,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11115,11639,11115,11169,9183,9.28
1,20190808,11114,11639,11114,11536,8608,9.25
2,20190809,11639,11743,11430,11588,8042,9.17
3,20190812,11220,11743,11220,11536,5829,9.19
4,20190813,11324,11639,11220,11326,8665,9.12
5,20190814,11430,11533,11273,11378,6037,9.13
6,20190816,11378,11378,10904,11169,6325,9.11
7,20190819,11062,12164,11010,11588,45836,8.75
8,20190820,11586,11796,11377,11640,16399,9.75
9,20190821,11533,11796,11429,11797,9557,9.77
10,20190822,11847,12110,11690,11850,9686,9.55
11,20190823,11900,11900,11533,11746,18510,9.54
12,20190826,11743,11743,11377,11536,4795,9.34
13,20190827,11639,11690,11480,11640,4341,9.3
14,20190828,11796,11796,11480,11693,2164,9.28
15,20190829,11639,11796,11533,11640,3202,9.2
16,20190830,11586,12058,11480,11850,14402,9.17
17,20190902,11848,11848,11586,11746,5360,9.14
18,20190903,11690,11901,11480,11640,17002,9.03
19,20190904,11533,11586,11220,11536,18502,8.9
20,20190905,11533,11690,11430,11640,7871,8.81
21,20190906,11690,11796,11533,11746,6419,8.78
22,20190909,11743,11847,11638,11850,6161,8.77
23,20190910,12007,12164,11954,12060,9536,9.1
24,20190911,11954,12164,11848,12113,6542,9.39
25,20190916,12373,12373,12164,12323,7911,9.32
26,20190917,12320,12530,12216,12480,8323,9.23
27,20190918,12477,12477,12216,12374,5236,9.16
28,20190919,12372,12793,12320,12531,15985,9.06
29,20190920,12634,12634,12320,12584,3614,8.99
30,20190923,12634,12687,12372,12584,8494,8.92
31,20190924,12583,12634,12320,12531,5250,8.87
32,20190925,12477,12477,11743,12270,14146,9.12
33,20190926,12163,15728,12163,13423,383883,8.22
34,20190927,13055,13685,12635,12794,163101,7.36
35,20190930,12898,13684,12740,12899,87816,7.0
36,20191001,12793,13370,12741,12741,20645,7.11
37,20191002,12845,13370,12741,12847,38248,6.97
38,20191004,13002,13107,12635,12794,12405,6.74
39,20191007,12793,12793,12267,12374,25646,6.75
40,20191008,12267,12583,12216,12427,8160,6.96
41,20191010,12424,12530,12216,12480,6278,6.96
42,20191011,12530,12687,12320,12480,6319,6.93
43,20191014,12478,12688,12373,12690,12092,7.08
44,20191015,12582,12740,12530,12637,4303,7.12
45,20191016,12583,12951,12531,12741,13264,7.13
46,20191017,12582,12687,12477,12637,5127,7.1
47,20191018,12634,12740,12424,12584,5070,7.09
48,20191021,12216,12583,12216,12480,4269,7.04
49,20191022,12424,12477,12216,12374,8980,7.11
50,20191023,12267,12424,12164,12374,4771,7.07
51,20191024,12267,12267,12007,12113,8776,7.05
52,20191025,12058,12164,12007,12164,2335,7.04
53,20191028,12058,12267,12058,12164,2253,7.04
54,20191029,12217,12373,12164,12270,2401,7.04
55,20191030,12217,12217,11901,12060,7849,7.02
56,20191031,11954,12164,11954,12113,3551,7.02
57,20191101,11901,12111,11901,12113,4027,7.02
58,20191104,12111,12164,12058,12113,2801,7.02
59,20191105,12007,12164,11901,12113,5341,7.03
60,20191106,12006,12898,12006,12270,9874,6.95
61,20191107,12164,12583,12058,12164,8144,6.92
62,20191108,12267,12424,12267,12374,4642,6.93
63,20191111,12320,12373,12111,12270,4217,6.93
64,20191112,12267,12373,12164,12323,5117,6.91
65,20191113,12320,12950,12163,12584,45679,7.14
66,20191114,12951,12951,12688,12847,21537,6.69
67,20191115,12845,12898,12583,12690,12331,6.7
68,20191118,12687,12844,12530,12637,11095,6.69
69,20191119,12634,12634,12424,12427,6756,6.7
70,20191120,12477,12477,12216,12323,3857,6.7
71,20191121,12320,12424,12164,12374,4237,6.67
72,20191122,12216,12477,12216,12374,1930,6.64
73,20191125,12372,12634,12372,12584,4683,6.61
74,20191126,12583,12793,12424,12480,6262,6.6
75,20191127,12582,12844,12477,12637,9169,6.59
