,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3820,3980,3800,3960,13149,0.09
1,20190808,3960,4100,3855,4030,8595,0.09
2,20190809,4100,4140,4025,4075,10423,0.09
3,20190812,4075,4150,3920,4150,9164,0.09
4,20190813,4130,4510,4025,4330,13559,0.09
5,20190814,4330,4505,4285,4470,8284,0.09
6,20190816,4435,4800,4435,4440,41172,0.09
7,20190819,4440,4610,4395,4585,21834,0.09
8,20190820,4585,4785,4550,4735,12167,0.09
9,20190821,4735,4785,4640,4710,7384,0.09
10,20190822,4710,4710,4500,4575,6485,0.1
11,20190823,4575,4625,4330,4600,20137,0.1
12,20190826,4590,5370,4380,4435,196158,0.1
13,20190827,4435,4475,4265,4410,26479,0.1
14,20190828,4410,4410,4305,4390,3368,0.1
15,20190829,4300,4385,4245,4350,10418,0.1
16,20190830,4350,4350,4305,4305,5152,0.09
17,20190902,4305,4475,4305,4395,3776,0.09
18,20190903,4395,4830,4390,4495,46086,0.1
19,20190904,4495,4620,4455,4590,11951,0.1
20,20190905,4590,4660,4565,4630,10546,0.1
21,20190906,4630,4810,4610,4800,41946,0.09
22,20190909,4790,4800,4725,4755,3568,0.09
23,20190910,4755,4820,4660,4735,21008,0.09
24,20190911,4735,4735,4610,4695,3813,0.1
25,20190916,4695,4695,4640,4690,2597,0.09
26,20190917,4690,4690,4600,4615,6000,0.1
27,20190918,4615,4655,4585,4650,4570,0.1
28,20190919,4695,4730,4665,4675,3286,0.1
29,20190920,4600,4815,4600,4715,12369,0.11
30,20190923,4715,4770,4710,4770,8307,0.12
31,20190924,4765,4800,4710,4785,13925,0.11
32,20190925,4770,4770,4705,4705,3333,0.11
33,20190926,4705,4725,4625,4700,5047,0.11
34,20190927,4640,4735,4640,4730,4866,0.11
35,20190930,4685,4855,4680,4800,13283,0.11
36,20191001,4800,4980,4800,4910,11174,0.11
37,20191002,4910,5000,4860,4965,15869,0.12
38,20191004,4970,4970,4825,4850,7127,0.12
39,20191007,4810,4850,4700,4790,7142,0.12
40,20191008,4790,4790,4585,4665,31645,0.12
41,20191010,4665,4665,4590,4620,5579,0.13
42,20191011,4620,4660,4540,4650,3198,0.12
43,20191014,4670,4670,4615,4650,3355,0.12
44,20191015,4655,4685,4610,4680,2148,0.12
45,20191016,4680,4750,4675,4740,6296,0.12
46,20191017,4740,4825,4740,4825,11232,0.12
47,20191018,4825,4885,4775,4825,9929,0.12
48,20191021,4825,6270,4810,6270,680939,0.13
49,20191022,8150,8150,7340,8150,487076,0.08
50,20191023,7900,10500,7120,7570,3251275,0.08
51,20191024,7410,7480,6830,7210,663543,0.06
52,20191025,7000,7090,6330,6440,490825,0.06
53,20191028,6460,6600,6230,6380,195163,0.08
54,20191029,6400,6800,6200,6670,178841,0.04
55,20191030,6700,6750,6370,6480,116227,0.07
56,20191031,6430,6680,6280,6530,81940,0.07
57,20191101,6520,7120,6460,6990,328308,0.16
58,20191104,7050,7800,6940,7540,422723,0.37
59,20191105,7470,7700,7210,7500,162321,0.39
60,20191106,7490,7570,7230,7400,94175,0.29
61,20191107,7350,7400,6930,7210,71870,0.31
62,20191108,7210,7240,6930,7090,63687,0.22
63,20191111,7090,7620,6940,7600,88559,0.2
64,20191112,7600,7690,7320,7500,71466,0.16
65,20191113,7480,7480,7100,7160,68630,0.12
66,20191114,7160,7240,7010,7100,27497,0.14
67,20191115,7000,7000,6670,6900,85695,0.15
68,20191118,6900,7000,6800,6850,24392,0.22
69,20191119,7000,7110,6450,6990,79453,0.29
70,20191120,6990,7250,6910,7000,101730,0.49
71,20191121,7000,7000,6590,6870,48032,0.4
72,20191122,6720,7000,6630,6980,60682,0.31
73,20191125,6980,7150,6800,6900,28986,0.25
74,20191126,6920,7010,6650,6910,117182,0.22
75,20191127,6910,6990,6630,6900,46271,0.22
76,20191128,6890,6990,6800,6860,45440,0.34
77,20191129,6810,7080,6810,6860,50607,0.4
78,20191202,6860,6980,6660,6780,57808,0.29
79,20191203,6740,6750,6610,6700,14088,0.32
80,20191204,6700,6780,6450,6670,34251,0.31
81,20191205,6620,6720,6400,6500,31728,0.35
82,20191206,6560,6640,6500,6600,20429,0.4
83,20191209,6600,6940,6580,6700,18656,0.44
84,20191210,6660,7300,6660,7050,153321,0.79
85,20191211,7050,7550,7050,7160,108631,1.03
86,20191212,7160,7210,6960,7090,41977,1.01
87,20191213,7090,7090,6810,6900,76572,0.98
88,20191216,6830,6970,6760,6770,22213,1.02
89,20191217,6770,6880,6670,6710,18219,1.03
90,20191218,6770,6820,6530,6730,16593,0.99
91,20191219,6660,6680,6420,6500,31324,0.98
92,20191220,6420,6800,6420,6600,28759,1.02
93,20191223,6600,6780,6560,6630,22997,1.04
94,20191224,6500,6600,6300,6300,22738,0.99
95,20191226,6360,6760,6300,6700,34222,1.06
96,20191227,6710,7260,6710,7150,72918,1.12
97,20191230,7150,7460,6910,7450,53644,1.1
98,20200102,7400,7580,7220,7550,86387,1.17
99,20200103,7410,7680,7410,7460,43220,1.26
100,20200106,7350,7440,7050,7300,18452,1.36
101,20200107,7280,7590,7250,7390,23504,1.34
102,20200108,7350,7390,7000,7100,19282,1.32
103,20200109,7110,7400,7110,7320,13047,1.38
104,20200110,7250,7290,7040,7200,21146,1.37
105,20200113,7180,7180,6880,7010,26413,1.38
106,20200114,7000,7060,6750,6920,17491,1.41
107,20200115,6920,7830,6780,7590,138654,1.62
108,20200116,7610,7660,7310,7550,51920,1.59
109,20200117,7470,7600,7360,7490,25057,1.56
110,20200120,7490,7730,7050,7120,49760,1.52
111,20200121,7110,7400,6710,6900,24421,1.52
112,20200122,6900,7090,6880,6920,9830,1.53
113,20200123,6960,7300,6640,7070,59328,1.45
114,20200128,6990,6990,6650,6800,23456,1.44
115,20200129,6800,6880,6630,6880,18242,1.45
116,20200130,6880,7000,6340,6480,45210,1.37
117,20200131,6480,6590,6310,6400,12556,1.35
118,20200203,6250,6420,6020,6400,18188,1.38
119,20200204,6380,6550,6330,6460,9052,1.38
120,20200205,6460,6640,6420,6500,9170,1.39
121,20200206,6540,6600,6420,6480,7745,1.4
122,20200207,6380,6570,6190,6550,32103,1.4
123,20200210,6550,6950,6520,6620,42276,1.29
124,20200211,6630,6840,6560,6840,29226,1.29
125,20200212,6840,7810,6800,7550,223122,1.48
126,20200213,7790,7860,7450,7590,80115,1.45
127,20200214,7790,7800,7570,7700,28382,1.41
128,20200217,7990,8220,7590,7740,79057,1.4
129,20200218,7960,8200,7610,8140,61380,1.37
130,20200219,8330,8970,7970,8900,143536,1.44
131,20200220,8900,9480,8730,9260,117522,1.47
132,20200221,9260,9440,9090,9340,38297,1.48
133,20200224,9200,9470,8880,9290,60527,1.55
134,20200225,9200,9600,8720,9380,61560,1.71
135,20200226,9380,9500,9140,9480,22612,1.72
136,20200227,9480,9530,9000,9520,41043,1.71
137,20200228,9240,9450,8700,9350,65079,1.64
138,20200302,9400,9440,9010,9160,41248,1.62
139,20200303,9200,9350,8310,8500,49756,1.58
140,20200304,8300,8740,8210,8390,38459,1.67
141,20200305,8390,8570,8240,8360,16833,1.65
142,20200306,8270,8610,8220,8420,15950,1.65
143,20200309,8400,8400,7450,7620,59626,1.49
144,20200310,7360,7500,7010,7370,21693,1.48
145,20200311,7460,7850,6940,7600,43574,1.45
146,20200312,7450,7970,6920,7230,102504,1.34
147,20200313,6750,6800,6100,6530,53622,1.28
148,20200316,6520,7150,6440,6650,49289,1.25
149,20200317,6110,6750,6110,6740,21060,1.23
150,20200318,7000,7000,6520,6690,38392,1.1
151,20200319,6900,6900,5990,6430,50628,0.95
152,20200320,6800,6800,5610,6300,70908,0.81
