,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20201222,25000,32500,25000,32500,11316740,0.0
1,20201223,37350,37450,24700,26350,16347970,0.0
2,20201224,27300,30500,24150,26800,11045888,0.0
3,20201228,28100,29500,24050,24050,3130879,0.0
4,20201229,23600,31250,22850,31250,16453231,0.0
5,20201230,30950,39250,29350,34250,33348690,0.0
6,20210104,34550,36950,33000,34200,8174350,0.0
7,20210105,35400,41000,34400,35500,17729881,0.0
8,20210106,34900,38500,34300,35300,7570889,0.0
9,20210107,36800,39750,35200,36300,7090161,0.0
10,20210108,35700,36200,32150,32800,1942873,0.0
11,20210111,31550,31700,27850,28050,2126471,0.0
12,20210112,27350,29200,26200,27100,1309413,0.0
13,20210113,29000,31600,27650,27800,4520959,0.0
14,20210114,27800,28750,26750,28600,1094983,0.0
15,20210115,29150,31450,28350,29000,3087963,0.0
16,20210118,30200,31000,28500,28950,1567719,0.0
17,20210119,29500,30200,27550,27700,1359475,0.0
18,20210120,27150,27550,26300,27050,703557,0.0
19,20210121,26950,27000,26000,26050,560755,0.0
20,20210122,25850,26550,25000,25200,585827,0.0
21,20210125,25350,25550,24800,24900,321942,0.0
22,20210126,25050,26550,24900,25550,700625,0.0
23,20210127,25550,26050,24600,24650,314940,0.0
24,20210128,24000,24000,22850,22950,390141,0.0
25,20210129,23450,24650,21700,21700,610724,0.0
26,20210201,21050,21900,20250,21350,377564,0.0
27,20210202,21400,22950,21400,21700,560402,0.0
28,20210203,22100,22750,21900,22700,336380,0.0
29,20210204,22400,22500,21200,21200,221303,0.0
30,20210205,21450,22200,20900,20900,303212,0.0
31,20210208,20500,20800,19600,19800,333535,0.0
32,20210209,20000,20750,19750,19850,342382,0.0
33,20210210,20000,21750,19850,20600,558229,0.0
34,20210215,20600,21700,20550,21000,266016,0.0
35,20210216,21050,21200,20000,20100,261260,0.0
36,20210217,20150,20650,19500,20000,243396,0.0
37,20210218,19850,20300,19400,19400,213617,0.0
38,20210219,19450,19700,18600,18750,248678,0.0
39,20210222,18800,19150,18600,18800,171535,0.0
40,20210223,18600,18800,17900,17900,181034,0.0
41,20210224,17950,20700,17650,18900,1117111,0.0
42,20210225,19000,19100,18100,18300,313430,0.0
43,20210226,17500,18550,17100,17400,313039,0.0
44,20210302,17550,18000,16750,16750,188899,0.0
45,20210303,16750,16950,16350,16500,159708,0.0
46,20210304,16450,17350,16150,16850,236937,0.0
47,20210305,16450,16750,15900,16100,190614,0.0
48,20210308,16300,16950,16200,16200,171448,0.0
49,20210309,16350,16450,15250,15350,205793,0.0
50,20210310,15400,15650,14550,14550,236710,0.0
51,20210311,14700,15450,14650,15050,184248,0.0
52,20210312,15350,16350,15200,15900,230578,0.11
53,20210315,16050,19250,15800,17000,790471,0.0
54,20210316,17000,17050,16000,16250,214873,0.0
55,20210317,16350,17050,15850,16200,188018,0.0
56,20210318,16250,16950,16150,16350,148287,0.0
57,20210319,15950,16250,15900,16000,111448,0.0
58,20210322,16050,16750,15700,16500,178836,0.0
59,20210323,16400,16700,15900,16000,361322,0.29
60,20210324,16300,17200,16050,16150,466735,0.31
61,20210325,16050,16550,15850,16400,156505,0.31
62,20210326,16600,16750,16100,16150,130829,0.28
63,20210329,16050,16150,15250,15250,204805,0.27
64,20210330,15300,15350,15000,15250,97750,0.24
65,20210331,15250,15400,15100,15100,72052,0.21
66,20210401,15150,15300,14950,15300,88710,0.21
67,20210402,15450,15500,15050,15100,81576,0.15
68,20210405,15400,16500,14950,15550,392678,0.05
69,20210406,15550,15700,15100,15250,111586,0.02
70,20210407,15450,15550,15200,15250,119837,0.0
71,20210408,15450,16100,15300,15700,317333,0.0
72,20210409,15650,16450,15600,15850,321213,0.0
73,20210412,16250,16950,15900,16850,468428,0.0
74,20210413,16850,17150,16500,16700,311931,0.0
75,20210414,16950,18000,16850,17300,792747,0.0
76,20210415,17300,17350,16850,16900,180116,0.0
77,20210416,16950,17200,16650,16950,140959,0.0
78,20210419,16950,17500,16950,17150,150508,0.0
79,20210420,17150,17200,16700,17050,127978,0.0
80,20210421,17400,22000,16850,21900,2924090,0.0
81,20210422,20000,20550,19200,20050,1603954,0.0
82,20210423,21200,22300,19650,19900,2831509,0.0
83,20210426,19600,19800,18400,18750,663739,0.0
84,20210427,18850,20400,18700,19100,1032818,0.0
85,20210428,19200,19800,19000,19350,382626,0.0
86,20210429,19200,19300,18200,18700,335094,0.0
87,20210430,19050,19800,18650,19300,463171,0.0
88,20210503,19100,19750,18700,19100,234366,0.0
89,20210504,19250,19400,17400,18250,316840,0.0
90,20210506,18150,18150,17500,17500,141272,0.0
91,20210507,17850,18250,17650,18200,117382,0.0
92,20210510,18200,18250,17500,17700,103125,0.0
93,20210511,17700,17950,17400,17450,90274,0.0
94,20210512,17400,17600,16400,16400,173287,0.0
95,20210513,16050,17050,15900,16400,120575,0.0
96,20210514,16600,17150,16600,16800,94807,0.0
97,20210517,16800,19200,16750,17100,487299,0.0
98,20210518,17050,17250,16700,16800,77486,0.0
99,20210520,16750,16800,16350,16400,59091,0.0
100,20210521,16650,16650,16150,16400,52937,0.0
101,20210524,16450,16450,15750,16000,103131,0.0
102,20210525,16700,17650,16250,16400,305139,0.0
103,20210526,16500,16900,16300,16450,64543,0.0
104,20210527,16550,16600,15900,16050,91778,0.0
105,20210528,16200,16500,16050,16350,43169,0.0
106,20210531,16450,17500,16350,16600,162459,0.0
107,20210601,16800,16800,16450,16600,49741,0.0
108,20210602,16550,16750,16300,16600,60886,0.0
109,20210603,16500,16900,16450,16850,52242,0.0
110,20210604,17000,17000,16550,16650,67544,0.0
111,20210607,16700,17400,16600,16900,92866,0.0
112,20210608,16800,17000,16600,16600,64893,0.0
113,20210609,16650,16700,15950,16350,97589,0.0
114,20210610,16250,16500,16150,16300,41618,0.0
115,20210611,16650,16650,16000,16300,61815,0.0
116,20210614,16200,16350,16000,16050,45689,0.0
117,20210615,16000,16200,15950,15950,40600,0.0
118,20210616,15950,16200,15850,15950,33451,0.0
119,20210617,15800,16450,15750,16000,74939,0.0
120,20210618,16050,16250,15950,16050,45299,0.0
121,20210621,16000,16450,15850,15900,86438,0.0
122,20210622,15950,16000,15850,15900,37952,0.0
123,20210623,15900,16450,15850,16200,120969,0.0
124,20210624,16400,16850,16200,16250,130813,0.0
125,20210625,16400,16650,16200,16250,56706,0.0
126,20210628,16400,16400,16100,16100,36436,0.0
127,20210629,16100,16400,16050,16300,64242,0.0
128,20210630,16350,16700,16350,16500,60358,0.0
129,20210701,16550,16950,16400,16850,87142,0.0
130,20210702,16750,17000,16500,16750,56750,0.0
131,20210705,17000,17400,16750,17200,123572,0.0
132,20210706,17050,17350,16500,16600,86220,0.0
133,20210707,16750,17300,16600,16900,174809,0.0
134,20210708,16900,17600,16700,17150,251249,0.0
135,20210709,17500,18400,17100,17600,717321,0.0
136,20210712,17800,17800,17050,17100,151259,0.0
137,20210713,17050,17400,16500,16700,162928,0.0
138,20210714,16700,16950,16550,16750,107465,0.0
139,20210715,16800,16850,16550,16550,66945,0.0
140,20210716,16550,16600,16050,16150,109648,0.0
141,20210719,16000,16250,16000,16100,58424,0.0
142,20210720,16000,16250,15950,16050,55864,0.0
143,20210721,16100,16350,15900,15900,64776,0.0
144,20210722,15800,16350,15800,16200,77177,0.0
145,20210723,16350,16350,16100,16100,30821,0.0
146,20210726,16250,16300,15700,15900,49835,0.0
147,20210727,16000,16100,15900,15950,35166,0.0
148,20210728,15800,16150,15750,15900,55579,0.0
149,20210729,15900,16100,15850,16000,37340,0.0
150,20210730,16000,17850,15850,16250,599410,0.0
151,20210802,16350,16600,16350,16500,75694,0.0
152,20210803,16500,16600,16100,16250,88131,0.0
153,20210804,17200,17200,16550,16650,176370,0.0
154,20210805,16650,16750,16300,16650,70170,0.0
155,20210806,16650,16900,16400,16850,68907,0.0
156,20210809,16850,17050,16050,16150,91124,0.0
157,20210810,16200,18500,15950,16400,1204603,0.0
158,20210811,16750,17600,16550,17400,418108,0.04
159,20210812,17600,17850,17050,17100,338739,0.0
160,20210813,17100,17550,16200,16550,189097,0.0
161,20210817,16550,16700,15800,15800,127349,0.0
162,20210818,15700,16000,15450,15600,80920,0.0
163,20210819,15400,15950,15000,15050,83205,0.0
164,20210820,15050,15200,14000,14150,111110,0.0
165,20210823,14250,15250,13900,14850,120069,0.0
166,20210824,15100,16300,15100,16100,225378,0.0
167,20210825,16450,16600,16100,16500,121964,0.0
168,20210826,16500,16600,16100,16150,68927,0.0
169,20210827,16150,17050,15750,17000,213079,0.04
170,20210830,17200,17450,16850,17100,155931,0.0
171,20210831,17100,17200,16850,17100,90583,0.14
172,20210901,17100,17200,17000,17150,68622,0.3
173,20210902,17150,17350,16850,16900,90034,0.33
174,20210903,16950,17250,16900,16950,72476,0.41
175,20210906,17000,17200,16600,16900,80178,0.49
176,20210907,17000,17350,16850,17200,94487,0.61
177,20210908,17350,17400,16800,16850,102143,0.42
178,20210909,16700,17100,16650,16800,66507,0.41
179,20210910,16800,16800,16100,16150,84891,0.37
180,20210913,16150,16150,15550,15600,60627,0.26
181,20210914,15600,16350,15600,15850,50761,0.21
182,20210915,15700,16100,15700,15800,27746,0.17
183,20210916,15850,16100,15450,15550,31051,0.09
184,20210917,15800,15800,15100,15450,42251,0.06
185,20210923,15200,15300,14950,14950,58393,0.0
186,20210924,15050,15600,15050,15150,43799,0.0
187,20210927,15150,15400,14750,15100,41900,0.0
188,20210928,14950,15050,14450,14650,47820,0.0
189,20210929,14150,14650,14100,14400,32839,0.0
190,20210930,14400,14650,14250,14400,22829,0.0
191,20211001,14100,14350,13700,13700,68861,0.0
192,20211005,13200,13300,12500,12650,98421,0.0
193,20211006,12700,12850,11450,11750,120374,0.0
194,20211007,11800,13100,11800,12650,80841,0.0
195,20211008,12550,12800,12450,12650,19301,0.0
196,20211012,12450,12600,11750,12050,52875,0.0
197,20211013,11800,12300,11750,12050,33689,0.0
198,20211014,12200,12650,12100,12550,23186,0.0
199,20211015,12700,12900,12500,12650,22729,0.0
200,20211018,12800,12800,12350,12550,16343,0.0
201,20211019,12400,12700,12400,12550,19320,0.0
202,20211020,12750,12800,12500,12700,23810,0.0
203,20211021,12600,12750,12350,12350,22768,0.0
204,20211022,12350,12450,12050,12200,26969,0.0
205,20211025,12200,12250,11750,12100,26849,0.0
206,20211026,12100,12500,12000,12400,23778,0.0
207,20211027,12450,12500,12150,12300,23049,0.0
208,20211028,12300,12300,12050,12150,19628,0.0
209,20211029,12200,12200,11700,11700,37390,0.0
210,20211101,11900,12300,11750,12150,25961,0.0
211,20211102,12100,12500,12100,12350,26620,0.0
212,20211103,12350,12450,12000,12000,29834,0.0
213,20211104,12250,12250,11500,11600,49237,0.0
214,20211105,11650,11800,11450,11450,30831,0.0
215,20211108,11450,11550,11000,11200,45797,0.0
216,20211109,11150,11550,11150,11450,24132,0.0
217,20211110,11650,11650,10700,10900,48824,0.0
218,20211111,10700,10950,10500,10800,50183,0.0
219,20211112,10800,11150,10750,11000,27843,0.0
220,20211115,11150,11700,10950,11300,55785,0.02
221,20211116,11250,11450,11100,11300,20249,0.02
222,20211117,11450,11450,10850,11100,33632,0.0
223,20211118,11100,11100,10700,10800,33307,0.0
224,20211119,10750,11000,10750,10900,24026,0.04
225,20211122,10800,11250,10800,11100,33319,0.12
226,20211123,11100,11200,10850,11150,23478,0.13
227,20211124,11150,11250,10950,11000,21105,0.14
228,20211125,11100,11300,10900,11050,29250,0.13
229,20211126,11050,11400,11000,11100,43555,0.2
230,20211129,10950,12200,10650,11500,129800,0.18
231,20211130,11350,11550,10200,10200,122704,0.02
232,20211201,10300,10350,9890,10200,66584,0.06
233,20211202,10100,10900,10050,10600,42972,0.17
234,20211203,10600,11000,10550,10950,30746,0.27
235,20211206,10800,11050,10600,10850,20364,0.29
236,20211207,11400,14000,11250,12150,958316,0.0
237,20211208,12200,12400,11850,12000,144679,0.28
238,20211209,12000,12400,11600,12300,104012,0.32
239,20211210,12150,12400,11900,11900,66818,0.32
240,20211213,11900,12050,11700,11850,49575,0.32
241,20211214,11800,11900,11650,11750,35688,0.41
242,20211215,11700,12250,11700,12200,81612,0.45
243,20211216,12200,12500,12050,12200,58736,0.4
244,20211217,12200,12300,11700,11900,40446,0.29
245,20211220,11750,12050,11500,11650,37704,0.26
246,20211221,11600,11800,11000,11050,59273,0.28
247,20211222,11050,11300,10900,11200,41834,0.32
248,20211223,11200,11300,10550,10650,61919,0.29
249,20211224,10750,10850,10400,10600,38867,0.27
250,20211227,10750,10800,10500,10750,19856,0.27
251,20211228,10700,10800,10300,10400,62192,0.27
252,20211229,10500,10850,10450,10850,38098,0.37
253,20211230,10950,11200,10700,11100,31619,0.32
254,20220103,11100,11300,11100,11150,28685,0.34
255,20220104,11100,11250,10850,11050,38091,0.38
256,20220105,11050,11150,10700,10800,24613,0.32
257,20220106,10600,10800,10500,10600,29825,0.3
258,20220107,10650,11000,10650,10900,24736,0.33
259,20220110,10900,11300,10850,10850,38413,0.33
260,20220111,10850,11000,10400,10500,32501,0.23
261,20220112,10500,10800,10450,10800,20764,0.25
262,20220113,10750,10800,10450,10600,21642,0.18
263,20220114,10450,10500,10250,10300,37533,0.11
264,20220117,10200,10300,10000,10200,36795,0.1
265,20220118,10200,10300,9760,9960,54073,0.0
266,20220119,9870,10150,9760,10100,25510,0.0
267,20220120,10000,10300,9990,10300,17217,0.0
268,20220121,10300,10850,10250,10450,61388,0.0
269,20220124,10600,10600,10200,10200,25447,0.0
270,20220125,10100,10300,9320,9670,42516,0.0
271,20220126,9520,9980,9520,9720,15084,0.0
272,20220127,9600,9750,9020,9400,72901,0.0
273,20220128,9360,11650,9240,10300,645784,0.0
274,20220203,10550,11300,10400,10750,193116,0.15
275,20220204,11100,11300,10100,10150,162673,0.0
276,20220207,10250,10300,9790,9950,86504,0.0
277,20220208,9950,10050,9780,9830,42704,0.0
278,20220209,9840,10150,9830,10050,28572,0.02
279,20220210,10200,10200,9790,9880,41672,0.0
280,20220211,9880,9880,9510,9520,42641,0.0
281,20220214,9820,10400,9540,9580,59877,0.0
282,20220215,9670,9720,9210,9220,40286,0.0
283,20220216,9330,9600,9330,9430,15746,0.0
284,20220217,9420,9590,9110,9400,23616,0.0
285,20220218,9230,9490,9230,9430,23621,0.0
286,20220221,9330,9490,9250,9440,10124,0.0
287,20220222,9400,9400,9190,9270,20017,0.0
288,20220223,9270,9420,9170,9170,27588,0.0
289,20220224,9170,9230,8620,8620,43433,0.0
290,20220225,8720,8920,8720,8720,19693,0.0
291,20220228,8910,8910,8690,8730,18800,0.0
292,20220302,8730,8930,8680,8900,22540,0.0
293,20220303,9050,9220,8840,9100,19658,0.0
294,20220304,9120,9200,8990,9100,15802,0.0
295,20220307,8990,8990,8830,8830,11984,0.0
296,20220308,8650,8840,8640,8730,14356,0.0
297,20220310,8660,8870,8660,8750,12777,0.0
298,20220311,8800,9120,8760,8830,10374,0.0
299,20220314,8920,8920,8700,8710,19454,0.0
300,20220315,8710,10100,8650,9010,196042,0.0
301,20220316,9040,9350,8950,9280,49143,0.0
302,20220317,9430,9430,9210,9340,13498,0.0
303,20220318,9450,9450,9170,9340,16449,0.0
304,20220321,9340,9370,9090,9120,17599,0.0
305,20220322,9180,9270,9030,9130,18085,0.0
306,20220323,9080,9250,9080,9170,12369,0.0
307,20220324,9180,9430,9050,9340,22612,0.0
308,20220325,9450,9450,9260,9290,14912,0.0
309,20220328,9290,9290,9000,9160,27128,0.0
310,20220329,9120,9270,9120,9210,17742,0.0
311,20220330,9200,9420,9190,9290,16364,0.0
312,20220331,9350,9350,9220,9280,18230,0.0
313,20220401,9160,9340,9090,9290,23412,0.0
314,20220404,9290,9400,9200,9280,28632,0.0
315,20220405,9280,9770,9270,9620,46214,0.04
316,20220406,9580,9590,9440,9570,26969,0.01
317,20220407,9440,9500,9230,9230,32588,0.0
318,20220408,9210,9370,9200,9250,11272,0.0
319,20220411,9210,9270,9000,9000,18797,0.0
320,20220412,8850,9210,8840,8850,19387,0.0
321,20220413,8900,9040,8700,8990,14272,0.0
322,20220414,9100,9100,8850,8880,14937,0.0
323,20220415,8880,8910,8790,8900,11359,0.0
324,20220418,8880,8910,8760,8860,15300,0.0
325,20220419,8780,9060,8780,8950,19237,0.0
326,20220420,8940,8970,8870,8940,9055,0.0
327,20220421,8910,8910,8800,8840,16611,0.0
328,20220422,8840,8860,8700,8740,23522,0.0
329,20220425,8740,8790,8530,8580,30163,0.0
330,20220426,8580,8670,8540,8560,18103,0.0
331,20220427,8520,8550,8320,8370,16161,0.0
332,20220428,8370,8450,8320,8380,7408,0.0
333,20220429,8480,8540,8360,8490,8782,0.0
334,20220502,8580,8580,8360,8390,9667,0.0
335,20220503,8420,8470,8370,8420,6727,0.0
336,20220504,8420,8430,8350,8360,15865,0.0
337,20220506,8320,8360,8190,8300,15165,0.0
338,20220509,8380,8400,8130,8270,14369,0.0
339,20220510,8170,8220,7900,8220,22819,0.0
340,20220511,8130,8210,8010,8110,11126,0.0
341,20220512,8100,8100,7750,8030,29190,0.0
342,20220513,7950,8050,7760,7970,13343,0.0
343,20220516,7850,8230,7850,8030,11597,0.0
344,20220517,8060,8230,8030,8210,11148,0.0
345,20220518,8230,8250,8060,8110,13669,0.0
346,20220519,8100,8100,7900,8000,19617,0.0
347,20220520,8140,8140,7950,7970,6995,0.0
348,20220523,7970,8180,7970,8060,8097,0.0
349,20220524,8020,8140,7910,7940,9972,0.0
350,20220525,7940,8030,7860,7910,13992,0.0
351,20220526,7900,8070,7850,7970,16249,0.0
352,20220527,8010,8030,7950,7970,10698,0.0
353,20220530,8070,8120,7980,8060,12619,0.0
354,20220531,8150,8200,8070,8130,12595,0.0
355,20220602,8140,8250,8140,8200,7757,0.0
356,20220603,8200,8400,8200,8270,9449,0.0
357,20220607,8180,8260,8060,8210,7664,0.0
358,20220608,8200,8210,8060,8060,11710,0.0
359,20220609,8060,8180,7970,8030,14936,0.0
360,20220610,7920,8050,7910,8000,6536,0.0
361,20220613,7980,7980,7580,7580,31410,0.0
362,20220614,7500,7570,7360,7450,18425,0.0
363,20220615,7260,7400,7000,7060,23274,0.0
364,20220616,7120,7260,6900,7040,9709,0.0
365,20220617,6730,6910,6670,6910,21713,0.0
366,20220620,6910,6950,6530,6580,29589,0.0
367,20220621,6420,6700,6420,6650,26440,0.0
368,20220622,6700,6820,6180,6200,24241,0.0
369,20220623,6210,6300,5960,5960,34888,0.0
370,20220624,5870,6450,5870,6370,20908,0.0
371,20220627,6380,6540,6250,6440,16120,0.0
372,20220628,6470,6640,6350,6600,19438,0.0
373,20220629,6500,7050,6500,6800,21784,0.0
374,20220630,6810,6920,6760,6890,13483,0.0
375,20220701,6790,7030,6690,6730,19089,0.0
376,20220704,6740,8310,6690,6920,166144,0.0
377,20220705,6920,7150,6900,6970,18364,0.0
378,20220706,7040,7250,7030,7170,25594,0.0
379,20220707,7170,7380,7110,7180,12490,0.0
380,20220708,7100,7280,7100,7190,7827,0.0
381,20220711,7170,7400,7160,7190,19818,0.0
382,20220712,7170,8330,7020,7570,154628,0.0
383,20220713,7600,7800,7540,7560,39277,0.0
