,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1985,2110,1985,2080,777719,0.93
1,20190808,2135,2150,2055,2150,529046,0.86
2,20190809,2200,2205,2075,2095,508255,0.61
3,20190812,2095,2170,2050,2170,451943,0.67
4,20190813,2150,2275,2120,2225,793060,0.36
5,20190814,2295,2515,2210,2345,3976501,0.24
6,20190816,2280,2335,2250,2300,555024,0.25
7,20190819,2320,2355,2255,2315,489471,0.24
8,20190820,2340,2415,2315,2315,973007,0.24
9,20190821,2325,2400,2315,2370,637020,0.41
10,20190822,2410,2415,2320,2320,460129,0.25
11,20190823,2280,2360,2255,2285,348881,0.43
12,20190826,2220,2260,2170,2190,472032,0.45
13,20190827,2195,2275,2190,2215,232631,0.62
14,20190828,2215,2330,2215,2290,421334,0.58
15,20190829,2275,2330,2240,2275,283493,0.42
16,20190830,2295,2330,2280,2280,309875,0.39
17,20190902,2250,2320,2250,2285,153728,0.44
18,20190903,2285,2320,2260,2295,236806,0.58
19,20190904,2295,2380,2275,2370,573273,0.76
20,20190905,2380,2430,2360,2380,792613,0.64
21,20190906,2410,2410,2335,2340,267707,0.64
22,20190909,2340,2470,2320,2460,1588431,0.67
23,20190910,2440,2460,2255,2355,731484,0.3
24,20190911,2340,2395,2300,2350,297055,0.33
25,20190916,2400,2425,2350,2360,443743,0.33
26,20190917,2330,2405,2315,2375,346091,0.49
27,20190918,2370,2380,2340,2350,217227,0.52
28,20190919,2335,2400,2335,2355,201808,0.64
29,20190920,2395,2395,2330,2350,173916,0.55
30,20190923,2350,2380,2325,2345,167957,0.52
31,20190924,2310,2355,2310,2330,108219,0.54
32,20190925,2315,2345,2195,2200,605970,0.5
33,20190926,2210,2255,2150,2215,189816,0.42
34,20190927,2250,2250,2170,2205,191552,0.43
35,20190930,2180,2200,2090,2155,237716,0.46
36,20191001,2145,2155,2100,2150,140646,0.5
37,20191002,2110,2165,2100,2150,120543,0.43
38,20191004,2120,2150,2100,2130,118871,0.41
39,20191007,2095,2140,2025,2040,254523,0.45
40,20191008,2030,2250,2030,2180,658783,0.58
41,20191010,2195,2200,2150,2175,124603,0.5
42,20191011,2160,2250,2160,2185,185448,0.41
43,20191014,2220,2225,2180,2190,79034,0.49
44,20191015,2170,2245,2165,2240,91335,0.57
45,20191016,2270,2270,2205,2245,109906,0.65
46,20191017,2260,2260,2205,2235,76527,0.68
47,20191018,2215,2240,2205,2230,94988,0.71
48,20191021,2230,2245,2185,2235,112559,0.77
49,20191022,2215,2280,2215,2260,363793,0.92
50,20191023,2260,2275,2210,2230,135553,0.91
51,20191024,2245,2245,2170,2195,116196,0.94
52,20191025,2175,2215,2160,2195,135629,1.01
53,20191028,2200,2255,2170,2225,131412,1.11
54,20191029,2210,2300,2200,2285,294605,1.34
55,20191030,2285,2390,2260,2390,493604,1.34
56,20191031,2420,2420,2300,2315,364760,1.05
57,20191101,2315,2340,2280,2280,177647,1.08
58,20191104,2245,2340,2245,2280,190080,1.22
59,20191105,2280,2315,2280,2280,102713,1.26
60,20191106,2290,2315,2265,2270,129073,1.31
61,20191107,2275,2325,2195,2230,187380,1.3
62,20191108,2235,2240,2155,2170,210456,1.2
63,20191111,2180,2195,2150,2170,115079,1.13
64,20191112,2140,2180,2140,2175,94437,1.12
65,20191113,2190,2190,2125,2155,138358,1.09
66,20191114,2140,2170,2140,2155,107353,1.12
67,20191115,2165,2200,2140,2150,85126,1.14
68,20191118,2150,2180,2110,2145,87301,1.11
69,20191119,2125,2170,2050,2090,386505,1.0
70,20191120,2090,2105,2025,2050,245525,0.96
71,20191121,2025,2050,1950,1960,314747,0.94
72,20191122,1955,2035,1935,1975,191786,0.96
73,20191125,1955,2040,1955,2010,62800,0.99
74,20191126,2005,2055,2005,2020,41710,0.99
75,20191127,2020,2045,1995,2010,50829,0.97
76,20191128,2010,2025,1975,1975,97776,0.94
77,20191129,1985,1985,1850,1895,273422,0.91
78,20191202,1905,1945,1890,1920,87381,0.97
