,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1205,1280,1195,1270,909375,1.29
1,20190808,1295,1325,1255,1320,658842,1.04
2,20190809,1340,1345,1295,1325,555699,0.85
3,20190812,1300,1345,1280,1340,496503,0.76
4,20190813,1315,1395,1300,1365,629161,0.69
5,20190814,1375,1450,1350,1405,1146848,0.43
6,20190816,1395,1440,1390,1425,709501,0.4
7,20190819,1520,1670,1465,1490,4451067,0.29
8,20190820,1510,1520,1450,1520,649179,0.48
9,20190821,1510,1525,1490,1500,463660,0.44
10,20190822,1520,1595,1475,1500,1753324,0.3
11,20190823,1480,1520,1470,1470,554742,0.39
12,20190826,1430,1450,1300,1370,614963,0.5
13,20190827,1420,1425,1375,1385,294257,0.57
14,20190828,1400,1460,1380,1425,461129,0.75
15,20190829,1440,1440,1365,1375,511193,0.34
16,20190830,1390,1435,1385,1415,446076,0.65
17,20190902,1420,1475,1395,1455,473649,0.7
18,20190903,1475,1475,1445,1460,254853,0.71
19,20190904,1450,1540,1445,1520,950931,0.97
20,20190905,1530,1550,1515,1535,497955,0.91
21,20190906,1540,1575,1525,1545,648258,1.0
22,20190909,1560,1695,1545,1610,3280396,0.63
23,20190910,1585,1625,1575,1600,488913,0.65
24,20190911,1600,1630,1485,1495,1722320,0.49
25,20190916,1505,1540,1495,1540,551702,0.81
26,20190917,1530,1550,1500,1540,471910,0.86
27,20190918,1545,1645,1540,1600,2610183,0.44
28,20190919,1590,1630,1585,1605,694069,0.55
29,20190920,1600,1650,1590,1600,736411,0.65
30,20190923,1595,1635,1575,1620,523687,0.68
31,20190924,1610,1650,1610,1645,613841,0.7
32,20190925,1645,1675,1585,1600,921860,0.49
33,20190926,1610,1635,1540,1540,787173,0.58
34,20190927,1540,1540,1445,1475,970017,0.55
35,20190930,1455,1515,1445,1450,460432,0.56
36,20191001,1465,1515,1450,1495,495434,0.51
37,20191002,1465,1490,1455,1480,242931,0.54
38,20191004,1480,1485,1375,1375,723409,0.54
39,20191007,1420,1440,1380,1405,456854,0.6
40,20191008,1430,1430,1385,1410,275862,0.62
41,20191010,1415,1415,1350,1380,383630,0.61
42,20191011,1380,1395,1355,1360,447432,0.66
43,20191014,1375,1390,1345,1385,442286,0.75
44,20191015,1390,1405,1380,1390,224142,0.82
45,20191016,1400,1410,1380,1390,241759,0.85
46,20191017,1390,1415,1355,1370,286857,0.72
47,20191018,1380,1380,1350,1370,326047,0.84
48,20191021,1370,1375,1335,1335,285027,0.84
49,20191022,1340,1360,1320,1330,271158,0.9
50,20191023,1330,1330,1290,1300,370394,0.82
51,20191024,1300,1345,1290,1335,289854,0.89
52,20191025,1345,1345,1300,1310,344490,0.81
53,20191028,1315,1370,1300,1365,409467,1.03
54,20191029,1360,1405,1345,1400,501541,1.13
55,20191030,1395,1395,1360,1370,327644,0.92
56,20191031,1375,1385,1355,1370,242159,0.91
57,20191101,1375,1380,1330,1380,344854,1.04
58,20191104,1380,1395,1355,1370,335300,1.08
59,20191105,1380,1505,1365,1415,2332422,0.93
60,20191106,1410,1440,1400,1425,537969,0.99
61,20191107,1425,1430,1385,1400,374310,0.87
62,20191108,1400,1460,1400,1435,513152,1.03
63,20191111,1440,1445,1400,1435,353447,0.96
64,20191112,1435,1445,1395,1415,259764,0.95
65,20191113,1420,1430,1385,1390,325993,0.98
66,20191114,1385,1400,1380,1390,214338,1.08
67,20191115,1395,1410,1345,1410,399757,1.18
68,20191118,1390,1400,1365,1395,365749,1.23
69,20191119,1385,1415,1350,1370,316804,1.02
70,20191120,1360,1375,1300,1320,563259,0.83
71,20191121,1315,1320,1245,1245,606182,0.7
72,20191122,1245,1285,1230,1250,311818,0.67
73,20191125,1255,1295,1250,1290,205643,0.69
74,20191126,1290,1320,1290,1315,291348,0.86
75,20191127,1305,1320,1290,1305,188462,0.85
76,20191128,1310,1310,1280,1290,145866,0.81
77,20191129,1285,1285,1245,1270,208668,0.81
78,20191202,1300,1300,1245,1270,160610,0.81
79,20191203,1255,1270,1240,1260,88765,0.79
80,20191204,1250,1265,1215,1215,230420,0.71
81,20191205,1215,1235,1165,1195,290378,0.76
82,20191206,1185,1225,1185,1225,120263,0.8
83,20191209,1230,1240,1210,1230,134510,0.79
84,20191210,1230,1235,1200,1220,143568,0.79
85,20191211,1220,1230,1205,1215,95706,0.76
86,20191212,1215,1270,1215,1255,228711,0.82
87,20191213,1265,1290,1260,1290,154421,0.88
88,20191216,1290,1305,1270,1290,122445,0.92
89,20191217,1285,1300,1250,1255,216473,0.94
90,20191218,1265,1285,1245,1285,173701,0.99
91,20191219,1285,1300,1265,1295,177389,1.01
92,20191220,1295,1300,1265,1280,177685,1.04
93,20191223,1280,1300,1265,1290,225756,1.07
94,20191224,1275,1300,1255,1255,137531,1.0
95,20191226,1260,1290,1260,1285,110238,0.95
96,20191227,1285,1325,1285,1310,260416,1.15
97,20191230,1305,1330,1295,1330,280079,1.3
98,20200102,1330,1360,1310,1350,294107,1.34
99,20200103,1370,1370,1330,1350,183284,1.32
100,20200106,1350,1350,1290,1305,260055,1.32
101,20200107,1315,1330,1295,1305,162179,1.36
102,20200108,1300,1300,1220,1220,603126,1.31
103,20200109,1260,1285,1255,1275,214488,1.52
104,20200110,1285,1295,1240,1280,159556,1.59
