,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221007,13150,17050,12550,15850,13875551,0.1
1,20221011,16550,19800,15800,16050,9504686,0.26
2,20221012,17400,20850,17250,20850,4185034,0.76
3,20221013,23100,24900,20200,21400,8330681,0.38
4,20221014,20400,20750,18800,19850,1873544,0.41
5,20221017,19450,22400,18050,20200,5032966,0.94
6,20221018,21000,21100,18800,20050,1686439,1.22
7,20221019,20200,20400,18500,18600,972987,0.64
8,20221020,18150,18400,16350,16750,774029,0.77
9,20221021,16450,16600,15200,15700,680329,1.05
10,20221024,15800,16400,15250,15550,741871,0.55
11,20221025,15600,15850,14250,14550,533118,0.63
12,20221026,14600,16100,13600,13600,1566673,0.6
13,20221027,13450,14300,13100,14100,399730,0.53
14,20221028,13700,13850,13200,13400,300288,0.22
15,20221031,13450,13800,13150,13800,235749,0.23
16,20221101,13500,14800,13250,14050,670553,0.16
17,20221102,13850,14350,13600,13900,204321,0.17
18,20221103,13500,14000,13200,13700,174369,0.16
19,20221104,13550,13900,13150,13150,228182,0.29
20,20221107,13050,13150,12350,12450,399741,0.16
21,20221108,12550,12700,12300,12450,178684,0.17
22,20221109,12450,12500,12250,12450,341961,0.14
23,20221110,13000,13300,12500,12600,688304,0.09
24,20221111,12950,12950,12300,12600,264376,0.1
25,20221114,12400,12400,12000,12100,182042,0.2
26,20221115,12200,12400,12050,12350,184309,0.26
27,20221116,12350,12350,11800,12000,190234,0.24
28,20221117,11850,11950,11600,11950,150999,0.2
29,20221118,12250,12350,11800,11850,130127,0.2
30,20221121,11900,12000,11150,11300,148271,0.2
31,20221122,11100,11400,10950,11000,78582,0.16
32,20221123,11050,11500,11000,11500,106280,0.27
33,20221124,11550,11600,11250,11450,79399,0.26
34,20221125,11450,12050,11400,11650,161212,0.29
35,20221128,11750,11750,11100,11150,76556,0.17
36,20221129,11000,11300,10950,11200,50170,0.36
37,20221130,11200,11400,11050,11250,47552,0.35
38,20221201,11600,11600,11250,11350,61836,0.37
39,20221202,11350,11400,11050,11200,51752,0.36
40,20221205,11350,13050,11350,11700,1794116,0.48
41,20221206,11650,11700,11250,11250,175904,0.45
42,20221207,11450,12800,11300,12000,1592786,0.87
43,20221208,11950,12850,11900,12600,815661,0.99
44,20221209,12600,12650,12100,12350,216360,0.73
45,20221212,12400,12950,12000,12300,494881,0.3
46,20221213,12750,13250,12000,12000,1200960,0.14
47,20221214,12100,12150,11650,11750,279061,0.18
48,20221215,11700,11750,11200,11200,167611,0.18
49,20221216,10950,11500,10950,11300,119246,0.23
50,20221219,11300,11500,11000,11050,84593,0.24
51,20221220,10950,11050,10350,10350,171656,0.3
52,20221221,10450,10650,10350,10350,78870,0.28
53,20221222,10350,10650,10350,10450,52514,0.38
54,20221223,10300,11200,10200,10450,340903,0.25
55,20221226,10350,10500,9910,10050,127530,0.34
56,20221227,10050,10150,9600,9600,186153,0.48
