,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,16778,17456,16778,17297,55484,16.14
1,20190808,17177,18452,17177,17815,141736,16.11
2,20190809,17894,19130,17815,18891,165951,16.18
3,20190812,18652,19170,18572,18692,61470,16.19
4,20190813,18492,19130,18373,18493,73288,16.17
5,20190814,18532,18692,17894,17975,82037,16.17
6,20190816,18014,19050,17974,18652,223434,16.13
7,20190819,18572,18731,17974,18134,102753,16.09
8,20190820,18014,18333,17376,17616,138704,16.06
9,20190821,17735,17735,17456,17576,81559,16.02
10,20190822,17576,17615,17057,17217,89781,15.99
11,20190823,17217,17416,17097,17217,59885,15.98
12,20190826,16699,17257,16619,16978,55564,15.98
13,20190827,17018,17376,16978,16978,41671,15.95
14,20190828,17217,17456,16938,17337,73846,15.91
15,20190829,17376,17576,17217,17377,42797,15.94
16,20190830,17416,17615,17097,17138,64247,15.92
17,20190902,17097,17416,16978,17337,29669,15.92
18,20190903,17297,17376,17097,17257,31943,15.9
19,20190904,17257,17615,17057,17616,76486,15.86
20,20190905,17416,17576,17297,17297,48542,15.85
21,20190906,17775,17775,17177,17257,28588,15.86
22,20190909,17257,17297,16898,16938,48133,15.84
23,20190910,16938,17695,16898,17457,70054,15.85
24,20190911,17735,17894,17536,17775,83125,15.83
25,20190916,17615,17855,17496,17656,33144,15.82
26,20190917,17456,17855,17416,17576,25457,15.82
27,20190918,17536,17775,17416,17457,29269,15.82
28,20190919,17576,18014,17416,17975,49911,15.82
29,20190920,17894,18134,17735,18134,49813,15.84
30,20190923,18134,18731,17974,18533,80649,15.85
31,20190924,18771,18811,18532,18732,58896,15.87
32,20190925,18851,19210,18373,18373,53440,15.9
33,20190926,18891,18971,18173,18214,45429,15.9
34,20190927,18532,18731,17934,18453,77322,15.91
35,20190930,18333,19130,18173,19130,88326,15.93
36,20191001,19090,19250,18413,18612,65616,15.93
37,20191002,18572,18572,17695,17975,45163,15.94
38,20191004,17894,18094,17496,17496,45292,15.9
39,20191007,17496,17974,17456,17736,33733,15.91
40,20191008,17735,17974,17576,17935,38954,15.9
41,20191010,17576,17815,17257,17257,62297,15.89
42,20191011,17536,17615,17137,17377,69833,15.88
43,20191014,17695,17775,17416,17656,29383,15.88
44,20191015,17576,17855,17496,17775,31589,15.88
45,20191016,17735,17894,17496,17736,20022,15.88
46,20191017,17894,17934,17536,17536,23658,15.89
47,20191018,17735,17894,17297,17656,64503,15.82
48,20191021,17456,17894,17456,17815,48364,15.81
49,20191022,17655,18014,17536,17576,37516,15.81
50,20191023,17496,17615,17297,17417,27299,15.8
51,20191024,17217,17655,17217,17536,37536,15.82
52,20191025,17536,17695,17376,17457,15166,15.82
53,20191028,17655,17815,17576,17656,19330,15.82
54,20191029,17815,17815,17576,17696,23300,15.83
55,20191030,17655,17655,16818,16938,68284,15.85
56,20191031,16938,17057,16579,16699,103358,15.83
57,20191101,16619,16699,16021,16420,99347,15.88
58,20191104,16460,16699,16181,16301,98131,15.94
59,20191105,16300,16500,16221,16341,70596,15.96
60,20191106,16300,16858,16300,16699,58568,15.97
61,20191107,16539,17097,16539,16779,37730,15.98
62,20191108,16739,16898,16500,16580,35821,15.96
63,20191111,16539,16659,16300,16500,50969,15.99
64,20191112,16579,16898,16340,16819,41259,16.02
65,20191113,16858,17257,16699,16978,50389,16.04
66,20191114,17057,17177,16579,16659,42700,16.02
67,20191115,16778,16858,15822,16181,146050,16.06
68,20191118,16141,16141,14507,14746,403413,15.92
69,20191119,14746,14905,14268,14388,185445,15.94
70,20191120,14387,14427,14068,14308,112216,15.91
71,20191121,14307,14427,13909,14069,89251,15.9
72,20191122,14028,14387,13949,14268,66029,15.87
73,20191125,14307,14706,14148,14627,97771,15.76
74,20191126,14706,15105,14626,14946,142719,15.73
75,20191127,15105,15663,14985,15464,150312,15.69
76,20191128,15423,15423,14945,15185,62555,15.69
77,20191129,15344,15384,14786,14946,61578,15.72
78,20191202,14945,15065,14467,14627,54475,15.77
79,20191203,14547,14626,14068,14228,79771,15.78
80,20191204,14148,14586,13989,14587,47214,15.75
81,20191205,14427,14706,14427,14667,33750,15.74
82,20191206,14746,14746,14427,14667,26118,15.73
83,20191209,14666,14746,14228,14348,76569,15.73
84,20191210,14347,14507,14188,14308,37264,15.74
85,20191211,14307,14307,13949,14069,134527,15.64
86,20191212,14028,14228,13869,14149,153348,15.58
87,20191213,14148,14387,14028,14188,72986,15.57
88,20191216,14068,14228,13949,14029,74905,15.47
89,20191217,13949,14268,13909,14149,41105,15.48
90,20191218,14068,14228,13989,14149,35048,15.47
91,20191219,14148,14268,14068,14228,36135,15.42
92,20191220,14347,14387,14108,14228,51344,15.39
93,20191223,14307,14307,13989,14069,56939,15.38
