,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,951,1030,951,1020,529820,65.29
1,20190808,1070,1115,1050,1080,278607,65.28
2,20190809,1080,1125,1080,1095,258026,65.28
3,20190812,1115,1170,1110,1150,256781,65.24
4,20190813,1140,1225,1115,1190,1037027,64.85
5,20190814,1210,1215,1145,1195,373707,64.76
6,20190816,1160,1170,1140,1140,239622,64.83
7,20190819,1165,1215,1155,1205,352253,64.93
8,20190820,1200,1230,1200,1220,166669,64.9
9,20190821,1200,1275,1190,1265,221009,64.9
10,20190822,1245,1275,1210,1275,363364,64.85
11,20190823,1275,1275,1200,1205,383731,64.79
12,20190826,1160,1175,1080,1155,168757,64.8
13,20190827,1170,1205,1165,1180,227923,64.78
14,20190828,1180,1190,1170,1180,156295,64.79
15,20190829,1185,1235,1185,1230,307085,64.88
16,20190830,1240,1260,1230,1260,120515,64.87
17,20190902,1230,1250,1205,1215,167475,64.84
18,20190903,1220,1240,1210,1220,90399,64.85
19,20190904,1220,1230,1200,1210,75841,64.86
20,20190905,1220,1275,1215,1260,243164,64.91
21,20190906,1280,1280,1245,1270,216448,64.9
22,20190909,1265,1265,1235,1240,155667,64.86
23,20190910,1285,1375,1275,1350,1228978,65.01
24,20190911,1390,1410,1345,1355,389477,64.86
25,20190916,1400,1605,1380,1500,3449616,64.55
26,20190917,1475,1530,1440,1500,799050,64.61
27,20190918,1465,1660,1450,1610,2578622,64.85
28,20190919,1600,1670,1560,1655,1001492,64.79
29,20190920,1630,1670,1600,1650,779949,64.77
30,20190923,1690,1700,1605,1620,788415,64.64
31,20190924,1595,1640,1555,1600,720978,64.77
32,20190925,1610,1610,1460,1520,861020,65.04
33,20190926,1570,1585,1470,1525,421505,65.12
34,20190927,1525,1545,1480,1525,363364,65.23
35,20190930,1515,1515,1440,1445,383268,65.24
36,20191001,1450,1465,1410,1420,257953,65.34
37,20191002,1520,1535,1420,1470,815879,65.04
38,20191004,1475,1480,1405,1450,257816,65.04
39,20191007,1330,1330,1220,1260,986159,65.18
40,20191008,1250,1280,1250,1265,251520,65.22
41,20191010,1265,1300,1255,1275,187521,65.22
42,20191011,1285,1285,1220,1220,241805,65.31
43,20191014,1250,1450,1240,1345,1496325,65.2
44,20191015,1360,1360,1305,1320,263361,65.11
45,20191016,1320,1325,1280,1305,283884,65.13
46,20191017,1305,1305,1240,1285,251291,65.13
47,20191018,1300,1350,1290,1315,341591,65.14
48,20191021,1300,1300,1245,1270,307117,65.12
49,20191022,1275,1310,1260,1300,412725,65.3
50,20191023,1235,1275,1225,1250,281944,65.33
51,20191024,1245,1310,1235,1300,261830,65.31
52,20191025,1310,1315,1255,1260,263378,65.15
53,20191028,1255,1270,1230,1265,105932,65.16
54,20191029,1255,1275,1255,1275,89016,65.18
55,20191030,1250,1255,1230,1240,188562,65.16
56,20191031,1235,1255,1225,1255,124912,65.2
57,20191101,1245,1250,1205,1235,163388,65.23
58,20191104,1245,1270,1225,1270,192568,65.34
59,20191105,1290,1345,1275,1300,436101,65.31
60,20191106,1315,1375,1290,1345,510864,65.33
61,20191107,1345,1350,1300,1310,202537,65.33
62,20191108,1315,1330,1300,1330,125526,65.34
63,20191111,1320,1330,1290,1315,156414,65.41
64,20191112,1315,1315,1270,1310,134734,65.45
65,20191113,1310,1315,1285,1300,120010,65.46
66,20191114,1305,1305,1265,1275,197903,65.44
67,20191115,1290,1310,1280,1310,226052,65.51
68,20191118,1350,1480,1350,1385,1531022,65.25
69,20191119,1370,1370,1325,1360,266652,65.26
70,20191120,1345,1350,1295,1310,360580,65.18
71,20191121,1315,1315,1265,1270,229161,65.13
72,20191122,1275,1300,1260,1280,138341,65.09
73,20191125,1265,1320,1265,1310,189123,65.16
74,20191126,1310,1335,1305,1330,117392,65.22
75,20191127,1320,1340,1300,1300,157240,65.22
76,20191128,1300,1300,1280,1285,117265,65.27
77,20191129,1290,1300,1275,1280,154809,65.24
78,20191202,1265,1290,1265,1265,74898,65.21
79,20191203,1255,1310,1235,1290,200412,65.19
80,20191204,1265,1270,1240,1245,207144,65.2
81,20191205,1260,1260,1200,1205,296322,65.13
82,20191206,1210,1255,1210,1235,146339,65.17
83,20191209,1220,1235,1205,1220,87328,65.18
84,20191210,1210,1225,1205,1210,82291,65.15
85,20191211,1215,1235,1210,1215,98107,65.1
86,20191212,1240,1510,1230,1405,5401412,64.72
87,20191213,1395,1495,1360,1430,2554005,64.95
88,20191216,1420,1425,1375,1405,498704,65.0
89,20191217,1400,1400,1330,1330,453560,64.96
90,20191218,1330,1365,1320,1365,358784,65.07
91,20191219,1365,1365,1305,1330,180583,65.06
92,20191220,1340,1355,1325,1355,277310,65.12
93,20191223,1335,1340,1280,1300,248182,65.07
94,20191224,1300,1305,1250,1250,169616,65.05
95,20191226,1250,1300,1250,1295,114704,65.08
96,20191227,1305,1310,1265,1290,149582,65.08
97,20191230,1275,1295,1265,1270,142249,65.13
98,20200102,1280,1290,1270,1290,103165,65.14
99,20200103,1295,1345,1295,1305,242164,65.12
100,20200106,1290,1295,1235,1245,226723,65.01
101,20200107,1255,1280,1250,1260,85937,64.99
102,20200108,1250,1265,1180,1205,374726,64.93
103,20200109,1250,1420,1240,1285,2407128,64.76
104,20200110,1280,1305,1260,1295,313254,64.94
105,20200113,1290,1340,1270,1330,453230,65.16
106,20200114,1335,1390,1305,1345,437012,65.19
107,20200115,1330,1430,1330,1415,827917,65.39
108,20200116,1415,1435,1365,1380,310321,65.41
109,20200117,1380,1405,1335,1375,391660,65.44
110,20200120,1370,1375,1325,1325,254638,65.42
111,20200121,1325,1390,1315,1350,340840,65.4
112,20200122,1350,1350,1320,1335,122837,65.4
113,20200123,1325,1335,1285,1315,235495,65.39
114,20200128,1290,1290,1250,1275,213904,65.39
115,20200129,1290,1290,1240,1255,300171,65.43
116,20200130,1255,1260,1200,1225,261921,65.42
117,20200131,1225,1240,1185,1185,200096,65.33
118,20200203,1160,1200,1135,1190,322687,65.32
119,20200204,1185,1240,1185,1230,129888,65.34
120,20200205,1245,1245,1215,1220,136470,65.32
121,20200206,1225,1245,1225,1240,126291,65.33
122,20200207,1250,1250,1220,1240,97976,65.29
123,20200210,1230,1255,1220,1255,156941,65.28
124,20200211,1240,1250,1215,1230,154798,65.29
125,20200212,1230,1230,1190,1215,288459,65.33
126,20200213,1220,1225,1200,1210,97341,65.3
127,20200214,1210,1240,1195,1215,216807,65.22
128,20200217,1205,1215,1195,1200,120284,65.19
129,20200218,1200,1205,1150,1175,495157,65.21
130,20200219,1190,1255,1150,1200,886555,65.08
131,20200220,1185,1200,1155,1165,243582,65.05
132,20200221,1155,1160,1125,1135,409660,65.04
133,20200224,1085,1110,1035,1045,689468,65.22
134,20200225,1020,1095,1020,1095,360039,65.61
135,20200226,1080,1095,1070,1095,79687,65.62
