,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6070,6270,6070,6170,61473,4.51
1,20190808,6170,6320,6130,6260,49895,4.49
2,20190809,6320,6320,6190,6250,59796,4.48
3,20190812,6220,6270,6200,6220,33675,4.43
4,20190813,6160,6340,6130,6270,46875,4.44
5,20190814,6360,6400,6270,6310,30857,4.45
6,20190816,6220,6340,6160,6170,48334,4.46
7,20190819,6250,6290,6140,6290,22710,4.45
8,20190820,6300,6380,6220,6350,32256,4.45
9,20190821,6250,6480,6250,6480,46025,4.44
10,20190822,6470,6490,6380,6390,16171,4.43
11,20190823,6410,6410,6260,6280,44440,4.41
12,20190826,6160,6230,6130,6150,34938,4.39
13,20190827,6170,6250,6160,6160,18260,4.38
14,20190828,6150,6200,6130,6160,13653,4.38
15,20190829,6160,6280,6160,6260,16357,4.38
16,20190830,6290,6330,6260,6310,20151,4.37
17,20190902,6310,6310,6260,6290,7261,4.36
18,20190903,6380,6440,6310,6350,29039,4.37
19,20190904,6310,6360,6270,6310,31388,4.34
20,20190905,6320,6360,6280,6320,30875,4.33
21,20190906,6350,6360,6260,6280,23128,4.32
22,20190909,6260,6310,6090,6110,84917,4.29
23,20190910,6230,6240,6120,6200,61812,4.33
24,20190911,6240,6260,6180,6200,27842,4.33
25,20190916,6200,6310,6200,6290,54210,4.33
26,20190917,6330,6460,6330,6350,76421,4.28
27,20190918,6350,6350,6250,6290,49519,4.26
28,20190919,6300,6420,6270,6380,67054,4.25
29,20190920,6400,6400,6330,6330,24660,4.27
30,20190923,6310,6380,6280,6330,46276,4.22
31,20190924,6300,6370,6240,6300,89078,4.19
32,20190925,6300,6320,6150,6180,99959,4.2
33,20190926,6240,6240,6150,6160,42487,4.12
34,20190927,6150,6220,6150,6210,24391,4.1
35,20190930,6220,6220,6150,6170,28844,4.09
36,20191001,6180,6210,6150,6170,17368,4.09
37,20191002,6170,6200,6090,6090,64777,4.01
38,20191004,6040,6080,5950,5980,91210,3.93
39,20191007,5950,6020,5840,5860,85988,3.86
40,20191008,5850,5940,5850,5910,51137,3.91
41,20191010,5850,5900,5810,5870,61050,3.91
42,20191011,5860,5930,5850,5870,20972,3.9
43,20191014,5930,6000,5890,5970,49647,3.91
44,20191015,5930,6060,5930,6040,34832,3.88
45,20191016,6050,6100,6020,6090,39176,3.88
46,20191017,6100,6110,6010,6080,22585,3.87
47,20191018,6100,6110,5940,5940,100250,3.73
48,20191021,5960,5980,5870,5900,38369,3.76
49,20191022,5880,5970,5880,5940,27862,3.73
50,20191023,5940,5960,5870,5880,26316,3.73
51,20191024,5880,5900,5760,5760,59153,3.7
52,20191025,5750,5830,5740,5760,37202,3.7
53,20191028,5830,5890,5710,5880,32096,3.7
54,20191029,5880,5930,5850,5900,20001,3.7
55,20191030,5950,5950,5790,5800,40202,3.75
56,20191031,5890,5890,5780,5800,19952,3.73
57,20191101,5800,5890,5760,5840,28112,3.73
58,20191104,5870,6250,5840,6250,209546,3.83
59,20191105,6230,6300,6150,6150,39388,3.8
60,20191106,6140,6220,6130,6170,31000,3.76
61,20191107,6170,6220,6130,6130,28821,3.72
62,20191108,6140,6220,6140,6140,19462,3.73
63,20191111,6240,6240,6140,6200,27941,3.71
64,20191112,6210,6250,6180,6210,19984,3.73
65,20191113,6210,6380,6200,6300,59089,3.78
66,20191114,6380,6380,6270,6360,43454,3.78
67,20191115,6340,6450,6330,6430,66503,3.79
68,20191118,6430,6450,6340,6390,44703,3.76
69,20191119,6390,6390,6240,6270,47545,3.78
70,20191120,6300,6300,6100,6110,43894,3.77
71,20191121,6060,6190,6030,6070,26681,3.77
72,20191122,6080,6210,6000,6090,80784,3.78
73,20191125,6090,6130,6010,6060,34750,3.77
74,20191126,6060,6090,6030,6050,34798,3.78
75,20191127,6050,6190,6030,6150,43420,3.76
76,20191128,6150,6150,6040,6090,35691,3.71
77,20191129,6090,6100,6010,6010,27529,3.7
78,20191202,6040,6070,6000,6010,14309,3.69
79,20191203,6010,6050,5950,6030,17815,3.66
80,20191204,6000,6030,5910,5910,48340,3.63
81,20191205,5920,6040,5870,6020,31511,3.61
82,20191206,5950,6060,5950,6000,25656,3.6
83,20191209,5990,6020,5900,5910,36500,3.6
84,20191210,5910,5970,5870,5900,27174,3.51
85,20191211,5910,5960,5860,5940,51199,3.47
86,20191212,5990,5990,5890,5990,37970,3.47
87,20191213,5990,6240,5870,5870,227751,3.46
88,20191216,5950,5960,5870,5910,46196,3.5
89,20191217,5970,5990,5890,5980,46334,3.43
90,20191218,5930,6000,5930,5980,36531,3.45
91,20191219,5980,6010,5950,6000,36073,3.48
92,20191220,5970,6080,5970,6070,48024,3.5
93,20191223,6070,6120,6020,6080,44549,3.51
94,20191224,6120,6130,6080,6120,44400,3.36
95,20191226,6110,6280,6110,6250,104368,3.41
96,20191227,6160,6220,6070,6090,81528,3.38
97,20191230,6100,6230,6040,6090,46275,3.38
98,20200102,6090,6100,5990,6000,64072,3.36
99,20200103,6000,6120,6000,6070,47579,3.38
100,20200106,6030,6040,5810,5870,147831,3.29
101,20200107,5950,5960,5870,5920,30414,3.27
102,20200108,5880,5910,5630,5650,164164,3.21
103,20200109,5760,5780,5660,5690,62271,3.13
104,20200110,5700,5800,5690,5780,45585,3.12
105,20200113,5760,5860,5750,5810,34990,3.13
106,20200114,5830,5850,5790,5820,25476,3.16
107,20200115,5830,5870,5780,5870,22187,3.16
108,20200116,5870,5950,5810,5820,48820,3.17
