,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210810,448500,480000,400500,454000,5121520,6.24
1,20210811,444500,446000,405000,407000,1647759,5.7
2,20210812,414000,420500,402000,406000,947958,5.55
3,20210813,415000,445500,408500,437000,1669847,5.62
4,20210817,433000,460000,423000,451500,1189500,5.76
5,20210818,449000,480000,437000,469000,1168167,5.97
6,20210819,472500,498500,469500,492500,1258932,6.08
7,20210820,506000,510000,467500,491500,1100068,5.88
8,20210823,492000,499500,480000,484500,462461,5.91
9,20210824,487500,489000,455000,460000,651528,5.76
10,20210825,462500,474000,434500,451000,547287,5.77
11,20210826,455500,471500,449500,469500,356488,5.8
12,20210827,473000,498000,463500,497000,779064,5.87
13,20210830,494000,499500,485000,497000,358146,5.88
14,20210831,480000,494500,470500,491500,409300,5.89
15,20210901,487000,507000,487000,507000,529067,5.98
16,20210902,505000,520000,491500,491500,573318,6.11
17,20210903,495000,510000,489000,509000,338553,6.29
18,20210906,500000,503000,478500,482500,400109,6.31
19,20210907,477000,479000,461000,464500,331012,6.24
20,20210908,467000,484500,466500,483500,334185,6.39
21,20210909,480500,493500,474000,475000,766976,5.98
22,20210910,465000,469000,440500,447000,832774,5.23
23,20210913,449500,457000,439000,451500,255115,5.21
24,20210914,449500,478500,449500,478000,270284,5.43
25,20210915,475500,499500,470000,493500,343058,5.82
26,20210916,491500,498000,484500,492000,225694,5.94
27,20210917,495000,502000,488000,493500,236970,6.0
28,20210923,485000,501000,483000,500000,307363,6.23
29,20210924,504000,504000,488500,493000,212264,6.27
30,20210927,489000,502000,489000,498000,206449,6.3
31,20210928,497000,503000,494000,500000,258981,6.29
32,20210929,492000,501000,478500,500000,262394,6.33
33,20210930,500000,516000,497500,502000,383165,6.18
34,20211001,502000,505000,493000,498000,170528,6.29
35,20211005,493000,496000,461500,463000,325618,6.12
36,20211006,471000,473000,448000,454000,242842,6.06
37,20211007,460000,476000,457500,474000,174489,6.09
38,20211008,471000,477000,466000,470000,105885,6.1
39,20211012,468500,487000,464000,484000,161134,6.16
40,20211013,485500,498500,485500,488000,184613,6.2
41,20211014,491500,494500,478000,478500,189867,6.18
42,20211015,478000,483500,467500,472500,236323,6.22
43,20211018,476000,489500,471500,486000,178931,6.21
44,20211019,489500,497000,487000,493500,147933,6.33
45,20211020,498000,502000,484000,487000,281768,6.29
46,20211021,488500,498000,487000,493000,176975,6.34
47,20211022,496000,500000,480000,488000,198513,6.32
48,20211025,497500,514000,481500,488000,496570,6.3
49,20211026,490500,499500,486500,498000,172246,6.34
50,20211027,499000,503000,488500,489500,135786,6.3
51,20211028,487500,494000,472500,475000,203112,6.29
52,20211029,475000,479500,467500,469500,127375,6.31
53,20211101,472000,485000,472000,478000,131659,6.21
54,20211102,481500,492500,481500,483500,106072,6.29
55,20211103,484000,485500,471000,472000,135814,6.29
56,20211104,475000,478500,464500,468000,152616,6.32
57,20211105,468000,468500,450500,451000,246727,6.31
58,20211108,441000,445500,428000,441500,249370,6.31
59,20211109,438000,467500,437500,465500,275041,6.36
60,20211110,465500,494000,463500,484500,546349,6.54
61,20211111,487000,544000,476000,540000,1822609,6.67
62,20211112,535000,554000,516000,547000,1351285,6.8
63,20211115,541000,555000,535000,548000,514345,7.05
64,20211116,548000,563000,538000,547000,540891,7.24
65,20211117,554000,580000,548000,567000,762917,7.53
66,20211118,570000,574000,541000,543000,519439,7.51
67,20211119,539000,549000,526000,542000,366848,7.71
68,20211122,532000,541000,507000,516000,499182,7.91
69,20211123,507000,519000,497500,505000,334064,8.09
70,20211124,505000,514000,493000,509000,339342,8.28
71,20211125,509000,518000,501000,504000,289504,8.38
72,20211126,504000,515000,501000,506000,298183,8.44
73,20211129,500000,524000,498500,510000,380148,8.54
74,20211130,515000,526000,477000,503000,2455962,8.8
75,20211201,504000,508000,482000,489000,463600,9.02
76,20211202,485500,502000,481000,502000,258026,9.27
77,20211203,498000,504000,492500,500000,245814,9.35
78,20211206,499500,499500,472000,472500,313777,9.28
79,20211207,473500,478000,455500,465000,321250,9.22
80,20211208,468500,473500,461500,464500,227701,29.84
81,20211209,466000,482000,466000,479000,307844,29.85
82,20211210,475000,489500,472500,489500,221472,29.88
83,20211213,489000,493000,484500,489500,182159,29.91
84,20211214,491000,497500,485500,493000,163630,29.99
85,20211215,493000,494000,485000,485000,111998,30.01
86,20211216,489000,489500,481500,484000,167219,30.04
87,20211217,483500,494500,479000,494500,1312605,30.35
88,20211220,492000,492000,468000,471000,184429,30.36
89,20211221,472500,478000,466500,466500,124689,30.31
90,20211222,468500,474500,468000,470500,95964,30.44
91,20211223,471000,472000,461000,464000,165010,30.48
92,20211224,465000,467000,463000,463000,101425,30.51
93,20211227,461000,463000,449000,450500,190773,30.52
94,20211228,451000,463000,448500,462000,215074,30.56
95,20211229,464000,473000,462000,467000,168633,30.52
96,20211230,467000,469000,456500,460000,113558,30.48
97,20220103,463000,468500,458000,460000,96581,30.4
98,20220104,459500,459500,442000,444000,232605,30.44
99,20220105,442000,442500,413000,417000,454908,30.34
100,20220106,410000,413000,400000,402000,372826,30.29
101,20220107,402500,405500,393500,394500,339356,30.12
102,20220110,393000,393500,373000,381500,438835,30.19
103,20220111,380500,384500,364000,365000,391852,30.19
104,20220112,369500,374000,364500,367500,368318,30.09
105,20220113,364000,365000,345000,346500,570811,30.06
106,20220114,338500,354000,333500,343500,462339,30.05
107,20220117,351500,354500,338000,341000,298123,30.07
108,20220118,339000,343000,334000,340500,251142,30.05
