,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,41500,44200,41500,42900,20127,3.71
1,20190808,42450,43500,42450,43450,3852,3.73
2,20190809,43450,44700,43400,44650,5855,3.7
3,20190812,44350,44650,43500,44200,3515,3.7
4,20190813,44300,44300,43000,43100,6896,3.71
5,20190814,43300,45450,43300,44250,16574,3.73
6,20190816,43400,43600,42250,42850,11254,3.69
7,20190819,42950,43500,42450,43000,4461,3.7
8,20190820,43100,43400,42050,42600,5995,3.7
9,20190821,42300,42600,42050,42050,5881,3.69
10,20190822,42150,42250,41800,41800,2563,3.69
11,20190823,41800,42000,41400,41450,5637,3.67
12,20190826,40950,41300,40200,40300,7356,3.66
13,20190827,40500,40800,39250,39900,10919,3.63
14,20190828,40000,40600,39500,40550,5836,3.64
15,20190829,40600,40700,40050,40100,2462,3.64
16,20190830,40250,41700,40250,41500,4553,3.65
17,20190902,41500,42600,41500,42200,3299,3.65
18,20190903,41900,42400,41150,41250,4314,3.65
19,20190904,41300,41750,41200,41650,1121,3.66
20,20190905,41650,42050,41300,41500,3795,3.66
21,20190906,41950,42100,41300,41950,3268,3.65
22,20190909,42000,42200,41750,42000,5097,3.65
23,20190910,42100,42250,41600,42000,1701,3.65
24,20190911,42050,42500,41650,42500,5258,3.66
25,20190916,42500,43350,42400,42850,4335,3.66
26,20190917,45000,45350,43000,43650,67766,3.6
27,20190918,44950,44950,42550,43600,41697,3.38
28,20190919,43700,43700,42900,42900,9116,3.4
29,20190920,42900,43200,42000,42550,7636,3.41
30,20190923,42000,42500,42000,42250,3930,3.42
31,20190924,42950,43800,41750,42450,15857,3.39
32,20190925,42450,43000,42050,42950,12948,3.44
33,20190926,44100,44750,42850,43150,46231,3.43
34,20190927,43450,44000,42800,43150,10852,3.45
35,20190930,43150,43150,42050,42550,8339,3.47
36,20191001,42550,42550,42000,42300,5726,3.47
37,20191002,41950,42600,41950,42050,4750,3.47
38,20191004,41950,42100,40950,41000,6592,3.45
39,20191007,41450,41450,40200,40850,4881,3.47
40,20191008,40250,40850,40100,40500,11450,3.49
41,20191010,40200,40700,39650,40050,10824,3.46
42,20191011,40200,40450,39650,40150,6292,3.51
43,20191014,40150,41250,40000,40950,9219,3.54
44,20191015,40800,41550,40800,41350,3311,3.6
45,20191016,41350,41650,41000,41400,4313,3.62
46,20191017,41400,42000,40500,40500,6515,3.6
47,20191018,40300,40850,40050,40400,4108,3.58
48,20191021,40400,40500,40050,40150,2578,3.61
49,20191022,40150,40300,39900,40000,6642,3.57
50,20191023,40000,40450,39650,40300,8091,3.56
51,20191024,40350,40350,39750,40050,4829,3.53
52,20191025,39900,40400,39350,39550,4507,3.54
53,20191028,39900,39900,39400,39500,4416,3.53
54,20191029,39000,39800,38750,39000,21293,3.54
55,20191030,39000,39300,38700,39000,4246,3.55
56,20191031,39000,39400,38750,39000,4024,3.54
57,20191101,38750,39250,38750,38800,4610,3.54
58,20191104,38800,39500,38650,39000,7444,3.57
59,20191105,39000,39950,38900,39650,9405,3.59
60,20191106,39650,40100,39300,39600,9565,3.63
61,20191107,39600,39800,39150,39550,13678,3.67
62,20191108,39350,39600,38900,39000,11265,3.66
63,20191111,39300,39400,38850,39100,5605,3.68
64,20191112,39100,39300,38800,39100,4465,3.68
65,20191113,39100,40900,38750,40450,23836,3.72
66,20191114,40150,40600,39950,39950,8220,3.72
67,20191115,39800,42700,39800,41600,34181,3.82
68,20191118,41850,42000,40950,41400,7326,3.8
69,20191119,40900,43250,40900,41750,33717,3.72
