,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4500,4650,4490,4500,38872,6.65
1,20190808,4510,4710,4510,4710,28208,6.65
2,20190809,4670,4760,4670,4680,26395,6.63
3,20190812,4680,4705,4620,4680,20851,6.62
4,20190813,4680,4775,4655,4775,42690,6.63
5,20190814,4790,4810,4750,4805,19977,6.63
6,20190816,4760,4835,4555,4805,104767,6.6
7,20190819,4760,4805,4685,4785,15708,6.59
8,20190820,4785,4850,4740,4850,19316,6.58
9,20190821,4815,4855,4765,4805,22947,6.56
10,20190822,4805,4950,4780,4910,47107,6.54
11,20190823,4880,4910,4790,4900,38317,6.52
12,20190826,4895,4895,4610,4800,69870,6.49
13,20190827,4850,4850,4665,4700,43858,6.48
14,20190828,4700,4710,4510,4590,82113,6.46
15,20190829,4595,4595,4290,4390,189281,6.48
16,20190830,4395,4540,4395,4525,47715,6.52
17,20190902,4525,4625,4525,4595,59578,6.54
18,20190903,4615,4615,4435,4470,131912,6.48
19,20190904,4470,4490,4420,4480,50616,6.49
20,20190905,4485,4575,4485,4575,63875,6.52
21,20190906,4580,4615,4565,4585,15492,6.52
22,20190909,4585,4620,4510,4545,40094,6.5
23,20190910,4500,4580,4500,4575,28276,6.49
24,20190911,4575,4600,4525,4565,26158,6.47
25,20190916,4565,4565,4500,4525,63969,6.49
26,20190917,4500,4560,4495,4555,35538,6.53
27,20190918,4575,4590,4530,4570,26061,6.53
28,20190919,4570,4590,4555,4580,24892,6.54
29,20190920,4585,5040,4570,4690,263858,6.44
30,20190923,4685,4820,4675,4800,88244,6.54
31,20190924,4800,4825,4755,4800,33373,6.55
32,20190925,4800,4800,4670,4740,37436,6.53
33,20190926,4725,4825,4620,4710,25215,6.49
34,20190927,4655,4700,4605,4645,34063,6.45
35,20190930,4600,4685,4565,4680,35201,6.39
36,20191001,4680,4685,4605,4630,38995,6.34
37,20191002,4580,4630,4490,4555,67090,6.24
38,20191004,4555,4555,4460,4470,22672,6.2
39,20191007,4480,4490,4360,4395,18674,6.18
40,20191008,4395,4400,4315,4390,44768,6.14
41,20191010,4390,4425,4360,4390,11975,6.13
42,20191011,4390,4405,4310,4310,50347,6.08
43,20191014,4365,4415,4320,4415,26777,6.06
44,20191015,4420,4440,4390,4435,55934,6.04
45,20191016,4425,4475,4425,4470,28414,6.03
46,20191017,4435,4485,4360,4410,97857,5.9
47,20191018,4415,4445,4410,4420,25301,5.94
48,20191021,4420,4440,4385,4400,22108,5.92
49,20191022,4450,4450,4400,4430,40974,5.87
50,20191023,4430,4445,4380,4390,46238,5.84
51,20191024,4390,4450,4350,4450,18195,5.85
52,20191025,4450,4570,4415,4520,57783,5.88
53,20191028,4540,4540,4250,4500,28476,5.91
54,20191029,4470,4535,4470,4490,13538,5.9
55,20191030,4490,4495,4430,4490,9581,5.89
