,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,12200,12600,11200,11450,3345076,3.97
1,20190808,11800,12350,11600,11700,2370813,3.9
2,20190809,12100,12400,11750,11800,1838705,4.08
3,20190812,11800,12350,11800,12200,1448266,4.03
4,20190813,12000,12150,11750,11950,958474,3.76
5,20190814,12300,12350,11850,11850,1083646,3.47
6,20190816,11500,13000,11500,12150,3117983,3.38
7,20190819,12300,12500,11950,11950,1424685,2.75
8,20190820,12250,13400,12050,12350,3439510,2.44
9,20190821,12300,12950,12200,12650,2395057,2.12
10,20190822,12850,13350,12550,12750,3066719,1.38
11,20190823,12550,12850,12100,12250,1635270,1.38
12,20190826,11900,12100,11500,11550,1580803,1.4
13,20190827,11750,12250,11300,11450,1526520,1.52
14,20190828,11550,12200,11350,12100,1915689,2.21
15,20190829,12400,12650,11900,12200,1614626,2.2
16,20190830,12450,12750,12150,12250,1449583,1.96
17,20190902,12200,12700,12200,12600,1349273,2.21
18,20190903,12600,12800,12500,12500,899046,2.47
19,20190904,12500,12800,12500,12600,1049709,2.54
20,20190905,12950,13100,12500,12550,1617565,2.25
21,20190906,12700,12700,12500,12600,634609,2.46
22,20190909,12700,12800,12250,12300,854978,2.45
23,20190910,12300,12400,11900,11950,693878,2.8
24,20190911,11950,12450,11900,12400,851557,3.2
25,20190916,12450,12650,12250,12500,721436,3.42
26,20190917,12550,13800,12350,13250,5772800,3.37
27,20190918,13400,13400,12800,12800,1450193,3.12
28,20190919,12850,13100,12550,12600,1013775,2.94
29,20190920,12600,13250,12550,12950,1634553,3.64
30,20190923,12900,13050,12650,12650,554215,3.5
31,20190924,12350,12800,12200,12500,1021386,3.5
32,20190925,12500,12600,12000,12100,741285,3.37
33,20190926,12300,12600,12000,12250,1054430,3.52
34,20190927,12200,12400,12000,12250,475208,3.83
35,20190930,12500,12800,12150,12550,1057439,3.98
36,20191001,12650,13050,12400,12900,2242908,3.67
37,20191002,12550,12750,12450,12600,859031,3.75
38,20191004,12650,12850,12300,12700,953396,3.8
39,20191007,12800,13600,12800,13550,5175361,3.63
40,20191008,13500,13500,12850,13150,2802829,3.05
41,20191010,13300,13450,13000,13000,1601408,2.79
42,20191011,13250,16850,13100,15650,30059833,4.4
43,20191014,16100,16400,15200,15550,7754919,4.31
44,20191015,15500,16300,15000,15250,5503210,3.88
45,20191016,15300,15500,14600,14950,3457054,3.88
46,20191017,14850,15500,14700,15300,3907986,3.69
47,20191018,15350,15350,14250,14400,2545948,3.53
48,20191021,14350,14650,14100,14300,1409966,3.59
49,20191022,14400,15700,14050,14150,9102510,2.94
50,20191023,14250,14900,14150,14600,3424847,2.93
51,20191024,14650,14850,13700,14000,2982125,2.83
52,20191025,13900,14000,13250,13400,1485471,2.9
53,20191028,13350,13900,13300,13450,1455203,2.98
54,20191029,13650,14200,13600,13800,1552725,2.93
55,20191030,13850,14100,13600,13800,1119790,2.98
56,20191031,13900,14500,13800,14150,2105110,3.0
57,20191101,14150,15550,13900,14550,8198168,2.99
58,20191104,14600,14850,14350,14450,2177015,2.82
59,20191105,14450,15200,14400,14800,3789371,2.36
60,20191106,14800,15250,14550,14750,2028979,2.35
61,20191107,14900,15000,14500,14550,1254127,2.41
62,20191108,14800,15300,14500,14650,2619043,2.49
63,20191111,14850,15150,14600,14700,1596450,2.61
64,20191112,14850,15700,14750,14950,5276218,2.96
65,20191113,15150,15200,14700,14800,1432710,3.0
66,20191114,14900,15200,14750,15100,1702443,3.41
67,20191115,15200,16150,15100,15450,5429885,3.72
68,20191118,15450,15650,15150,15550,1504057,4.15
69,20191119,15600,15650,15050,15050,1379099,4.12
70,20191120,15050,15100,14400,14550,1444533,4.45
71,20191121,14550,14700,13950,14300,1371764,4.82
72,20191122,14300,14700,14100,14400,944729,5.17
73,20191125,14700,14950,14550,14750,882116,5.31
74,20191126,14850,15350,14700,15350,2101157,6.15
75,20191127,15250,15350,14350,14400,1679405,5.38
76,20191128,14500,14800,14400,14500,872443,5.64
77,20191129,14550,14850,14400,14500,744635,5.83
78,20191202,14600,14800,14450,14650,618361,6.31
79,20191203,14500,14800,14300,14300,664321,6.25
80,20191204,14000,14350,13950,14150,608730,6.62
81,20191205,14300,14300,13150,13400,1411177,6.69
82,20191206,13350,13950,13300,13800,719708,7.48
83,20191209,13800,14200,13650,14050,548230,7.79
84,20191210,14150,15700,13950,15200,6974470,9.19
85,20191211,15200,15900,15000,15450,3843685,10.14
86,20191212,15700,15750,14550,14700,4170426,5.42
87,20191213,14750,14800,14300,14300,1992375,4.57
88,20191216,14400,14600,14150,14300,817846,4.39
89,20191217,14350,14450,13700,13900,1180581,3.83
90,20191218,14000,14200,13700,13900,954441,4.34
91,20191219,13900,14100,13700,13750,698185,4.13
92,20191220,13800,14000,13600,13950,662673,4.62
93,20191223,14000,14250,13850,13950,614740,4.7
94,20191224,13950,14050,13300,13350,1174742,4.46
95,20191226,13350,13600,13250,13300,1096036,5.0
96,20191227,13500,13850,13450,13650,796569,5.14
97,20191230,13900,14100,13750,14050,759243,5.46
98,20200102,14200,14200,13800,14100,571674,5.4
99,20200103,14150,14150,13800,13800,781269,5.34
100,20200106,13400,13650,13350,13450,611805,5.65
101,20200107,13550,13800,13500,13750,595340,5.7
102,20200108,13600,13600,12600,12700,1540479,4.95
103,20200109,13200,13850,13100,13850,1154239,5.01
104,20200110,13800,14100,13600,14000,748955,5.26
105,20200113,13950,14150,13850,13950,464317,5.39
106,20200114,14450,16450,14000,14000,10268533,3.6
107,20200115,14050,14250,13600,13700,1652405,3.45
108,20200116,13600,13900,13550,13650,878299,3.6
109,20200117,13700,13900,13650,13750,646185,3.77
110,20200120,13750,13800,13550,13600,571753,3.75
111,20200121,13600,13600,13150,13250,669813,3.38
112,20200122,13200,13600,13150,13450,416612,3.59
113,20200123,13350,13500,13250,13400,295459,3.62
114,20200128,12800,13100,12500,12800,801965,3.7
115,20200129,12900,13100,12750,12900,425760,3.83
116,20200130,12850,13000,12300,12400,730221,3.82
117,20200131,12350,12550,11750,11800,806325,4.07
118,20200203,11400,12350,11200,12200,928879,4.33
119,20200204,12200,12800,12200,12750,587437,4.51
120,20200205,12900,12900,12450,12500,401109,4.4
121,20200206,12550,12900,12550,12800,405897,4.88
122,20200207,12800,13000,12600,12800,406713,4.84
123,20200210,12700,12900,12550,12800,359611,4.86
124,20200211,12900,13250,12700,12900,669000,4.8
125,20200212,12900,13100,12800,13000,386144,5.09
126,20200213,13050,13200,12900,12950,414125,5.32
127,20200214,12900,13100,12850,12950,346125,5.53
128,20200217,12950,13200,12850,12900,436999,5.39
129,20200218,12750,13000,12600,12650,452578,5.62
130,20200219,12650,13000,12450,12950,382772,5.69
131,20200220,13000,13150,12600,12600,473475,5.89
132,20200221,12400,12600,12050,12250,604479,6.15
133,20200224,11800,11950,11350,11350,733036,6.39
134,20200225,11100,12050,11100,11950,692692,6.98
135,20200226,11600,12000,11500,11800,390805,6.99
136,20200227,11800,12050,11300,11450,519566,6.56
137,20200228,11150,11400,10750,10900,774065,6.78
138,20200302,10900,12700,10800,11750,1506703,7.0
139,20200303,12000,12100,11600,11750,664288,6.47
140,20200304,11550,12100,11550,12000,446826,6.7
141,20200305,12150,12300,11950,12050,559208,6.5
142,20200306,11750,11950,11600,11750,398847,6.55
143,20200309,11400,11500,11100,11200,574807,6.59
144,20200310,10950,11850,10950,11600,652382,6.92
145,20200311,11750,11750,10650,10850,719432,6.24
146,20200312,10700,10800,9890,10100,1420983,6.43
147,20200313,8900,9490,8230,9100,1774891,6.97
148,20200316,9290,9670,8560,8560,1154920,7.22
149,20200317,8000,8760,8000,8670,1548535,7.51
150,20200318,8700,8880,8000,8000,1251572,7.35
