,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9810,10050,9510,9730,75109,1.25
1,20190808,9740,10200,9740,10100,65542,1.22
2,20190809,10200,10250,9780,9860,105259,1.22
3,20190812,9940,10200,9860,9910,41482,1.2
4,20190813,9910,10250,9760,10100,49077,1.18
5,20190814,10300,10750,10100,10400,91135,1.11
6,20190816,10300,10300,9030,9110,399626,1.07
7,20190819,9110,9290,8710,8850,233942,1.15
8,20190820,8980,9160,8820,9130,143762,1.24
9,20190821,9100,9260,9020,9190,82592,1.29
10,20190822,9300,9320,9000,9090,93831,1.29
11,20190823,9020,9150,8900,9060,39564,1.31
12,20190826,8860,9060,8750,8950,42804,1.27
13,20190827,8900,9000,8770,8880,48720,1.26
14,20190828,8770,8890,8660,8760,56375,1.26
15,20190829,8770,8810,8500,8650,169016,1.36
16,20190830,8680,9260,8680,8940,240083,1.34
17,20190902,8860,9040,8510,8950,86746,1.35
18,20190903,8940,9070,8850,8940,47733,1.37
19,20190904,8940,9020,8900,8930,59423,1.07
20,20190905,8940,9250,8920,9140,73685,1.12
21,20190906,9150,9190,8980,9030,50370,1.13
22,20190909,9030,9170,8860,8890,66102,1.13
23,20190910,8890,8940,8750,8850,80371,1.19
24,20190911,8900,9060,8800,8880,100113,1.53
25,20190916,8880,8970,8870,8970,87721,1.6
26,20190917,9030,9350,9020,9300,139825,1.65
27,20190918,9430,9480,9290,9300,94246,1.64
28,20190919,9300,9510,9200,9390,92428,1.64
29,20190920,9350,9490,9270,9400,53102,1.62
30,20190923,9400,9450,9210,9250,39771,1.6
31,20190924,9280,9350,9200,9250,38270,1.61
32,20190925,9300,9300,9140,9200,50724,1.58
33,20190926,9200,9700,9200,9590,163721,1.65
34,20190927,9600,10050,9200,9390,141130,1.57
35,20190930,9450,9610,9120,9490,62943,1.56
36,20191001,9680,9680,9400,9570,53953,1.56
37,20191002,9440,9530,9310,9310,48778,1.55
38,20191004,9310,9460,9140,9140,57183,1.55
39,20191007,9270,9450,9060,9440,47329,1.55
40,20191008,9430,9430,9250,9300,28074,1.55
41,20191010,9310,9310,9200,9280,21286,1.55
42,20191011,9220,9430,9220,9430,51475,1.58
43,20191014,9320,9460,9320,9400,23976,1.57
44,20191015,9380,9440,9100,9200,58117,1.56
45,20191016,9200,9320,9150,9180,54991,1.6
46,20191017,9250,9350,9120,9130,47688,1.62
47,20191018,9150,9280,9090,9150,50720,1.69
48,20191021,9150,9190,9080,9130,22157,1.7
49,20191022,9170,9170,9070,9090,28915,1.7
50,20191023,9090,9150,8900,8980,40574,1.68
51,20191024,9010,9090,8880,8980,49456,1.69
52,20191025,9020,9020,8880,8970,35486,1.7
53,20191028,8950,9090,8950,8960,36156,1.73
54,20191029,9080,9080,8790,8890,52431,1.73
55,20191030,8980,8980,8710,8750,56970,1.72
56,20191031,8760,8860,8750,8780,30707,1.75
57,20191101,8890,8890,8580,8680,96916,1.76
58,20191104,8730,8930,8680,8870,97394,1.83
59,20191105,9000,9480,8920,9210,320446,1.94
60,20191106,9280,9510,9250,9370,138196,1.99
61,20191107,9460,9470,9000,9280,61302,2.01
62,20191108,9210,9360,9050,9180,49634,2.03
63,20191111,9340,9340,9090,9200,45687,2.02
64,20191112,9200,9350,9120,9290,57788,2.04
65,20191113,9380,9380,9190,9240,38523,2.03
66,20191114,9290,9290,8970,9030,52469,1.99
67,20191115,9030,9280,8840,9280,85292,2.02
