,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3620,3785,3620,3775,185481,4.24
1,20190808,3805,3945,3805,3930,58302,4.25
2,20190809,4005,4065,3965,4065,75525,4.4
3,20190812,4025,4140,4020,4105,62519,4.41
4,20190813,4100,4250,4100,4155,144030,4.26
5,20190814,4215,4345,4185,4195,125953,4.29
6,20190816,4130,4215,4105,4175,67450,4.3
7,20190819,4170,4220,4160,4215,71850,4.36
8,20190820,4215,4260,4170,4260,19176,4.38
9,20190821,4285,4285,4220,4270,34880,4.44
10,20190822,4260,4350,4205,4290,58097,4.47
11,20190823,4290,4290,4180,4180,44731,4.45
12,20190826,4150,4150,3935,3965,107903,4.54
13,20190827,4005,4120,4000,4035,36120,4.62
14,20190828,4030,4135,4030,4075,41958,4.65
15,20190829,4115,4130,4040,4100,27997,4.67
16,20190830,4100,4160,4090,4150,27963,4.7
17,20190902,4130,4300,4100,4210,42590,4.67
18,20190903,4210,4290,4150,4170,21282,4.64
19,20190904,4170,4345,4170,4310,98860,4.72
20,20190905,4630,5090,4305,4305,1224539,3.76
21,20190906,4365,4460,4320,4400,211442,3.97
22,20190909,4450,4600,4300,4490,473205,3.73
23,20190910,4525,4885,4360,4395,997514,3.41
24,20190911,4395,4600,4350,4405,247153,3.56
25,20190916,4660,4660,4380,4470,169462,3.38
26,20190917,4470,4470,4335,4385,104944,3.46
27,20190918,4380,4445,4320,4325,65504,3.54
28,20190919,4325,4480,4325,4465,100258,3.77
29,20190920,4465,4560,4405,4480,75776,3.79
30,20190923,4480,4595,4445,4480,110190,3.82
31,20190924,4445,4535,4415,4445,76537,3.86
32,20190925,4450,4545,4370,4435,144247,3.97
33,20190926,4425,4555,4370,4390,115448,3.89
34,20190927,4405,4435,4370,4395,46614,3.97
35,20190930,4385,4515,4350,4490,198520,4.14
36,20191001,4580,4800,4470,4800,1009288,3.91
37,20191002,4670,4845,4620,4695,405782,3.64
38,20191004,4765,4950,4680,4820,753433,3.46
39,20191007,4460,4590,4345,4360,479057,3.53
40,20191008,4360,4455,4360,4380,172784,3.49
41,20191010,4380,4470,4350,4465,96279,3.56
42,20191011,4485,4580,4425,4485,107856,3.63
43,20191014,4475,4555,4460,4485,125465,3.67
44,20191015,4455,4530,4400,4440,115836,3.69
45,20191016,4440,4470,4400,4465,120080,3.82
46,20191017,4465,4520,4250,4470,136772,3.9
47,20191018,4450,4675,4450,4610,316130,4.58
48,20191021,4655,4655,4495,4510,123507,4.3
49,20191022,4515,4540,4280,4400,201670,4.08
50,20191023,4400,4425,4200,4205,147369,4.07
51,20191024,4165,4280,4145,4280,61003,4.08
52,20191025,4285,4290,4210,4225,28984,4.08
53,20191028,4295,4370,4230,4350,71050,4.11
54,20191029,4380,4450,4330,4385,102265,4.16
55,20191030,4425,4425,4270,4380,60490,4.16
56,20191031,4310,4405,4310,4380,28199,4.18
57,20191101,4340,4430,4340,4400,58271,4.28
58,20191104,4380,4490,4380,4470,54382,4.39
59,20191105,4470,4540,4450,4475,59749,4.4
60,20191106,4455,4560,4445,4560,111650,4.53
61,20191107,4575,4580,4410,4505,53101,4.52
62,20191108,4505,4565,4500,4535,53294,4.6
63,20191111,4540,4800,4540,4725,318257,4.77
64,20191112,4665,4860,4655,4700,108139,4.73
65,20191113,4730,4830,4670,4750,125782,4.7
66,20191114,4800,4905,4685,4740,169833,4.75
67,20191115,4740,4775,4620,4705,52830,4.8
68,20191118,4650,4725,4620,4665,70384,4.86
69,20191119,4710,4710,4555,4590,63792,4.92
70,20191120,4525,4650,4430,4430,129705,5.07
71,20191121,4460,4495,4315,4345,105301,5.12
72,20191122,4305,4495,4270,4275,71483,5.13
73,20191125,4320,4410,4285,4395,42030,5.13
74,20191126,4395,4475,4350,4350,74434,5.0
75,20191127,4350,4380,4270,4290,44303,4.92
76,20191128,4230,4315,4200,4270,40154,4.85
77,20191129,4275,4310,4140,4160,58592,4.71
78,20191202,4160,4205,4070,4165,74480,4.52
79,20191203,4080,4160,4060,4090,40858,4.48
80,20191204,4070,4110,4030,4030,44205,4.39
81,20191205,4280,4500,4000,4035,492522,3.33
82,20191206,4030,4110,3985,4065,55637,3.34
83,20191209,4085,4145,4060,4135,52957,3.28
84,20191210,4090,4160,4060,4080,61507,3.27
85,20191211,4065,4115,4010,4035,55306,3.31
86,20191212,4040,4090,4035,4045,22294,3.31
87,20191213,4095,4150,4080,4115,39056,3.29
88,20191216,4115,4135,4080,4135,26169,3.27
89,20191217,4105,4150,4080,4105,50579,3.24
90,20191218,4105,4245,4090,4140,83241,3.23
91,20191219,4140,4235,4140,4190,73614,3.16
92,20191220,4210,4235,4155,4195,50326,3.11
93,20191223,4195,4225,4150,4170,66387,3.07
94,20191224,4175,4200,4105,4160,68173,3.05
95,20191226,4160,4190,4135,4160,48563,3.08
96,20191227,4155,4200,4155,4170,42617,3.14
97,20191230,4170,4250,4165,4180,42425,3.13
98,20200102,4595,5070,4335,4725,4057714,2.11
99,20200103,4685,4835,4570,4605,1604396,2.16
100,20200106,4545,4630,4455,4455,307194,2.26
101,20200107,4500,4795,4475,4615,1307355,1.82
102,20200108,4575,4665,4415,4450,503334,1.81
103,20200109,4515,4690,4515,4635,340665,2.16
104,20200110,4720,4725,4550,4690,291316,2.14
105,20200113,4690,4745,4605,4735,229840,2.12
106,20200114,4760,4950,4680,4905,1520864,1.75
107,20200115,4865,4935,4805,4855,388294,1.59
108,20200116,4905,4925,4690,4740,382101,1.72
109,20200117,4790,4920,4755,4920,584565,2.16
