,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190819,3273,4034,3080,3364,47203189,0.0
1,20190820,3477,3512,3091,3148,9841577,0.0
2,20190821,3284,3307,3102,3114,7293256,0.0
3,20190822,3080,3102,2841,2876,4272132,0.0
4,20190823,2898,3011,2852,2932,4066847,0.0
5,20190826,2830,2897,2523,2523,4646050,0.0
6,20190827,2602,2716,2409,2410,3818188,0.0
7,20190828,2432,2511,2341,2410,3408291,0.0
8,20190829,2739,3034,2568,2591,22108308,0.0
9,20190830,2591,2648,2500,2557,3043885,0.0
10,20190902,2556,3000,2523,2751,11600207,0.0
11,20190903,2716,2852,2659,2785,3515205,0.0
12,20190904,2796,2887,2727,2739,2100509,0.0
13,20190905,2761,2818,2591,2591,2509025,0.0
14,20190906,2625,2648,2568,2637,993749,0.0
15,20190909,2614,2716,2523,2591,1635347,0.0
16,20190910,2716,3057,2659,2671,12012506,0.0
17,20190911,2830,2955,2716,2773,4411876,0.0
18,20190916,2750,2784,2682,2785,1275889,0.0
19,20190917,2750,2830,2693,2796,2136664,0.0
20,20190918,2739,2807,2705,2739,1779380,0.0
21,20190919,2705,2784,2705,2728,1268261,0.0
22,20190920,2727,2739,2636,2637,1072588,0.0
23,20190923,2648,2670,2580,2614,612494,0.0
24,20190924,2614,2704,2580,2626,678167,0.0
25,20190925,2625,2625,2489,2489,761683,0.0
26,20190926,2511,2523,2432,2432,455563,0.0
27,20190927,2455,2466,2364,2455,776006,0.0
28,20190930,2500,2864,2466,2546,8283227,0.0
29,20191001,2546,2568,2409,2557,1756567,0.0
30,20191002,2489,2659,2466,2546,1873462,0.0
31,20191004,2568,2773,2568,2660,2909358,0.0
32,20191007,2682,2705,2557,2557,1541613,0.0
33,20191008,2557,2705,2557,2637,1831442,0.0
34,20191010,2602,2648,2557,2614,1191600,0.0
35,20191011,2705,2739,2580,2614,2118958,0.0
36,20191014,2625,2636,2546,2546,1501643,0.0
37,20191015,2546,2909,2511,2637,6029403,0.0
38,20191016,2625,2659,2580,2591,1092991,0.0
39,20191017,2591,2648,2534,2546,1119640,0.0
40,20191018,2614,2671,2546,2580,1479076,0.0
41,20191021,2580,2636,2534,2546,711987,0.0
42,20191022,2557,2568,2477,2501,692306,0.0
43,20191023,2534,2580,2500,2546,893799,0.0
44,20191024,2546,2568,2443,2489,567994,0.0
45,20191025,2477,2500,2420,2421,466367,0.0
46,20191028,2420,2466,2409,2432,279558,0.0
47,20191029,2443,2477,2398,2421,382663,0.0
48,20191030,2432,2432,2386,2398,210969,0.0
49,20191031,2398,2466,2386,2466,433784,0.0
50,20191101,2500,2546,2409,2444,832173,0.0
51,20191104,2455,2466,2420,2455,265952,0.0
52,20191105,2466,2568,2443,2501,1058419,0.0
53,20191106,2511,2534,2455,2478,300854,0.0
54,20191107,2489,2489,2420,2444,260796,0.0
55,20191108,2455,2489,2420,2444,296587,0.0
56,20191111,2432,2477,2420,2466,241168,0.0
57,20191112,2477,2557,2443,2455,654426,0.0
58,20191113,2443,2466,2420,2421,217013,0.0
59,20191114,2420,2455,2386,2387,295298,0.0
60,20191115,2386,2409,2364,2376,337968,0.0
