,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7030,7300,6950,7110,124474,7.01
1,20190808,7150,7240,7080,7200,59980,6.9
2,20190809,7160,7350,7090,7180,88751,6.8
3,20190812,7180,7290,7090,7290,61787,6.68
4,20190813,7180,7500,7180,7410,74904,6.56
5,20190814,7410,7780,7400,7650,109145,6.42
6,20190816,7600,7680,7180,7250,195463,6.2
7,20190819,7250,7330,7200,7270,36979,6.19
8,20190820,7340,7640,7260,7640,85905,6.19
9,20190821,7640,7700,7540,7680,73868,6.1
10,20190822,7680,7760,7550,7580,32530,6.08
11,20190823,7690,7690,7390,7500,154744,5.99
12,20190826,7360,7360,7130,7200,76217,5.97
13,20190827,7250,7280,7150,7160,39115,5.92
14,20190828,7190,7290,7140,7200,27962,5.9
15,20190829,7210,7280,7150,7170,22080,5.88
16,20190830,7180,7290,7150,7250,61307,5.81
17,20190902,7300,7360,7190,7360,30558,5.79
18,20190903,7400,7420,7230,7280,61509,5.69
19,20190904,7280,7340,7160,7310,54057,5.7
20,20190905,7330,7360,7240,7260,51075,5.64
21,20190906,7260,7310,7230,7250,27786,5.6
22,20190909,7310,7310,7150,7180,79138,5.52
23,20190910,7160,7350,7150,7330,36106,5.51
24,20190911,7300,7390,7270,7340,40851,5.48
25,20190916,7430,7430,7190,7300,59372,5.47
26,20190917,7300,7320,7180,7280,43150,5.45
27,20190918,7400,7420,7240,7300,44004,5.46
28,20190919,7300,7530,7250,7350,192128,5.33
29,20190920,7550,8000,7520,7980,593420,5.41
30,20190923,8050,8060,7920,8030,146362,5.39
31,20190924,8090,8100,7850,8050,126867,5.3
32,20190925,8040,8050,7740,7860,136534,5.18
33,20190926,7920,8070,7880,7940,107307,5.12
34,20190927,7960,8130,7870,7870,59977,5.15
35,20190930,7870,8040,7760,8020,67672,5.12
36,20191001,8070,8070,7960,7980,46658,5.09
37,20191002,7950,7960,7860,7910,41727,5.12
38,20191004,7880,7930,7670,7810,68897,5.07
39,20191007,7900,7900,7680,7700,38779,5.03
40,20191008,7700,7800,7620,7700,56120,5.0
41,20191010,7770,7800,7640,7790,25253,4.98
42,20191011,7790,7860,7500,7570,88596,4.96
43,20191014,7640,7780,7610,7650,38890,4.94
44,20191015,7650,7700,7600,7650,30591,4.91
45,20191016,7710,7980,7640,7820,214412,4.95
46,20191017,7900,7960,7760,7870,135286,4.96
47,20191018,7920,7950,7710,7810,98194,4.9
48,20191021,7830,7830,7690,7750,33238,4.88
49,20191022,7750,7800,7540,7580,149312,4.74
50,20191023,7600,7600,7280,7310,166849,4.59
51,20191024,7380,7380,7180,7290,94108,4.49
52,20191025,7290,7340,7250,7280,71616,4.4
53,20191028,7280,7310,7120,7250,151846,4.24
54,20191029,7250,7300,7170,7260,50171,4.18
55,20191030,7260,7380,7210,7330,76861,4.14
56,20191031,7350,7360,7210,7230,72456,4.04
57,20191101,7320,7320,7210,7270,49859,3.99
58,20191104,7250,7360,7250,7340,87491,3.93
59,20191105,7360,7570,7300,7500,160779,3.84
60,20191106,9020,9750,7770,7830,5166109,2.72
61,20191107,7970,8270,7740,7900,1463832,3.17
62,20191108,7960,7960,7750,7770,401846,3.22
63,20191111,7800,8110,7790,7960,448763,3.45
64,20191112,7950,8110,7820,7880,318875,3.35
65,20191113,7950,7960,7760,7920,152018,3.52
66,20191114,7920,8090,7780,7870,212698,3.42
67,20191115,7870,7890,7760,7790,183197,3.47
68,20191118,7790,7820,7660,7770,141212,3.5
69,20191119,7770,7940,7730,7940,196705,3.58
70,20191120,7940,7980,7700,7700,174040,3.54
71,20191121,7660,7770,7650,7660,95827,3.55
72,20191122,7670,7780,7610,7650,70677,3.53
73,20191125,7680,7790,7620,7780,74115,3.55
74,20191126,7780,7880,7700,7860,74558,3.57
75,20191127,7830,7910,7810,7850,57569,3.55
76,20191128,7850,7910,7780,7870,73426,3.55
77,20191129,7930,7960,7800,7800,91655,3.49
78,20191202,7830,7910,7770,7780,67733,3.47
79,20191203,7710,7860,7680,7830,71924,3.51
80,20191204,7780,7880,7770,7830,64830,3.5
81,20191205,7860,7930,7800,7850,82798,3.46
82,20191206,7900,7930,7820,7930,65440,3.47
83,20191209,7930,8070,7900,8060,151140,3.52
84,20191210,8060,8180,7980,8010,142426,3.46
85,20191211,8000,8070,7930,8010,83849,3.5
86,20191212,8050,8200,7950,7980,134841,3.46
87,20191213,7950,8030,7930,7930,83414,3.47
88,20191216,7930,8050,7910,8030,73645,3.52
89,20191217,8030,8050,7850,7850,131739,3.5
90,20191218,7840,7880,7780,7820,109938,3.51
91,20191219,7900,7940,7800,7900,56869,3.49
92,20191220,7860,7980,7860,7930,40240,3.48
93,20191223,7900,7990,7880,7980,56288,3.49
94,20191224,8000,8000,7840,7940,98937,3.46
95,20191226,7820,8020,7820,8010,82210,3.49
96,20191227,8000,8040,7920,7950,73792,3.53
97,20191230,7950,8110,7930,8020,114971,3.61
98,20200102,8090,8190,7950,8160,128434,3.89
99,20200103,8190,8540,8170,8470,379284,4.08
100,20200106,8460,8460,8220,8320,184211,3.96
101,20200107,8320,8570,8300,8520,206590,3.96
102,20200108,8520,8520,8110,8200,217309,3.93
103,20200109,8350,8460,8260,8290,118976,3.9
104,20200110,8290,8420,8230,8380,67605,3.9
105,20200113,8330,8370,8250,8270,74830,3.87
106,20200114,8270,8300,8220,8290,78232,3.88
107,20200115,8290,8460,8290,8420,109426,3.9
108,20200116,8420,8450,8330,8410,88021,3.84
109,20200117,8430,8870,8340,8760,461926,4.01
110,20200120,8980,9080,8710,8730,366875,3.83
111,20200121,8820,8950,8770,8870,160058,3.92
112,20200122,8870,8900,8770,8790,113907,3.86
113,20200123,8790,8790,8560,8580,167791,3.93
114,20200128,8350,8390,8170,8390,188012,4.01
115,20200129,8370,8540,8360,8420,70851,4.0
116,20200130,8530,8530,8000,8080,272463,3.97
117,20200131,8050,8130,7820,7840,188960,3.95
118,20200203,7610,8170,7500,7950,200721,3.87
119,20200204,7950,8230,7950,8000,116030,3.8
120,20200205,8090,8150,7950,7960,86646,3.73
121,20200206,7890,8100,7890,8080,87735,3.7
122,20200207,8030,8170,8000,8050,55783,3.68
123,20200210,8100,8200,8010,8140,68944,3.64
124,20200211,8150,8200,8070,8170,73608,3.57
125,20200212,8200,8270,8050,8170,92897,3.57
126,20200213,8160,8160,8010,8060,108059,3.48
127,20200214,8060,8100,8010,8010,36281,3.68
128,20200217,8020,8170,7960,8160,94036,3.71
129,20200218,8140,8260,8110,8160,129091,3.66
130,20200219,8160,8220,7990,8070,72766,3.63
131,20200220,8040,8090,8000,8030,72907,3.6
132,20200221,8000,8070,7820,7850,112718,3.54
133,20200224,7690,7780,7580,7620,143231,3.49
134,20200225,7640,7890,7620,7820,63176,3.68
135,20200226,7680,7920,7620,7890,52485,3.64
136,20200227,7800,7950,7750,7760,78085,3.56
137,20200228,7670,7750,7390,7440,147303,3.51
138,20200302,7400,7670,7400,7660,63011,3.53
139,20200303,7790,7820,7620,7650,63144,3.51
140,20200304,7690,7750,7600,7730,42233,3.51
141,20200305,7740,7780,7620,7720,73778,3.51
142,20200306,7670,7700,7500,7540,77508,3.49
143,20200309,7390,7400,7180,7280,110528,3.47
144,20200310,7150,7210,7040,7160,112503,3.45
145,20200311,7190,7230,6710,6890,172692,3.52
146,20200312,6800,6850,6330,6450,154587,3.55
147,20200313,5820,6190,5610,6000,223240,3.61
148,20200316,6000,6190,5840,5910,197099,3.69
149,20200317,5600,6150,5450,6050,156064,3.62
150,20200318,6050,6550,6050,6100,129633,3.31
151,20200319,6100,6380,5460,5540,186449,3.17
152,20200320,5610,6050,5520,5770,129207,3.09
153,20200323,5400,6080,5340,5750,183954,3.16
154,20200324,5810,6030,5800,6000,112439,3.1
155,20200325,6210,6240,6010,6160,119983,3.14
156,20200326,6160,6350,6060,6230,92574,3.12
157,20200327,6350,6460,6190,6230,115498,3.1
158,20200330,6150,6230,5900,6150,86933,3.1
159,20200331,6250,6850,6150,6830,214469,3.04
160,20200401,6610,6860,6420,6480,128467,3.0
161,20200402,6480,6530,6270,6530,55411,2.94
162,20200403,6550,6850,6550,6640,57048,2.94
163,20200406,6640,6780,6500,6700,106532,2.96
164,20200407,6800,6870,6510,6710,159505,2.93
165,20200408,6650,6820,6610,6750,92009,2.97
166,20200409,6870,6890,6620,6710,182387,2.98
167,20200410,6770,6960,6680,6850,203946,2.99
168,20200413,6890,7170,6670,6690,277358,2.99
169,20200414,6740,6810,6690,6810,118190,2.91
170,20200416,6740,6860,6570,6840,84373,2.92
171,20200417,6880,7010,6840,6930,126440,3.01
172,20200420,6860,7110,6860,7010,154979,3.19
173,20200421,7300,7310,6670,7050,315934,3.17
174,20200422,7050,7050,6840,6980,129328,3.19
175,20200423,7000,7050,6950,7000,102934,3.18
176,20200424,6980,6990,6800,6820,111682,3.18
177,20200427,6830,7020,6830,7000,114359,3.22
178,20200428,7010,7060,6840,6900,107038,3.2
179,20200429,6900,6980,6900,6970,60394,3.24
180,20200504,6900,6960,6720,6910,74668,3.22
181,20200506,6990,7000,6870,6970,74775,3.24
182,20200507,6990,7020,6950,6980,80045,3.27
183,20200508,7040,7050,6980,7040,81528,3.3
184,20200511,7070,7070,6940,6960,74847,3.28
185,20200512,6970,6990,6780,6860,123949,3.22
186,20200513,6880,7080,6870,6950,61823,3.23
187,20200514,6970,6970,6780,6780,106700,3.21
188,20200515,6810,6940,6780,6870,50596,3.23
189,20200518,6950,6950,6780,6860,35113,3.22
190,20200519,6960,7210,6900,7170,227551,3.31
191,20200520,7190,7190,7060,7140,55940,3.28
192,20200521,7180,7330,7110,7260,141854,3.3
193,20200522,7280,7350,7000,7140,112093,3.28
194,20200525,7140,7190,6980,7170,119434,3.29
195,20200526,7240,7240,7120,7200,72796,3.29
196,20200527,7180,7260,7170,7230,81029,3.33
197,20200528,7280,7340,7000,7100,93522,3.33
198,20200529,7050,7230,6950,6990,96176,3.32
199,20200601,7000,7080,6900,6980,203685,3.32
200,20200602,6950,7020,6910,7020,85386,3.33
201,20200603,7140,7680,7140,7380,690429,3.38
202,20200604,7460,7510,7210,7250,229558,3.35
203,20200605,7350,7390,7200,7310,210103,3.44
204,20200608,7470,7480,7260,7290,138786,3.39
205,20200609,7290,7340,7150,7180,108226,3.37
206,20200610,7210,8970,7210,7360,4166358,2.66
207,20200611,7470,7490,7210,7230,735746,2.47
208,20200612,6870,7070,6780,6940,472033,2.55
209,20200615,6890,6930,6590,6600,352179,2.31
210,20200616,6600,6890,6590,6870,211126,2.35
211,20200617,6800,6890,6700,6750,157829,2.27
212,20200618,6750,6800,6670,6730,132024,2.28
213,20200619,6700,6770,6640,6690,115464,2.26
214,20200622,6690,6730,6640,6670,68299,2.25
215,20200623,6670,6740,6610,6660,126772,2.19
216,20200624,6770,6770,6650,6690,114738,2.16
217,20200625,6580,6650,6580,6590,79395,2.16
218,20200626,6670,6670,6540,6590,79750,2.14
219,20200629,6520,6520,6440,6460,99781,2.14
220,20200630,6540,6590,6490,6520,51348,2.17
221,20200701,6610,6610,6450,6450,47210,2.14
222,20200702,6460,6580,6440,6520,33110,2.14
223,20200703,6550,6580,6510,6510,72197,2.13
224,20200706,6540,6560,6480,6560,65829,2.12
225,20200707,6620,6620,6510,6550,42491,2.1
226,20200708,6520,6630,6500,6570,55207,2.1
227,20200709,6610,6650,6560,6600,33991,2.09
228,20200710,6580,6610,6470,6510,62537,2.07
229,20200713,6490,6700,6490,6670,69089,2.06
230,20200714,6620,6670,6590,6640,31617,2.05
231,20200715,6660,6810,6640,6710,108679,2.05
232,20200716,6710,6740,6640,6680,50062,2.02
233,20200717,6730,6730,6640,6700,37117,2.02
234,20200720,6790,7000,6790,6940,379476,2.13
235,20200721,7020,7050,6820,6970,196731,2.09
236,20200722,6970,7250,6920,7050,282282,2.15
237,20200723,7040,7040,6830,6900,146361,2.04
238,20200724,6900,6930,6780,6800,99690,2.09
239,20200727,6820,6920,6810,6830,73836,2.06
240,20200728,6900,6930,6790,6900,87453,2.09
241,20200729,6930,6950,6830,6890,70225,2.06
242,20200730,6970,6970,6760,6820,127680,1.99
243,20200731,6880,6880,6660,6680,150622,1.97
244,20200803,6740,6740,6600,6680,101792,1.96
245,20200804,6670,6750,6650,6740,74033,2.02
246,20200805,6780,6780,6650,6700,71470,2.02
247,20200806,6670,6780,6670,6730,64570,2.03
248,20200807,6740,6810,6670,6690,108835,1.98
249,20200810,6700,7040,6700,7020,434908,2.37
250,20200811,7060,7060,6890,6960,155751,2.29
251,20200812,6990,7000,6850,6900,116710,2.26
252,20200813,6960,7030,6910,6980,121075,2.3
253,20200814,7030,7030,6840,6900,94345,2.31
254,20200818,6800,6800,6670,6700,251561,2.27
255,20200819,6720,6900,6700,6850,126224,2.27
256,20200820,6840,6850,6600,6620,117716,2.15
