,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8667,9021,8441,8603,13028,2.6
1,20190808,8731,9053,8602,8925,18162,2.98
2,20190809,8860,9215,8860,9151,10060,2.94
3,20190812,9343,9343,9021,9183,6597,2.91
4,20190813,9215,9215,8892,8990,8654,2.87
5,20190814,9021,9246,8892,8925,9123,2.79
6,20190816,8892,9053,8731,8829,6509,2.7
7,20190819,8827,9246,8731,9151,12780,2.76
8,20190820,9150,9279,8956,9054,7436,2.8
9,20190821,9053,9246,8989,9151,8483,2.86
10,20190822,9118,9375,9086,9086,13845,2.74
11,20190823,9086,9246,8796,9054,19723,2.88
12,20190826,8892,8989,8699,8829,17208,2.81
13,20190827,8827,8989,8796,8860,5602,2.75
14,20190828,8989,8989,8731,8796,4584,2.76
15,20190829,9118,9118,8731,8732,7118,2.74
16,20190830,8731,8956,8731,8893,4230,2.82
17,20190902,8763,9053,8763,9022,5189,2.88
18,20190903,8956,9182,8892,9183,10160,2.95
19,20190904,9279,9279,8892,9022,5303,2.9
20,20190905,8892,9021,8892,8957,11534,2.96
21,20190906,8956,9086,8892,9022,6764,2.94
22,20190909,8924,8989,8796,8925,7676,2.79
23,20190910,8924,8989,8860,8990,7406,2.78
24,20190911,9021,9343,8956,9151,15824,2.94
25,20190916,9150,9440,9086,9215,15095,3.0
26,20190917,9215,9440,9053,9441,15821,3.12
27,20190918,9440,9440,9279,9408,6439,3.14
28,20190919,9440,9440,9311,9344,6221,3.08
29,20190920,9215,9311,9118,9279,10020,3.13
30,20190923,9279,9343,9215,9248,4934,3.18
31,20190924,9408,9408,9215,9376,9107,3.25
32,20190925,9375,9472,8892,9022,17735,3.07
33,20190926,9021,9440,9021,9376,15807,3.12
34,20190927,9375,12050,9375,10956,809322,2.95
35,20190930,10954,12340,9472,9827,467774,3.08
36,20191001,9956,10761,9311,9860,214800,3.06
37,20191002,9601,10116,9408,9924,52314,3.14
38,20191004,9956,10116,9794,9956,20467,3.08
39,20191007,10149,10149,9568,9634,19942,2.85
40,20191008,9601,10342,9343,9601,92887,2.81
41,20191010,10632,10761,9827,9892,94774,2.47
42,20191011,9891,10568,9665,10053,75207,2.53
43,20191014,10116,10568,10116,10279,40836,2.46
44,20191015,10375,10471,10020,10246,12780,2.37
45,20191016,10310,10471,10084,10246,13255,2.5
46,20191017,10310,10375,9859,10118,17726,2.52
47,20191018,10181,10310,9987,10118,11790,2.68
48,20191021,10116,10181,9923,9956,15414,2.76
49,20191022,9956,10181,9891,10085,9709,2.91
50,20191023,10149,10213,9472,9827,22192,2.79
51,20191024,9794,9794,9440,9601,14897,2.82
52,20191025,9601,9665,9246,9601,9026,2.9
53,20191028,9472,9698,9472,9601,4998,2.91
54,20191029,9634,9891,9504,9537,15410,2.84
55,20191030,9537,9987,9440,9731,24880,2.76
56,20191031,9891,10052,9665,9892,13629,2.73
57,20191101,9923,9956,9730,9892,8194,2.76
58,20191104,9891,10728,9891,10085,60639,3.26
59,20191105,10116,10375,10084,10149,13711,3.32
60,20191106,10310,10310,10084,10279,11109,3.29
61,20191107,10278,10406,10181,10214,13361,3.3
62,20191108,10213,10310,10084,10214,8613,3.31
63,20191111,10213,10213,9859,10053,11686,3.21
64,20191112,9987,10020,9762,9924,12118,3.28
65,20191113,9923,10181,9762,9860,7394,3.26
66,20191114,9923,9987,9601,9795,7614,3.27
67,20191115,9665,10116,9665,9989,10981,3.25
68,20191118,10116,10116,9698,9795,7532,3.3
69,20191119,9794,9956,9698,9860,7080,3.24
70,20191120,9956,9956,9634,9634,6174,3.09
71,20191121,9601,9698,9279,9408,11236,2.97
72,20191122,9375,9504,9311,9408,7454,3.01
73,20191125,9472,9665,9472,9537,3902,3.05
74,20191126,9537,9730,9504,9698,8594,3.12
75,20191127,9665,9859,9568,9634,5640,3.11
76,20191128,9665,10084,9568,9827,25391,3.03
77,20191129,9762,9956,9504,9505,15722,2.89
78,20191202,9504,9634,9311,9441,12120,2.96
79,20191203,9440,9504,9343,9505,5181,2.99
80,20191204,9375,9665,9279,9473,11582,3.01
81,20191205,9472,9665,9472,9570,8860,3.09
82,20191206,9762,9891,9504,9698,13161,3.1
83,20191209,9827,9827,9440,9667,9337,3.12
84,20191210,9665,9859,9504,9731,7564,3.12
85,20191211,9827,9827,9601,9731,7245,3.16
86,20191212,9762,9827,9504,9731,6677,3.26
87,20191213,9859,9859,9698,9795,7716,3.27
88,20191216,9794,10052,9665,9989,18949,3.22
89,20191217,9987,10116,9891,10020,8993,3.19
90,20191218,10084,10084,9762,10020,10700,3.09
91,20191219,10020,10245,9698,10020,19634,2.97
92,20191220,9665,10052,9665,10053,13621,2.93
93,20191223,10052,13048,9891,13050,1051788,2.25
94,20191224,15143,16948,14821,15466,2102169,1.56
95,20191226,14724,14756,11953,11986,565000,1.28
96,20191227,11405,14370,11309,12438,1605997,1.29
97,20191230,14950,15336,12565,12760,632179,1.53
98,20200102,12372,12823,11953,12276,132207,1.4
99,20200103,11631,12050,11566,11632,124067,1.86
100,20200106,11309,12307,10987,11568,179170,1.58
101,20200107,11599,11888,11373,11568,76891,1.23
102,20200108,11792,12243,11116,11342,155665,0.99
103,20200109,11534,11921,11438,11728,80751,1.35
104,20200110,11728,11857,11535,11857,71148,1.6
105,20200113,13242,14563,12501,12888,573678,1.27
106,20200114,12662,13532,12340,12695,186353,1.04
107,20200115,12823,13725,12662,13179,202358,1.11
108,20200116,13017,13339,12888,12985,67642,1.23
109,20200117,12920,13113,12823,12953,54355,1.39
110,20200120,12791,13177,12629,12791,49092,1.15
111,20200121,12791,12823,12340,12469,40889,1.28
112,20200122,12469,12758,12307,12469,26616,1.44
113,20200123,12340,12565,12050,12244,35052,1.36
114,20200128,11405,11760,11212,11406,62431,2.12
115,20200129,11566,11760,11212,11664,30643,2.37
116,20200130,11663,11663,11244,11406,23058,2.04
117,20200131,11857,12146,11405,11632,78120,1.57
118,20200203,13017,15111,12050,15111,931145,1.27
119,20200204,16722,19590,16110,18173,1759941,1.19
