,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221026,17150,18000,12650,14100,4079189,0.3
1,20221027,14800,16450,13350,14050,5065389,0.01
2,20221028,13700,14500,13500,13500,894070,0.01
3,20221031,13200,13300,12400,12450,620099,0.19
4,20221101,12250,12850,11900,12200,596446,0.43
5,20221102,12300,12300,11750,11750,344281,0.19
6,20221103,11600,12050,11500,11900,226767,0.35
7,20221104,11800,11950,11500,11500,241333,0.57
8,20221107,11450,11750,11250,11750,205099,0.54
9,20221108,12250,12350,11900,12100,339396,0.26
10,20221109,11950,12300,11800,11900,139361,0.2
11,20221110,11700,11850,11600,11600,117471,0.19
12,20221111,11800,11800,11500,11600,149382,0.12
13,20221114,11600,11700,11450,11600,119271,0.25
14,20221115,11750,11800,11450,11650,138022,0.35
15,20221116,11600,12500,11450,11700,408073,0.34
16,20221117,11650,11850,11600,11650,89206,0.27
17,20221118,11700,11750,11450,11550,104117,0.3
18,20221121,11600,11700,11150,11200,102857,0.28
19,20221122,11100,11250,11000,11000,73103,0.33
20,20221123,11000,11100,10650,10700,121984,0.21
21,20221124,10800,11000,10600,10850,65946,0.35
22,20221125,10800,11050,10800,10900,38005,0.36
23,20221128,10100,10500,10100,10350,252539,0.76
24,20221129,10350,10550,10250,10300,70704,0.81
25,20221130,10350,10400,10250,10250,47845,0.81
26,20221201,10350,10350,10200,10250,44175,0.74
27,20221202,10250,10350,10200,10350,48861,0.71
28,20221205,10300,10400,10150,10200,50645,0.53
29,20221206,10150,10200,10100,10100,24687,0.5
30,20221207,10100,10150,10050,10050,43018,0.45
31,20221208,10100,10150,10000,10000,64623,0.47
32,20221209,10050,10100,10000,10100,37023,0.45
33,20221212,10050,10150,10000,10050,36468,0.45
34,20221213,10100,10250,10000,10100,42783,0.45
35,20221214,10100,10200,10050,10100,31612,0.46
36,20221215,10050,10300,10050,10200,37203,0.49
37,20221216,10100,10400,10100,10300,45911,0.48
38,20221219,10300,10300,10150,10150,18448,0.47
39,20221220,10150,10150,10050,10100,49837,0.47
40,20221221,10100,10200,10050,10100,31082,0.47
41,20221222,10150,10150,10050,10050,25771,0.36
42,20221223,10100,10100,10000,10000,44537,0.36
43,20221226,10000,10150,9990,10000,63004,0.5
44,20221227,10050,10050,9980,9990,70521,0.38
45,20221228,10000,10000,9890,9910,61910,0.19
46,20221229,9980,9990,9870,9910,38919,0.13
47,20230102,9910,9980,9860,9870,25885,0.14
48,20230103,9880,9980,9830,9960,34755,0.28
49,20230104,9980,9980,9900,9950,18696,0.3
50,20230105,9950,9980,9910,9920,9432,0.28
51,20230106,9920,9960,9880,9920,20432,0.27
52,20230109,10000,10900,10000,10200,724454,0.12
53,20230110,10150,10250,10050,10050,72867,0.2
54,20230111,10100,10300,10000,10200,72654,0.3
55,20230112,10200,10300,10100,10250,26074,0.28
56,20230113,10150,10250,10100,10150,27208,0.28
57,20230116,10200,10200,10000,10050,46555,0.39
58,20230117,10100,10100,10050,10100,22939,0.39
59,20230118,10100,10100,10000,10100,47657,0.45
60,20230119,10100,10150,10050,10050,31140,0.47
61,20230120,10100,10150,10050,10050,18152,0.48
62,20230125,10100,10130,10050,10090,26528,0.58
63,20230126,10060,10090,10010,10040,95870,0.23
64,20230127,10050,10060,10020,10050,32093,0.23
65,20230130,10070,10180,10060,10110,29268,0.28
66,20230131,10080,10130,10070,10110,21248,0.33
67,20230201,10120,10150,10080,10100,31683,0.4
68,20230202,10150,10150,10100,10130,17368,0.39
69,20230203,10160,10180,10100,10150,21627,0.39
70,20230206,10200,10200,10100,10110,42441,0.25
71,20230207,10110,10150,10100,10140,21853,0.3
72,20230208,10140,10180,10110,10150,22150,0.32
73,20230209,10140,10240,10140,10170,32870,0.38
74,20230210,10170,10190,10100,10170,32359,0.25
75,20230213,10200,10200,10110,10120,23987,0.27
76,20230214,10120,10180,10110,10150,22117,0.26
77,20230215,10170,10350,10100,10200,133217,0.39
78,20230216,10300,10310,10160,10200,32719,0.4
79,20230217,10200,10640,10200,10240,248401,0.69
80,20230220,10340,10460,10250,10430,138758,1.04
81,20230221,10510,10650,10430,10520,100285,0.85
82,20230222,10490,10840,10430,10450,309010,0.46
83,20230223,10530,10530,10410,10490,39924,0.36
84,20230224,10500,10630,10440,10520,62018,0.52
85,20230227,10610,10620,10510,10570,46050,0.67
86,20230228,10520,10570,10420,10450,57952,0.64
87,20230302,10200,10250,10050,10110,115474,0.56
88,20230303,10110,10110,10010,10020,62159,0.6
89,20230306,10030,10070,9990,10020,47037,0.64
90,20230307,10010,10020,9960,10000,58938,0.48
91,20230308,9960,10000,9950,9980,18105,0.49
92,20230309,9980,10000,9950,9960,28161,0.63
93,20230310,9950,9950,9910,9920,34189,0.59
94,20230313,9900,9970,9870,9900,26269,0.46
95,20230314,9890,9910,9830,9830,38893,0.36
96,20230315,9990,9990,9830,9860,13911,0.37
97,20230316,9860,9870,9820,9850,13751,0.38
98,20230317,9820,9890,9820,9880,20632,0.5
99,20230320,9830,9900,9820,9870,18868,0.56
100,20230321,9830,9890,9830,9830,12176,0.56
101,20230322,9830,9870,9810,9840,15191,0.55
102,20230323,9840,9850,9810,9820,12950,0.53
103,20230324,9850,9850,9800,9810,13921,0.51
104,20230327,9810,9840,9780,9810,23220,0.42
105,20230328,9810,9810,9750,9790,37387,0.39
106,20230329,9750,9800,9750,9790,19442,0.39
107,20230330,9800,9800,9720,9740,18713,0.31
108,20230331,9750,9750,9730,9730,12071,0.31
109,20230403,9780,9780,9710,9720,18397,0.32
110,20230404,9710,9760,9710,9750,13804,0.31
111,20230405,9750,9860,9740,9780,15827,0.36
112,20230406,9780,9840,9740,9780,22791,0.36
113,20230407,9820,9820,9710,9770,14584,0.36
114,20230410,9750,9770,9720,9770,22734,0.35
115,20230411,9720,9770,9720,9770,11546,0.35
116,20230412,9750,9780,9720,9760,35825,0.32
117,20230413,9730,9880,9710,9880,21840,0.36
118,20230414,9860,9860,9750,9820,10109,0.31
119,20230417,9860,9860,9750,9770,5918,0.31
120,20230418,9770,9800,9740,9740,4787,0.3
121,20230419,9750,9760,9740,9740,10741,0.3
122,20230420,9740,9750,9730,9740,15121,0.29
123,20230421,9750,9820,9730,9800,15327,0.28
124,20230424,9810,9810,9750,9790,12712,0.26
125,20230425,9750,9800,9750,9780,16444,0.26
126,20230426,9740,9790,9720,9730,56846,0.23
127,20230427,9730,9760,9720,9730,20128,0.32
128,20230428,9730,9790,9720,9740,17047,0.28
129,20230502,9770,9770,9730,9750,9028,0.3
130,20230503,9730,9770,9730,9740,7514,0.3
131,20230504,9740,9770,9720,9730,14827,0.3
132,20230508,9730,9790,9730,9770,13006,0.31
133,20230509,9730,9790,9730,9750,10012,0.28
134,20230510,9760,9800,9740,9740,15039,0.3
135,20230511,9740,9800,9740,9770,12120,0.34
136,20230512,9770,9800,9750,9780,10986,0.35
137,20230515,9790,9800,9760,9760,17279,0.28
138,20230516,9790,9790,9750,9750,13238,0.28
139,20230517,9740,9810,9740,9750,8877,0.29
140,20230518,9790,9790,9740,9760,3923,0.3
141,20230519,9740,9790,9740,9760,7658,0.31
142,20230522,9790,9890,9750,9810,6249,0.38
143,20230523,9820,9820,9760,9800,10616,0.39
144,20230524,9800,10270,9800,10020,113593,0.81
145,20230525,10010,10150,9950,10000,38997,0.81
146,20230526,10000,10080,9980,10000,20803,0.81
147,20230530,10000,10020,9870,9900,13228,0.83
148,20230531,9880,9940,9880,9940,4990,0.83
149,20230601,9900,9950,9870,9920,9761,0.82
150,20230602,9920,9940,9870,9910,6217,0.82
151,20230605,10000,10000,9880,9940,9568,0.83
152,20230607,9990,10000,9950,9970,6295,0.83
153,20230608,9970,10050,9970,10000,13650,0.85
154,20230609,10010,10040,10010,10020,8104,0.84
155,20230612,10030,10050,10020,10030,8316,0.82
156,20230613,10020,10060,9970,10010,26122,0.79
157,20230614,10010,10020,9970,9980,22129,0.76
158,20230615,9990,10020,9970,10000,10334,0.76
159,20230616,10000,10000,9970,10000,10906,0.76
160,20230619,10000,10010,9970,10000,10317,0.76
161,20230620,9980,10030,9980,9990,7141,0.77
162,20230621,9990,10000,9980,9980,10137,0.75
163,20230622,9980,10010,9960,9990,7097,0.75
164,20230623,9990,10000,9970,9990,10659,0.74
165,20230626,10000,10000,9970,9990,7322,0.74
166,20230627,9990,10000,9860,10000,15317,0.73
167,20230628,9970,10000,9960,9970,8460,0.72
168,20230629,9970,9980,9910,9940,13039,0.71
169,20230630,9970,9970,9920,9960,6494,0.71
170,20230703,9990,9990,9960,9980,11998,0.71
171,20230704,9980,9980,9920,9960,13641,0.71
172,20230705,10000,10000,9930,9950,10442,0.7
173,20230706,9960,9960,9920,9930,21645,0.6
174,20230707,9940,10200,9920,9940,28008,0.61
175,20230710,9930,10030,9900,9930,10666,0.61
176,20230711,9910,9990,9910,9950,9762,0.61
177,20230712,9930,9950,9920,9950,7687,0.59
178,20230713,9950,9950,9900,9930,8809,0.6
179,20230714,9930,9930,9900,9920,12908,0.6
180,20230717,9970,9970,9900,9910,11927,0.6
181,20230718,9910,9980,9870,9920,17185,0.5
182,20230719,9900,9940,9860,9910,12133,0.5
183,20230720,9910,9970,9880,9910,6911,0.5
184,20230721,9910,9950,9870,9900,24516,0.47
185,20230724,9950,9950,9830,9860,15063,0.47
186,20230725,9850,9890,9820,9850,32041,0.45
187,20230726,9850,9850,9700,9760,52007,0.18
188,20230727,9760,9770,9710,9760,14996,0.19
189,20230728,9760,9820,9730,9750,6259,0.2
190,20230731,9790,9810,9750,9800,7563,0.3
191,20230801,9800,9860,9770,9850,5535,0.3
192,20230802,9850,9850,9780,9810,2319,0.3
193,20230803,9800,9800,9760,9770,4744,0.31
194,20230804,9820,9820,9780,9780,5144,0.31
195,20230807,9760,9800,9750,9780,2819,0.31
196,20230808,9750,9830,9750,9800,4610,0.31
197,20230809,9760,9820,9760,9810,8400,0.3
198,20230810,9760,9840,9750,9790,12479,0.31
199,20230811,9790,9830,9750,9800,3409,0.31
200,20230814,9780,9820,9770,9770,5675,0.29
201,20230816,9770,9800,9750,9750,8423,0.29
202,20230817,9780,9780,9720,9740,6037,0.26
203,20230818,9730,9810,9710,9800,23354,0.16
204,20230821,9800,9800,9740,9770,3538,0.16
205,20230822,9770,9770,9740,9770,1685,0.16
206,20230823,9750,9780,9740,9760,8419,0.16
