,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15300,15900,15200,15500,62087,2.74
1,20190808,15600,16250,15600,16100,72299,2.53
2,20190809,16100,16250,15850,16100,46081,2.45
3,20190812,15950,16400,15950,16250,39600,2.45
4,20190813,15950,16400,15700,15800,55781,2.5
5,20190814,15900,16350,15700,15850,67348,2.59
6,20190816,15300,16000,15300,15550,62121,2.61
7,20190819,15750,15900,15500,15700,27243,2.59
8,20190820,15850,16350,15850,16300,53050,2.63
9,20190821,16300,16650,16150,16450,61631,2.56
10,20190822,16700,16700,16250,16400,15064,2.57
11,20190823,16050,16600,15900,16600,51016,2.56
12,20190826,15950,16400,15850,16050,42930,2.5
13,20190827,16250,16650,16150,16350,26795,2.45
14,20190828,16200,16650,16200,16550,20416,2.42
15,20190829,16550,16600,15800,16100,44011,2.42
16,20190830,16150,16450,16000,16250,41194,2.5
17,20190902,16150,16300,15800,16300,38875,2.53
18,20190903,16350,16700,16100,16650,52874,2.69
19,20190904,16500,16750,16050,16250,59028,2.68
20,20190905,16350,16450,16050,16050,70472,2.81
21,20190906,16250,16300,15850,15950,52999,2.81
22,20190909,16050,16200,15900,16000,47671,2.79
23,20190910,16000,16150,15600,15850,55166,2.76
24,20190911,15800,15950,15700,15950,32709,2.81
25,20190916,15950,15950,15650,15750,33187,2.83
26,20190917,15900,15900,15600,15750,41825,2.9
27,20190918,15650,15750,15350,15600,75948,2.99
28,20190919,15600,16150,15600,16000,59745,3.13
29,20190920,16150,16200,15700,15800,25293,3.04
30,20190923,15650,15800,15350,15550,42471,3.0
31,20190924,15450,15600,15250,15400,26157,3.0
32,20190925,15500,15500,14450,14600,128263,2.97
33,20190926,14700,15000,14450,14500,44629,2.98
34,20190927,14550,14600,14000,14300,80429,3.06
35,20190930,14250,14400,14000,14200,38166,3.1
36,20191001,14250,14550,14100,14550,29626,3.11
37,20191002,14600,14650,14250,14400,23934,3.06
38,20191004,14300,14550,14100,14250,23024,2.99
39,20191007,14300,14500,14150,14300,31434,2.96
40,20191008,14400,14950,14300,14800,61552,2.98
41,20191010,14650,15100,14600,15100,31377,2.95
42,20191011,15100,15300,14650,14950,47302,2.95
43,20191014,15150,15150,14850,15000,16900,2.96
44,20191015,15100,15100,14800,14900,18662,3.0
45,20191016,15050,15150,14750,15050,27352,3.05
46,20191017,15050,15250,14800,14800,23803,3.09
47,20191018,15000,15050,14800,14900,12408,3.39
48,20191021,15000,15100,14750,14950,14048,3.41
49,20191022,14900,15000,14150,14300,113051,3.34
50,20191023,14300,14700,14200,14350,74952,3.5
51,20191024,14450,14550,14250,14350,47580,3.55
52,20191025,14350,15400,14350,15400,135127,3.79
53,20191028,15400,15900,15150,15800,111202,3.67
54,20191029,15550,15900,15000,15150,75131,3.46
55,20191030,15150,16000,15000,15900,105171,3.46
56,20191031,16100,17100,15800,16650,166947,3.58
57,20191101,16600,17100,16550,16750,50527,3.51
58,20191104,16750,17000,16600,16900,43541,3.48
59,20191105,16800,17100,16600,17000,73613,3.54
60,20191106,16800,17100,16650,16900,35045,3.53
61,20191107,17000,17150,16450,16700,19355,3.53
62,20191108,16500,16900,16300,16550,21939,3.54
63,20191111,16400,16700,16200,16350,10248,3.54
64,20191112,16250,16450,16100,16200,19440,3.56
65,20191113,16300,16650,16050,16400,62718,3.48
66,20191114,16400,17050,16400,16900,61706,3.55
67,20191115,16800,17250,16800,17000,63864,3.48
68,20191118,17250,17250,16800,16800,16940,3.46
69,20191119,16950,16950,16450,16900,23113,3.41
70,20191120,16800,17050,16350,16600,25318,3.27
71,20191121,16300,16600,16050,16600,31065,3.32
72,20191122,16350,16650,16150,16200,35524,3.39
73,20191125,16200,16450,15500,16400,41118,3.57
74,20191126,16750,16850,16300,16550,81795,3.82
75,20191127,16550,16550,15950,16050,39281,3.86
76,20191128,16050,16250,15700,16000,16598,3.85
77,20191129,15950,16100,15850,16000,22357,3.92
78,20191202,16050,16500,15700,15950,32658,4.0
79,20191203,15750,15900,15600,15800,26995,4.07
80,20191204,16400,16400,15800,15950,79721,4.42
81,20191205,16100,16350,15750,15800,29935,4.42
82,20191206,15800,16100,15700,16000,142006,5.06
83,20191209,16000,16150,15750,15750,45654,5.07
84,20191210,15750,15850,15550,15700,23433,5.04
85,20191211,15700,15800,15500,15650,32405,5.19
86,20191212,15700,15950,15700,15850,13893,5.24
87,20191213,16000,16150,15550,15600,54382,5.09
88,20191216,15550,15800,15250,15450,68691,5.05
89,20191217,15450,15550,15150,15450,28077,5.12
90,20191218,15450,15700,15350,15700,27974,5.12
91,20191219,15600,15800,15450,15550,33102,5.13
92,20191220,15550,15800,15550,15700,13291,5.01
93,20191223,15700,15800,15450,15650,39643,5.01
94,20191224,15550,15700,15400,15400,19317,4.95
95,20191226,15350,15700,15350,15600,49305,5.02
96,20191227,15600,16750,15600,16700,119977,5.2
97,20191230,16850,16850,16500,16700,46141,5.16
98,20200102,16700,16900,16450,16850,43943,5.2
99,20200103,16850,17300,16850,17000,79529,5.19
100,20200106,17000,17000,16450,16550,31546,5.18
