,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221216,1990,1990,1975,1980,854043,0.0
1,20221219,1980,1990,1980,1980,175166,0.0
2,20221220,1985,1985,1980,1985,54809,0.0
3,20221221,1980,1990,1980,1985,75088,0.0
4,20221222,1985,1990,1980,1985,47114,0.04
5,20221223,1985,1985,1980,1985,39237,0.03
6,20221226,1985,1985,1980,1980,18863,0.0
7,20221227,1980,1985,1980,1985,61363,0.1
8,20221228,1985,1985,1980,1980,9293,0.09
9,20221229,1985,1985,1975,1980,26362,0.09
10,20230102,1990,2000,1980,1985,62076,0.1
11,20230103,2000,2000,1990,2000,153150,0.0
12,20230104,2010,2010,1995,2005,84603,0.0
13,20230105,2000,2010,1995,2005,34029,0.02
14,20230106,2000,2005,1995,2005,14672,0.03
15,20230109,1995,2010,1995,2005,6601,0.03
16,20230110,2005,2015,2005,2010,49937,0.11
17,20230111,2010,2015,2005,2010,100226,0.16
18,20230112,2005,2015,2005,2015,8128,0.14
19,20230113,2015,2015,2010,2015,22305,0.09
20,20230116,2015,2015,2000,2010,79490,0.0
21,20230117,2010,2010,1995,2010,100203,0.0
22,20230118,2010,2015,2000,2010,15311,0.0
23,20230119,2010,2015,2005,2005,20204,0.0
24,20230120,2010,2010,2005,2005,3493,0.0
25,20230125,2005,2010,2005,2005,76011,0.0
26,20230126,2010,2015,2005,2010,74699,0.0
27,20230127,2010,2020,2005,2015,102709,0.0
28,20230130,2010,2020,2010,2015,49104,0.0
29,20230131,2015,2020,2015,2020,70979,0.0
30,20230201,2020,2040,2020,2040,16415,0.01
31,20230202,2040,2070,2040,2060,26999,0.01
32,20230203,2060,2070,2055,2065,10468,0.01
33,20230206,2070,2070,2050,2065,8810,0.0
34,20230207,2070,2070,2065,2070,6062,0.0
35,20230208,2080,2080,2060,2080,7031,0.0
36,20230209,2090,2090,2060,2080,7963,0.0
37,20230210,2070,2085,2055,2085,5938,0.0
38,20230213,2070,2075,2020,2050,240196,0.05
39,20230214,2040,2060,2020,2040,17356,0.09
40,20230215,2045,2050,2035,2050,18096,0.09
41,20230216,2055,2055,2040,2055,3893,0.09
42,20230217,2045,2075,2045,2050,26505,0.1
43,20230220,2055,2090,2050,2070,23373,0.1
44,20230221,2090,2090,2060,2080,10820,0.1
45,20230222,2090,2090,2075,2085,3295,0.1
46,20230223,2065,2085,2060,2085,713,0.1
47,20230224,2100,2100,2070,2090,1792,0.1
48,20230227,2090,2090,2065,2085,6518,0.09
49,20230228,2080,2090,2080,2090,561,0.09
50,20230302,2100,2100,2070,2080,2770,0.09
51,20230303,2065,2080,2050,2080,10829,0.09
52,20230306,2065,2080,2065,2080,10927,0.09
53,20230307,2070,2095,2065,2085,2236,0.08
54,20230308,2070,2085,2055,2080,2954,0.08
55,20230309,2075,2080,2070,2080,319,0.07
56,20230310,2065,2080,2040,2080,49738,0.07
57,20230313,2045,2075,2035,2065,16201,0.04
58,20230314,2065,2065,2035,2055,4512,0.04
59,20230315,2055,2085,2030,2030,12415,0.04
60,20230316,2030,2080,2025,2080,14369,0.04
61,20230317,2045,2065,2025,2065,19382,0.04
62,20230320,2045,2045,2040,2045,8540,0.04
63,20230321,2040,2055,2030,2055,3705,0.04
64,20230322,2050,2060,2045,2060,1340,0.04
65,20230323,2040,2060,2040,2055,6264,0.04
66,20230324,2040,2050,2030,2030,6036,0.04
67,20230327,2035,2040,2025,2025,3534,0.04
68,20230328,2025,2040,2025,2035,4183,0.04
69,20230329,2040,2040,2025,2035,7959,0.04
70,20230330,2030,2035,2025,2035,4100,0.04
71,20230331,2040,2045,2035,2045,12141,0.04
72,20230403,2040,2055,2040,2040,8885,0.04
73,20230404,2055,2055,2040,2040,9927,0.04
74,20230405,2055,2055,2040,2050,32142,0.04
75,20230406,2045,2055,2040,2050,21183,0.04
76,20230407,2030,2055,2030,2050,10884,0.02
77,20230410,2065,2065,2030,2035,13562,0.01
78,20230411,2035,2035,2015,2025,28621,0.01
79,20230412,2015,2025,2010,2015,13478,0.01
80,20230413,2015,2025,2010,2015,22635,0.01
81,20230414,2010,2025,2010,2015,10219,0.01
82,20230417,2015,2030,2010,2030,30046,0.01
83,20230418,2035,2040,2020,2020,2061,0.02
84,20230419,2040,2075,2025,2045,12447,0.01
85,20230420,2055,2075,2055,2065,6027,0.01
86,20230421,2065,2080,2055,2080,25885,0.0
87,20230424,2080,2100,2080,2100,54662,0.01
88,20230425,2100,2135,2095,2105,8932,0.01
89,20230426,2090,2130,2075,2090,6304,0.0
90,20230427,2095,2110,2065,2090,9141,0.0
91,20230428,2090,2105,2085,2100,21479,0.0
92,20230502,2115,2115,2090,2105,15727,0.0
93,20230503,2125,2125,2075,2100,26011,0.0
94,20230504,2080,2120,2080,2110,11953,0.01
95,20230508,2120,2120,2085,2120,10432,0.01
96,20230509,2090,2120,2080,2105,47157,0.01
97,20230510,2105,2110,2090,2090,38096,0.01
98,20230511,2105,2110,2085,2095,14340,0.01
99,20230512,2090,2120,2090,2120,19848,0.01
100,20230515,2105,2110,2100,2100,8090,0.01
101,20230516,2110,2125,2095,2115,25546,0.01
102,20230517,2140,2140,2090,2115,13612,0.01
103,20230518,2130,2130,2095,2120,4598,0.01
104,20230519,2105,2145,2105,2105,5920,0.01
105,20230522,2100,2145,2095,2120,5135,0.01
106,20230523,2105,2130,2105,2115,5417,0.01
107,20230524,2110,2115,2105,2110,10921,0.01
108,20230525,2105,2120,2100,2115,4674,0.01
109,20230526,2135,2135,2115,2120,6387,0.01
110,20230530,2115,2140,2105,2115,13513,0.01
111,20230531,2120,2130,2115,2120,9769,0.01
112,20230601,2140,2140,2115,2120,7360,0.01
113,20230602,2105,2140,2105,2135,6544,0.01
114,20230605,2120,2155,2120,2135,17213,0.01
115,20230607,2150,2170,2140,2165,11831,0.01
116,20230608,2180,2180,2150,2150,5712,0.01
117,20230609,2170,2170,2155,2170,2139,0.01
118,20230612,2180,2190,2155,2190,7275,0.01
119,20230613,2170,2185,2165,2185,3423,0.01
120,20230614,2170,2190,2165,2185,5703,0.01
121,20230615,2165,2185,2165,2185,5474,0.01
122,20230616,2190,2190,2160,2175,20165,0.01
123,20230619,2160,2175,2160,2175,7688,0.01
124,20230620,2165,2190,2165,2170,14848,0.01
125,20230621,2185,2185,2165,2175,6397,0.01
126,20230622,2165,2180,2165,2180,12005,0.01
127,20230623,2185,2185,2165,2175,11735,0.01
128,20230626,2170,2175,2130,2175,24659,0.01
129,20230627,2175,2185,2145,2180,25769,0.01
130,20230628,2160,2180,2155,2180,18881,0.01
131,20230629,2150,2180,2150,2175,12110,0.01
132,20230630,2165,2185,2165,2185,13058,0.01
133,20230703,2175,2185,2145,2175,40886,0.01
134,20230704,2155,2180,2155,2170,23770,0.01
135,20230705,2150,2180,2150,2180,20141,0.01
136,20230706,2165,2185,2160,2185,29169,0.01
137,20230707,2165,2185,2165,2180,4693,0.01
138,20230710,2170,2190,2155,2175,26686,0.01
139,20230711,2160,2190,2160,2190,26880,0.0
140,20230712,2175,2190,2170,2180,22269,0.0
141,20230713,2165,2180,2165,2170,10891,0.0
142,20230714,2165,2180,2130,2155,55023,0.0
143,20230717,2135,2160,2135,2160,22371,0.01
144,20230718,2145,2170,2135,2160,32438,0.0
145,20230719,2140,2165,2140,2145,13043,0.0
146,20230720,2135,2155,2120,2145,24179,0.0
147,20230721,2125,2150,2125,2150,10231,0.0
148,20230724,2130,2150,2120,2145,46336,0.0
149,20230725,2150,2150,2080,2120,43918,0.0
150,20230726,2125,2125,2080,2115,18454,0.0
151,20230727,2085,2120,2070,2090,48281,0.0
152,20230728,2075,2110,2070,2100,37095,0.0
153,20230731,2075,2105,2075,2105,5923,0.0
154,20230801,2075,2105,2075,2105,11998,0.0
155,20230802,2100,2100,2075,2095,9887,0.0
156,20230803,2080,2095,2070,2090,12923,0.0
157,20230804,2090,2090,2075,2090,2511,0.0
158,20230807,2075,2090,2075,2090,5829,0.0
159,20230808,2080,2100,2075,2090,6800,0.0
160,20230809,2105,2105,2070,2095,11720,0.0
161,20230810,2095,2095,2065,2090,13681,0.0
162,20230811,2090,2090,2085,2085,42,0.0
163,20230814,2065,2085,2050,2050,11474,0.0
164,20230816,2050,2070,2050,2055,20128,0.0
165,20230817,2065,2065,2055,2065,1555,0.0
166,20230818,2070,2070,2070,2070,101,0.0
167,20230821,2070,2070,2055,2060,1367,0.0
168,20230822,2055,2060,2050,2060,123,0.0
169,20230823,2070,2070,2045,2070,6155,0.0
