,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221102,14353,15004,12534,12801,5185271,0.5
1,20221103,12517,13335,12334,12768,1257149,0.49
2,20221104,12634,12934,11783,11817,914968,0.52
3,20221107,11816,11916,11265,11299,488306,0.51
4,20221108,11416,11449,11082,11132,349679,0.55
5,20221109,11215,11249,11015,11066,220915,0.58
6,20221110,10998,11566,10998,11216,319042,0.54
7,20221111,11432,11516,11048,11049,239830,0.53
8,20221114,11098,11182,10815,10882,173309,0.61
9,20221115,10932,10998,10748,10832,153225,0.52
10,20221116,10915,11783,10815,11583,529190,0.77
11,20221117,11582,11582,11249,11299,141323,0.73
12,20221118,11432,11699,11249,11266,156440,0.64
13,20221121,11449,11516,11232,11349,87162,0.64
14,20221122,11516,11983,11365,11867,360353,0.63
15,20221123,11816,11816,11299,11316,216089,0.4
16,20221124,11382,11699,11299,11366,93912,0.44
17,20221125,11365,11382,11149,11166,122060,0.44
18,20221128,11115,11349,11015,11283,91887,0.44
19,20221129,11282,11699,11182,11550,121626,0.53
20,20221130,11416,11699,11416,11600,56369,0.53
21,20221201,11649,11749,11499,11583,67246,0.47
22,20221202,11582,13902,11582,13052,1926569,1.0
23,20221205,13151,13936,12818,13052,643218,1.27
24,20221206,12901,13051,12033,12200,846727,0.77
25,20221207,12117,12751,12066,12501,420476,1.06
26,20221208,12667,12667,12100,12100,202557,0.96
27,20221209,12066,12250,11783,11883,153339,0.94
28,20221212,11900,12267,11749,12034,103172,0.98
29,20221213,12066,12150,11933,11967,105493,0.91
30,20221214,12000,12066,11582,11600,235055,0.71
31,20221215,11633,11766,11399,11633,135403,0.66
32,20221216,11649,11950,11549,11850,282436,0.59
33,20221219,15400,15400,14950,15400,916799,0.44
34,20221220,14900,15350,12600,12600,736859,0.52
35,20221221,12600,14500,12100,12100,1296469,0.34
36,20221222,12150,12600,11800,11900,195466,0.25
37,20221223,11800,13100,11800,11850,452700,0.32
38,20221226,11950,12500,11800,12050,166697,0.26
39,20221227,12000,12200,11950,12050,81257,0.16
40,20221228,12150,12750,12050,12500,113024,0.67
41,20221229,12500,12500,12000,12000,71603,0.66
42,20230102,12000,12250,11900,12000,51180,0.56
43,20230103,12050,12850,12050,12500,90265,0.62
44,20230104,12650,12650,12100,12350,46825,0.51
45,20230105,12450,12550,11950,12050,62088,0.34
46,20230106,11300,11700,11050,11500,200297,0.5
47,20230109,11550,11750,11350,11350,74244,0.57
48,20230110,11200,11200,10750,10950,256161,0.53
49,20230111,11000,11100,10900,10950,89795,0.51
50,20230112,11050,11100,10800,10950,93116,0.48
51,20230113,11050,11450,10950,11100,121212,0.45
52,20230116,11200,11700,11100,11550,127491,0.49
53,20230117,11500,11800,11350,11350,93855,0.41
54,20230118,11350,11450,11200,11250,50781,0.39
55,20230119,11150,11500,11150,11450,66722,0.4
56,20230120,11450,11550,11050,11050,76169,0.36
57,20230125,11250,11520,11210,11390,95948,0.37
58,20230126,11500,12350,11340,11850,303037,0.52
59,20230127,11930,11940,11630,11630,79800,0.37
60,20230130,11630,11920,11580,11650,70264,0.41
61,20230131,11650,11890,11510,11800,62134,0.4
62,20230201,12000,13380,11710,12890,880036,0.87
63,20230202,13500,15180,13440,14080,1398935,1.25
64,20230203,14050,14210,13610,13820,270493,0.98
65,20230206,13780,13800,12850,12850,305638,0.95
66,20230207,12840,13290,12600,13110,167856,0.96
67,20230208,13040,13100,12690,12740,189249,0.91
68,20230209,12700,12700,12220,12300,171369,0.95
69,20230210,12210,12650,12190,12210,202572,1.05
70,20230213,12550,12950,12430,12640,216041,1.06
71,20230214,12670,15880,12220,13610,3468503,0.88
72,20230215,13690,13910,13000,13100,453437,0.83
73,20230216,13190,13740,13050,13600,317678,1.12
74,20230217,13300,13400,12860,12900,226529,0.91
75,20230220,12890,13240,12810,13070,98924,1.0
76,20230221,13190,13490,12820,13010,191507,0.9
77,20230222,12850,13020,12640,13010,125988,0.89
78,20230223,13100,13150,12700,12730,122770,0.73
79,20230224,12880,13170,12510,13120,223447,0.76
80,20230227,13140,13160,12730,12780,172765,0.53
81,20230228,12790,12940,12610,12810,129581,0.55
82,20230302,12970,12970,12300,12350,136527,0.42
83,20230303,12540,13380,12420,12720,306750,0.78
84,20230306,12900,13830,12670,13770,375819,1.48
85,20230307,13790,13870,13410,13670,176861,1.59
86,20230308,13480,13810,13180,13560,142318,1.52
87,20230309,13840,13850,13200,13290,156577,1.4
88,20230310,13120,13300,12820,12900,65992,1.27
89,20230313,12700,12900,12490,12830,115276,1.36
90,20230314,12860,12860,11700,11790,322478,0.91
91,20230315,12050,12280,12000,12050,61041,0.95
92,20230316,12050,12160,11570,11780,90561,1.02
93,20230317,12070,12560,11920,12340,70437,1.17
94,20230320,12330,12520,12170,12220,54773,1.21
95,20230321,12220,12560,12220,12310,33481,1.26
96,20230322,12470,12850,12350,12460,67795,1.18
97,20230323,12650,12650,11910,12080,72738,0.96
98,20230324,12160,12850,12110,12600,134622,1.14
99,20230327,12940,12940,12390,12450,55082,1.06
100,20230328,12560,13700,12300,13570,355345,1.27
101,20230329,13710,14240,13240,14200,1055519,1.01
102,20230330,14800,16200,14450,15040,2211873,1.37
103,20230331,15040,15240,13940,14000,474588,1.44
104,20230403,14000,14040,13400,13650,211891,1.63
105,20230404,13660,13980,13400,13700,157912,1.6
106,20230405,13710,14380,13710,13930,203088,1.72
107,20230406,13750,13890,13190,13280,145315,1.6
108,20230407,13470,13940,13430,13870,223853,1.69
109,20230410,14100,14100,13100,13130,184036,1.32
110,20230411,13130,13450,13000,13290,117940,1.37
111,20230412,13290,13300,12800,13170,122356,1.36
112,20230413,13010,13250,12850,13040,109816,1.32
113,20230414,13170,13280,12960,12960,81634,1.2
114,20230417,12910,12960,12690,12770,75720,1.19
115,20230418,12740,12820,12450,12520,102817,1.16
116,20230419,12630,13100,12610,13000,111922,1.38
117,20230420,13030,13800,12900,13380,337681,1.69
118,20230421,13440,14280,13440,14000,409185,2.0
119,20230424,13900,14250,13200,13460,155942,1.78
120,20230425,13620,13620,12910,13070,126018,1.66
121,20230426,13250,13420,12830,12850,66803,1.55
122,20230427,12870,13080,12660,12770,51658,1.45
123,20230428,12750,13070,12540,12690,97743,1.38
124,20230502,12700,12990,12450,12930,119958,1.42
125,20230503,12930,13470,12820,13210,74119,1.4
126,20230504,13020,13150,12680,12680,82956,1.21
127,20230508,12700,13500,12700,13270,92535,1.32
128,20230509,13290,13390,12960,13120,47899,1.24
129,20230510,13000,13010,12460,12520,146991,1.03
130,20230511,12530,12730,12530,12560,33130,0.96
131,20230512,12640,12640,12370,12370,49550,0.84
132,20230515,12440,14250,11910,12350,1583913,0.84
133,20230516,12350,12460,11990,12010,180181,0.63
134,20230517,11990,12230,11940,12050,60035,0.68
135,20230518,12220,12320,12090,12250,51556,0.8
136,20230519,12330,13110,12330,12730,226283,1.38
137,20230522,12800,13000,12680,12680,67572,1.31
138,20230523,12680,12890,12300,12330,136302,1.31
139,20230524,12300,12450,12180,12310,46341,1.23
140,20230525,12550,12680,12290,12350,116886,1.37
141,20230526,12380,12560,12180,12190,91054,1.31
142,20230530,12300,12820,12270,12800,96961,1.51
143,20230531,12800,12950,12520,12730,93882,1.56
144,20230601,12770,13970,12770,13970,351717,2.17
145,20230602,14020,14700,13780,14330,338819,2.51
146,20230605,14490,14800,14060,14340,177648,2.63
147,20230607,14360,14430,13790,14240,176836,2.83
148,20230608,14230,14230,13130,13950,71341,2.89
149,20230609,13910,14980,13550,14570,282784,3.11
150,20230612,14420,14980,14340,14750,125916,3.15
151,20230613,14890,15160,14600,14810,145817,3.19
152,20230614,14800,14970,14310,14500,95661,3.28
153,20230615,14510,15090,14100,14820,164846,3.7
154,20230616,14990,15040,14630,14830,92488,3.78
155,20230619,14910,15080,14510,14800,75148,3.73
156,20230620,14780,14800,14130,14380,75561,3.73
157,20230621,14310,14560,13850,14060,75925,3.59
158,20230622,13810,14050,13710,13800,60294,3.54
159,20230623,13800,14000,13560,13600,41698,3.44
160,20230626,13780,13910,13330,13910,100553,3.57
161,20230627,13710,13960,13520,13820,61665,3.49
162,20230628,13820,13980,13610,13630,36196,3.41
163,20230629,13580,13700,13400,13410,41446,3.37
164,20230630,13300,13570,13000,13490,26902,3.32
165,20230703,13480,13650,13210,13280,58284,3.24
166,20230704,13260,13740,13120,13670,78978,3.27
167,20230705,13740,13740,13030,13030,72975,3.11
168,20230706,12920,13090,12570,12710,85266,3.03
169,20230707,12710,12760,12450,12510,72771,2.96
