,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20140812,1600,1700,1600,1700,5000,0.0
1,20140813,1700,1700,1700,1700,0,0.0
2,20140814,1700,1700,1700,1700,0,0.0
3,20140818,1700,1700,1700,1700,0,0.0
4,20140819,1700,1700,1700,1700,0,0.0
5,20140820,1700,1700,1700,1700,0,0.0
6,20140821,1700,1700,1700,1700,0,0.0
7,20140822,1700,1700,1700,1700,0,0.0
8,20140825,1700,1700,1700,1700,0,0.0
9,20140826,1700,1700,1700,1700,0,0.0
10,20140827,1700,1700,1700,1700,0,0.0
11,20140828,1700,1700,1700,1700,0,0.0
12,20140829,1700,1700,1700,1700,0,0.0
13,20140901,1700,1700,1700,1700,0,0.0
14,20140902,1700,1700,1700,1700,0,0.0
15,20140903,1700,1700,1700,1700,0,0.0
16,20140904,1700,1700,1700,1700,0,0.0
17,20140905,1700,1700,1700,1700,0,0.0
18,20140911,1700,1700,1700,1700,0,0.0
19,20140912,1700,1700,1700,1700,0,0.0
20,20140915,1700,1700,1700,1700,0,0.0
21,20140916,1700,1700,1700,1700,0,0.0
22,20140917,1700,1700,1700,1700,0,0.0
23,20140918,1700,1700,1700,1700,0,0.0
24,20140919,1700,1700,1700,1700,0,0.0
25,20140922,1700,1700,1700,1700,0,0.0
26,20140923,1700,1700,1700,1700,0,0.0
27,20140924,1700,1700,1700,1700,0,0.0
28,20140925,1700,1700,1700,1700,0,0.0
29,20140926,1700,1700,1700,1700,0,0.0
30,20140929,1700,1700,1700,1700,0,0.0
31,20140930,1700,1700,1700,1700,0,0.0
32,20141001,1700,1700,1700,1700,0,0.0
33,20141002,1700,1700,1700,1700,0,0.0
34,20141006,1700,1700,1700,1700,0,0.0
35,20141007,1700,1700,1700,1700,0,0.0
36,20141008,1700,1700,1700,1700,0,0.0
37,20141010,1700,1700,1700,1700,0,0.0
38,20141013,1700,1700,1700,1700,0,0.0
39,20141014,1700,1700,1700,1700,0,0.0
40,20141015,1700,1700,1700,1700,0,0.0
41,20141016,1700,1700,1700,1700,0,0.0
42,20141017,1700,1700,1700,1700,0,0.0
43,20141020,1700,1700,1700,1700,0,0.0
44,20141021,1700,1700,1700,1700,0,0.0
45,20141022,1700,1700,1700,1700,0,0.0
46,20141023,1700,1700,1700,1700,0,0.0
47,20141024,1700,1700,1700,1700,0,0.0
48,20141027,1700,1700,1700,1700,0,0.0
49,20141028,1700,1700,1700,1700,0,0.0
50,20141029,1700,1700,1700,1700,0,0.0
51,20141030,1700,1700,1700,1700,0,0.0
52,20141031,1700,1700,1700,1700,0,0.0
53,20141103,1700,1700,1700,1700,0,0.0
54,20141104,1700,1700,1700,1700,0,0.0
55,20141105,1700,1700,1700,1700,0,0.0
56,20141106,1700,1700,1700,1700,0,0.0
57,20141107,1700,1700,1700,1700,0,0.0
58,20141110,1700,1700,1700,1700,0,0.0
59,20141111,1700,1700,1700,1700,0,0.0
60,20141112,1700,1700,1700,1700,0,0.0
61,20141113,1700,1700,1700,1700,0,0.0
62,20141114,1700,1700,1700,1700,0,0.0
63,20141117,1700,1700,1700,1700,0,0.0
64,20141118,1700,1700,1700,1700,0,0.0
65,20141119,1700,1700,1700,1700,0,0.0
66,20141120,1700,1700,1700,1700,0,0.0
67,20141121,1700,1700,1700,1700,0,0.0
68,20141124,1700,1700,1700,1700,1000,0.0
69,20141125,1700,1700,1700,1700,1000,0.0
70,20141126,1700,1700,1700,1700,1000,0.0
71,20141127,1690,1690,1690,1690,1000,0.0
72,20141128,1680,1680,1680,1680,1000,0.0
73,20141201,1700,1700,1700,1700,0,0.0
74,20141202,1700,1700,1700,1700,0,0.0
75,20141203,1700,1700,1700,1700,0,0.0
76,20141204,1700,1700,1700,1700,0,0.0
77,20141205,1700,1700,1700,1700,0,0.0
78,20141208,1700,1700,1700,1700,0,0.0
79,20141209,1700,1700,1700,1700,0,0.0
80,20141210,1700,1700,1700,1700,0,0.0
81,20141211,1700,1700,1700,1700,0,0.0
82,20141212,1700,1700,1700,1700,0,0.0
83,20141215,1700,1700,1700,1700,0,0.0
84,20141216,1700,1700,1700,1700,0,0.0
85,20141217,1700,1700,1700,1700,0,0.0
86,20141218,1700,1700,1700,1700,0,0.0
87,20141219,1700,1700,1700,1700,0,0.0
88,20141222,1700,1700,1700,1700,0,0.0
89,20141223,1700,1700,1700,1700,0,0.0
90,20141224,1700,1700,1700,1700,0,0.0
91,20141226,1800,1800,1800,1800,1,0.0
92,20141229,1800,1800,1800,1800,0,0.0
93,20141230,1800,1800,1800,1800,0,0.0
94,20150102,1800,1800,1800,1800,0,0.0
95,20150105,1800,1800,1800,1800,0,0.0
96,20150106,1800,1800,1800,1800,0,0.0
97,20150107,1800,1800,1800,1800,0,0.0
98,20150108,1800,1800,1800,1800,0,0.0
99,20150109,1800,1800,1800,1800,0,0.0
100,20150112,1800,1800,1800,1800,0,0.0
101,20150113,1800,1800,1800,1800,0,0.0
102,20150114,1800,1800,1800,1800,0,0.0
103,20150115,1800,1800,1800,1800,0,0.0
104,20150116,1800,1800,1800,1800,0,0.0
105,20150119,1800,1800,1800,1800,0,0.0
106,20150120,1800,1800,1800,1800,0,0.0
107,20150121,1800,1800,1800,1800,0,0.0
108,20150122,1800,1800,1800,1800,0,0.0
109,20150123,1800,1800,1800,1800,0,0.0
110,20150126,1800,1800,1700,1700,11,0.0
111,20150127,1700,1700,1700,1700,0,0.0
112,20150128,1700,1700,1700,1700,0,0.0
113,20150129,1700,1700,1700,1700,0,0.0
114,20150130,1700,1700,1700,1700,0,0.0
115,20150202,1700,1700,1700,1700,0,0.0
116,20150203,1700,1700,1700,1700,0,0.0
117,20150204,1700,1700,1700,1700,0,0.0
118,20150205,1700,1700,1700,1700,0,22.6108
119,20150206,1700,1700,1700,1700,0,22.6108
120,20150209,1700,1700,1700,1700,0,22.6108
121,20150210,1700,1700,1700,1700,0,22.6108
122,20150211,1700,1700,1700,1700,0,22.6108
123,20150212,1700,1700,1700,1700,0,22.6108
124,20150213,1700,1700,1700,1700,0,22.6108
125,20150216,1700,1700,1700,1700,0,22.6108
126,20150217,1700,1700,1700,1700,0,22.6108
127,20150223,1700,1700,1700,1700,0,22.6108
128,20150224,1700,1700,1700,1700,0,22.6108
129,20150225,1700,1700,1700,1700,0,22.6108
130,20150226,1450,1450,1450,1450,1,22.6108
131,20150227,1580,1580,1580,1580,700,22.6108
132,20150302,1650,1650,1580,1580,701,22.6108
133,20150303,1650,1650,1650,1650,700,22.6108
134,20150304,1650,1650,1410,1410,701,22.6108
135,20150305,1530,1530,1450,1450,701,22.6108
136,20150306,1665,1665,1665,1665,700,22.6108
137,20150309,1910,1910,1910,1910,1,22.6108
138,20150310,1750,1850,1750,1850,701,22.6108
139,20150311,2120,2120,2120,2120,1,22.6108
140,20150312,1805,1910,1805,1910,701,22.6108
141,20150313,2190,2190,2190,2190,1,22.6108
142,20150316,2510,2510,2510,2510,1,22.6108
143,20150317,2135,2250,2135,2250,501,22.6108
144,20150318,1915,2025,1915,2025,701,22.6108
