,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,50700,51300,49000,50100,809073,7.88
1,20190808,50700,52700,50200,52700,769982,8.09
2,20190809,53500,55400,53000,55400,784087,8.11
3,20190812,56300,56400,51400,52700,1242418,7.47
4,20190813,51300,55800,50500,54500,1876276,7.63
5,20190814,56000,59900,53600,58100,2453854,8.42
6,20190816,57300,59800,57200,58000,875171,8.57
7,20190819,58600,58800,54100,55600,1198856,8.18
8,20190820,55000,56400,53200,56400,1258812,8.09
9,20190821,55500,57900,54800,56500,665806,8.3
10,20190822,57600,59500,56700,58300,1102378,8.69
11,20190823,57600,62800,57200,61600,1619066,9.64
12,20190826,60800,62900,60700,61600,855364,9.38
13,20190827,62700,62800,61300,61900,550464,9.46
14,20190828,61800,62200,60500,61600,639682,9.28
15,20190829,62300,63700,62000,63500,719112,9.41
16,20190830,64500,67900,63900,66500,1183572,9.46
17,20190902,66400,72600,66200,72300,1342659,10.09
18,20190903,73100,75500,71700,73300,1075071,9.97
19,20190904,72600,78300,72100,76200,1502101,10.2
20,20190905,77100,77800,69200,71700,3961164,10.91
21,20190906,72500,76500,70300,76000,1723787,11.4
22,20190909,76200,76400,69800,69800,1947166,10.94
23,20190910,68800,71600,68100,68400,1286970,11.55
24,20190911,68600,71300,67200,71100,1128106,11.41
25,20190916,71600,72800,69600,72400,647543,11.37
26,20190917,71900,73300,71500,72000,459460,11.37
27,20190918,72400,73300,71300,72700,456527,11.63
28,20190919,71300,72900,71300,72000,744183,11.82
29,20190920,73200,76800,73100,75800,2234215,13.09
30,20190923,75500,77400,74000,77300,685604,13.29
31,20190924,76900,80100,76800,77700,778182,13.03
32,20190925,77000,78800,76400,76500,607990,13.23
33,20190926,77300,78900,76300,76600,520430,13.38
34,20190927,76500,77100,74500,75500,566795,13.89
35,20190930,74800,75100,68300,72900,1483578,13.87
36,20191001,73900,74200,69700,73700,682871,13.99
37,20191002,72800,74100,71800,72100,467862,14.09
38,20191004,71100,73300,70500,71800,409657,14.0
39,20191007,71900,73500,68600,69300,869170,14.16
40,20191008,69000,72200,68300,71100,890128,14.95
41,20191010,70600,74600,70600,74000,830928,15.42
42,20191011,74800,75300,72900,72900,434040,15.31
43,20191014,73200,73400,69100,69700,999836,15.28
44,20191015,70000,70100,65500,69000,1354130,15.56
45,20191016,69500,70500,68300,69300,544937,15.82
46,20191017,69900,71800,69400,70500,640150,15.95
47,20191018,71400,71600,68700,69000,521773,15.71
48,20191021,68400,69000,66200,67500,712231,15.71
49,20191022,67000,69500,66500,68000,553602,15.92
50,20191023,67600,68500,65800,65800,638679,15.81
51,20191024,65600,68000,64300,67100,762605,16.06
52,20191025,65700,65700,55000,56700,4632722,14.03
53,20191028,56100,59300,55000,56800,1860020,14.41
54,20191029,57500,57600,53200,53900,2281324,13.63
55,20191030,54000,55000,52700,52900,1380739,13.63
56,20191031,53800,54800,52900,53600,1409300,13.17
57,20191101,53600,58800,53000,57200,2467621,13.05
58,20191104,57700,57800,48700,49350,5024956,11.52
59,20191105,49500,50700,48500,49450,1624493,11.84
60,20191106,49450,51100,49200,49900,1252953,11.77
61,20191107,49850,50300,47400,49000,1349934,11.9
62,20191108,50800,51800,49400,49750,1619761,11.63
63,20191111,50400,51400,49650,49750,832514,11.61
64,20191112,49500,50600,48050,50500,833412,11.94
65,20191113,51100,52700,50700,51300,1333510,12.1
66,20191114,50000,50000,48500,49100,1558552,11.71
67,20191115,48600,49950,48150,49850,883175,11.86
68,20191118,50000,50400,49300,49450,622308,11.7
69,20191119,49550,49650,47850,47950,755884,11.55
70,20191120,47950,49200,47400,47550,671224,11.66
71,20191121,47550,48700,46800,47400,644286,11.8
72,20191122,47150,47650,44350,45300,1559275,11.9
73,20191125,45600,46250,44400,46250,1002010,12.02
74,20191126,47150,49150,46750,47700,3868830,11.77
75,20191127,47650,47750,46700,46750,439305,11.72
76,20191128,46600,47050,45300,46000,520642,12.03
77,20191129,46100,46700,45500,46400,389851,11.77
78,20191202,46600,48200,46600,46850,640409,11.67
79,20191203,46400,48900,45950,48900,779702,12.2
80,20191204,49300,49650,48100,48450,677099,12.05
81,20191205,48800,52000,48800,50800,2411319,12.38
82,20191206,51700,52900,50100,52100,1624120,12.41
83,20191209,52700,52900,50700,51200,807883,11.97
84,20191210,50700,51200,48800,49000,1111445,11.53
85,20191211,49050,49700,47700,49700,756981,11.63
86,20191212,50000,50400,49200,50100,608313,11.53
87,20191213,51200,51200,50100,50700,585621,11.68
88,20191216,51100,51900,50600,50700,501091,11.45
89,20191217,51000,51000,49000,49650,918006,10.96
90,20191218,49850,50500,49150,49450,525248,10.91
91,20191219,49350,49700,48250,48400,707698,10.72
92,20191220,48900,50300,48700,50100,893204,11.29
93,20191223,50400,50500,49150,49400,416019,11.2
94,20191224,49400,49650,48250,48350,565264,10.98
95,20191226,48200,50300,48200,50300,1225070,11.61
96,20191227,50800,51900,49950,51600,1191045,11.54
97,20191230,51700,51700,50200,51100,614575,11.32
98,20200102,52000,57300,51900,57300,3017489,11.95
99,20200103,57700,58600,55600,56400,1842163,11.48
100,20200106,55000,55700,53700,55200,1138559,11.38
101,20200107,55900,56400,54700,55200,786389,11.05
102,20200108,54000,55100,52100,52800,1223780,11.36
103,20200109,54700,55700,54300,55600,720710,11.52
104,20200110,55700,56700,55000,56400,658506,11.65
105,20200113,56300,56900,55200,56900,650036,11.53
106,20200114,57400,59300,56500,56600,1201960,11.36
107,20200115,57100,58300,56400,57200,626663,11.4
108,20200116,57700,57700,55800,56300,696730,11.39
109,20200117,56400,56800,55000,55400,716524,11.36
110,20200120,55500,57600,55400,56900,892799,12.01
111,20200121,59000,61300,58700,60200,2668828,12.14
112,20200122,60900,61000,59300,60500,1140987,11.93
113,20200123,60200,61000,59600,60100,621080,11.74
114,20200128,57000,58000,54800,55600,1847234,10.62
115,20200129,56600,57100,55200,55600,730906,10.56
116,20200130,55600,56400,51900,52500,1598351,9.99
117,20200131,52500,53100,49550,49550,1259104,10.15
118,20200203,47500,51800,46350,51700,1658807,10.37
119,20200204,51900,53400,50800,53300,761712,10.49
120,20200205,54400,54400,52500,53100,611650,10.51
121,20200206,53600,53900,52600,53900,444236,10.66
122,20200207,54000,54000,51600,52300,948524,9.88
123,20200210,51500,52700,51100,51800,519923,9.85
124,20200211,52400,54100,51800,54100,1011152,9.68
125,20200212,55900,57900,54400,56200,3221993,9.32
126,20200213,57400,57600,55600,56200,1225475,9.24
127,20200214,54800,59300,54500,59200,2868638,9.27
128,20200217,59100,60000,57800,58700,1348663,8.9
129,20200218,58700,58800,55700,56200,1266395,8.76
130,20200219,56700,57500,54900,55800,817105,9.11
131,20200220,55600,56800,54500,55000,832205,9.11
132,20200221,54000,56000,53600,54800,812978,9.34
133,20200224,53500,54100,51000,51100,1299774,8.99
134,20200225,51000,54200,50200,54200,999889,9.3
135,20200226,52600,54700,52000,54400,883123,9.56
136,20200227,54400,54600,50200,51200,1498664,8.64
137,20200228,50000,50500,46800,48650,1476050,8.27
138,20200302,48850,49950,47300,49350,1032135,8.37
139,20200303,51400,51500,48650,48850,857996,8.02
140,20200304,47950,50700,47900,50600,653307,8.28
141,20200305,51500,51600,50100,51300,587061,8.35
142,20200306,50200,53600,50100,51500,1148553,8.41
143,20200309,50100,51100,48850,48900,721577,8.14
144,20200310,48500,50600,47300,50500,1192845,8.0
145,20200311,50200,52000,49000,49500,987685,8.08
146,20200312,49500,49850,45800,46150,1242735,7.83
