,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,14564,14865,14339,14790,61802,9.81
1,20190808,15015,15741,15015,15566,61590,9.66
2,20190809,15941,16016,14765,15216,86539,9.15
3,20190812,15090,15115,14614,14940,44616,9.07
4,20190813,14890,15065,13864,14915,43095,9.07
5,20190814,15015,15390,14865,15241,40411,8.95
6,20190816,14965,15015,14564,14590,45633,8.9
7,20190819,14614,14965,14364,14665,30310,8.76
8,20190820,14715,15741,14665,15641,76565,8.89
9,20190821,15716,15916,15365,15741,44603,8.75
10,20190822,15891,15891,15365,15541,36738,8.41
11,20190823,15015,15816,15015,15191,73116,8.25
12,20190826,14665,14915,13714,14089,93569,8.22
13,20190827,14389,15140,14189,14415,83261,8.75
14,20190828,14489,14740,14339,14590,36567,8.73
15,20190829,14589,14665,14114,14265,35771,8.5
16,20190830,14514,15515,14414,15341,94725,8.98
17,20190902,15165,16516,15165,16417,107371,8.61
18,20190903,16416,17092,15916,16142,93468,8.02
19,20190904,15916,16967,15766,16842,105207,7.91
20,20190905,17067,17542,16266,16667,128429,7.35
21,20190906,16541,16842,16291,16667,46599,7.19
22,20190909,16717,16767,15941,15966,63975,7.04
23,20190910,15691,16291,15691,15991,23034,7.09
24,20190911,15991,16942,15791,16742,46774,7.04
25,20190916,16742,16792,16466,16742,28862,6.87
26,20190917,16817,17292,16642,16942,40043,6.89
27,20190918,16917,17367,16917,17368,34085,6.88
28,20190919,17392,17517,17042,17343,33741,6.7
29,20190920,17342,17868,17292,17668,47565,6.7
30,20190923,17618,17918,17367,17743,14555,6.69
31,20190924,17743,17943,17542,17743,25005,6.6
32,20190925,17517,17768,16942,17118,36775,6.62
33,20190926,17117,17492,16792,17118,26012,6.63
34,20190927,16967,17117,16617,17017,17390,6.71
35,20190930,16842,17017,16016,16842,22117,6.68
36,20191001,16742,17092,16667,16817,9984,6.68
37,20191002,16516,16942,16416,16642,9539,6.65
38,20191004,16642,16817,16091,16267,30001,6.68
39,20191007,16366,16541,15465,15816,35026,6.77
40,20191008,15540,16742,15540,16617,29987,6.87
41,20191010,16241,16717,16166,16267,18279,6.76
42,20191011,16266,16692,15841,16517,38110,6.7
43,20191014,16516,16742,16366,16417,10893,6.68
44,20191015,16491,16491,16041,16367,19576,6.69
45,20191016,16341,16792,16291,16692,17859,6.91
46,20191017,16792,17317,16391,16667,41175,6.99
47,20191018,16667,16817,16291,16292,13374,6.94
48,20191021,16291,16391,15565,15566,50444,6.71
49,20191022,15590,15816,15240,15416,40947,6.76
50,20191023,15415,15766,15215,15366,31960,6.82
51,20191024,15515,15515,15040,15466,16740,6.88
52,20191025,15440,15440,14339,14840,119381,6.76
53,20191028,14865,14940,14539,14690,50336,6.8
54,20191029,14665,14990,14640,14940,24836,6.98
55,20191030,14965,15115,14614,14740,35489,6.83
56,20191031,14614,15015,14614,14890,20751,6.94
57,20191101,14790,14915,14589,14840,23466,6.85
58,20191104,15015,15115,14589,14815,40639,6.74
59,20191105,14790,14790,14539,14715,22459,6.63
60,20191106,14740,14840,14640,14740,25643,6.67
61,20191107,14865,14865,14489,14590,19529,6.59
62,20191108,14640,14790,14314,14465,23346,6.5
63,20191111,14264,14464,14164,14290,28329,6.42
64,20191112,14364,14414,14089,14365,26037,6.37
65,20191113,14389,14439,14014,14114,37778,6.14
66,20191114,14114,14264,13789,13914,29113,6.06
67,20191115,13889,14314,13739,14265,23508,6.12
68,20191118,14339,14740,14339,14740,42205,6.28
69,20191119,14564,15015,14539,14565,36915,6.35
