,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,20000,22300,20000,22200,278034,8.54
1,20190808,22600,23150,22250,23050,146022,8.28
2,20190809,23150,23200,22600,22750,91633,8.14
3,20190812,22350,24200,21950,24200,271038,7.95
4,20190813,23950,24650,23500,24350,310110,7.34
5,20190814,25050,25600,24650,25000,281878,7.27
6,20190816,24600,26500,24550,26450,452099,7.99
7,20190819,26900,28350,26900,28100,1115211,11.24
8,20190820,27900,28000,26600,26900,1061152,8.58
9,20190821,26900,27450,26550,26650,361410,8.27
10,20190822,27000,27250,25850,26250,305265,8.51
11,20190823,25900,26950,25800,26900,244433,8.84
12,20190826,26200,26450,25350,25700,234783,8.99
13,20190827,26300,27700,26050,26550,431087,9.48
14,20190828,26500,27500,26100,26950,231649,9.32
15,20190829,27450,27700,25400,26200,416118,8.78
16,20190830,26800,27050,26300,26600,181014,8.72
17,20190902,26500,27050,26250,27000,138808,8.71
18,20190903,27150,27400,26450,26450,163769,8.44
19,20190904,26450,27650,26300,27550,293228,8.81
20,20190905,28100,29750,27800,29400,935913,9.19
21,20190906,30150,30750,29100,29350,570158,9.06
22,20190909,29900,29900,28900,28900,220271,9.13
23,20190910,29050,29650,28350,28750,215025,9.08
24,20190911,29100,29350,27600,28550,322125,9.02
25,20190916,29000,29100,28300,28800,147295,9.06
26,20190917,28700,29300,27950,29300,241281,9.07
27,20190918,29200,29800,28900,29650,210462,9.22
28,20190919,29700,30700,29400,29600,398684,9.55
29,20190920,29600,30500,29600,29950,232955,9.75
30,20190923,29800,30100,29000,29750,153308,9.95
31,20190924,30500,31050,28850,28850,613325,10.08
32,20190925,28900,30300,28500,29500,450759,10.99
33,20190926,29900,30250,29150,29900,281723,11.09
34,20190927,29900,29900,28950,29450,204315,10.65
35,20190930,29250,29300,28550,28950,220290,10.9
36,20191001,29350,29350,28500,29000,231279,11.09
37,20191002,28550,29150,28300,28500,205951,11.33
38,20191004,28500,29100,28050,28050,187672,11.61
39,20191007,28200,29200,28200,29050,252646,12.01
40,20191008,29200,29450,28300,29350,330775,11.94
41,20191010,29500,29800,27000,27600,704207,11.64
