,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,26660,28181,25588,26871,35631,2.4
1,20190808,27005,28734,26071,26871,71492,2.36
2,20190809,27180,28737,27180,27425,52045,2.28
3,20190812,27699,28044,27146,27321,19491,2.43
4,20190813,27318,27525,25797,25938,40228,2.33
5,20190814,25935,26210,25520,25661,31417,2.26
6,20190816,25656,25934,25002,25384,18794,2.34
7,20190819,25380,25930,24550,25142,23226,2.28
8,20190820,24931,26763,24653,26629,49362,2.72
9,20190821,26972,30912,26765,29984,218966,2.76
10,20190822,29840,30634,29220,30606,60541,3.1
11,20190823,30777,31089,27250,27425,71145,2.66
12,20190826,27351,27351,25415,25938,25264,2.69
13,20190827,26351,27112,25796,25799,26810,2.66
14,20190828,26107,26694,24791,25799,43113,2.53
15,20190829,25796,26453,24135,24208,53447,2.46
16,20190830,24138,24413,18153,19955,613749,2.68
17,20190902,19574,20404,19296,19678,140558,2.68
18,20190903,19921,20022,18361,18710,260174,2.62
19,20190904,18398,20612,18257,19574,374443,2.37
20,20190905,19917,21093,19673,19713,253899,2.03
21,20190906,19711,19849,18154,18398,218640,2.05
22,20190909,18530,18670,16524,16808,293427,2.16
23,20190910,16872,17392,16216,16842,125197,2.42
24,20190911,17012,17738,16838,17223,112776,2.56
25,20190916,17322,18394,17289,18156,106499,2.71
26,20190917,17979,18532,17771,18156,84964,2.9
27,20190918,18152,19710,17600,18883,176010,2.43
28,20190919,18810,20469,18499,19885,225943,2.26
29,20190920,19643,20297,18153,18813,276439,2.6
30,20190923,19192,20056,19052,19782,127250,2.23
31,20190924,19782,20160,19226,19367,71836,2.24
32,20190925,19466,19708,18880,19228,44955,2.09
33,20190926,19122,19815,19122,19367,46093,2.29
34,20190927,19468,20262,19397,20231,129919,2.86
35,20190930,21438,23997,20885,23759,494820,2.16
36,20191001,23790,25106,22236,23482,249508,2.23
37,20191002,23443,24069,21372,23932,89519,2.22
38,20191004,24379,24623,23378,23793,76295,2.01
39,20191007,24379,25900,23997,25695,143056,2.17
40,20191008,25622,29183,23203,24520,352877,2.51
41,20191010,25970,27281,23927,25488,127736,2.17
42,20191011,25274,25900,22751,24416,91860,2.12
43,20191014,24409,24898,22891,23655,49991,2.27
44,20191015,23547,23861,22441,22756,49718,2.61
45,20191016,22752,23133,21267,21545,104036,2.68
46,20191017,21922,23134,20676,21269,140934,2.42
47,20191018,21267,25934,19365,25177,357392,2.12
48,20191021,27661,28113,22925,24070,373458,2.3
49,20191022,24203,27281,22785,25073,217737,2.48
50,20191023,25796,26764,24620,26214,161934,2.24
51,20191024,25622,26142,24828,25073,79030,2.01
52,20191025,25036,25036,23619,23690,79305,2.09
53,20191028,23584,24759,23132,24589,46513,2.22
54,20191029,24829,25797,24380,25315,72099,2.08
55,20191030,26278,27524,25933,26629,140195,2.13
56,20191031,26659,27456,25486,26387,95003,2.36
57,20191101,26107,26107,24689,25557,78036,2.16
58,20191104,25727,27596,25519,26595,131443,2.41
59,20191105,26453,26661,25657,25730,56915,2.31
60,20191106,25106,25726,24202,25177,80565,2.31
61,20191107,25414,25484,24480,24727,32721,1.88
62,20191108,24377,25520,24377,25004,59515,2.03
63,20191111,25003,25727,24102,24450,52668,2.07
64,20191112,24411,24411,23272,23932,61939,2.13
65,20191113,23928,24380,22926,23482,135018,2.19
66,20191114,23481,24068,23133,23690,52816,2.19
67,20191115,23686,23686,22513,22825,73009,1.97
68,20191118,22855,26972,22822,25592,321247,2.43
69,20191119,23168,25590,22823,24693,121276,2.47
70,20191120,26107,26211,24550,24623,46960,2.16
71,20191121,24169,25897,24028,24105,35789,2.21
72,20191122,23791,24552,23236,23517,45467,2.2
73,20191125,23791,24139,23342,23413,44256,2.24
74,20191126,23584,24656,22475,23517,117338,2.32
75,20191127,23165,23791,22163,22652,61330,2.21
76,20191128,22995,22995,22162,22479,20877,2.17
77,20191129,22443,23583,21543,23482,113809,2.39
78,20191202,23096,24687,22992,24278,119034,2.54
79,20191203,21959,23687,21959,23517,74260,2.59
80,20191204,23441,23441,22299,22583,66212,2.52
81,20191205,22751,22821,21334,21960,42045,2.44
82,20191206,21715,22442,21507,21822,30302,2.44
83,20191209,21475,23824,21475,23275,99647,2.81
84,20191210,23026,23652,22092,22375,55274,2.68
85,20191211,22548,22893,22133,22237,35855,2.65
86,20191212,22198,22476,21819,22168,25282,2.54
87,20191213,21921,22511,21268,22203,83616,2.77
88,20191216,22199,23860,22095,23690,86715,3.1
89,20191217,22304,22893,22063,22237,99182,2.63
90,20191218,22337,23202,22301,22652,40401,2.45
91,20191219,22648,22752,22199,22514,27931,2.45
92,20191220,22444,22683,21855,22133,32159,2.48
93,20191223,22301,22301,20713,20750,60181,2.42
94,20191224,20745,21091,16940,17395,159658,2.73
95,20191226,17289,18813,16980,17845,50014,2.64
96,20191227,17567,18398,16770,17326,80934,2.4
97,20191230,17321,17980,17287,17465,24970,2.52
98,20200102,17461,17773,17082,17465,40120,2.59
99,20200103,17875,17875,17288,17603,27323,2.26
100,20200106,17702,18257,17152,17326,31257,2.1
101,20200107,17321,17739,17116,17465,30521,2.18
102,20200108,17531,17599,16182,16289,67985,2.0
103,20200109,16390,17461,16390,17257,42671,2.31
104,20200110,17393,17912,17185,17638,37623,2.34
105,20200113,17632,17874,17528,17672,19025,2.44
106,20200114,17840,18014,16906,17672,39745,2.23
107,20200115,17805,17805,17288,17292,28003,2.13
108,20200116,17391,17565,16734,16911,44052,2.18
109,20200117,17117,17600,16840,17084,79291,2.27
110,20200120,17115,17393,16495,16565,40495,1.98
111,20200121,16321,16702,16009,16565,78385,1.94
112,20200122,16493,16597,11616,12450,2639683,1.9
113,20200123,12897,13657,11754,12588,942022,1.71
114,20200128,12274,12412,11306,11655,268215,1.69
115,20200129,11825,12100,11270,11655,114449,1.83
116,20200130,11963,11963,11031,11343,121085,1.77
117,20200131,11198,13311,11029,11482,511403,1.65
118,20200203,11442,14178,10715,12761,1357069,1.91
119,20200204,12827,13554,12274,12623,376433,1.76
120,20200205,12758,13345,12447,12554,242204,1.63
121,20200206,13071,15768,12552,14975,2259526,1.6
122,20200207,13033,14587,12651,13073,1294812,1.97
123,20200210,13104,13483,12310,12485,324701,2.12
124,20200211,12723,12723,11859,11966,236331,2.12
125,20200212,12170,12238,11340,11758,224331,1.99
126,20200213,11751,11855,11027,11067,237450,1.91
127,20200214,11168,12069,10890,11516,492660,1.81
128,20200217,11308,11375,10786,10859,241116,1.69
129,20200218,10891,11376,10478,10479,185657,1.7
130,20200219,10477,10614,9542,10098,279321,2.55
131,20200220,10097,10580,9715,10064,182607,2.43
