,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9440,9440,9000,9360,90952,0.61
1,20190808,9490,9730,9440,9720,75278,0.4
2,20190809,9680,9790,9550,9710,57347,0.27
3,20190812,9620,9820,9550,9810,52105,0.24
4,20190813,9890,9920,9720,9900,29828,0.16
5,20190814,9950,10150,9950,10050,80048,0.13
6,20190816,9950,9950,9750,9800,66040,0.04
7,20190819,9760,9940,9740,9750,33488,0.06
8,20190820,9760,9880,9710,9820,61270,0.17
9,20190821,9830,10200,9780,10050,123865,0.28
10,20190822,10100,10550,9970,9980,201912,0.18
11,20190823,10150,10250,9940,10050,69239,0.14
12,20190826,9850,9980,9480,9500,98951,0.13
13,20190827,9620,9760,9560,9600,33150,0.14
14,20190828,9540,9850,9540,9850,46896,0.21
15,20190829,9850,9930,9710,9710,28930,0.2
16,20190830,9740,9990,9740,9970,63031,0.31
17,20190902,9940,10150,9930,10050,50947,0.38
18,20190903,10050,10200,9960,10000,56273,0.46
19,20190904,9970,10150,9970,10100,46745,0.56
20,20190905,10150,10300,10050,10200,52793,0.58
21,20190906,10250,10300,10100,10200,40005,0.57
22,20190909,10200,10250,10050,10100,57077,0.61
23,20190910,10200,10300,10100,10200,29893,0.65
24,20190911,10200,10650,10200,10600,83976,0.68
25,20190916,12100,12500,11200,11250,931710,0.0
26,20190917,12600,13600,11700,13150,2238118,0.0
27,20190918,13400,13450,11950,12100,1122100,0.0
28,20190919,11850,11900,11400,11700,377260,0.0
29,20190920,11550,12150,11500,11950,391189,0.0
30,20190923,12050,12100,11400,11500,208097,0.0
31,20190924,11950,12050,11400,11500,385430,0.0
32,20190925,11550,12000,11450,11950,309478,0.0
33,20190926,11900,12400,11600,11750,613461,0.0
34,20190927,11750,13050,11550,12150,1073958,0.0
35,20190930,12000,12050,11600,11750,197038,0.0
36,20191001,11600,11750,11350,11400,223348,0.0
37,20191002,11500,11550,11250,11350,154605,0.0
38,20191004,11450,11700,11200,11200,123214,0.0
39,20191007,11150,11250,10950,11100,115562,0.0
40,20191008,11200,11900,11150,11500,454055,0.0
41,20191010,11700,11950,11500,11800,161925,0.0
42,20191011,11800,12150,11600,11950,218550,0.0
43,20191014,12100,12200,11700,11850,163445,0.0
44,20191015,11750,11950,11650,11650,86732,0.0
45,20191016,11700,12100,11600,11900,205797,0.0
46,20191017,12000,12000,11550,11800,122963,0.0
47,20191018,11800,11900,11650,11750,61688,0.0
48,20191021,11900,11950,11650,11700,63818,0.0
49,20191022,11650,11850,11550,11750,104729,0.0
50,20191023,11800,11950,11650,11750,83380,0.0
51,20191024,11800,11850,11350,11400,132311,0.0
52,20191025,11300,11550,11150,11150,87202,0.0
53,20191028,11250,11550,11200,11550,102847,0.06
54,20191029,11950,12100,11300,11350,726326,0.0
55,20191030,11350,11900,11250,11700,379411,0.0
56,20191031,11800,12050,11500,11600,437868,0.0
57,20191101,11550,11950,11400,11650,334834,0.0
58,20191104,11700,11800,11500,11700,170569,0.0
59,20191105,11750,11750,11350,11500,226836,0.0
60,20191106,11550,12050,11450,11950,387364,0.69
61,20191107,11900,12150,11750,12050,363461,0.65
62,20191108,12100,12100,11550,11550,254174,0.02
63,20191111,11500,11550,11150,11250,261056,0.0
64,20191112,11200,11400,11100,11300,167376,0.0
65,20191113,11250,11500,11050,11500,282537,0.0
66,20191114,11600,11600,11150,11200,245461,0.0
67,20191115,11150,11300,11100,11250,72734,0.0
68,20191118,11200,11350,11150,11300,72600,0.0
69,20191119,11300,11300,10650,10650,267777,0.0
70,20191120,10650,10750,10200,10300,186533,0.0
71,20191121,10200,10500,10050,10150,135724,0.0
72,20191122,10150,10350,10100,10250,49380,0.0
73,20191125,9850,10250,9770,10250,98879,0.0
74,20191126,10250,10350,10100,10300,43879,0.0
75,20191127,10350,10400,10200,10300,32269,0.0
76,20191128,10200,12000,10150,10450,1368473,0.0
77,20191129,10150,10250,9970,10050,233225,0.0
78,20191202,10050,10150,9920,9920,102008,0.0
79,20191203,9810,10150,9810,10150,61650,0.0
80,20191204,10000,10150,9980,10050,23534,0.0
81,20191205,10150,10150,9880,9910,58385,0.0
82,20191206,9810,10250,9810,10150,56755,0.0
83,20191209,10100,10250,10000,10100,40102,0.0
84,20191210,10150,10200,10000,10100,40661,0.0
85,20191211,10150,10300,10000,10300,34001,0.0
86,20191212,10400,10500,10300,10350,52288,0.0
87,20191213,10350,10650,10350,10500,67343,0.0
88,20191216,10500,10600,10400,10600,50156,0.0
89,20191217,10600,10650,10300,10500,67257,0.0
90,20191218,10550,10550,10350,10350,45693,0.0
91,20191219,10350,10500,10300,10400,34731,0.0
92,20191220,10350,10400,9970,10050,137358,0.0
93,20191223,10150,10150,10000,10100,33327,0.0
94,20191224,10100,10400,9990,10200,92026,0.0
95,20191226,10300,10350,10100,10150,53575,0.0
96,20191227,10150,10300,10150,10300,39992,0.0
97,20191230,10350,10450,10300,10400,58441,0.0
98,20200102,10400,10600,10350,10600,133387,0.16
99,20200103,11600,11850,11000,11300,1321091,0.0
100,20200106,11450,14500,11400,14250,6745565,0.0
101,20200107,14250,14650,12800,13300,4346200,0.0
102,20200108,14100,15450,13100,14000,8238662,0.0
103,20200109,13400,14050,12250,12350,3075882,0.0
104,20200110,12400,12500,12000,12050,1299892,0.0
105,20200113,11950,12200,11700,11750,822059,0.0
106,20200114,11950,12050,11600,11800,639617,0.0
107,20200115,11850,11950,11500,11500,445088,0.0
108,20200116,11500,11850,11450,11550,353691,0.0
109,20200117,11700,11950,11550,11700,550180,0.0
110,20200120,11950,12400,11800,12300,1185901,0.0
111,20200121,12500,12600,11900,11900,983132,0.0
112,20200122,12250,12450,11950,12100,771799,0.0
113,20200123,12150,12400,11950,12250,461816,0.0
114,20200128,12850,13300,12350,12750,1825618,0.0
115,20200129,12400,12850,11950,12050,866144,0.0
116,20200130,12200,12400,11100,11300,631424,0.0
117,20200131,11300,11500,10550,10750,431102,0.0
118,20200203,10750,11400,10750,10950,595059,0.0
119,20200204,11000,11150,10650,11150,220410,0.0
120,20200205,11150,11300,11050,11150,160886,0.0
121,20200206,11250,11550,11150,11550,253337,0.16
122,20200207,11700,11750,11250,11400,246454,0.17
123,20200210,11350,11650,11200,11500,119933,0.25
124,20200211,11450,11450,11200,11450,157214,0.44
125,20200212,11400,11450,11200,11300,82644,0.41
126,20200213,11350,11450,11150,11200,131671,0.59
127,20200214,11300,11550,11250,11400,132372,0.75
128,20200217,11400,11450,11150,11200,120592,0.75
129,20200218,11250,11550,11100,11300,178248,0.9
130,20200219,11350,11850,11300,11750,371672,0.85
131,20200220,11650,11750,11300,11350,228878,0.82
132,20200221,11300,11400,10850,10900,280813,0.97
133,20200224,10700,10700,10200,10350,206279,1.09
134,20200225,10200,11200,10200,11200,281947,1.27
135,20200226,10800,10850,10600,10750,138962,1.03
136,20200227,10750,10900,10300,10500,137845,1.09
137,20200228,10150,11100,10000,10050,632584,0.81
138,20200302,9970,10450,9950,10300,151903,1.1
139,20200303,10500,10650,10350,10400,141980,1.19
140,20200304,10300,10850,10250,10750,187225,1.58
141,20200305,10800,11000,10650,10850,149467,1.76
142,20200306,10850,10900,10700,10850,105153,1.81
143,20200309,10600,10750,10100,10150,231699,1.85
144,20200310,10050,10200,9990,10150,224946,1.6
145,20200311,10200,10300,9250,9550,302002,1.34
146,20200312,9350,9520,8660,8820,295010,1.43
147,20200313,8010,8390,7100,7840,429292,1.51
148,20200316,8000,8500,7830,7840,248685,1.81
149,20200317,7160,7960,7160,7800,159029,1.94
150,20200318,7990,8100,7150,7150,160505,1.73
151,20200319,7230,7380,5350,5350,455449,1.28
152,20200320,5400,5980,5400,5940,431699,1.69
153,20200323,5230,7490,5230,6200,2085330,1.11
154,20200324,6360,6840,6200,6840,489610,1.66
155,20200325,7050,7350,6800,7080,825511,1.23
156,20200326,7220,7690,7000,7300,667113,1.7
157,20200327,7510,7910,7030,7410,465657,1.94
158,20200330,7180,8200,7100,8200,411493,2.13
159,20200331,8270,8430,7950,8150,383380,1.74
160,20200401,8230,8750,8050,8320,496231,1.89
161,20200402,8370,9490,7950,9490,1001890,1.58
162,20200403,9300,9370,8860,8960,628232,1.29
163,20200406,10850,11600,10000,11600,4073478,0.65
164,20200407,11050,11550,9980,10200,2284362,0.38
165,20200408,10100,10250,9660,9880,683771,0.39
166,20200409,10050,10400,9960,10050,568626,0.3
167,20200410,10250,10250,9510,9710,412355,0.11
168,20200413,9800,9870,9290,9300,258994,0.25
169,20200414,9520,9760,9360,9550,184864,0.68
170,20200416,9580,9840,9430,9680,120484,0.8
171,20200417,9780,9820,9650,9790,172131,0.99
172,20200420,9770,10050,9730,9970,180407,1.0
173,20200421,9970,10100,9210,9750,316857,1.04
174,20200422,9640,9990,9510,9800,165463,1.17
175,20200423,9990,10050,9820,9930,207844,1.5
176,20200424,9930,10100,9550,9600,218192,1.36
177,20200427,9730,9950,9700,9950,131998,1.63
178,20200428,9990,9990,9650,9750,124470,1.47
179,20200429,9710,9830,9710,9740,108120,1.55
180,20200504,9640,9750,9500,9600,79692,1.67
181,20200506,9710,9850,9600,9800,89973,1.83
182,20200507,9910,9980,9790,9840,100213,1.87
183,20200508,9930,10200,9870,9970,189624,2.07
184,20200511,10100,10100,9900,10100,114064,2.18
185,20200512,10150,10300,9940,10300,198619,2.18
186,20200513,10200,10500,10050,10300,208094,2.16
187,20200514,10200,10450,10000,10400,214112,2.27
188,20200515,10500,10850,10300,10650,405738,2.07
189,20200518,10700,10700,10300,10300,191962,2.04
190,20200519,10500,10500,10050,10300,241342,1.83
191,20200520,10200,10650,10200,10450,241244,2.15
192,20200521,10550,10650,10300,10500,192704,2.37
193,20200522,10500,10550,10050,10200,239070,2.2
194,20200525,10400,10750,10350,10600,426682,2.46
195,20200526,10650,10700,10400,10600,175349,2.08
196,20200527,10650,10650,10350,10450,194807,2.08
197,20200528,10500,10600,10000,10300,233652,2.16
