,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6070,6260,6070,6180,143113,23.05
1,20190808,6200,6350,6200,6350,188932,23.08
2,20190809,6360,6430,6320,6340,137613,23.07
3,20190812,6340,6480,6310,6470,83353,23.09
4,20190813,6450,6550,6340,6500,143503,23.02
5,20190814,6530,6600,6500,6520,110322,22.99
6,20190816,6610,6680,6480,6670,210151,22.97
7,20190819,6720,6820,6690,6760,176005,22.99
8,20190820,6760,7040,6760,6980,213815,22.94
9,20190821,6910,7190,6910,7180,264536,23.11
10,20190822,7200,7250,7070,7170,173278,23.15
11,20190823,7160,7260,7060,7240,156937,23.26
12,20190826,7090,7230,6980,7060,190728,23.34
13,20190827,7260,7260,6950,6950,164630,23.32
14,20190828,6910,7120,6910,7110,85043,23.35
15,20190829,7170,7170,7020,7110,84758,23.36
16,20190830,7420,7420,7050,7120,101938,23.34
17,20190902,7060,7140,7060,7120,68691,23.38
18,20190903,7120,7170,7100,7140,46440,23.4
19,20190904,7130,7150,7060,7070,97729,23.41
20,20190905,7100,7150,7060,7130,118598,23.44
21,20190906,7110,7150,7070,7070,83590,23.44
22,20190909,7100,7130,7060,7080,48298,23.46
23,20190910,7080,7130,7040,7080,46314,23.45
24,20190911,7070,7140,7070,7110,82061,23.5
25,20190916,7120,7200,7110,7150,118775,23.51
26,20190917,7170,7320,7150,7300,192147,23.59
27,20190918,7340,7350,7220,7270,86627,23.54
28,20190919,7280,7280,7060,7080,221749,23.51
29,20190920,7120,7170,7060,7080,107686,23.56
30,20190923,7080,7150,7030,7140,117864,23.6
31,20190924,7150,7150,7080,7080,75553,23.62
32,20190925,7080,7170,6960,7000,116696,23.62
33,20190926,7020,7090,6900,6940,94466,23.64
34,20190927,6990,6990,6750,6870,136130,23.59
35,20190930,6870,6890,6710,6750,117895,23.55
36,20191001,6720,6930,6720,6930,50650,23.6
37,20191002,6900,6900,6760,6770,56202,23.57
38,20191004,6740,6780,6690,6700,108834,23.56
39,20191007,6810,6810,6740,6740,52358,23.57
40,20191008,6710,6930,6710,6900,98499,23.61
41,20191010,6800,6850,6740,6810,106211,23.63
42,20191011,6810,6870,6800,6830,77789,23.64
43,20191014,6860,6960,6860,6870,47094,23.64
44,20191015,6890,6920,6830,6870,53054,23.65
45,20191016,6940,6950,6860,6920,61349,23.7
46,20191017,6930,6950,6880,6900,59869,23.71
47,20191018,7000,7000,6870,6950,77658,23.74
48,20191021,6940,6950,6860,6880,62102,23.74
49,20191022,6880,6940,6850,6890,71410,23.74
50,20191023,6880,6930,6810,6910,107450,23.79
51,20191024,6910,6950,6820,6850,82363,23.78
52,20191025,6870,6930,6820,6840,44001,23.77
53,20191028,6830,6930,6830,6910,49320,23.81
54,20191029,6920,6960,6880,6890,51905,23.82
55,20191030,6930,6930,6830,6870,54351,23.83
56,20191031,6870,6940,6860,6880,76256,23.88
57,20191101,6870,6990,6860,6990,93582,23.95
58,20191104,7020,7240,7010,7240,235790,24.09
59,20191105,7260,7260,7170,7250,148213,24.12
60,20191106,7250,7300,7220,7280,110069,24.18
61,20191107,7280,7400,7170,7230,248762,24.25
62,20191108,7230,7290,7140,7240,86750,24.28
63,20191111,7270,7290,7160,7220,88370,24.28
64,20191112,7220,7250,7140,7200,92417,24.28
65,20191113,7230,7230,7120,7200,67761,24.27
66,20191114,7200,7290,7000,7000,184232,24.33
67,20191115,7000,7120,6990,7100,110268,24.38
68,20191118,7150,7260,7100,7210,95896,24.43
69,20191119,7210,7220,7120,7220,47488,24.44
70,20191120,7240,7240,6990,7020,136376,24.36
71,20191121,7020,7080,6840,6900,100319,24.33
72,20191122,6890,6990,6830,6870,72892,24.31
73,20191125,6950,6970,6880,6940,58457,24.25
74,20191126,6940,7070,6940,7000,86148,24.26
75,20191127,6970,7030,6910,6970,58598,24.23
76,20191128,6970,6970,6890,6960,47656,24.19
77,20191129,6940,6960,6770,6820,161384,24.08
78,20191202,6780,6890,6780,6810,44484,24.09
79,20191203,6810,6840,6690,6740,68480,24.0
80,20191204,6800,6800,6670,6690,71889,23.99
81,20191205,6670,6710,6590,6610,78683,23.95
82,20191206,6540,6680,6530,6650,35771,23.9
83,20191209,6700,6700,6590,6640,72605,23.9
84,20191210,6600,6690,6600,6670,32294,23.89
85,20191211,6700,6700,6610,6660,47990,23.9
86,20191212,6630,6700,6580,6590,130672,23.89
87,20191213,6620,6680,6570,6580,158708,23.81
88,20191216,6580,6620,6480,6520,109896,23.72
89,20191217,6520,6580,6480,6520,88377,23.65
