,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6480,6820,6450,6610,2257657,4.52
1,20190808,6500,6870,6220,6800,3399945,4.58
2,20190809,6900,6900,6570,6600,1294542,4.46
3,20190812,6520,7030,6460,6920,1844732,4.63
4,20190813,6830,6920,6600,6600,1229650,4.91
5,20190814,6680,7540,6560,6940,6807588,5.61
6,20190816,6860,7130,6700,6750,2187831,5.61
7,20190819,6760,6900,6350,6420,1258878,5.38
8,20190820,6410,6460,6200,6390,807426,5.54
9,20190821,6390,6450,6190,6200,565674,5.48
10,20190822,6290,6290,6070,6070,501642,5.56
11,20190823,6320,6500,6090,6130,1567574,5.35
12,20190826,6080,6430,6080,6370,1385604,5.24
13,20190827,6350,6690,6250,6650,2223600,5.29
14,20190828,6590,6900,6470,6590,2086569,5.57
15,20190829,6700,6710,6290,6310,924802,5.51
16,20190830,6400,6450,6220,6260,579542,5.53
17,20190902,6230,6300,6090,6170,525985,5.58
18,20190903,6170,6370,6100,6310,502564,6.06
19,20190904,6260,6320,6170,6190,364768,6.19
20,20190905,6250,6270,6140,6200,350588,6.41
21,20190906,6220,6280,6140,6200,256017,6.38
22,20190909,6180,6290,6130,6130,419278,6.56
23,20190910,6140,6210,6020,6030,406766,6.82
24,20190911,6050,6130,6020,6080,252482,6.8
25,20190916,6160,6400,6100,6400,727793,7.05
26,20190917,6290,6400,6240,6330,392585,7.11
27,20190918,6330,6360,6220,6250,288154,7.21
28,20190919,6270,6470,6270,6440,457534,7.62
29,20190920,6450,6480,6300,6350,345710,7.51
30,20190923,6350,6420,6260,6340,228467,7.64
31,20190924,6310,6520,6300,6500,532357,8.04
32,20190925,6450,6460,6130,6200,393330,8.17
33,20190926,6250,6350,6140,6170,269433,8.43
34,20190927,6150,6670,6150,6490,1006140,9.38
35,20190930,6500,6510,6250,6250,343447,9.25
36,20191001,6250,6290,6100,6140,384036,9.17
37,20191002,6090,6170,5550,5940,433403,9.14
38,20191004,5820,5980,5820,5940,204084,9.21
39,20191007,5920,6050,5750,5770,257706,9.19
40,20191008,5740,5830,5720,5730,113081,9.27
41,20191010,5600,5680,5470,5600,328271,9.4
42,20191011,5660,5770,5590,5650,167101,9.39
43,20191014,5660,5780,5620,5770,111595,9.43
44,20191015,5730,5930,5730,5850,151643,9.45
45,20191016,5880,6000,5860,5980,201531,9.44
46,20191017,5940,6020,5800,5850,167042,9.36
47,20191018,5830,5960,5770,5830,118766,9.44
48,20191021,5770,5900,5650,5690,191784,9.51
49,20191022,5680,5810,5620,5740,135418,9.56
50,20191023,5710,5780,5650,5700,110954,9.58
51,20191024,5750,5760,5650,5660,78612,9.6
52,20191025,5670,5740,5580,5680,134012,9.62
53,20191028,5680,5710,5560,5650,98869,9.65
54,20191029,5630,5700,5500,5500,201206,9.65
55,20191030,5530,5570,5490,5510,143700,9.75
56,20191031,5520,5620,5520,5620,104120,9.73
57,20191101,5580,5820,5580,5770,253422,9.71
58,20191104,5770,5810,5700,5790,168350,9.82
59,20191105,5760,6060,5740,5930,529758,9.79
60,20191106,6020,6180,5930,6150,336287,9.76
61,20191107,6100,6240,6000,6100,278909,9.57
62,20191108,6060,6450,6060,6410,659323,10.1
63,20191111,6410,6480,6290,6440,264421,10.09
64,20191112,6370,6690,6370,6490,709181,10.4
65,20191113,6470,6730,6470,6620,332142,10.58
66,20191114,6710,6720,6520,6560,264196,10.81
67,20191115,6560,6750,6560,6720,341366,11.18
68,20191118,6730,7020,6670,6930,427997,11.76
69,20191119,6930,7060,6860,6900,333943,12.11
70,20191120,6850,7310,6850,7060,627105,12.68
71,20191121,7120,7340,6940,6980,543552,13.16
72,20191122,7040,7940,7020,7660,2889240,14.23
73,20191125,7560,7580,7130,7260,1261112,13.68
74,20191126,7270,7410,7130,7360,360694,13.95
75,20191127,7350,7660,7330,7500,386154,14.22
76,20191128,7510,7850,7430,7690,487048,14.44
77,20191129,7700,8120,7670,7910,481607,14.57
78,20191202,7910,8100,7710,8020,526090,14.97
79,20191203,7930,9180,7920,8800,2337754,15.97
80,20191204,8880,9160,7680,7730,1762570,15.42
81,20191205,7700,8030,7400,7630,806017,15.85
82,20191206,7630,7910,7530,7690,313974,15.86
83,20191209,7690,7770,7460,7570,264741,15.96
84,20191210,7560,7920,7560,7680,286276,15.97
85,20191211,7710,7860,7560,7850,240382,15.94
86,20191212,7860,7940,7600,7800,261996,15.69
87,20191213,7760,7940,7710,7750,206358,15.76
88,20191216,7750,7840,7690,7840,136032,15.86
89,20191217,7860,7860,7080,7110,789308,15.93
90,20191218,7210,7510,7150,7400,394140,16.21
91,20191219,7430,7690,7250,7450,355339,16.25
92,20191220,7540,7620,7310,7420,186359,16.24
93,20191223,7420,7470,7120,7310,169399,16.15
94,20191224,7310,7390,7170,7230,136953,16.15
95,20191226,7200,7380,7200,7380,130938,16.16
96,20191227,7310,7350,7150,7260,92746,16.09
97,20191230,7240,7290,7030,7100,167366,16.05
98,20200102,7160,7220,7060,7190,120073,16.11
99,20200103,7190,7300,7120,7180,106042,16.07
100,20200106,7180,7180,6720,6880,338505,15.8
101,20200107,7000,7000,6660,6830,309613,15.58
102,20200108,6730,6800,6480,6530,231727,15.72
103,20200109,6690,6780,6500,6540,321083,15.88
104,20200110,6540,6590,6440,6510,175456,16.0
105,20200113,6530,6550,6330,6470,144994,16.06
106,20200114,6510,6600,6440,6480,131895,16.03
107,20200115,6460,6610,6440,6530,136749,15.98
108,20200116,6530,6570,6340,6450,139410,15.86
109,20200117,6490,6520,6370,6420,101560,15.83
110,20200120,6490,6490,6100,6150,353745,15.95
111,20200121,6220,6270,6180,6270,104673,15.94
112,20200122,6250,6320,6160,6280,112318,15.9
113,20200123,6300,6300,6130,6190,90680,15.84
114,20200128,6070,6100,5780,5980,249522,15.82
115,20200129,5900,6300,5900,6030,254176,15.94
116,20200130,6010,6260,5960,6120,256932,15.83
117,20200131,6200,6280,5970,6000,203780,15.82
118,20200203,5900,6110,5760,6090,173364,15.98
119,20200204,6120,6180,6010,6180,93953,15.99
120,20200205,6200,6220,5980,6010,161594,15.87
121,20200206,6080,6450,6030,6300,322874,15.86
122,20200207,6300,6300,6100,6130,177220,15.63
123,20200210,6170,6170,5880,6030,189225,15.41
124,20200211,6030,6110,5990,6000,120945,15.37
125,20200212,6040,6290,6010,6200,385104,15.4
126,20200213,6200,6270,6150,6170,192750,15.29
127,20200214,6170,6200,5970,6040,169633,15.2
128,20200217,6020,6050,5970,6040,77976,15.08
129,20200218,6050,6060,5930,5930,118813,14.96
130,20200219,5980,6130,5820,6130,235839,14.8
131,20200220,6070,6230,6060,6110,161560,14.79
