,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20201221,15740,20462,15740,20463,18572935,0.01
1,20201222,24004,26601,23689,26602,15617303,0.02
2,20201223,28333,33055,22587,24005,18633673,0.07
3,20201224,26562,31205,24790,31206,26235460,0.03
4,20201228,33055,39980,31480,34276,28206532,0.61
5,20201229,35455,37030,33134,34393,8649631,0.08
6,20201230,33330,35376,31323,33173,6098153,0.06
7,20210104,35062,35179,32976,33803,2509307,0.05
8,20210105,32543,35416,31560,33292,4415525,0.08
9,20210106,33448,33448,31756,31875,1337586,0.03
10,20210107,31166,33448,30260,31639,2845338,0.03
11,20210108,32229,32229,29670,29908,1289548,0.02
12,20210111,29277,29867,26365,26995,1515563,0.03
13,20210112,26680,28884,25696,27232,923836,0.02
14,20210113,27388,28569,26916,27271,534029,0.02
15,20210114,27270,27467,26129,27271,480324,0.01
16,20210115,28333,32661,28254,28609,7936742,0.01
17,20210118,30418,32071,28490,28963,4210452,0.01
18,20210119,28962,29001,26680,27035,1251294,0.01
19,20210120,26286,27388,25735,26327,1097888,0.01
20,20210121,25971,26759,24988,25854,2992970,3.84
21,20210122,26208,27703,25775,26838,1903076,2.29
22,20210125,26759,27349,25854,26563,1513667,1.25
23,20210126,27703,28923,26798,26878,2671658,0.02
24,20210127,26522,26798,25775,25776,965892,0.02
25,20210128,24673,25027,23885,23887,875449,0.05
26,20210129,24004,24319,21250,21643,1125139,0.31
27,20210201,21485,22587,20855,22352,526439,0.4
28,20210202,22626,23217,22036,22824,428986,0.36
29,20210203,22941,25185,22705,23808,1477811,0.2
30,20210204,23846,23885,22705,22903,403346,0.16
31,20210205,22902,23768,22548,22667,381348,0.14
32,20210208,22666,22863,21604,21801,408586,0.1
33,20210209,21997,22233,21367,21486,305812,0.11
34,20210210,21485,24791,21052,23611,3574463,0.13
35,20210215,24751,28647,24240,26327,4677449,0.11
36,20210216,27034,28372,26640,27193,2482834,0.03
37,20210217,27545,27585,25302,26366,1383690,0.02
38,20210218,26759,28333,26719,26878,2252974,0.04
39,20210219,26759,27664,24751,26681,1408951,0.04
40,20210222,27073,29395,25971,29396,4272788,0.21
41,20210223,28135,28804,27388,28412,1531120,0.16
42,20210224,28411,28490,25500,25500,1642916,0.08
43,20210225,26325,26759,24791,26405,961832,0.14
44,20210226,25971,26286,25185,25776,730738,0.13
45,20210302,26640,26640,25617,25854,736020,0.09
46,20210303,25656,30733,25302,29750,10144535,0.25
47,20210304,29120,31166,28647,30577,5222159,0.15
48,20210305,29789,31205,29435,29672,2524354,0.11
49,20210308,30300,31520,29670,30694,3121192,0.14
50,20210309,30536,30812,27939,28923,1709798,0.09
51,20210310,29355,29631,27152,27153,1203389,0.13
52,20210311,27506,27978,25735,26130,1197302,0.13
53,20210312,26680,27349,25853,25973,1021949,0.09
54,20210315,26168,26325,25342,26012,510923,0.1
55,20210316,26168,26995,26050,26405,584526,0.1
56,20210317,26759,27821,26680,27232,959438,0.15
57,20210318,27625,27900,26759,27310,852415,0.16
58,20210319,26562,27034,26365,26720,409774,0.11
59,20210322,27821,30182,27742,28176,4326682,0.14
60,20210323,28411,28765,27742,28255,1042410,0.19
61,20210324,28608,28804,27545,28137,753874,0.16
62,20210325,28135,28569,26876,27153,890158,0.18
63,20210326,27113,27742,26522,26798,476496,0.19
64,20210329,26522,27113,26444,26523,360794,0.16
65,20210330,26916,27625,26522,26878,400729,0.17
66,20210331,26916,27781,26522,27703,596016,0.25
67,20210401,27506,27545,27073,27113,366877,0.15
68,20210402,27349,27388,26680,26720,322229,0.15
69,20210405,26915,27152,26640,26720,261061,0.2
70,20210406,26798,27703,26798,27232,513052,0.2
71,20210407,27545,28214,27152,27232,603587,0.16
72,20210408,27545,27545,26759,26838,328582,0.2
73,20210409,26916,27349,26798,26878,294968,0.18
74,20210412,26876,26916,26129,26248,449394,0.08
75,20210413,26365,26798,26325,26405,240628,0.09
76,20210414,26680,27230,26483,26838,448822,0.09
77,20210415,26798,26837,26286,26327,297409,0.08
78,20210416,26325,26601,26010,26090,287634,0.08
79,20210419,26090,26129,25185,25500,432416,0.09
80,20210420,25420,26010,25420,25539,206663,0.11
81,20210421,25814,25814,25381,25500,181363,0.14
82,20210422,25500,25656,25027,25146,347888,0.16
83,20210423,24909,24948,24240,24438,405428,0.23
84,20210426,24279,24397,23729,24162,263734,0.26
