,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230721,3385,7150,3010,3860,100154716,0.03
1,20230724,3650,3820,2705,2705,8805733,0.03
2,20230725,2600,2965,2175,2200,5369251,0.03
3,20230726,2175,2600,2160,2160,4475658,0.03
4,20230727,2160,2315,2100,2105,1307526,0.11
5,20230728,2090,2160,2080,2120,793840,0.18
6,20230731,2120,2150,2110,2115,304847,0.35
7,20230801,2110,2120,2105,2105,231161,0.34
8,20230802,2110,2115,2085,2090,211548,0.09
9,20230803,2090,2100,2070,2080,278288,0.07
10,20230804,2080,2115,2070,2115,109979,0.27
11,20230807,2095,2115,2080,2095,113925,0.29
12,20230808,2095,2095,2080,2095,132864,0.13
13,20230809,2090,2095,2070,2080,75318,0.12
14,20230810,2090,2110,2080,2100,117895,0.2
15,20230811,2110,2110,2065,2065,214606,0.04
16,20230814,2060,2075,2050,2050,85765,0.18
17,20230816,2050,2075,2050,2050,120022,0.32
18,20230817,2040,2055,2030,2035,169999,0.36
19,20230818,2030,2040,2030,2030,95602,0.36
20,20230821,2025,2035,2020,2030,112631,0.46
21,20230822,2030,2040,2020,2025,74451,0.53
22,20230823,2025,2030,2020,2020,43446,0.53
