,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4670,4685,4350,4415,128379,0.35
1,20190808,4300,4670,3995,4455,300586,0.56
2,20190809,4465,5250,4465,4825,833638,0.71
3,20190812,4810,5040,4640,4895,601285,0.97
4,20190813,4895,4895,4250,4800,801917,0.57
5,20190814,4700,4815,4570,4600,724570,0.49
6,20190816,4500,4600,4405,4485,316483,0.71
7,20190819,4505,4755,4305,4415,248426,0.64
8,20190820,4400,4635,4100,4425,416840,0.52
9,20190821,4335,4465,4250,4465,186518,0.57
10,20190822,4510,4770,4405,4605,306589,0.71
11,20190823,4500,5040,4500,4820,581496,0.98
12,20190826,4700,4810,4460,4645,187896,0.72
13,20190827,4645,4730,4355,4400,188426,0.6
14,20190828,4495,4525,4050,4385,323506,0.57
15,20190829,4370,4395,4170,4385,189735,0.33
16,20190830,4385,4500,4180,4235,167638,0.4
17,20190902,4285,4335,3950,4140,222665,0.51
18,20190903,4140,4150,3870,3880,248318,0.59
19,20190904,4180,4500,4110,4360,700167,0.79
20,20190905,4360,4630,4360,4560,373037,0.96
21,20190906,4560,4665,4535,4570,116480,0.96
22,20190909,4610,4670,4535,4585,133437,0.89
23,20190910,4585,4630,4510,4550,120542,0.82
24,20190911,4645,4700,4520,4690,200914,0.98
25,20190916,4780,4780,4575,4680,144201,0.84
26,20190917,4840,5020,4750,4845,1300717,0.98
27,20190918,4865,5090,4760,4835,1127856,0.68
28,20190919,4840,4955,4505,4810,1151371,1.35
29,20190920,4825,4860,4540,4545,578271,0.96
30,20190923,4480,4545,4110,4245,426155,0.95
31,20190924,4255,4390,4200,4210,246815,0.98
32,20190925,4175,4345,4150,4260,171431,0.98
33,20190926,4210,4300,4150,4170,190902,0.98
34,20190927,4290,4300,4175,4295,130864,1.04
35,20190930,4320,4475,4190,4470,283675,1.2
36,20191001,4490,4685,3510,3510,927191,1.28
37,20191002,3735,4000,2460,2775,5223172,1.14
38,20191004,2850,2900,2720,2735,770761,0.91
39,20191007,2765,2785,2550,2755,460296,0.57
40,20191008,2705,2885,2680,2700,495408,0.65
41,20191010,2675,2750,2530,2645,283126,0.85
42,20191011,2685,2685,2545,2600,177709,0.71
43,20191014,2630,2630,2515,2545,185868,0.72
44,20191015,2545,2595,2390,2420,366358,0.78
45,20191016,2450,2765,2435,2665,737681,1.08
46,20191017,2665,2665,2595,2615,167394,1.11
47,20191018,2685,2790,2520,2700,218114,1.09
48,20191021,2710,2725,2550,2630,161547,1.2
49,20191022,2570,3110,2570,2930,1318820,1.39
50,20191023,2950,3125,2855,2985,501515,0.95
51,20191024,2950,2970,2750,2790,340475,0.83
52,20191025,2790,2875,2685,2815,264492,0.88
53,20191028,2815,2815,2620,2620,288187,1.05
54,20191029,2620,2650,2505,2575,245444,1.22
55,20191030,2600,2700,2515,2545,213061,1.24
56,20191031,2545,2590,2510,2545,187714,1.42
57,20191101,2580,2580,2520,2520,158875,1.39
58,20191104,2520,2575,2430,2495,248568,1.57
59,20191105,2495,2740,2465,2655,505637,1.88
60,20191106,2655,2730,2540,2695,225998,2.18
