,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3723,4053,3723,3843,12460,0.77
1,20190808,3853,4103,3853,4053,15741,0.86
2,20190809,4053,4253,4053,4154,10229,0.83
3,20190812,4153,4253,4098,4104,10337,0.78
4,20190813,4128,4704,4083,4144,122845,0.61
5,20190814,4163,4268,4138,4159,17731,0.67
6,20190816,4103,4258,4073,4239,24816,0.67
7,20190819,4238,4303,4153,4254,9249,0.64
8,20190820,4243,4353,4218,4309,17125,0.64
9,20190821,4378,4438,4278,4439,18878,0.64
10,20190822,4704,5379,4398,4414,1006408,0.4
11,20190823,4358,4423,4298,4389,58694,0.51
12,20190826,4253,4298,4078,4154,40355,0.54
13,20190827,4208,4248,4178,4234,23025,0.64
14,20190828,4233,4268,4188,4194,15780,0.67
15,20190829,4198,4258,4158,4194,9436,0.65
16,20190830,4248,4613,4238,4254,199585,0.57
17,20190902,4278,4338,4238,4279,16579,0.67
18,20190903,4278,4368,4263,4354,15326,0.77
19,20190904,4303,4363,4273,4349,12803,0.82
20,20190905,4303,4483,4303,4434,18143,0.97
21,20190906,4433,4473,4368,4374,11319,0.94
22,20190909,4378,4453,4308,4369,15395,0.95
23,20190910,4313,4378,4313,4374,14049,1.01
24,20190911,4368,4428,4343,4379,5129,1.02
25,20190916,4433,4438,4333,4419,14110,1.04
26,20190917,4453,4593,4363,4544,32592,1.25
27,20190918,4528,4578,4518,4549,21685,1.24
28,20190919,4528,4618,4518,4564,15546,1.33
29,20190920,4653,4724,4558,4604,65651,1.56
30,20190923,4568,4674,4563,4594,21832,1.59
31,20190924,4608,4608,4553,4584,8553,1.64
32,20190925,4669,4669,4458,4459,19563,1.63
33,20190926,4458,4648,4423,4514,16586,1.69
34,20190927,4588,4588,4403,4439,12048,1.65
35,20190930,4503,4508,4298,4409,13429,1.66
36,20191001,4363,4433,4343,4434,10030,1.71
37,20191002,4433,4453,4373,4429,6219,1.72
38,20191004,4388,4473,4353,4464,6731,1.72
39,20191007,4408,4463,4368,4399,12622,1.69
40,20191008,4398,4433,4368,4384,5977,1.64
41,20191010,4418,4418,4308,4349,16043,1.64
42,20191011,4333,4388,4328,4384,6233,1.64
43,20191014,4368,4403,4338,4379,5398,1.67
44,20191015,4373,4448,4373,4419,10090,1.71
45,20191016,4428,4448,4383,4434,3370,1.72
46,20191017,4458,4463,4353,4429,4755,1.72
47,20191018,4423,4438,4378,4429,4782,1.71
48,20191021,4428,4428,4333,4389,2798,1.7
49,20191022,4388,4438,4298,4364,8247,1.68
50,20191023,4278,4403,4208,4324,10344,1.65
51,20191024,4328,4328,4203,4249,9514,1.61
52,20191025,4193,4283,4093,4154,28308,1.58
53,20191028,4153,4223,4123,4194,7643,1.58
54,20191029,4193,4699,4163,4244,64761,1.49
55,20191030,4273,4278,4203,4229,4184,1.49
56,20191031,4248,4248,4158,4189,12380,1.5
57,20191101,4193,4238,4158,4234,6661,1.5
58,20191104,4233,4338,4203,4239,5521,1.5
59,20191105,4248,4303,4203,4239,6053,1.51
60,20191106,4248,4303,4228,4264,9950,1.52
61,20191107,4273,4393,4248,4314,21879,1.53
62,20191108,4323,4398,4288,4349,8577,1.55
63,20191111,4348,4363,4253,4334,17135,1.57
64,20191112,4398,4423,4298,4389,19590,1.55
65,20191113,4358,4388,4278,4349,14270,1.58
66,20191114,4348,4373,4283,4284,3135,1.58
67,20191115,4283,4343,4278,4334,4477,1.58
68,20191118,4333,4598,4208,4304,63470,1.56
69,20191119,4303,4338,4218,4244,11997,1.54
70,20191120,4278,4318,4148,4199,17025,1.49
71,20191121,4153,4193,4053,4053,18839,1.44
72,20191122,4053,4183,4018,4094,6321,1.42
73,20191125,4093,4278,3978,4234,27154,1.4
74,20191126,4163,4268,4163,4259,7366,1.41
75,20191127,4218,4253,4198,4249,3340,1.41
76,20191128,4248,5504,4203,5505,426861,1.3
77,20191129,5804,7106,5454,5505,2753076,0.72
78,20191202,5679,6905,5604,5955,3414474,0.85
79,20191203,6230,6955,6130,6431,2288343,0.82
80,20191204,6480,6755,6055,6105,442236,0.75
81,20191205,6155,6330,5579,5680,483158,0.93
82,20191206,5654,5829,5554,5780,296934,1.29
83,20191209,5704,5880,5504,5530,213286,1.53
84,20191210,5554,6005,5479,5780,324423,1.73
85,20191211,5729,5855,5529,5780,182012,2.07
86,20191212,5704,5955,5704,5830,182992,2.13
87,20191213,6490,7570,6140,6700,3751008,0.95
88,20191216,6840,6940,6600,6820,234732,0.95
89,20191217,6800,6800,6690,6690,103345,0.96
90,20191218,6750,6750,6130,6130,120561,0.99
91,20191219,6220,6690,5670,5830,477225,1.46
92,20191220,5860,5880,5600,5730,141331,0.85
93,20191223,5760,7380,5750,7000,3800267,0.45
94,20191224,6850,6900,6200,6270,545717,0.52
95,20191226,6300,7850,6300,7100,3912800,0.95
