,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190905,12264,12414,9536,9636,3364344,0.07
1,20190906,9636,9786,8810,8910,985148,0.07
2,20190909,9010,9335,8585,8860,981529,0.22
3,20190910,8885,9160,8785,8910,719088,0.12
4,20190911,9335,9361,8935,8986,597678,0.06
5,20190916,9035,9110,8735,9111,356054,0.07
6,20190917,9060,9135,8910,9086,337437,0.07
7,20190918,9185,9185,8835,8835,312413,0.08
8,20190919,8735,8935,8710,8710,161120,0.09
9,20190920,8660,8710,8359,8410,234659,0.14
10,20190923,8434,8510,8284,8360,119902,0.12
11,20190924,8384,8510,8209,8210,137114,0.13
12,20190925,8209,8309,7884,7959,144996,0.19
13,20190926,8059,8159,7834,8110,161202,0.17
14,20190927,8184,8484,8059,8285,203847,0.25
15,20190930,8334,8409,8034,8235,88394,0.15
16,20191001,8259,8459,8209,8435,96344,0.14
17,20191002,8309,8434,8159,8160,95744,0.16
18,20191004,8184,8234,7884,8085,105027,0.18
19,20191007,8234,8259,7959,8110,73903,0.1
20,20191008,8009,8334,7984,8135,93098,0.08
21,20191010,8159,8359,8059,8235,70033,0.13
22,20191011,8910,9085,8259,8260,274373,0.05
23,20191014,8359,8359,8209,8210,105316,0.05
24,20191015,8209,8459,8159,8335,69988,0.07
25,20191016,8334,8585,8234,8510,139445,0.05
26,20191017,8560,9060,8484,8685,268263,0.23
27,20191018,8760,9010,8685,8885,152438,0.12
28,20191021,9185,9436,8885,9111,273180,0.06
29,20191022,9160,9185,8760,8785,155674,0.11
30,20191023,8860,8860,8409,8485,127117,0.35
31,20191024,8560,8785,8434,8610,112604,0.35
32,20191025,8610,8660,8284,8385,85429,0.3
33,20191028,8384,8610,8184,8585,89160,0.28
34,20191029,8685,8710,8510,8560,51868,0.23
35,20191030,8560,8585,8359,8460,32958,0.18
36,20191031,8560,8560,8359,8460,44984,0.16
37,20191101,8610,8660,8359,8360,57030,0.1
38,20191104,8334,8434,8284,8335,38398,0.14
39,20191105,8334,8535,8259,8435,54148,0.16
40,20191106,8434,8585,8384,8535,48555,0.23
41,20191107,8585,8735,8484,8610,64875,0.18
42,20191108,8685,8685,8484,8485,38470,0.1
43,20191111,8535,8560,8284,8460,57599,0.12
44,20191112,8459,8510,8309,8410,28423,0.09
45,20191113,8484,8484,8309,8360,28688,0.11
46,20191114,8309,8585,8284,8460,58476,0.4
47,20191115,8384,8560,8384,8510,46532,0.39
48,20191118,8510,8535,8334,8410,38447,0.38
49,20191119,8334,8434,8184,8210,43080,0.38
50,20191120,8184,8284,8009,8210,62373,0.35
51,20191121,8209,8209,7909,8110,33614,0.3
52,20191122,7959,8109,7909,7934,27358,0.33
53,20191125,7934,8084,7909,8009,14205,0.35
54,20191126,7934,8059,7884,8059,28553,0.37
55,20191127,7984,8434,7984,8260,68221,0.32
56,20191128,8159,8334,8009,8009,28801,0.34
57,20191129,8009,8209,7909,7959,28206,0.32
58,20191202,7909,8009,7909,7959,14878,0.34
59,20191203,7934,7959,7759,7934,27727,0.3
60,20191204,7809,8034,7784,8034,28039,0.27
61,20191205,7959,8009,7558,7684,66223,0.19
62,20191206,7659,7859,7659,7684,24590,0.23
63,20191209,7834,7834,7583,7809,26528,0.2
64,20191210,8259,8960,7959,7984,576352,0.28
65,20191211,8034,8084,7834,7959,46765,0.25
66,20191212,7934,8009,7834,7859,41376,0.29
67,20191213,7884,8059,7884,7984,37961,0.36
68,20191216,7984,7984,7884,7959,8099,0.36
69,20191217,7959,8034,7859,7859,15250,0.37
70,20191218,7859,7934,7809,7884,16594,0.41
71,20191219,7884,8009,7809,7909,22140,0.46
72,20191220,7884,7934,7784,7784,35076,0.5
73,20191223,7784,7859,7734,7809,20006,0.48
74,20191224,7759,7784,7659,7659,26929,0.48
75,20191226,7659,7709,7583,7684,30755,0.55
76,20191227,7633,7759,7633,7734,15485,0.61
77,20191230,7734,7784,7684,7784,22150,0.77
78,20200102,7834,7934,7759,7834,22338,0.81
79,20200103,7934,7959,7809,7909,22899,0.82
80,20200106,7884,7884,7659,7759,41234,0.84
81,20200107,7859,8109,7809,8110,94975,1.06
82,20200108,8059,8059,7709,7709,96762,0.64
83,20200109,7884,8059,7859,7984,34887,0.69
84,20200110,7984,8109,7984,8059,22927,0.75
85,20200113,8059,8159,8009,8135,22817,0.82
86,20200114,8109,8209,8034,8110,43299,0.92
87,20200115,8109,8334,8084,8260,58757,1.14
88,20200116,8259,8334,8184,8235,23695,1.11
89,20200117,8284,8484,8084,8185,66689,1.0
90,20200120,8184,8309,8084,8210,45971,1.02
91,20200121,8209,8384,8084,8185,29605,1.04
92,20200122,8184,8284,8109,8210,18555,1.09
93,20200123,8159,8259,8109,8235,28599,1.18
94,20200128,8084,8585,8009,8335,201309,0.94
95,20200129,8284,8309,8034,8034,65648,0.75
96,20200130,8084,8459,7784,8435,165670,0.64
97,20200131,8484,10036,8284,8735,2377522,0.65
