,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20201125,36233,47104,36233,47104,4010765,0.08
1,20201126,50520,51607,38045,38046,1760717,0.08
2,20201127,36699,43325,36285,40064,1899274,0.07
3,20201130,40064,41565,38615,38822,379927,0.09
4,20201201,38511,40012,38097,38097,287584,0.13
5,20201202,38615,38873,37010,37010,197501,0.13
6,20201203,36751,36906,34370,34681,246890,0.17
7,20201204,34474,35146,33387,33491,207488,0.15
8,20201207,33231,33283,31523,31524,207346,0.17
9,20201208,31885,39029,31782,35561,1611397,0.11
10,20201209,35561,35561,31471,31834,658454,0.13
11,20201210,32092,32351,30798,31782,275602,0.1
12,20201211,32092,33076,31627,31782,234851,0.1
13,20201214,32041,32299,31264,31679,160587,0.15
14,20201215,31937,35509,31678,33232,1009764,0.15
15,20201216,33542,35146,33542,35147,305650,0.42
16,20201217,34888,36233,34111,35716,357556,0.36
17,20201218,36233,41151,35819,37580,1258437,0.37
18,20201221,37165,38615,36233,37942,351908,0.43
19,20201222,40478,49278,38822,49278,2540610,0.13
20,20201223,51245,63202,45240,54817,6234445,0.19
21,20201224,53470,61442,50831,52073,2780102,0.08
22,20201228,50727,56835,50209,53523,1301975,0.11
23,20201229,53626,58906,53470,54869,952268,0.15
24,20201230,57404,71329,57146,71329,2461555,0.2
25,20210104,77747,84580,72830,77127,2197616,0.12
26,20210105,77023,81319,72882,78265,872620,0.12
27,20210106,79197,82199,76091,78731,325902,0.04
28,20210107,77644,79455,74020,77075,380067,0.12
29,20210108,78938,79093,73658,74228,336215,0.02
30,20210111,71484,71898,61390,66256,552859,0.11
31,20210112,64289,68068,62374,65583,195214,0.06
32,20210113,66256,67861,64082,66256,181152,0.06
33,20210114,66256,66981,63823,64652,144288,0.08
34,20210115,65997,69051,64496,68638,307041,0.02
35,20210118,67757,72726,66152,71795,330716,0.02
36,20210119,72623,74020,69879,71847,231729,0.08
37,20210120,72985,72985,67550,69259,190104,0.03
38,20210121,69258,69569,66308,66308,167167,0.09
39,20210122,66256,68844,64703,66619,126153,0.07
40,20210125,67032,67343,64444,64548,146942,0.05
41,20210126,64755,66774,63202,63254,115989,0.05
42,20210127,63564,64341,59579,61287,137971,0.21
43,20210128,59216,64185,58595,61494,127788,0.21
44,20210129,62063,63720,56317,56421,146631,0.18
45,20210201,56162,61235,53885,60045,131612,0.23
46,20210202,61080,61856,58388,59113,68242,0.11
47,20210203,59216,63823,58802,61753,127961,0.09
48,20210204,61390,62115,59527,59579,52465,0.07
49,20210205,60458,63150,59630,60045,87055,0.11
50,20210208,61080,67809,60096,65480,312838,0.14
51,20210209,65945,66204,63254,63875,108466,0.04
52,20210210,63150,63771,60821,61391,88761,0.11
53,20210215,61390,61908,59993,61235,64744,0.04
54,20210216,61442,62529,60666,60873,65206,0.06
55,20210217,61701,61701,60044,60045,57893,0.05
56,20210218,59786,60510,58284,58285,80862,0.06
57,20210219,57456,58906,55179,56732,77701,0.14
58,20210222,56680,56732,55075,55127,53829,0.1
59,20210223,53988,54765,52487,52746,72195,0.35
60,20210224,53470,58802,52539,53782,194528,0.16
61,20210225,53212,56007,52798,54610,142543,0.1
62,20210226,53263,53367,50986,52022,91253,0.14
63,20210302,53833,53833,52073,52902,87243,0.09
64,20210303,56732,57456,53005,53264,161129,0.04
65,20210304,53212,56939,51400,56680,178930,0.15
66,20210305,56939,72985,56680,68068,1466354,0.17
67,20210308,68792,70345,65324,65687,239802,0.27
68,20210309,63875,64703,60562,60873,181913,0.26
69,20210310,62425,64600,61183,62478,159927,0.26
70,20210311,61753,63150,60096,61391,99079,0.21
71,20210312,62633,65479,61442,63047,146181,0.22
72,20210315,63047,67291,63047,66722,165866,0.29
73,20210316,67291,68016,65738,66463,76059,0.21
74,20210317,66101,67809,65738,67033,62726,0.24
75,20210318,67239,67809,66101,66463,82347,0.2
76,20210319,64755,66049,63357,64600,115063,0.24
77,20210322,68000,69800,64600,64900,157832,0.3
78,20210323,65500,65500,59800,60600,113840,0.17
79,20210324,59600,59600,57500,57800,74661,0.21
80,20210325,57900,58900,57100,57800,40103,0.19
81,20210326,58300,58300,55900,56200,44048,0.15
82,20210329,55100,57500,54500,56000,50947,0.13
83,20210330,56100,58600,55500,58300,42141,0.17
84,20210331,59100,59300,56700,56700,43954,0.12
85,20210401,57000,58100,56600,57200,29055,0.13
86,20210402,57200,58000,57000,57100,23531,0.11
87,20210405,57500,57600,55500,55600,41579,0.09
88,20210406,55600,56400,55000,55900,25432,0.13
89,20210407,55700,65000,55000,61800,246562,0.09
90,20210408,62300,64400,59000,59600,93658,0.05
91,20210409,62400,64500,61000,62700,124895,0.09
92,20210412,67000,81000,64000,76900,1393019,0.25
93,20210413,72700,74500,70200,72300,816949,0.31
94,20210414,72400,74900,70500,72800,423616,0.19
95,20210415,72800,74400,71800,71900,240832,0.13
96,20210416,71600,71700,68400,69000,309711,0.12
97,20210419,68500,68600,66700,66700,230331,0.1
98,20210420,66800,69500,66800,67500,184069,0.1
99,20210421,69000,71200,68600,69900,374584,0.31
100,20210422,69900,70800,69000,69200,131302,0.27
101,20210423,69500,72000,69400,71600,246253,0.39
102,20210426,73800,75200,72600,73100,342685,0.21
103,20210427,73800,74000,71400,72800,192276,0.13
104,20210428,73500,74800,71100,71500,380341,0.1
105,20210429,71500,72700,68200,68600,226246,0.1
106,20210430,68900,69500,65700,66600,128739,0.11
107,20210503,66100,66500,63900,64000,100992,0.12
108,20210504,63800,65200,61500,65200,111876,0.14
109,20210506,63800,65900,63800,64500,66829,0.14
110,20210507,64800,65900,64300,64300,59509,0.13
111,20210510,64500,65000,63100,64000,95229,0.12
112,20210511,63300,63300,61000,61000,134061,0.09
113,20210512,60800,60800,57500,58400,144592,0.09
114,20210513,57500,60800,56600,59200,91696,0.1
