,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2965,3030,2935,2935,5987,4.08
1,20190808,2975,3120,2905,2995,1513,4.08
2,20190809,2995,3080,2850,2980,4945,4.08
3,20190812,2905,3095,2905,3010,2890,4.08
4,20190813,3055,3055,2990,3005,1821,4.08
5,20190814,3050,3150,3025,3060,2858,4.08
6,20190816,3065,3070,3015,3065,982,4.08
7,20190819,3075,3115,2990,2990,6058,4.08
8,20190820,3040,3055,3005,3050,3685,4.08
9,20190821,3050,3110,3045,3100,1449,4.12
10,20190822,3100,3100,3060,3090,3320,4.12
11,20190823,3090,3120,3065,3100,2425,4.12
12,20190826,3090,3100,2995,3040,4769,4.12
13,20190827,3090,3090,3010,3070,2745,4.12
14,20190828,3100,3115,3055,3115,1667,4.12
15,20190829,3115,3175,3110,3145,1850,4.12
16,20190830,3145,3185,3115,3160,1037,4.12
17,20190902,3160,3185,3150,3185,704,4.12
18,20190903,3195,3240,3150,3225,2965,4.12
19,20190904,3225,3235,3195,3210,591,4.12
20,20190905,3235,3235,3185,3235,2243,4.12
21,20190906,3250,3250,3175,3205,2345,4.12
22,20190909,3215,3245,3180,3225,561,4.12
23,20190910,3225,3225,3150,3160,1778,4.12
24,20190911,3215,3215,3100,3125,3946,4.12
25,20190916,3180,3180,3135,3160,1470,4.14
26,20190917,3195,3245,3170,3235,4140,4.16
27,20190918,3250,3300,3215,3295,5151,4.17
28,20190919,3290,3615,3250,3330,49679,4.22
29,20190920,3425,3450,3360,3425,6582,4.23
30,20190923,3445,3445,3355,3420,1332,4.23
31,20190924,3435,3450,3400,3415,7420,4.23
32,20190925,3460,3460,3335,3335,2830,4.23
33,20190926,3350,3425,3265,3330,3149,4.23
34,20190927,3330,3400,3325,3365,911,4.24
35,20190930,3365,3440,3250,3375,3045,4.25
36,20191001,3375,3415,3305,3415,3071,4.25
37,20191002,3415,3450,3355,3375,1953,4.26
38,20191004,3375,3425,3305,3355,2256,4.26
39,20191007,3325,3420,3325,3380,966,4.26
40,20191008,3405,3525,3395,3420,9160,4.3
41,20191010,3420,3420,3355,3405,898,4.3
42,20191011,3405,3435,3390,3435,3183,4.3
43,20191014,3450,3450,3400,3425,1093,4.31
44,20191015,3430,3430,3395,3425,1075,4.31
45,20191016,3425,3445,3405,3440,3396,4.31
46,20191017,3440,3550,3440,3490,11686,4.31
47,20191018,3460,3530,3440,3510,10572,4.34
48,20191021,3545,3575,3500,3535,3303,4.34
49,20191022,3455,3615,3455,3585,6147,4.34
50,20191023,3600,3625,3580,3605,5943,4.35
51,20191024,3620,3625,3540,3565,3288,4.37
52,20191025,3515,3590,3515,3590,6008,4.39
53,20191028,3590,3630,3590,3600,1223,4.39
54,20191029,3625,3630,3575,3625,3194,4.41
55,20191030,3630,3630,3550,3595,1357,4.41
56,20191031,3600,3645,3600,3610,4023,4.43
57,20191101,3550,3675,3500,3675,7463,4.45
58,20191104,3635,3750,3635,3750,4364,4.45
59,20191105,3750,3800,3710,3790,4335,4.45
60,20191106,3795,3820,3740,3770,5671,4.46
61,20191107,3730,3795,3705,3705,2740,4.47
62,20191108,3750,3770,3665,3665,1748,4.49
63,20191111,3655,3695,3625,3695,2373,4.5
64,20191112,3640,3720,3640,3715,1099,4.5
