,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210315,7300,9300,6420,7800,18928670,2.16
1,20210316,7600,7750,6790,6860,2415863,1.83
2,20210317,6770,7110,6470,6530,1427332,1.78
3,20210318,6530,7640,6480,6940,5129884,1.78
4,20210319,6830,6970,6690,6740,572708,1.78
5,20210322,6750,6980,6560,6640,508700,1.73
6,20210323,6710,6880,6450,6450,430639,1.71
7,20210324,6320,6600,5910,6000,841589,1.85
8,20210325,5830,5870,5400,5460,946522,1.85
9,20210326,5450,5480,5140,5230,566921,1.75
10,20210329,5250,5500,5170,5350,410727,1.73
11,20210330,5340,5660,5280,5600,340568,1.72
12,20210331,5610,5650,5480,5560,163920,1.71
13,20210401,5560,5620,5450,5490,145666,1.71
14,20210402,5500,5620,5460,5480,140054,1.74
15,20210405,5500,5550,5350,5380,118600,1.73
16,20210406,5400,5450,5280,5320,103467,1.75
17,20210407,5340,5410,5270,5340,96549,1.77
18,20210408,5340,5390,5240,5320,129339,1.73
19,20210409,5320,5450,5290,5440,73587,1.74
20,20210412,5460,5530,5350,5480,152533,1.77
21,20210413,5550,5550,5420,5450,130014,1.74
22,20210414,5430,5500,5330,5350,151793,1.79
23,20210415,5380,5400,5330,5340,194594,1.84
24,20210416,5340,5430,5310,5340,120349,1.85
25,20210419,5370,5380,5260,5270,162519,1.89
26,20210420,5250,5300,5200,5290,149324,1.98
27,20210421,5300,5370,5270,5330,98503,1.97
28,20210422,5370,5370,5270,5320,85067,2.01
29,20210423,5280,5320,5260,5280,147893,2.03
30,20210426,5310,6150,5300,5860,3132509,1.8
31,20210427,5830,6050,5740,5950,550548,1.79
32,20210428,6120,7600,5910,6680,8919403,1.8
33,20210429,6680,7000,6430,6750,1332501,1.73
34,20210430,6700,6860,6350,6390,576820,1.74
35,20210503,6340,6490,6130,6130,302297,1.73
36,20210504,6030,7210,6030,6440,2500764,1.76
37,20210506,6370,6880,6330,6540,560806,1.73
38,20210507,6520,6910,6400,6640,677261,1.73
39,20210510,6650,6780,6550,6630,382944,1.81
40,20210511,6500,6600,6220,6360,399520,1.77
41,20210512,6560,6670,6350,6520,458757,1.74
42,20210513,6280,6520,6280,6380,161415,1.71
43,20210514,6320,6470,6290,6320,127183,1.71
44,20210517,6380,6460,6210,6290,110348,1.67
45,20210518,6530,6800,6380,6440,795537,1.66
46,20210520,6380,6540,6290,6500,131211,1.67
