,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10848,10896,7394,9486,3631714,5.67
1,20190808,9510,10118,9510,9997,714494,5.67
2,20190809,10045,10215,9729,9900,392438,5.61
3,20190812,9778,9948,9680,9851,240099,5.45
4,20190813,9729,9850,9680,9705,292154,5.48
5,20190814,9704,9850,9485,9705,354451,5.33
6,20190816,9559,9632,9048,9146,470295,5.38
7,20190819,9194,9534,9145,9462,309227,5.58
8,20190820,9485,9753,9388,9754,268016,5.56
9,20190821,9656,10288,9607,10167,461001,5.25
10,20190822,10459,10459,9948,10191,378893,5.11
11,20190823,9996,10361,9923,10143,350484,5.04
12,20190826,9778,9899,9559,9559,485377,4.98
13,20190827,9704,9996,9607,9876,313241,5.05
14,20190828,9948,10288,9704,10265,470892,5.37
15,20190829,10313,10337,9850,9973,358717,5.21
16,20190830,10191,10288,10021,10143,248406,5.03
17,20190902,10045,10580,10045,10459,388355,5.09
18,20190903,10313,10410,10021,10070,349061,4.9
19,20190904,9996,10313,9948,10167,243926,4.93
20,20190905,10166,10459,10069,10362,361471,5.45
21,20190906,10385,10507,10215,10240,189389,5.33
22,20190909,10166,10459,9996,10046,295417,5.57
23,20190910,10069,10166,9899,10021,151083,5.69
24,20190911,9948,10921,9923,10678,563489,5.87
25,20190916,10750,11188,10507,11140,484896,5.86
26,20190917,11188,11285,10847,10873,383343,5.57
27,20190918,10799,10823,10580,10605,263200,5.55
28,20190919,10507,10799,10459,10629,262148,5.68
29,20190920,10653,11164,10532,10727,423501,5.63
30,20190923,10604,10726,10385,10410,215107,5.66
31,20190924,9996,10580,9948,10240,451762,5.64
32,20190925,10240,10240,9802,9802,340869,5.55
33,20190926,9850,10069,9632,9973,287417,5.61
34,20190927,9875,9972,9607,9754,254586,5.58
35,20190930,9972,9996,9510,9584,233019,5.28
36,20191001,9607,10385,9583,10216,419517,5.43
37,20191002,10142,10142,9753,9754,243701,5.3
38,20191004,9729,9972,9583,9754,206054,5.41
39,20191007,9802,10313,9802,10216,448943,5.5
40,20191008,10021,10142,9850,10046,417779,5.37
41,20191010,9875,10045,9729,9900,304455,5.3
