,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210722,36500,39600,30650,30650,12221034,0.1
1,20210723,30500,33000,30300,31000,2285904,0.09
2,20210726,31650,33350,31000,31550,1860947,0.07
3,20210727,31000,31600,30300,30450,628739,0.06
4,20210728,30450,33350,28500,31050,2106126,0.05
5,20210729,31500,37400,31350,36650,9039645,0.65
6,20210730,38150,41200,36300,37300,7294792,0.31
7,20210802,36700,36800,34300,35500,1554273,0.21
8,20210803,37350,40450,35400,36550,3853087,0.21
9,20210804,35900,37450,35100,37200,848972,0.21
10,20210805,38250,44950,37150,44000,9234988,0.33
11,20210806,43850,48700,42750,44800,4895976,0.28
12,20210809,44350,57000,42600,54200,8397911,0.42
13,20210810,53900,62100,51500,52800,5618334,0.12
14,20210811,52000,59300,51600,57800,3966063,0.89
15,20210812,59500,62400,56100,56900,3104832,0.28
16,20210813,56600,57900,51700,52600,1798980,0.28
17,20210817,52400,52900,45750,46000,1627322,0.44
18,20210818,45600,56400,45400,55700,5990560,0.82
19,20210819,54700,57300,49650,49750,2411016,0.17
20,20210820,49250,53200,48050,50200,1884720,0.43
21,20210823,50000,50200,45450,45700,1909001,0.31
22,20210824,47000,48100,45050,45400,2111220,0.33
23,20210825,45400,46950,42400,45100,1517906,0.36
24,20210826,46550,48950,44500,44500,2258054,0.34
25,20210827,43550,45950,43100,45750,756278,0.37
26,20210830,45350,48200,44850,45150,1461438,0.3
27,20210831,45400,45450,43600,43800,523170,0.29
28,20210901,43700,45500,43350,45300,672278,0.35
29,20210902,45300,45800,44450,44500,481821,0.29
30,20210903,44400,44850,43050,43050,497877,0.33
31,20210906,42950,42950,40600,40650,523576,0.46
32,20210907,40600,43000,39600,41150,745078,0.22
33,20210908,41000,41800,40300,40450,252650,0.28
34,20210909,40400,40900,37900,39300,367287,0.29
35,20210910,39400,41400,38550,39900,446418,0.21
36,20210913,39200,41100,38650,39100,311152,0.18
37,20210914,40100,41500,39700,39750,418766,0.21
38,20210915,39300,40650,39050,39650,235611,0.27
39,20210916,40200,40750,39200,39250,191422,0.25
40,20210917,39400,39400,38000,38200,265978,0.26
41,20210923,37500,37750,35550,35550,445731,0.66
42,20210924,36050,36850,35550,35850,233087,0.78
43,20210927,35300,36950,34650,35050,316056,0.78
44,20210928,34750,36800,34500,36200,326509,0.92
45,20210929,34600,37750,33150,34300,634182,0.37
46,20210930,34100,35200,33500,33650,273948,0.41
47,20211001,33450,33500,31200,31950,412967,0.36
48,20211005,31200,33650,30700,32300,393003,0.43
49,20211006,32050,32500,29550,29600,232850,0.32
50,20211007,30000,31350,29650,30550,210900,0.25
51,20211008,30700,34300,30400,33500,497625,0.31
52,20211012,33350,38100,32500,36000,841886,0.41
53,20211013,36000,37500,35050,35650,438148,0.38
54,20211014,36450,37050,35300,36450,207948,0.43
55,20211015,36450,38800,36450,38100,642490,0.46
56,20211018,40500,41000,38250,38500,654878,0.23
57,20211019,38000,39200,36000,38050,420867,0.28
58,20211020,38500,44150,38500,39900,1799553,0.65
59,20211021,39950,40850,39000,39000,292677,0.51
60,20211022,38850,43200,38500,41800,831864,0.75
61,20211025,41150,43700,41150,42700,459515,0.67
62,20211026,42900,44950,42350,44750,543843,0.77
63,20211027,44900,45350,41050,44050,508833,0.58
64,20211028,38500,39900,34900,35550,2301982,0.35
65,20211029,34600,35750,33000,33300,600948,0.3
66,20211101,33250,33950,31150,31300,466347,0.35
67,20211102,31250,32650,31000,31450,344524,0.39
68,20211103,31300,32150,30700,30800,195218,0.3
69,20211104,31000,31150,29950,30150,249091,0.41
70,20211105,30250,30400,28600,28800,327154,0.4
71,20211108,28900,29550,27500,29200,228097,0.45
72,20211109,29200,29450,28050,28050,156464,0.43
73,20211110,27800,28500,26750,26900,246723,0.56
74,20211111,26400,27400,25450,25800,293024,0.51
75,20211112,25500,26900,25450,26150,226618,0.46
76,20211115,26250,28350,26150,28200,326686,0.74
77,20211116,28200,28200,27100,27100,210461,0.54
78,20211117,27000,27100,26050,26550,163903,0.56
79,20211118,26550,26600,25700,25800,121612,0.5
80,20211119,25600,26550,25400,25600,242909,0.63
81,20211122,25100,25550,24450,24700,207927,0.61
82,20211123,24350,25450,24350,24450,135164,0.62
83,20211124,24500,25200,24350,24900,103869,0.72
84,20211125,24900,25150,24350,24400,117663,0.61
85,20211126,24250,24950,23400,23450,235960,0.68
86,20211129,22750,23050,21600,21800,469263,1.15
87,20211130,22050,22300,20500,20550,308876,1.6
88,20211201,20550,21250,20450,20850,150498,1.66
89,20211202,20450,22250,20450,21650,211867,1.53
90,20211203,21700,22500,21450,22200,133716,1.49
91,20211206,21800,22550,21700,22250,86190,1.48
92,20211207,22350,23600,21950,23150,188263,1.42
93,20211208,23150,23950,22950,22950,270059,1.09
94,20211209,22900,23750,22550,23300,115865,1.0
