,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5170,5370,5160,5350,399357,10.1
1,20190808,5530,5950,5430,5930,795762,10.12
2,20190809,6030,6130,5860,6010,760748,9.04
3,20190812,6000,6070,5840,6050,296693,8.85
4,20190813,6040,6240,5950,5980,577125,8.13
5,20190814,6120,6160,5990,6040,567092,8.18
6,20190816,5990,6060,5810,5810,411586,8.2
7,20190819,5860,6160,5840,6030,540329,8.73
8,20190820,6060,6140,5970,6110,354388,8.75
9,20190821,6110,6140,6010,6040,295945,8.61
10,20190822,6100,6100,5950,5950,182254,8.6
11,20190823,5850,5950,5700,5700,690202,8.91
12,20190826,5380,5570,5280,5440,504821,9.15
13,20190827,5640,5660,5380,5430,268629,9.24
14,20190828,5410,5590,5410,5500,176281,9.28
15,20190829,5540,5540,5320,5410,282683,9.25
16,20190830,5500,5630,5450,5570,345168,9.35
17,20190902,5550,5680,5450,5560,222154,9.37
18,20190903,5570,5750,5540,5600,250082,9.3
19,20190904,5560,5980,5550,5940,489671,9.67
20,20190905,6040,6070,5850,5900,466239,9.14
21,20190906,6000,6000,5750,5750,300171,8.95
22,20190909,5750,5880,5670,5670,230074,8.91
23,20190910,5670,5790,5650,5770,133311,8.98
24,20190911,5780,5870,5720,5810,226997,8.88
25,20190916,5830,5870,5730,5830,132882,8.91
26,20190917,5830,5840,5750,5800,184230,9.11
27,20190918,5800,6080,5780,6050,418697,9.63
28,20190919,6050,6130,5940,6030,287022,9.49
29,20190920,6040,6300,6010,6240,534771,9.55
30,20190923,6300,6300,6140,6260,337346,9.26
31,20190924,6270,6300,6170,6250,247396,9.23
32,20190925,6240,6240,6040,6050,360276,9.46
33,20190926,6140,6390,6060,6150,653789,9.42
34,20190927,6140,6200,6060,6060,244711,9.29
35,20190930,6060,6220,6030,6160,338718,9.3
36,20191001,6190,6200,5940,5980,443189,8.88
37,20191002,5920,6000,5710,5840,372575,8.9
38,20191004,5780,5820,5640,5700,309227,9.07
39,20191007,5680,5800,5600,5610,225193,9.09
40,20191008,5620,5820,5620,5810,178692,9.15
41,20191010,5760,5820,5700,5760,88410,9.24
42,20191011,5780,5860,5740,5780,98496,9.25
43,20191014,5900,5900,5770,5790,133320,9.3
44,20191015,5800,5900,5750,5890,157283,9.55
45,20191016,5920,6070,5870,5910,352467,9.25
46,20191017,5910,5950,5710,5830,222315,9.18
47,20191018,5880,6040,5830,5950,292256,9.25
48,20191021,6030,6030,5820,5820,217586,9.07
49,20191022,5850,5880,5730,5760,228893,8.98
50,20191023,5760,5880,5700,5700,187380,8.98
51,20191024,5720,5780,5690,5700,134524,9.02
52,20191025,5720,5830,5700,5760,152299,9.03
53,20191028,5800,5860,5690,5850,194698,9.13
54,20191029,5860,5930,5760,5780,196402,9.12
55,20191030,5800,5850,5610,5710,159978,9.06
56,20191031,5720,5750,5630,5670,128880,9.04
57,20191101,5670,5890,5630,5840,245930,9.26
58,20191104,5900,5930,5840,5900,159881,9.17
59,20191105,5920,5970,5830,5880,228320,9.11
60,20191106,5850,6150,5840,6070,747565,9.59
61,20191107,6040,6050,5810,5860,441060,8.89
62,20191108,5900,5940,5850,5900,135028,8.87
63,20191111,5940,5980,5850,5910,195914,8.87
64,20191112,5920,5960,5850,5900,83467,8.89
65,20191113,5920,6150,5890,6050,631561,9.38
