,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,117500,117500,117500,117500,0,0.0
1,20190808,117500,117500,117500,117500,0,0.0
2,20190809,117500,117500,117500,117500,0,0.0
3,20190812,117500,117500,117500,117500,0,0.0
4,20190813,117500,117500,117500,117500,0,0.0
5,20190814,117500,117500,117500,117500,0,0.0
6,20190816,99900,99900,99900,99900,0,0.0
7,20190819,99900,99900,99900,99900,0,0.0
8,20190820,99900,99900,99900,99900,0,0.0
9,20190821,99900,99900,99900,99900,0,0.0
10,20190822,99900,99900,99900,99900,0,0.0
11,20190823,85000,85000,85000,85000,0,0.0
12,20190826,85000,85000,85000,85000,0,0.0
13,20190827,85000,85000,85000,85000,0,0.0
14,20190828,85000,85000,85000,85000,0,0.0
15,20190829,85000,85000,85000,85000,0,0.0
16,20190830,85000,85000,85000,85000,0,0.0
17,20190902,85000,85000,85000,85000,0,0.0
18,20190903,85000,85000,85000,85000,0,0.0
19,20190904,85000,85000,85000,85000,0,0.0
20,20190905,85000,85000,85000,85000,0,0.0
21,20190906,85000,85000,85000,85000,0,0.0
22,20190909,85000,85000,85000,85000,0,0.0
23,20190910,85000,85000,85000,85000,0,0.0
24,20190911,85000,85000,85000,85000,0,0.0
25,20190916,85000,85000,85000,85000,0,0.0
26,20190917,85000,85000,85000,85000,0,0.0
27,20190918,85000,85000,85000,85000,0,0.0
28,20190919,85000,85000,85000,85000,0,0.0
29,20190920,85000,85000,85000,85000,0,0.0
30,20190923,85000,85000,85000,85000,0,0.0
31,20190924,85000,85000,85000,85000,0,0.0
32,20190925,85000,85000,85000,85000,0,0.0
33,20190926,85000,85000,85000,85000,0,0.0
34,20190927,85000,85000,85000,85000,0,0.0
35,20190930,85000,85000,85000,85000,0,0.0
36,20191001,85000,85000,85000,85000,0,0.0
37,20191002,85000,85000,85000,85000,0,0.0
38,20191004,85000,85000,85000,85000,0,0.0
39,20191007,85000,85000,85000,85000,0,0.0
40,20191008,85000,85000,85000,85000,0,0.0
41,20191010,85000,85000,85000,85000,0,0.0
42,20191011,85000,85000,85000,85000,0,0.0
43,20191014,85000,85000,85000,85000,0,0.0
44,20191015,85000,85000,85000,85000,0,0.0
45,20191016,85000,85000,85000,85000,0,0.0
46,20191017,85000,85000,85000,85000,0,0.0
47,20191018,85000,85000,85000,85000,0,0.0
48,20191021,85000,85000,85000,85000,0,0.0
49,20191022,85000,85000,85000,85000,0,0.0
50,20191023,85000,85000,85000,85000,0,0.0
51,20191024,85000,85000,85000,85000,0,0.0
52,20191025,85000,85000,85000,85000,0,0.0
