,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8994,9449,8994,9146,216,1.52
1,20190808,9424,9424,9171,9323,45,1.52
2,20190809,9298,9449,9146,9424,358,1.52
3,20190812,9424,9424,8767,9071,2969,1.52
4,20190813,8994,9070,8817,9045,397,1.52
5,20190814,9020,9121,8868,9096,748,1.52
6,20190816,8994,9095,8716,8970,723,1.52
7,20190819,8893,8969,8691,8894,417,1.52
8,20190820,8767,9095,8691,8793,1397,1.52
9,20190821,8767,8893,8615,8767,1074,1.61
10,20190822,8792,8919,8615,8919,699,1.61
11,20190823,8792,8919,8666,8894,665,1.61
12,20190826,8893,8893,8742,8818,111,1.61
13,20190827,8742,8893,8666,8742,71,1.61
14,20190828,8691,8843,8691,8793,268,1.61
15,20190829,8716,8843,8691,8793,155,1.61
16,20190830,8716,8944,8716,8919,393,1.61
17,20190902,8792,8969,8742,8944,286,1.61
18,20190903,8843,9298,8843,9298,534,1.61
19,20190904,9247,9348,9045,9222,371,1.61
20,20190905,9171,9424,9171,9349,14,1.61
21,20190906,9373,9373,8868,9121,417,1.61
22,20190909,9045,9121,8893,9071,396,1.61
23,20190910,8969,9070,8843,9071,269,1.61
24,20190911,9020,9196,8868,9121,194,1.61
25,20190916,9020,9222,8944,9172,219,1.61
26,20190917,9146,9348,9146,9222,1966,1.61
27,20190918,9222,9323,9146,9222,314,1.61
28,20190919,9196,10106,9121,9450,13922,1.61
29,20190920,9500,9677,9298,9652,3228,1.61
30,20190923,9651,9677,9474,9652,85,1.61
31,20190924,9651,9651,9373,9500,270,1.61
32,20190925,9500,9601,9222,9273,949,1.61
33,20190926,9298,9500,9196,9500,1119,1.61
34,20190927,9373,9500,9323,9500,83,1.61
35,20190930,9323,9550,9323,9500,298,1.61
36,20191001,9500,9525,9449,9525,682,1.61
37,20191002,9525,9525,9373,9525,42,1.61
38,20191004,9373,9525,9373,9525,324,1.61
39,20191007,9500,9525,9272,9525,1372,1.61
40,20191008,9500,9803,9399,9626,2528,1.61
41,20191010,9601,9601,9399,9601,179,1.61
42,20191011,9601,9601,9500,9601,1994,1.61
43,20191014,9550,9601,9424,9601,351,1.61
44,20191015,9601,9904,9424,9904,1537,1.61
45,20191016,9904,9904,9677,9879,203,1.61
46,20191017,9879,9929,9525,9803,1473,1.61
47,20191018,9752,9778,9651,9778,103,1.61
48,20191021,9752,9778,9550,9778,847,1.61
49,20191022,9575,9853,9575,9778,2457,1.61
50,20191023,9752,9778,9601,9778,600,1.61
51,20191024,9752,9778,9601,9652,276,1.61
52,20191025,9525,9727,9525,9728,289,1.61
53,20191028,9702,9702,9525,9551,636,1.55
54,20191029,9550,10030,9399,9980,3680,1.55
55,20191030,10106,10106,9803,9955,1033,1.55
56,20191031,9879,10056,9828,10005,290,1.55
57,20191101,10081,10157,9904,10157,2022,1.55
58,20191104,10081,10207,10056,10208,1387,1.55
59,20191105,10207,10258,10056,10258,66,1.55
60,20191106,10207,10333,9929,10334,1452,1.55
61,20191107,10182,10308,9727,10208,6392,1.45
62,20191108,10157,10182,9980,10081,47,1.45
63,20191111,9879,10081,9651,10081,928,1.45
64,20191112,9803,10030,9803,10031,395,1.45
65,20191113,9853,9954,9752,9904,225,1.45
66,20191114,9803,9954,9803,9904,145,1.45
67,20191115,9904,10005,9752,9829,72,1.45
68,20191118,9828,9904,9399,9652,209,1.45
69,20191119,9601,9626,9500,9601,199,1.45
70,20191120,9550,9601,9298,9500,675,1.45
71,20191121,9474,9474,9323,9450,194,1.45
72,20191122,9298,9828,8944,9829,1249,1.45
73,20191125,9727,9752,9373,9525,1343,1.48
74,20191126,9500,9601,9449,9576,280,1.48
75,20191127,9500,9575,9424,9576,352,1.48
76,20191128,9500,9575,9500,9576,12,1.48
77,20191129,9424,9525,9323,9500,266,1.48
78,20191202,9348,9500,9298,9450,52,1.48
79,20191203,9323,9449,9121,9222,868,1.48
80,20191204,9222,10814,9070,9626,79624,1.48
81,20191205,10712,12506,8919,9197,486193,1.48
82,20191206,9348,9373,8919,9121,48608,1.48
83,20191209,9171,9196,8994,9197,15370,1.48
