,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2365,2580,2365,2580,251133,12.56
1,20190808,2650,2700,2450,2665,198585,12.58
2,20190809,2775,2995,2565,2620,254414,12.15
3,20190812,2605,2670,2550,2650,58656,12.19
4,20190813,2620,2690,2450,2600,72263,12.22
5,20190814,2600,3145,2600,2760,1955565,12.04
6,20190816,2725,2745,2625,2735,295602,12.09
7,20190819,2720,2955,2675,2930,615032,11.95
8,20190820,2955,3070,2860,2940,540602,11.71
9,20190821,2910,2970,2880,2960,124941,11.87
10,20190822,2960,2965,2835,2850,352153,11.82
11,20190823,3040,3040,2675,2735,512910,11.14
12,20190826,2650,2665,2505,2505,108685,11.22
13,20190827,2535,2960,2530,2740,1010145,11.06
14,20190828,2685,2730,2615,2650,242473,11.18
15,20190829,2655,2910,2630,2770,415586,11.15
16,20190830,2775,2835,2725,2785,197212,11.29
17,20190902,2800,2885,2745,2840,165154,11.66
18,20190903,2860,2950,2780,2920,217727,11.75
19,20190904,2935,3050,2850,2915,238609,11.34
20,20190905,2915,3070,2880,3070,429388,12.02
21,20190906,3030,3040,2860,2900,278558,11.17
22,20190909,2900,2970,2865,2920,109831,11.42
23,20190910,2920,2990,2865,2865,200950,11.43
24,20190911,2905,3060,2895,3020,403880,12.49
25,20190916,3020,3070,2975,3030,234100,12.75
26,20190917,3030,3060,2965,3030,161012,12.75
27,20190918,3025,3080,3000,3075,195759,12.96
28,20190919,3115,3140,2900,2990,521495,11.71
29,20190920,2955,3070,2930,3015,213523,12.16
30,20190923,3015,3080,2955,3070,188781,12.41
31,20190924,3050,3260,3040,3185,609118,12.92
32,20190925,3175,3220,3070,3085,297882,11.85
33,20190926,3085,3175,3040,3125,183005,11.97
34,20190927,3100,3150,3025,3095,132145,11.86
35,20190930,3095,3095,2925,2930,122968,11.64
36,20191001,2930,2980,2885,2960,109207,11.69
37,20191002,2970,3025,2800,2805,158023,11.62
38,20191004,2805,2920,2760,2890,101646,11.58
39,20191007,2885,2910,2750,2805,111319,11.29
40,20191008,2805,2895,2780,2885,35818,11.51
41,20191010,2885,2980,2810,2980,69538,11.57
42,20191011,3000,3025,2875,2955,99692,11.38
43,20191014,2955,2980,2920,2965,63400,11.57
44,20191015,2965,3000,2945,2980,33637,11.73
45,20191016,3020,3100,2960,3080,145375,12.06
46,20191017,3080,3095,2955,2975,95058,11.93
47,20191018,2975,3130,2945,3100,97891,12.18
48,20191021,3100,3165,2980,3040,89071,12.0
49,20191022,3040,3055,2890,2940,166977,12.19
50,20191023,2995,3170,2955,2985,297879,12.04
51,20191024,2985,2985,2810,2910,95668,11.87
52,20191025,2910,3050,2890,3000,87240,11.99
