,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9420,9610,9420,9600,8879,2.02
1,20190808,9600,10050,9590,9720,4342,2.02
2,20190809,9730,10050,9670,10000,7100,2.01
3,20190812,9990,10050,9950,10050,3805,2.01
4,20190813,10050,10050,9830,9830,11157,2.0
5,20190814,9830,10000,9830,9960,5062,2.0
6,20190816,9960,9960,9760,9780,12469,2.0
7,20190819,9690,9800,9660,9730,19711,1.99
8,20190820,9620,9890,9620,9780,7965,1.99
9,20190821,9880,9880,9720,9830,5138,1.99
10,20190822,9800,9870,9740,9840,8961,1.99
11,20190823,9800,9900,9800,9800,4271,1.99
12,20190826,9800,9800,9610,9650,9896,1.98
13,20190827,9650,9750,9650,9670,5696,1.98
14,20190828,9680,9800,9650,9710,2966,1.98
15,20190829,9720,9720,9650,9680,18685,1.98
16,20190830,9680,9820,9680,9780,3800,1.98
17,20190902,9790,9790,9700,9750,2543,1.98
18,20190903,9780,9840,9530,9610,23164,1.98
19,20190904,9620,9640,9500,9600,4179,1.97
20,20190905,9600,9680,9570,9590,11715,1.96
21,20190906,9620,9650,9600,9620,5542,1.95
22,20190909,9630,9650,9580,9610,6863,1.95
23,20190910,9610,9650,9560,9560,11832,1.95
24,20190911,9650,9810,9550,9810,11219,1.96
25,20190916,9820,9860,9730,9850,4471,1.97
26,20190917,9900,9900,9820,9860,9317,1.96
27,20190918,9890,9890,9850,9860,2540,1.96
28,20190919,9890,9940,9860,9930,2300,1.97
29,20190920,9980,9980,9890,9960,2889,1.97
30,20190923,9990,9990,9910,9960,705,1.97
31,20190924,9960,10050,9890,10000,2923,1.97
32,20190925,10000,10100,9900,9930,1161,1.96
33,20190926,9930,10050,9900,9940,5649,1.95
34,20190927,10050,10050,9720,9780,5960,1.95
35,20190930,9990,9990,9700,9800,3175,1.95
36,20191001,9890,9890,9710,9880,1334,1.96
37,20191002,9880,9990,9780,9870,2599,1.96
38,20191004,9950,9950,9700,9820,3675,1.96
39,20191007,9820,9820,9730,9770,1469,1.96
40,20191008,9780,9980,9770,9980,6041,1.96
41,20191010,9970,9990,9850,9980,2089,1.97
42,20191011,9970,10050,9860,10050,2873,1.97
