,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2010,2024,2010,2015,3976,0.02
1,20190808,1982,2015,1982,2015,26,0.02
2,20190809,2033,2052,2033,2048,2076,0.02
3,20190812,2043,2043,2043,2043,0,0.02
4,20190813,2038,2043,1986,1992,6843,0.02
5,20190814,1991,2033,1991,1996,1110,0.02
6,20190816,2038,2038,1982,1992,9009,0.02
7,20190819,2033,2033,2033,2034,10,0.02
8,20190820,2029,2029,2029,2029,30,0.02
9,20190821,2024,2029,1991,2029,9234,0.02
10,20190822,2029,2029,2029,2029,1000,0.02
11,20190823,2029,2029,2029,2029,538,0.02
12,20190826,2005,2029,2005,2029,114,0.02
13,20190827,2024,2029,2024,2029,110,0.02
14,20190828,2029,2029,2001,2029,4092,0.02
15,20190829,2010,2029,2010,2029,1310,0.02
16,20190830,2024,2024,2024,2025,0,0.02
17,20190902,2019,2029,2019,2029,714,0.02
18,20190903,2029,2033,1996,2034,2182,0.02
19,20190904,2010,2052,2010,2053,8681,0.02
20,20190905,2052,2151,2052,2095,85111,0.12
21,20190906,0,0,0,2095,0,0.12
22,20190909,0,0,0,2095,0,0.12
23,20190910,0,0,0,2095,0,0.12
24,20190911,0,0,0,2095,0,0.12
25,20190916,0,0,0,2095,0,0.12
26,20190917,0,0,0,2095,0,0.12
27,20190918,0,0,0,2095,0,0.12
28,20190919,0,0,0,2095,0,0.12
29,20190920,0,0,0,2095,0,0.12
30,20190923,0,0,0,2095,0,0.12
31,20190924,0,0,0,2095,0,0.12
32,20190925,0,0,0,2095,0,0.12
33,20190926,0,0,0,2095,0,0.12
34,20190927,0,0,0,2095,0,0.12
35,20190930,0,0,0,2095,0,0.12
36,20191001,0,0,0,2095,0,0.12
37,20191002,0,0,0,2095,0,0.12
38,20191004,0,0,0,2095,0,0.12
39,20191007,0,0,0,2095,0,0.12
40,20191008,0,0,0,2095,0,0.12
41,20191010,0,0,0,2095,0,0.12
42,20191011,0,0,0,2095,0,0.12
43,20191014,0,0,0,2095,0,0.12
44,20191015,0,0,0,2095,0,0.12
45,20191016,0,0,0,2095,0,0.12
46,20191017,0,0,0,2095,0,0.12
47,20191018,0,0,0,2095,0,0.12
48,20191021,0,0,0,2095,0,0.12
49,20191022,0,0,0,2095,0,0.12
50,20191023,0,0,0,2095,0,0.12
51,20191024,0,0,0,2095,0,0.12
52,20191025,0,0,0,2095,0,0.12
53,20191028,0,0,0,2095,0,0.12
54,20191029,0,0,0,2095,0,0.12
55,20191030,0,0,0,2095,0,0.12
56,20191031,0,0,0,2095,0,0.12
57,20191101,0,0,0,2095,0,0.12
58,20191104,0,0,0,2095,0,0.12
59,20191105,0,0,0,2095,0,0.12
60,20191106,0,0,0,2095,0,0.12
61,20191107,0,0,0,2095,0,0.12
62,20191108,0,0,0,2095,0,0.12
63,20191111,0,0,0,2095,0,0.12
64,20191112,0,0,0,2095,0,0.12
65,20191113,0,0,0,2095,0,0.12
66,20191114,0,0,0,2095,0,0.12
67,20191115,0,0,0,2095,0,0.12
68,20191118,0,0,0,2095,0,0.12
69,20191119,0,0,0,2095,0,0.12
70,20191120,0,0,0,2095,0,0.12
71,20191121,0,0,0,2095,0,0.12
72,20191122,0,0,0,2095,0,0.12
73,20191125,0,0,0,2095,0,0.12
74,20191126,0,0,0,2095,0,0.12
75,20191127,0,0,0,2095,0,0.12
76,20191128,0,0,0,2095,0,0.12
77,20191129,0,0,0,2095,0,0.12
78,20191202,0,0,0,2095,0,0.12
79,20191203,0,0,0,2095,0,0.12
80,20191204,0,0,0,2095,0,0.12
81,20191205,0,0,0,2095,0,0.12
82,20191206,2095,2100,2005,2010,49222,0.12
83,20191209,2005,2030,2000,2020,11994,0.12
84,20191210,2025,2025,2005,2005,10200,0.12
85,20191211,2005,2025,2005,2025,111,0.12
86,20191212,2035,2035,2005,2035,8632,0.12
87,20191213,2005,2035,2005,2035,2445,0.12
88,20191216,2020,2035,2020,2020,582,0.12
89,20191217,2040,2060,2010,2040,525,0.12
90,20191218,2040,2040,2040,2040,0,0.12
91,20191219,2050,2050,2020,2045,140,0.11
92,20191220,2025,2040,2010,2035,3131,0.11
93,20191223,2055,2055,2000,2040,5912,0.11
94,20191224,2060,2060,2020,2030,3122,0.11
95,20191226,2060,2060,2020,2030,5615,0.11
96,20191227,2050,2050,2000,2030,4565,0.11
97,20191230,2015,2040,2005,2040,8689,0.11
98,20200102,2040,2040,2010,2035,3382,0.11
99,20200103,2030,2030,2020,2030,3220,0.11
100,20200106,2035,2050,2030,2030,1402,0.11
101,20200107,2045,2045,2040,2040,11,0.11
102,20200108,2025,2060,2025,2060,45574,0.11
103,20200109,2035,2070,2030,2065,348932,0.11
104,20200110,2025,2070,2025,2060,323498,0.11
105,20200113,2050,2060,2045,2060,113296,0.11
106,20200114,2060,2060,2045,2060,33997,0.11
107,20200115,2020,2060,2020,2060,47,0.11
108,20200116,2030,2050,2030,2050,5015,0.11
109,20200117,2065,2065,2030,2030,30023,0.11
110,20200120,2005,2020,1980,2010,12367,0.11
111,20200121,2000,2000,1995,2000,13732,0.11
112,20200122,2000,2000,1990,2000,2339,0.11
113,20200123,1990,2000,1990,2000,1257,0.11
114,20200128,2000,2000,1950,1985,65742,0.11
115,20200129,2000,2000,1960,1985,18177,0.11
116,20200130,1985,1985,1970,1985,27,0.11
117,20200131,2000,2000,1985,2000,14419,0.11
118,20200203,1995,2005,1995,2005,5172,0.11
119,20200204,2005,2005,1990,2005,5759,0.11
120,20200205,1995,2005,1995,2005,1826,0.11
121,20200206,2000,2015,1980,2015,26639,0.11
122,20200207,2010,2020,1995,2020,24932,0.11
123,20200210,2040,2040,2005,2025,7601,0.11
124,20200211,2080,2080,2030,2080,76789,0.11
125,20200212,2090,2105,2080,2100,84350,0.11
126,20200213,2135,2135,2000,2095,54362,0.11
127,20200214,2140,2140,2085,2095,75535,0.11
128,20200217,2160,2720,2035,2050,12364161,0.0
