,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,549,598,549,579,737890,44.89
1,20190808,578,659,578,635,2009056,44.72
2,20190809,648,657,623,638,540322,44.66
3,20190812,650,665,631,656,679312,44.71
4,20190813,649,664,638,649,296282,44.78
5,20190814,671,703,651,686,1198148,44.6
6,20190816,670,678,658,662,446483,44.43
7,20190819,662,699,660,695,374997,44.45
8,20190820,688,694,677,677,324989,44.46
9,20190821,678,745,661,688,1515548,44.37
10,20190822,697,702,678,679,200314,44.35
11,20190823,678,694,670,695,212073,44.36
12,20190826,669,692,656,661,355645,44.36
13,20190827,676,685,667,669,337820,44.35
14,20190828,680,680,660,662,170508,44.34
15,20190829,666,666,629,630,832253,44.36
16,20190830,643,660,631,634,1442239,44.48
17,20190902,629,643,625,631,1762636,44.83
18,20190903,508,513,486,489,12422715,45.37
19,20190904,493,513,492,498,5298567,45.73
20,20190905,507,508,496,499,2189400,45.79
21,20190906,502,503,496,497,1321457,45.97
22,20190909,498,501,492,494,983892,46.05
23,20190910,494,495,487,489,916214,46.15
24,20190911,487,501,487,496,803940,46.38
25,20190916,503,503,494,498,897618,46.53
26,20190917,498,501,492,500,1151522,46.77
27,20190918,501,502,492,493,1658514,46.75
28,20190919,491,498,489,498,1079641,47.06
29,20190920,498,572,498,517,11426591,46.73
30,20190923,517,518,499,504,1414587,46.85
31,20190924,504,512,501,502,1075800,47.02
32,20190925,498,501,491,491,1078350,47.02
33,20190926,492,497,489,494,881985,47.14
34,20190927,497,499,490,491,1031491,47.19
35,20190930,492,493,464,474,1274436,47.3
36,20191001,474,486,474,481,638350,47.42
37,20191002,480,498,477,491,1449385,47.48
38,20191004,498,498,459,459,3540059,47.36
39,20191007,461,468,445,446,1926667,47.67
40,20191008,446,450,423,441,1353993,47.83
41,20191010,438,450,433,438,721066,47.86
42,20191011,441,475,438,444,1792365,47.87
43,20191014,446,466,446,454,1251964,47.95
44,20191015,450,462,448,453,601434,48.59
45,20191016,454,483,450,459,2085107,48.58
46,20191017,454,463,453,456,398972,48.59
47,20191018,458,468,457,461,527658,48.67
48,20191021,462,465,448,448,820339,48.59
49,20191022,448,451,438,439,630776,48.62
50,20191023,437,443,421,428,1199891,48.64
51,20191024,429,433,418,423,834690,48.77
52,20191025,423,426,415,423,583982,48.9
53,20191028,424,434,423,427,587934,49.09
54,20191029,428,430,410,411,1392157,49.11
55,20191030,412,413,390,408,2146186,49.34
56,20191031,406,414,406,411,803900,49.62
57,20191101,411,414,407,413,641409,49.74
58,20191104,415,424,412,419,1109674,49.88
59,20191105,420,425,412,419,1493078,49.9
60,20191106,414,430,414,419,1155841,49.98
61,20191107,422,424,415,419,1454586,49.86
62,20191108,457,544,455,464,55114308,46.79
63,20191111,451,451,406,414,15561024,45.01
64,20191112,417,420,398,403,6273375,44.72
65,20191113,406,432,399,410,6376930,44.44
66,20191114,410,413,391,391,5167357,44.03
67,20191115,391,415,391,401,4689254,43.94
68,20191118,403,408,384,388,4220998,43.85
69,20191119,390,390,365,367,3536274,43.94
70,20191120,363,399,363,377,4828108,43.97
71,20191121,381,381,370,370,1142946,43.91
72,20191122,370,375,359,361,1505380,44.02
73,20191125,369,390,365,377,2641154,44.37
74,20191126,399,402,383,386,2085975,44.38
75,20191127,387,403,384,399,3345225,44.45
76,20191128,400,402,381,384,2141713,44.17
77,20191129,384,401,371,380,2554005,44.05
78,20191202,371,386,370,377,1627313,44.28
79,20191203,374,388,372,382,1392627,35.99
80,20191204,375,384,367,376,2227131,36.06
81,20191205,376,382,366,368,1158361,36.16
82,20191206,368,379,366,375,1523607,36.5
83,20191209,374,389,374,386,1228071,36.87
84,20191210,388,389,378,382,1159665,36.93
85,20191211,380,391,380,385,1313496,37.11
86,20191212,391,403,385,394,2821791,37.47
87,20191213,429,471,355,360,57606914,36.24
88,20191216,362,363,326,331,57718649,35.76
89,20191217,331,333,321,323,13050582,35.79
90,20191218,324,336,323,328,8844658,35.76
91,20191219,329,331,325,327,5922288,35.75
92,20191220,327,331,325,329,4277574,35.77
93,20191223,330,331,321,321,4832413,35.74
94,20191224,321,322,299,305,8078655,35.84
95,20191226,310,325,310,317,8175124,36.21
96,20191227,317,345,317,335,11697332,36.8
97,20191230,335,341,302,313,18562098,36.73
98,20200102,316,321,313,321,3786798,37.28
99,20200103,324,339,321,339,8526058,38.39
100,20200106,333,340,321,331,6712812,37.9
101,20200107,331,339,330,333,3970574,37.82
102,20200108,332,332,311,314,7260420,37.54
103,20200109,321,330,319,326,3429519,37.96
104,20200110,327,346,327,343,9002350,39.0
105,20200113,346,373,344,361,12873140,38.65
106,20200114,365,371,353,358,6152614,38.8
107,20200115,357,361,352,357,2997371,39.01
108,20200116,358,367,336,346,11068921,38.19
109,20200117,348,351,345,348,3335218,38.69
110,20200120,349,349,340,340,3239311,38.48
111,20200121,340,343,332,332,3423466,38.85
112,20200122,336,344,332,336,2164373,39.04
113,20200123,336,336,324,329,2529998,39.14
114,20200128,306,320,305,313,4509157,39.26
115,20200129,314,316,305,311,2002518,39.18
116,20200130,312,312,294,298,4255277,38.56
117,20200131,296,305,285,286,4885727,38.36
118,20200203,271,292,264,286,6368719,38.85
119,20200204,287,300,287,296,3003611,38.9
120,20200205,295,325,294,314,11884651,38.5
121,20200206,316,321,314,320,2606900,38.65
122,20200207,321,383,310,320,38971645,37.98
123,20200210,319,321,306,310,4287904,37.73
124,20200211,309,370,309,344,71518221,36.89
125,20200212,350,357,333,343,22353397,36.34
126,20200213,343,348,334,341,8659410,35.98
127,20200214,339,350,335,349,7986309,36.12
128,20200217,351,385,350,360,31024318,34.75
129,20200218,361,369,343,354,9773110,34.52
130,20200219,354,356,344,345,4822765,34.72
131,20200220,350,350,332,332,4277238,34.76
132,20200221,324,371,323,350,20418305,35.3
133,20200224,343,362,330,334,7763206,34.42
134,20200225,334,346,323,333,4630318,34.4
135,20200226,333,340,326,335,2943617,34.47
136,20200227,336,349,333,335,8505133,34.26
137,20200228,330,336,322,328,3503902,34.22
138,20200302,324,336,318,330,3320848,34.2
139,20200303,334,345,333,342,3016243,34.51
140,20200304,342,357,339,347,4956748,34.59
141,20200305,347,372,347,366,9916422,35.31
142,20200306,360,378,359,368,6948380,34.43
143,20200309,364,364,336,340,4757488,34.34
144,20200310,328,354,325,341,3061649,34.31
145,20200311,342,353,322,328,3749853,34.25
146,20200312,323,326,296,300,4331939,34.2
147,20200313,270,281,242,278,5935251,34.25
148,20200316,278,297,265,266,4258779,34.24
149,20200317,241,272,241,257,2829593,34.29
150,20200318,256,264,239,253,3025306,34.21
151,20200319,253,262,204,207,4782476,34.25
152,20200320,209,225,208,221,3025223,34.32
153,20200323,204,210,195,196,4228598,34.26
154,20200324,200,207,196,202,4100039,34.41
155,20200325,207,226,206,222,5813403,34.78
156,20200326,229,237,213,223,5517626,35.0
157,20200327,231,244,217,229,7676860,35.14
158,20200330,221,235,219,234,2564014,35.24
