,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4790,4800,4680,4775,52243,6.09
1,20190808,4775,5110,4775,4960,24993,6.08
2,20190809,5040,5040,4910,4970,14005,6.06
3,20190812,5010,5060,4940,5040,11268,6.05
4,20190813,5040,5040,4965,5000,9623,6.05
5,20190814,5010,5170,4990,5170,31686,6.04
6,20190816,5160,5180,5100,5150,15805,6.04
7,20190819,5170,5280,5130,5280,17835,6.03
8,20190820,5310,5330,5220,5320,8512,6.03
9,20190821,5340,5380,5260,5350,12107,6.05
10,20190822,5380,5380,5260,5360,18327,6.05
11,20190823,5260,5350,5200,5260,22124,6.05
12,20190826,5180,5180,5030,5100,15894,6.04
13,20190827,5150,5170,5080,5100,13254,6.04
14,20190828,5060,5150,5000,5060,31700,6.03
15,20190829,5080,5160,5020,5160,14336,6.03
16,20190830,5230,5230,5130,5210,18337,6.04
17,20190902,5230,5270,5170,5270,17625,6.05
18,20190903,5280,5320,5170,5310,21549,6.06
19,20190904,5240,5360,5240,5330,15973,6.09
20,20190905,5360,5390,5320,5350,10636,6.1
21,20190906,5360,5410,5350,5380,10264,6.1
22,20190909,5400,5500,5350,5490,38491,6.12
23,20190910,5400,5480,5360,5470,18067,6.12
24,20190911,5410,5570,5410,5550,26494,6.12
25,20190916,5650,5650,5530,5570,16627,6.11
26,20190917,5580,5580,5470,5540,13192,6.11
27,20190918,5540,5540,5480,5530,11963,6.12
28,20190919,5550,5560,5470,5490,13405,6.12
29,20190920,5570,5570,5450,5470,26626,6.14
30,20190923,5530,5530,5450,5450,9670,6.15
31,20190924,5520,5540,5450,5530,29619,6.17
32,20190925,5530,5550,5480,5510,31305,6.17
33,20190926,5540,5630,5500,5530,56441,6.19
34,20190927,5590,5650,5530,5580,36075,6.21
35,20190930,5590,5620,5520,5570,29442,6.21
36,20191001,5550,5610,5550,5610,18392,6.22
37,20191002,5610,5620,5510,5570,27214,6.23
38,20191004,5570,5600,5510,5570,45713,6.24
39,20191007,5600,5620,5540,5550,25637,6.25
40,20191008,5550,5620,5510,5600,19104,6.26
41,20191010,5600,5740,5560,5690,39772,6.25
42,20191011,5690,5910,5670,5850,74640,6.21
43,20191014,5850,5900,5800,5900,41262,6.16
44,20191015,5900,5900,5810,5830,26138,6.13
45,20191016,5870,5870,5790,5850,15754,6.13
46,20191017,5810,5880,5800,5820,25735,6.14
47,20191018,5820,5910,5820,5900,26326,6.16
48,20191021,5890,6050,5880,6050,66114,6.2
49,20191022,6060,6070,6000,6070,35020,6.18
50,20191023,6070,6070,5940,6000,26553,6.17
51,20191024,6000,6040,5950,6010,12346,6.17
52,20191025,6010,6120,5980,6100,57550,6.22
53,20191028,6110,6150,6080,6120,47389,6.21
54,20191029,6110,6180,6070,6160,55753,6.26
55,20191030,6160,6180,6080,6090,24675,6.25
56,20191031,6100,6130,5980,6100,37695,6.25
57,20191101,6090,6140,6050,6110,15873,6.25
58,20191104,6060,6120,6040,6120,31738,6.29
59,20191105,6130,6150,6040,6120,17759,6.28
60,20191106,6120,6120,6020,6100,28923,6.31
61,20191107,6050,6110,5970,6070,65817,6.34
62,20191108,6070,6090,5940,6020,21625,6.33
63,20191111,6040,6040,5870,5970,34962,6.34
64,20191112,5970,6040,5940,6040,14705,6.34
65,20191113,6050,6190,5970,6190,48187,6.37
66,20191114,6200,6780,6200,6700,414316,6.55
67,20191115,6730,6790,6580,6710,142417,6.54
68,20191118,6710,6770,6680,6750,78748,6.59
69,20191119,6710,6800,6580,6800,61106,6.63
70,20191120,6800,7100,6740,6820,193669,6.77
71,20191121,6850,6910,6610,6730,75268,6.82
72,20191122,6730,6730,6490,6560,143566,6.99
73,20191125,6670,6820,6650,6820,71426,7.07
74,20191126,6830,7060,6820,6940,130108,7.26
75,20191127,7020,7060,6880,6920,67308,7.31
76,20191128,6920,6960,6830,6830,40687,7.29
77,20191129,6830,6860,6680,6740,51893,7.33
78,20191202,6740,6960,6700,6820,55534,7.43
79,20191203,6810,6950,6720,6860,53657,7.53
80,20191204,6870,6900,6620,6670,93058,7.5
81,20191205,6710,6840,6640,6730,69783,7.55
82,20191206,6730,7030,6730,6920,229286,7.51
83,20191209,6920,7060,6890,6980,75191,7.53
84,20191210,6960,7050,6910,6970,38998,7.51
85,20191211,7010,7150,7000,7080,298556,7.86
86,20191212,7130,7140,6970,7070,135742,7.69
87,20191213,7080,7190,7020,7150,162574,7.75
88,20191216,7150,7210,7110,7200,90688,7.8
89,20191217,7250,7750,7250,7750,603263,8.34
90,20191218,7750,7750,7460,7620,327019,8.13
91,20191219,7650,7690,7520,7530,125205,8.14
92,20191220,7490,7610,7480,7580,103514,8.24
93,20191223,7590,7590,7360,7430,93742,8.22
94,20191224,7400,7560,7370,7500,92113,8.15
95,20191226,7510,7620,7450,7530,197416,8.14
96,20191227,7300,7400,7220,7350,138885,8.25
97,20191230,7360,7390,7190,7340,152532,7.84
98,20200102,7350,7360,7230,7330,104247,7.91
99,20200103,7330,7360,7240,7270,95842,7.99
100,20200106,7270,7270,6970,7010,146458,8.18
101,20200107,7040,7170,7020,7080,78358,8.28
102,20200108,7080,7080,6650,6720,195186,8.47
103,20200109,6900,6970,6850,6940,97395,8.56
104,20200110,6930,7050,6910,6970,83178,8.59
105,20200113,6940,6970,6840,6910,82037,8.6
106,20200114,7000,7130,6920,7020,104308,8.68
107,20200115,7060,7060,6970,7020,57029,8.69
108,20200116,7210,7260,7000,7070,175930,8.65
109,20200117,7110,7180,7070,7090,66609,8.7
110,20200120,7150,7180,7070,7110,105820,8.71
111,20200121,7110,7160,6970,7010,83152,8.72
112,20200122,7010,7060,6900,7000,56845,8.77
113,20200123,7040,7050,6880,6900,70018,8.74
114,20200128,6690,6700,6330,6500,224965,8.84
