,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5255,6325,5120,5910,909425,2.89
1,20190808,5890,7160,5890,6625,440600,2.62
2,20190809,6690,7010,6555,6675,245323,2.42
3,20190812,6575,6875,6375,6660,199273,2.25
4,20190813,6740,6740,6290,6445,147313,2.08
5,20190814,6555,6640,6205,6345,134107,2.04
6,20190816,6075,6575,5690,6310,151097,2.19
7,20190819,6240,6375,6125,6195,91741,2.13
8,20190820,6190,6740,6040,6710,267303,2.31
9,20190821,6710,7275,6660,6760,693710,1.74
10,20190822,6810,6960,6575,6595,193140,1.58
11,20190823,6375,6540,6175,6275,253388,1.52
12,20190826,6005,6390,5940,6225,134909,1.51
13,20190827,6225,6505,6205,6310,77073,1.53
14,20190828,6375,7010,6175,6310,698961,1.33
15,20190829,6305,6555,6125,6175,183085,1.35
16,20190830,6240,6440,6190,6345,82161,1.48
17,20190902,6425,6455,6290,6445,95082,1.48
18,20190903,6440,6710,6375,6495,147114,1.39
19,20190904,6505,6875,6505,6825,219558,1.42
20,20190905,6825,7490,6690,7095,702210,0.95
21,20190906,7060,7125,6910,6910,227346,0.76
22,20190909,6960,7010,6575,6660,166223,0.7
23,20190910,6660,6675,6475,6560,105056,0.66
24,20190911,6555,6760,6540,6610,117727,0.66
25,20190916,6640,6710,6555,6695,75623,0.67
26,20190917,6660,6860,6575,6695,173148,0.7
27,20190918,6740,6740,6505,6595,107608,0.71
28,20190919,6575,6660,6075,6325,199076,0.75
29,20190920,6325,6925,6240,6760,572348,1.05
30,20190923,6725,6825,6455,6810,276417,0.78
31,20190924,6810,7995,6675,7560,1775795,0.84
32,20190925,7540,7590,7025,7095,783300,0.59
33,20190926,7160,7625,7140,7260,783327,0.67
34,20190927,7240,7375,6875,7025,480553,0.58
35,20190930,6925,7125,6205,6510,658643,0.57
36,20191001,6555,6740,6175,6510,415634,0.52
37,20191002,6375,6775,6375,6645,227958,0.55
38,20191004,6725,6860,6575,6710,224670,0.5
39,20191007,6690,6875,6640,6875,256658,0.56
40,20191008,6775,6910,6660,6775,241353,0.55
41,20191010,6860,6860,6590,6595,164566,0.48
42,20191011,6625,6675,6325,6360,301900,0.48
43,20191014,6490,6525,6305,6475,118956,0.5
44,20191015,6475,6540,6325,6360,123061,0.51
45,20191016,6375,6390,6255,6345,132324,0.5
46,20191017,6355,6405,6190,6245,148832,0.53
47,20191018,6225,6355,6190,6260,128483,0.54
48,20191021,6255,6305,6090,6175,174774,0.53
49,20191022,6175,6275,5840,5990,274784,0.48
50,20191023,5990,6090,5825,5975,317857,0.49
51,20191024,5905,6005,5675,5760,206467,0.52
