,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20230504,23150,24000,18700,18830,7089066,0.19
1,20230508,18990,19280,18080,18290,1135389,0.21
2,20230509,18800,19520,18410,18450,2086015,0.19
3,20230510,18200,18910,18180,18260,597830,0.22
4,20230511,18300,18760,17120,17320,812264,0.23
5,20230512,17650,18290,17160,17210,2230542,0.2
6,20230515,17560,17740,16820,16920,550044,0.19
7,20230516,17050,17230,15910,15910,515648,0.21
8,20230517,15780,16300,15660,16150,371600,0.26
9,20230518,16330,16490,16000,16140,257776,0.35
10,20230519,16300,16300,15920,16010,226732,0.36
11,20230522,15990,16090,15620,15670,167055,0.29
12,20230523,15670,16380,15280,15940,523967,0.21
13,20230524,15850,15860,15550,15550,159070,0.19
14,20230525,15350,15910,15280,15350,161839,0.23
15,20230526,15510,15700,14700,14790,218930,0.22
16,20230530,14860,14870,14010,14040,222572,0.14
17,20230531,14190,14190,13800,13830,100256,0.14
18,20230601,13840,14340,13830,13830,114157,0.15
19,20230602,14180,15810,13860,14840,1094770,0.34
20,20230605,14600,14600,11920,11970,2527468,0.12
21,20230607,11960,12270,11810,11940,431851,0.11
22,20230608,12100,12210,11850,11850,373217,0.16
23,20230609,11990,12330,11850,12060,486112,0.25
24,20230612,12090,12320,12030,12190,451864,0.34
25,20230613,12220,12390,12010,12030,606595,0.24
26,20230614,12090,12190,10930,11140,755651,0.2
27,20230615,11170,11170,10490,10520,647723,0.53
28,20230616,10800,11400,10790,11400,578329,1.6
29,20230619,11200,11390,10790,11200,248121,1.18
30,20230620,11240,11820,11230,11680,754836,1.38
31,20230621,11410,12090,11390,11500,559384,1.71
32,20230622,11750,11930,10840,10980,523703,0.95
33,20230623,11050,11220,10520,10670,342586,0.88
34,20230626,10670,11390,10590,11320,497627,1.7
35,20230627,11290,11900,11240,11660,576586,2.05
36,20230628,11660,11680,11050,11160,213681,1.48
37,20230629,11100,11100,10250,10950,741719,1.87
38,20230630,10810,10940,10280,10290,290114,1.52
39,20230703,10380,10390,9900,9980,424063,1.53
40,20230704,10100,10580,10080,10330,262386,1.55
41,20230705,10410,10630,10240,10260,204786,1.43
42,20230706,10190,10260,9500,10050,421663,1.16
43,20230707,9910,10170,9650,9900,212181,0.93
44,20230710,9900,9990,9420,9900,298203,1.07
45,20230711,9900,10140,9900,9970,146939,1.02
46,20230712,9970,10570,9940,10540,655191,1.84
47,20230713,10910,11100,10150,10230,511768,0.91
48,20230714,10270,10270,9770,9880,317437,0.85
49,20230717,9880,9880,9590,9600,143552,0.7
50,20230718,9640,9820,9510,9570,90632,0.67
51,20230719,9970,10300,9800,9970,373045,0.96
52,20230720,9900,10530,9730,10440,375703,1.55
53,20230721,10350,10600,9700,9880,293166,1.0
54,20230724,9880,9940,9340,9430,231552,0.83
55,20230725,9450,9680,8960,9130,208322,0.63
56,20230726,9000,9150,8040,8160,374140,0.65
57,20230727,8160,8440,8100,8390,172471,1.16
58,20230728,8390,8900,8260,8770,194923,1.52
59,20230731,8930,9000,8680,8960,99539,1.56
60,20230801,8960,9120,8750,8800,107657,1.39
61,20230802,8730,8880,8360,8540,131029,1.28
62,20230803,8540,9260,8330,9240,296054,1.88
63,20230804,9200,9760,9190,9600,214224,1.82
64,20230807,9600,9600,8980,9090,111526,1.6
65,20230808,9180,9470,8890,9010,174422,1.53
66,20230809,9030,9690,9030,9680,196202,1.87
67,20230810,9590,10140,9520,10100,272040,1.86
68,20230811,10010,10240,9820,10010,234916,1.88
69,20230814,10560,10690,9900,10340,522764,1.21
70,20230816,10160,10270,9570,9920,171861,1.05
71,20230817,10010,10440,9760,10220,364058,1.51
72,20230818,10000,10000,9300,9300,279383,0.78
73,20230821,9180,9210,8840,9020,160742,0.97
74,20230822,9100,9150,8960,9010,51875,0.96
75,20230823,9560,10750,9480,9970,1462084,0.96
