,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1705,1840,1705,1795,143300,3.06
1,20190808,1830,1895,1820,1855,152002,3.22
2,20190809,1855,1930,1855,1885,80301,3.27
3,20190812,1855,1900,1840,1900,50601,3.32
4,20190813,1895,1955,1880,1930,88364,3.41
5,20190814,1940,2065,1940,1995,444026,3.17
6,20190816,1990,1990,1915,1970,108505,3.09
7,20190819,1970,1970,1920,1955,38896,3.07
8,20190820,1950,2005,1925,2000,41570,3.11
9,20190821,2000,2020,1975,2000,61930,3.14
10,20190822,2005,2010,1960,1985,44322,3.15
11,20190823,1965,1980,1940,1965,39858,3.14
12,20190826,1905,1955,1850,1955,49221,3.12
13,20190827,1960,1965,1890,1890,90108,3.03
14,20190828,1880,1960,1870,1950,59765,3.09
15,20190829,1955,1955,1905,1955,47588,3.07
16,20190830,1960,1995,1955,1980,61874,3.1
17,20190902,1955,1980,1945,1980,32910,3.11
18,20190903,1960,1995,1960,1990,39085,3.11
19,20190904,1995,2085,1985,2050,160849,3.06
20,20190905,2055,2060,2005,2035,126535,2.97
21,20190906,2035,2045,1975,2015,90874,2.97
22,20190909,1980,2010,1970,1990,119586,2.92
23,20190910,1990,2020,1970,2000,53585,2.92
24,20190911,1990,2020,1970,2005,68292,2.89
25,20190916,2005,2020,1975,2010,62585,2.92
26,20190917,2010,2015,1975,2010,72679,2.9
27,20190918,2025,2095,1995,2090,314312,2.97
28,20190919,2105,2210,2100,2150,366992,2.86
29,20190920,2140,2200,2110,2125,119342,2.85
30,20190923,2140,2140,2115,2130,39973,2.83
31,20190924,2140,2155,2100,2125,33462,2.82
32,20190925,2105,2140,2030,2070,92280,2.75
33,20190926,2080,2120,2015,2055,55938,2.74
34,20190927,1990,2035,1980,2000,89788,2.74
35,20190930,1990,2010,1965,2000,49659,2.71
36,20191001,1985,2010,1980,2010,25388,2.7
37,20191002,2000,2030,1985,2005,28766,2.69
38,20191004,2000,2040,1970,2020,32042,2.66
39,20191007,2000,2035,1950,2000,61659,2.59
40,20191008,2010,2010,1970,1990,33566,2.55
41,20191010,1985,1990,1945,1965,69547,2.53
42,20191011,1965,2000,1940,1955,37086,2.51
43,20191014,1960,2000,1960,2000,37440,2.52
44,20191015,2000,2010,1980,2000,19647,2.51
45,20191016,2000,2010,1985,2000,34399,2.49
46,20191017,2000,2040,1990,2025,59850,2.48
47,20191018,2025,2070,2015,2035,43594,2.46
48,20191021,2030,2060,2010,2040,27397,2.44
49,20191022,2060,2060,2020,2045,73913,2.39
50,20191023,2045,2045,1980,2015,32415,2.34
51,20191024,2015,2085,1975,2055,110872,2.26
52,20191025,2055,2070,1975,2030,169982,2.25
53,20191028,2015,2215,2000,2060,961280,1.98
54,20191029,2065,2090,2020,2070,101946,2.05
55,20191030,2070,2110,2020,2080,112762,2.04
56,20191031,2060,2100,2040,2080,96907,2.03
57,20191101,2280,2550,2130,2170,6432404,1.51
58,20191104,2190,2310,2175,2270,1358937,1.88
59,20191105,2250,2340,2205,2315,1088548,1.83
60,20191106,2290,2395,2240,2315,365490,1.75
61,20191107,2330,2370,2270,2300,460405,1.65
62,20191108,2300,2325,2245,2295,195292,1.77
63,20191111,2295,2330,2240,2320,226549,1.81
64,20191112,2320,2390,2290,2340,243578,1.68
65,20191113,2425,2455,2290,2330,429800,1.6
66,20191114,2320,2320,2165,2240,398315,1.67
67,20191115,2240,2245,2200,2220,75465,1.71
68,20191118,2260,2400,2235,2350,951674,1.75
69,20191119,2365,2555,2345,2555,1345371,1.68
70,20191120,2475,2480,2350,2420,768258,1.37
71,20191121,2380,2390,2250,2310,416321,1.34
72,20191122,2530,2745,2410,2455,13466515,0.81
73,20191125,2615,2835,2540,2620,8723362,0.53
74,20191126,2590,2675,2540,2555,1561988,0.42
75,20191127,2525,2635,2465,2500,1614231,0.45
76,20191128,2475,2490,2400,2425,617760,0.69
77,20191129,2610,2710,2400,2545,4405749,0.49
78,20191202,2655,2665,2435,2485,1567784,0.26
79,20191203,2480,2610,2320,2360,1954051,0.38
80,20191204,2390,2465,2195,2255,2364336,0.55
81,20191205,2250,2255,2135,2180,709861,0.36
82,20191206,2120,2185,2085,2170,561898,0.49
83,20191209,2285,2350,2215,2265,1620802,0.51
84,20191210,2255,2285,2200,2230,305849,0.49
85,20191211,2255,2275,2120,2135,737478,0.62
86,20191212,2125,2165,2080,2150,445948,0.51
87,20191213,2160,2185,2135,2180,196671,0.54
88,20191216,2175,2195,2140,2160,184112,0.43
89,20191217,2160,2185,2140,2140,234450,0.47
90,20191218,2130,2165,2110,2130,192292,0.53
91,20191219,2145,2155,2115,2125,116726,0.57
92,20191220,2145,2150,2110,2130,161534,0.65
93,20191223,2155,2155,2095,2095,160760,0.49
94,20191224,2095,2100,2050,2050,109182,0.47
95,20191226,2055,2125,2055,2120,101744,0.59
96,20191227,2120,2155,2095,2125,185392,0.66
97,20191230,2120,2215,2115,2165,203588,0.9
98,20200102,2185,2235,2170,2235,224078,1.12
99,20200103,2235,2260,2190,2210,145691,1.1
100,20200106,2200,2220,2130,2160,106485,1.11
101,20200107,2140,2215,2140,2215,505588,1.08
102,20200108,2335,2335,2070,2070,1038560,0.34
103,20200109,2120,2185,2105,2170,222295,0.69
104,20200110,2150,2195,2150,2185,134976,0.91
105,20200113,2175,2245,2155,2230,247081,1.1
106,20200114,2235,2270,2220,2255,199798,1.31
107,20200115,2255,2285,2230,2285,116307,1.41
108,20200116,2295,2295,2250,2280,117880,1.56
