,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221104,3601,3601,2951,2976,10020553,0.58
1,20221107,2988,3088,2926,2964,3046671,0.54
2,20221108,3026,3051,2788,2839,2751683,0.45
3,20221109,2876,2976,2826,2851,1465346,0.45
4,20221110,2801,2888,2776,2876,1611663,0.46
5,20221111,3001,3013,2838,2864,1372133,0.38
6,20221114,2876,2888,2801,2801,597065,0.4
7,20221115,2813,2888,2801,2851,586758,0.32
8,20221116,2863,3026,2851,3001,1046591,0.56
9,20221117,2963,2976,2876,2901,589601,0.46
10,20221118,2901,2938,2813,2826,556256,0.46
11,20221121,2838,2863,2701,2714,362725,0.4
12,20221122,2688,2751,2576,2589,406005,0.44
13,20221123,2613,2638,2551,2576,261032,0.43
14,20221124,2588,2726,2588,2614,235812,0.46
15,20221125,2613,2713,2613,2651,157795,0.46
16,20221128,2638,2688,2576,2576,148572,0.46
17,20221129,2576,2588,2481,2526,363549,0.45
18,20221130,2526,2601,2498,2564,276605,0.49
19,20221201,2613,2663,2563,2614,166719,0.54
20,20221202,2638,2651,2576,2576,198505,0.53
21,20221205,2601,2613,2563,2576,115819,0.53
22,20221206,2538,2626,2513,2601,190229,0.55
23,20221207,2576,2626,2563,2614,83474,0.52
24,20221208,2638,2638,2493,2514,297571,0.45
25,20221209,2526,2576,2526,2551,123443,0.43
26,20221212,2526,2551,2501,2526,99830,0.43
27,20221213,2538,2563,2513,2514,95928,0.4
28,20221214,2526,2551,2513,2526,71327,0.43
29,20221215,2526,2576,2501,2539,93309,0.43
30,20221216,2513,2663,2501,2564,238518,0.37
31,20221219,2551,2601,2526,2589,119421,0.35
32,20221220,2563,2638,2551,2601,135638,0.35
33,20221221,2638,2651,2563,2601,83917,0.33
34,20221222,2588,2613,2563,2601,93797,0.29
35,20221223,2563,2613,2513,2589,206937,0.28
36,20221226,2588,2588,2513,2539,146185,0.26
37,20221227,2538,2576,2513,2551,88247,0.28
38,20221228,2563,2563,2513,2526,59013,0.28
39,20221229,2513,2526,2463,2514,177318,0.27
40,20230102,2513,2538,2466,2489,85601,0.26
41,20230103,2501,2501,2451,2456,80667,0.26
42,20230104,2456,2498,2426,2476,63259,0.27
43,20230105,2483,2551,2473,2514,150167,0.29
44,20230106,2513,2538,2481,2526,108314,0.32
45,20230109,2563,2588,2526,2576,143570,0.31
46,20230110,2576,2576,2513,2539,96036,0.3
47,20230111,2538,2563,2526,2564,81255,0.29
48,20230112,2563,2601,2526,2564,94329,0.29
49,20230113,2563,2576,2526,2551,64726,0.29
50,20230116,2563,2626,2513,2576,191500,0.31
51,20230117,2601,2651,2576,2626,258553,0.25
52,20230118,2626,2638,2576,2614,99674,0.23
53,20230119,2576,2638,2551,2576,160386,0.24
54,20230120,2551,2588,2538,2564,83074,0.25
55,20230125,2588,2598,2563,2589,61044,0.26
56,20230126,2613,2628,2558,2614,133563,0.2
57,20230127,2613,2656,2576,2651,155369,0.21
58,20230130,2648,2801,2626,2719,478660,0.2
59,20230131,2716,2766,2693,2719,210719,0.18
60,20230201,2753,2761,2698,2746,212830,0.2
61,20230202,2783,3103,2778,2966,5980202,0.24
62,20230203,2988,3076,2953,3001,938433,0.57
63,20230206,2988,2988,2796,2854,810659,0.56
64,20230207,2863,2921,2813,2901,275066,0.65
65,20230208,2931,2931,2816,2889,398689,0.69
66,20230209,2876,3011,2843,2951,712416,0.84
67,20230210,2951,3011,2843,2866,311881,0.77
68,20230213,2901,2926,2803,2876,204630,0.91
69,20230214,2876,2963,2863,2941,390145,1.09
70,20230215,3008,3088,2988,3059,1148232,1.33
71,20230216,3093,3136,3038,3124,1029958,1.06
72,20230217,3088,3088,3026,3084,442425,0.89
73,20230220,3088,3108,3008,3016,243400,0.83
74,20230221,3021,3106,2968,3079,727222,0.81
75,20230222,3046,3439,2906,2944,2543778,0.46
76,20230223,2943,2951,2861,2926,430930,0.34
77,20230224,2926,2951,2833,2834,377570,0.36
78,20230227,2813,2903,2731,2904,325742,0.29
79,20230228,2911,2956,2868,2949,254543,0.35
80,20230302,2951,2988,2916,2924,215517,0.38
81,20230303,2913,2938,2841,2914,325958,0.53
82,20230306,2923,2943,2868,2929,376735,0.79
83,20230307,2953,3148,2953,3129,2096520,1.91
84,20230308,3096,3251,3086,3094,1011375,2.09
85,20230309,3098,3131,2961,3046,410787,1.94
86,20230310,2976,3043,2926,3001,204130,1.83
87,20230313,2978,2993,2873,2969,125706,1.75
88,20230314,2941,2966,2803,2821,245143,1.67
89,20230315,2826,2918,2751,2864,156452,1.76
90,20230316,2863,2936,2763,2816,246695,1.8
91,20230317,2826,2933,2826,2859,282998,1.98
92,20230320,2908,3023,2873,3001,574240,2.25
93,20230321,3076,3351,3011,3241,1913420,2.95
94,20230322,3286,3451,3193,3377,2362978,2.62
95,20230323,3374,3479,3334,3334,1333547,2.73
96,20230324,3351,3864,3344,3802,6544571,4.17
97,20230327,4156,4452,4059,4332,7910731,4.15
98,20230328,4594,5414,4389,4935,11960549,4.25
99,20230329,5064,5202,4874,5002,3386631,5.47
100,20230330,5202,5389,4684,5000,3309039,5.63
101,20230331,5064,5164,4624,4805,1604170,5.96
102,20230403,4804,4812,4469,4577,1859253,6.93
103,20230404,4574,4669,4409,4600,1363561,7.34
104,20230405,4559,4574,4296,4525,1125303,7.4
105,20230406,4417,4419,4226,4247,1079560,7.36
106,20230407,4324,4599,4286,4527,2139484,7.39
107,20230410,5027,5877,4892,5177,12846198,6.51
108,20230411,5052,5414,4982,5115,3513229,6.56
109,20230412,5152,5164,4602,4602,2253516,5.54
110,20230413,4494,4629,4311,4542,1102117,5.08
111,20230414,4544,4727,4394,4495,1267977,4.42
112,20230417,4422,4447,4126,4239,1612383,4.5
113,20230418,4159,4194,4031,4064,1032905,4.58
114,20230419,4096,4096,3931,4047,791168,4.32
115,20230420,4046,4046,3846,3879,1124619,4.35
116,20230421,3906,4484,3814,4282,3503461,3.53
117,20230424,4266,4269,3934,3934,1697016,2.57
118,20230425,3934,3964,3721,3752,779522,2.63
119,20230426,3686,4089,3674,3904,1251345,2.5
120,20230427,3941,4114,3786,4049,689955,2.53
121,20230428,4144,4144,3846,3927,471435,2.25
122,20230502,3929,4064,3851,3877,543078,2.31
123,20230503,3804,4156,3761,4102,836639,2.65
124,20230504,4126,4414,4114,4324,1340548,2.27
125,20230508,4372,5615,4372,5615,9865548,1.63
126,20230509,5840,5840,4802,4810,10265776,0.31
127,20230510,4742,5314,4644,4902,7189546,0.45
128,20230511,4944,5139,4812,4812,3221147,0.68
129,20230512,4702,4859,4654,4812,1367535,1.29
130,20230515,4934,4977,4599,4857,1873075,1.52
131,20230516,4857,5502,4834,5252,7868470,2.08
132,20230517,5202,5339,4999,5290,1892714,2.49
133,20230518,5339,5427,5114,5252,2023298,2.1
134,20230519,5364,5527,5214,5440,3676997,2.46
135,20230522,7070,7070,6500,7070,3089653,2.09
136,20230523,7470,9100,7070,7660,9627840,1.18
137,20230524,7590,7950,6700,6730,1870703,0.96
138,20230525,6970,7480,6680,6680,1564025,0.28
139,20230526,6590,6810,6300,6410,471875,0.74
140,20230530,6410,6630,6300,6440,347664,1.27
141,20230531,6480,6780,6360,6400,314756,0.99
142,20230601,6320,6370,6030,6150,329377,1.72
143,20230602,6190,6300,5970,6080,248235,1.65
144,20230605,6050,6140,5880,6000,210773,1.72
145,20230607,6000,6030,5720,5800,280143,1.56
146,20230608,5090,5440,5020,5420,1657133,3.21
147,20230609,5370,5490,5230,5450,672410,2.72
148,20230612,5330,5480,5020,5310,2285107,2.52
149,20230613,5390,5650,5120,5230,2062906,2.04
150,20230614,5300,5610,5210,5360,2235980,1.97
151,20230615,5400,5900,5400,5740,4188769,2.49
152,20230616,5700,5740,5500,5540,1320477,1.66
153,20230619,5540,5590,5310,5420,927206,1.46
154,20230620,5330,5410,5150,5210,806492,1.06
155,20230621,5180,5280,5060,5120,573799,0.94
156,20230622,5030,5160,4890,4925,791972,1.18
157,20230623,4970,5260,4970,5040,736403,1.41
158,20230626,5060,5340,4800,5270,1074564,1.78
159,20230627,5210,5280,5040,5090,456397,1.43
160,20230628,5110,5320,4985,5030,1015042,1.08
161,20230629,5100,5300,5040,5220,1022641,1.24
162,20230630,5300,5330,5080,5220,1200868,0.76
163,20230703,5280,5440,5210,5340,1197831,1.19
164,20230704,5420,5830,5340,5830,2770912,1.24
165,20230705,5920,6110,5750,5840,2303971,0.74
166,20230706,5800,5800,5410,5450,1230691,0.45
167,20230707,5450,5700,5420,5480,1021450,0.32
168,20230710,5490,5500,5100,5240,815258,0.39
169,20230711,5280,5490,5270,5380,747352,0.45
170,20230712,5400,5610,5310,5560,961838,0.81
171,20230713,5650,5750,5530,5630,1000319,1.15
172,20230714,5740,5810,5350,5430,1319110,0.87
173,20230717,5400,5510,5180,5340,636928,0.88
174,20230718,5480,5500,5210,5400,682723,0.85
175,20230719,5400,5430,5000,5000,971075,0.36
176,20230720,4930,5100,4700,5090,809537,0.39
177,20230721,4890,5120,4860,4970,369447,0.47
178,20230724,4925,4925,4585,4605,969053,0.3
179,20230725,4530,4600,4375,4445,675949,0.7
180,20230726,4425,4445,4010,4195,1013543,1.5
181,20230727,4105,4600,4105,4470,740208,1.28
182,20230728,4525,4800,4350,4590,708225,1.13
183,20230731,4650,5150,4470,4680,1699995,1.24
184,20230801,4680,4750,4510,4630,668887,0.92
185,20230802,4545,4875,4460,4500,826803,0.68
186,20230803,4420,4470,4240,4290,469113,0.54
187,20230804,4250,4355,4220,4245,213339,0.36
188,20230807,4230,4320,4130,4260,168048,0.39
189,20230808,4260,4500,4195,4385,335460,0.35
190,20230809,4450,4880,4400,4840,3495739,0.43
191,20230810,4800,4865,4600,4670,1009848,0.25
192,20230811,4630,4980,4620,4900,897159,0.52
193,20230814,4960,4980,4780,4905,582732,0.35
194,20230816,4810,4845,4560,4560,436497,0.23
195,20230817,4500,4895,4350,4705,513905,0.43
196,20230818,4575,4730,4505,4560,261033,0.47
197,20230821,4540,4635,4425,4425,457587,0.13
198,20230822,4425,4500,4265,4280,349037,0.1
199,20230823,4260,4385,4245,4325,171989,0.1
