,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2525,2755,2525,2685,14092,1.4
1,20190808,2605,2800,2605,2765,9398,1.41
2,20190809,2695,2780,2695,2755,10681,1.39
3,20190812,2760,2870,2740,2810,23937,1.27
4,20190813,2835,2870,2755,2825,8229,1.15
5,20190814,2850,2900,2815,2870,7755,1.07
6,20190816,2870,2870,2750,2850,6216,0.99
7,20190819,2840,2960,2805,2890,15003,0.93
8,20190820,2890,3055,2850,2890,14622,0.87
9,20190821,2935,2935,2870,2920,2809,0.82
10,20190822,2920,2920,2820,2890,18951,0.78
11,20190823,2890,2930,2800,2870,3962,0.75
12,20190826,2860,2860,2725,2725,5533,0.71
13,20190827,2750,2810,2740,2775,2402,0.69
14,20190828,2780,2780,2725,2765,840,0.67
15,20190829,2750,2820,2725,2775,1293,0.64
16,20190830,2800,2830,2730,2785,2070,0.62
17,20190902,2770,2840,2770,2820,3352,0.59
18,20190903,2820,2915,2820,2895,2344,0.58
19,20190904,2855,2920,2845,2920,6665,0.57
20,20190905,2920,2990,2880,2965,5166,0.56
21,20190906,2975,3500,2900,3050,89146,0.55
22,20190909,3060,3060,2925,2990,5753,0.54
23,20190910,3005,3305,3000,3165,83471,0.52
24,20190911,3105,3205,3055,3180,37207,0.5
25,20190916,3185,3385,3185,3350,50026,0.47
26,20190917,3330,3405,3250,3370,14375,0.46
27,20190918,3375,3525,3200,3420,104782,0.47
28,20190919,3425,3440,3215,3355,17659,0.46
29,20190920,3360,3390,3305,3390,15696,0.46
30,20190923,3400,3450,3325,3390,8327,0.46
31,20190924,3350,3350,3255,3315,9366,0.46
32,20190925,3290,3320,3175,3260,5266,0.46
33,20190926,3260,3335,3240,3305,11689,0.47
34,20190927,3315,3330,3175,3305,6663,0.47
35,20190930,3310,3310,3200,3310,7500,0.47
36,20191001,3305,3320,3215,3240,8947,0.47
37,20191002,3270,3335,3185,3275,11987,0.47
38,20191004,3285,3305,3185,3260,3737,0.47
39,20191007,3255,3255,2960,2965,22470,0.47
40,20191008,3020,3020,2930,2975,5157,0.47
41,20191010,2970,2990,2920,2970,1463,0.47
42,20191011,3000,3005,2955,2990,1610,0.47
43,20191014,2935,3055,2935,3055,6076,0.47
44,20191015,3060,3080,2905,3015,3467,0.47
45,20191016,3020,3030,3000,3025,741,0.47
46,20191017,2965,3025,2940,3000,918,0.47
47,20191018,3000,3015,2950,2985,1393,0.47
48,20191021,2990,2995,2910,2945,3186,0.47
49,20191022,2915,2985,2910,2955,4484,0.47
50,20191023,2970,2990,2875,2915,5350,0.47
51,20191024,2925,2970,2910,2965,428,0.47
52,20191025,2965,3075,2850,3000,12521,0.47
53,20191028,3035,3195,3005,3120,5222,0.47
54,20191029,3120,3145,2980,2980,6865,0.46
55,20191030,3020,3050,2970,3020,7613,0.46
56,20191031,3030,3030,2970,3005,393,0.46
57,20191101,3025,3030,2900,2990,2007,0.46
58,20191104,3000,3000,2925,2995,3441,0.46
59,20191105,2990,3290,2950,2985,28815,0.46
60,20191106,3010,3075,3005,3075,9740,0.46
61,20191107,3075,3110,3030,3100,6640,0.46
62,20191108,3100,3175,3070,3130,4663,0.46
63,20191111,3140,3165,3080,3155,3493,0.46
64,20191112,3160,3180,3050,3135,1309,0.46
65,20191113,3135,3240,3085,3120,9226,0.46
66,20191114,3100,3130,3070,3120,1954,0.46
67,20191115,3090,3135,3065,3105,1717,0.47
68,20191118,3155,3170,3060,3160,8171,0.47
69,20191119,3165,3235,3045,3125,4794,0.47
70,20191120,3125,3180,3065,3120,519,0.47
71,20191121,3125,3135,2965,2975,6199,0.47
72,20191122,2995,3045,2960,2980,2394,0.47
73,20191125,3005,3080,3005,3035,446,0.48
74,20191126,3060,3085,3000,3015,3728,0.48
75,20191127,3020,3150,2990,3030,2674,0.48
76,20191128,3050,3080,2960,3040,7839,0.49
77,20191129,3050,3150,2955,3030,8324,0.48
78,20191202,3070,3115,2955,3040,6772,0.48
79,20191203,3040,3200,2960,3050,5962,0.49
80,20191204,3050,3070,2915,2990,9604,0.49
81,20191205,2995,3260,2955,3030,194225,0.49
82,20191206,3090,3095,2985,3065,23484,0.49
83,20191209,3080,3080,2930,3025,12072,0.49
84,20191210,3025,3025,2930,2975,14000,0.49
85,20191211,2970,2970,2870,2910,7331,0.49
86,20191212,2910,2995,2900,2940,3477,0.49
87,20191213,2945,2995,2900,2945,19733,0.49
88,20191216,2945,2965,2925,2960,4425,0.49
89,20191217,2960,3010,2895,2980,17688,0.49
90,20191218,2965,2965,2905,2920,5548,0.49
91,20191219,2920,2950,2895,2895,9903,0.49
92,20191220,2855,2925,2855,2915,9008,0.49
93,20191223,2910,2920,2865,2915,1199,0.49
94,20191224,2915,2915,2855,2855,1143,0.49
95,20191226,2855,2900,2830,2855,6513,0.49
96,20191227,2870,2885,2865,2875,2477,0.49
97,20191230,2600,2860,2600,2860,5755,0.49
98,20200102,2865,2865,2790,2845,3133,0.49
99,20200103,2845,2850,2655,2815,9178,0.49
100,20200106,2795,2815,2640,2680,40033,0.51
101,20200107,2680,2700,2625,2655,15284,0.51
102,20200108,2660,2680,2570,2585,11250,0.51
103,20200109,2655,2730,2610,2680,28207,0.5
104,20200110,2735,2735,2615,2635,19181,0.51
105,20200113,2615,2755,2615,2715,23517,0.51
106,20200114,2715,2775,2650,2685,8601,0.54
107,20200115,2730,2730,2660,2725,14742,0.54
108,20200116,2730,2745,2655,2680,13626,0.54
109,20200117,2660,2720,2655,2715,6290,0.54
110,20200120,2715,2720,2650,2675,5553,0.54
111,20200121,2645,2695,2630,2650,10673,0.54
112,20200122,2655,2670,2615,2640,15274,0.53
113,20200123,2660,2660,2600,2630,12528,0.54
114,20200128,2615,2640,2455,2520,35087,0.54
115,20200129,2525,2685,2520,2565,38520,0.53
116,20200130,2595,2600,2490,2500,15648,0.53
117,20200131,2500,2700,2500,2535,47760,0.53
118,20200203,2365,2635,2365,2510,55908,0.54
119,20200204,2650,2650,2520,2570,14888,0.54
120,20200205,2580,3340,2555,2795,1625752,0.53
121,20200206,2795,2890,2675,2780,201219,0.54
122,20200207,2780,3580,2755,3020,2138383,0.35
123,20200210,3020,3320,2950,3100,458426,0.51
124,20200211,3140,3310,3050,3170,280135,0.59
125,20200212,3295,3295,3065,3100,126094,0.58
126,20200213,3115,3170,3000,3000,81740,0.65
127,20200214,3045,3065,2990,3030,70240,0.67
128,20200217,3000,3090,2975,3040,23066,0.72
129,20200218,3040,3065,2995,3040,38305,0.78
130,20200219,3055,3075,2920,3005,40770,0.8
131,20200220,3005,3005,2830,2870,30813,0.78
132,20200221,2870,2870,2720,2745,37821,0.79
133,20200224,2745,2745,2605,2645,41382,0.83
134,20200225,2695,2760,2600,2680,49354,0.88
135,20200226,2670,2805,2640,2760,52138,0.88
136,20200227,2760,2855,2665,2745,33963,0.86
137,20200228,2760,2800,2545,2545,45181,0.81
138,20200302,2635,2635,2525,2600,12535,0.81
139,20200303,2635,2735,2525,2630,31812,0.88
