,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15950,16975,14675,16000,316054,0.38
1,20190808,16000,16900,15950,16750,176930,0.35
2,20190809,16900,18100,16475,18100,227535,0.39
3,20190812,18425,19200,17575,17875,343049,0.25
4,20190813,17700,17725,16800,16900,193591,0.25
5,20190814,17150,17325,16575,16575,163996,0.15
6,20190816,16350,16350,14725,15275,252620,0.15
7,20190819,15475,15675,14425,14575,221802,0.17
8,20190820,14749,15900,14525,15900,250731,0.21
9,20190821,15925,16875,15900,16475,210789,0.3
10,20190822,16475,17400,15750,16775,271169,0.36
11,20190823,16525,17250,16125,16350,126986,0.29
12,20190826,15775,16350,15550,16000,94993,0.28
13,20190827,16400,16700,15875,15900,74815,0.32
14,20190828,16000,16250,15800,16125,44417,0.32
15,20190829,16125,16200,15400,15500,88502,0.26
16,20190830,15800,15950,15250,15350,100050,0.21
17,20190902,15500,15625,15150,15625,61277,0.19
18,20190903,15625,16150,15600,15975,129726,0.2
19,20190904,16000,16750,15750,16750,108331,0.22
20,20190905,16800,17225,16625,16875,122634,0.21
21,20190906,16850,17125,16125,16400,114280,0.27
22,20190909,16750,17225,16325,16850,154609,0.29
23,20190910,17125,17600,16700,16975,196474,0.29
24,20190911,17000,17000,16250,16575,103608,0.24
25,20190916,16600,17050,16200,16450,85375,0.24
26,20190917,16350,16400,15675,15950,148153,0.18
27,20190918,15875,16175,15800,16050,68593,0.18
28,20190919,16150,17000,16125,16950,165833,0.24
29,20190920,17075,17450,16675,16950,147630,0.24
30,20190923,16900,17500,16625,17500,137284,0.3
31,20190924,17500,18300,17350,18000,236827,0.29
32,20190925,18225,18850,17775,18100,263280,0.33
33,20190926,18600,18800,18125,18350,130151,0.3
34,20190927,18450,19850,18425,19850,310438,0.42
35,20190930,19975,20325,18775,19750,298791,0.29
36,20191001,19700,20100,19300,19575,113210,0.27
37,20191002,19250,20850,19025,20675,312291,0.42
38,20191004,20675,21725,20400,21150,263273,0.67
39,20191007,21350,21675,20825,21000,185118,0.92
40,20191008,21000,21325,19975,21000,195682,1.05
41,20191010,20925,24500,20900,23050,546945,1.52
42,20191011,23525,24175,23050,23450,267742,1.52
43,20191014,23550,23925,22800,23775,143542,1.59
44,20191015,23799,24700,23625,24325,202735,1.63
45,20191016,24675,25250,24400,25000,213941,1.68
46,20191017,24999,25600,24400,25300,216400,1.88
47,20191018,25300,28900,25050,27150,538041,2.33
48,20191021,27150,28300,25950,26600,225041,2.16
49,20191022,27100,27200,25100,26800,242001,2.08
50,20191023,26800,27300,24700,25050,364149,1.88
51,20191024,24625,29000,24200,28050,685105,2.31
52,20191025,28500,29700,27950,28550,349130,2.25
53,20191028,28750,29350,27050,28700,270458,2.19
54,20191029,28700,29000,27950,27950,114315,2.2
55,20191030,27750,28000,26350,27500,195865,2.18
56,20191031,27500,28200,26200,27200,169253,1.91
57,20191101,27200,29299,27050,29000,215004,2.08
58,20191104,29000,29900,28600,29000,117722,1.95
59,20191105,29249,29350,27700,27950,126695,1.87
60,20191106,28300,28650,26850,27900,164571,1.83
61,20191107,27500,27850,26950,27100,104658,1.77
62,20191108,27200,27550,25400,25950,252994,1.7
63,20191111,25650,27100,25550,26500,154364,1.85
64,20191112,27000,29800,26850,29600,448587,2.65
65,20191113,29600,30750,28950,28950,367183,2.52
66,20191114,28850,29350,27850,28450,225585,2.19
67,20191115,27799,29300,27600,28700,177150,2.06
68,20191118,29750,31750,29550,30900,524803,1.78
69,20191119,30900,34900,30600,32750,549856,1.62
70,20191120,32749,34050,31800,32900,236357,1.4
71,20191121,32749,33200,31149,31600,181333,1.4
72,20191122,31950,33550,31400,33250,229317,1.33
73,20191125,33700,34500,33200,33900,173576,1.14
74,20191126,33950,33950,32800,33200,163195,1.09
75,20191127,33100,33100,31100,31350,237167,1.19
76,20191128,31450,33250,30750,33050,200102,1.37
77,20191129,32699,34450,32699,33650,290749,1.42
78,20191202,34900,41800,34150,37300,1670952,1.0
79,20191203,36800,38600,35500,37250,330988,0.97
80,20191204,37000,38650,36400,38350,212655,0.99
81,20191205,38700,40250,38200,40100,351225,0.99
82,20191206,40350,40750,38150,38850,331556,0.94
83,20191209,38350,38900,36900,37550,229299,0.94
84,20191210,37550,39200,37500,37700,223290,0.93
85,20191211,38000,38600,35300,36300,448502,1.81
86,20191212,36700,36750,33900,34100,792494,1.57
87,20191213,34400,34450,31750,32250,644153,1.81
88,20191216,31850,33850,30900,33200,562982,1.73
89,20191217,33500,33950,32400,32600,335299,1.62
90,20191218,32300,33150,31500,31700,276470,1.65
91,20191219,31550,34300,31550,34300,586462,1.72
92,20191220,33850,34250,32450,32900,1060399,1.71
93,20191223,32800,32800,31150,31650,532978,1.45
94,20191224,31600,32350,31350,31800,296334,1.36
95,20191226,32200,33650,32100,33500,778326,2.0
96,20191227,33900,36250,33600,34850,1188395,2.4
97,20191230,35050,36150,34350,35700,461349,2.62
98,20200102,36250,36300,35400,35600,408308,2.26
99,20200103,35600,36100,33850,33900,823503,1.45
100,20200106,33000,33600,32050,32200,539375,1.3
101,20200107,32700,33050,31700,32900,412446,1.26
102,20200108,32000,32550,30550,31200,542996,1.21
103,20200109,32600,32650,30800,31450,568823,1.21
104,20200110,31750,31750,31000,31150,289382,1.42
105,20200113,31250,31650,29550,31650,492991,1.57
106,20200114,31950,32150,31050,31150,377481,1.35
107,20200115,30800,31800,30750,31300,233219,1.15
108,20200116,31350,32950,31300,32900,557959,1.48
109,20200117,33200,35250,33150,35200,1572183,1.67
110,20200120,35800,35800,34550,35000,530633,1.51
111,20200121,35300,35550,34150,35500,471129,1.52
112,20200122,35500,36700,35050,36300,784798,1.55
113,20200123,36800,36850,35700,35950,487677,1.56
114,20200128,34000,34650,32900,34600,614988,1.92
115,20200129,35200,35500,33950,34400,368821,1.82
116,20200130,34250,34300,31700,32200,705457,1.66
117,20200131,32050,32750,29800,30350,664086,1.18
118,20200203,29150,30650,28550,30100,556882,1.5
119,20200204,30350,32150,30300,31550,570337,1.52
120,20200205,32150,32300,31100,31250,385552,1.33
121,20200206,31500,32600,31350,32600,429881,1.46
122,20200207,32600,34100,32500,33900,708180,1.76
123,20200210,34050,35400,34000,35250,754635,1.75
124,20200211,35600,35650,33900,34500,632087,1.51
125,20200212,34950,35000,33450,33850,578415,1.42
126,20200213,34050,35500,33700,35000,1024329,1.44
127,20200214,35200,36800,34650,36700,983094,1.6
128,20200217,38000,40200,37500,39150,2501174,1.79
129,20200218,40050,40750,38800,39550,1461909,1.99
130,20200219,40000,40500,38050,39550,1134872,1.86
131,20200220,39300,39800,37750,38350,951992,1.83
132,20200221,37500,39100,37000,38200,728528,2.38
133,20200224,37000,37600,35550,35800,782279,2.36
134,20200225,36250,38000,35650,38000,864827,2.67
135,20200226,37000,38550,37000,38400,662915,2.42
136,20200227,38100,38350,34250,34250,1437070,1.24
137,20200228,33100,34000,32100,33400,970705,1.56
138,20200302,34150,34700,32500,33800,667281,1.48
139,20200303,35050,35350,32750,32750,673327,1.11
140,20200304,32100,33900,32050,33700,534306,1.25
141,20200305,34450,35250,33700,35150,612678,1.56
142,20200306,34500,35150,34000,34800,372167,1.31
143,20200309,33700,33900,31000,31000,780275,1.17
144,20200310,30400,32300,30300,32250,673786,1.19
145,20200311,32150,32150,29200,30200,532955,1.09
146,20200312,29650,30150,27000,27850,665854,1.46
147,20200313,25300,26800,22700,24900,1029178,2.47
148,20200316,25500,26100,22550,22550,679291,2.89
149,20200317,21000,23550,20800,22850,796793,3.12
150,20200318,23100,23950,20650,20650,758120,3.33
151,20200319,21500,22100,17050,17950,983087,4.07
152,20200320,19100,21850,18100,21350,1113835,3.46
153,20200323,19250,20900,19200,19650,705933,3.11
154,20200324,20800,22800,20150,22200,884028,2.7
155,20200325,23400,23950,22150,23000,1033521,2.39
156,20200326,23300,23700,22300,22600,716647,2.16
157,20200327,23950,23950,21350,22300,770894,1.85
158,20200330,21200,22550,20700,22250,464361,2.02
159,20200331,22800,23200,22000,22150,498330,1.81
160,20200401,22000,23750,21500,21500,874776,1.14
161,20200402,21900,22400,21000,22400,467263,1.49
162,20200403,22650,22700,21850,22150,430828,1.52
163,20200406,22400,25300,22100,25300,1272466,2.23
164,20200407,26050,26600,24650,25900,1249222,1.47
165,20200408,25800,26600,25000,25600,775123,1.43
166,20200409,26450,27200,26050,27150,971983,1.66
167,20200410,27300,27650,25800,27150,640120,1.55
168,20200413,27000,27050,25600,25700,496548,1.52
169,20200414,26300,26600,25800,26450,346111,1.84
170,20200416,26100,27550,25500,27400,555557,1.9
171,20200417,28050,28300,27400,27550,639933,1.67
172,20200420,27250,27400,26700,26800,378330,1.52
173,20200421,26500,26850,25000,26050,534460,1.46
174,20200422,25700,26600,25250,26600,361333,1.5
175,20200423,26900,26950,26250,26650,302976,1.52
176,20200424,26200,26750,25650,26000,232679,1.48
177,20200427,26050,26700,25800,26400,276719,1.48
178,20200428,26700,26700,25700,26000,204696,1.46
179,20200429,25900,26700,25850,26200,263003,1.46
180,20200504,25500,26050,25400,25550,236755,1.37
181,20200506,26100,27300,26050,27200,564315,2.07
182,20200507,27400,28400,27250,27800,791624,1.93
183,20200508,28350,28600,27650,28100,542490,1.99
184,20200511,28450,28450,27350,27350,340241,1.79
185,20200512,27650,28350,26950,28100,469851,1.73
186,20200513,27350,28000,27300,27800,328277,1.52
187,20200514,27800,28750,27700,28000,576403,1.45
188,20200515,28450,28600,27500,28000,399968,1.53
189,20200518,28400,28750,27800,28750,477844,1.26
190,20200519,29350,29600,28850,29250,596488,1.23
191,20200520,29000,29650,28850,29650,418582,1.15
