,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,13450,13950,13400,13800,15631,1.1
1,20190808,13950,14300,13900,14200,8298,1.1
2,20190809,14300,14600,14200,14350,4566,1.08
3,20190812,14150,15100,14150,14800,15554,1.06
4,20190813,14850,15100,14800,15100,9894,1.06
5,20190814,15400,15400,14850,15000,5412,1.03
6,20190816,14950,15100,14800,15100,6133,1.02
7,20190819,15100,15100,14700,14950,5291,1.01
8,20190820,15050,15300,14750,15300,8743,1.04
9,20190821,15400,15600,15050,15500,9207,1.04
10,20190822,15650,15650,15350,15500,4483,1.02
11,20190823,15550,15550,14750,15450,1426,1.02
12,20190826,15150,15450,14800,14950,7395,0.99
13,20190827,15200,15250,14900,14950,2638,0.99
14,20190828,14950,15150,14750,14900,7787,0.99
15,20190829,15050,15100,14700,15100,2982,0.98
16,20190830,15100,15350,14800,15150,8282,0.95
17,20190902,15150,15150,14850,15100,7981,0.92
18,20190903,15150,15550,14900,15550,9546,0.94
19,20190904,15550,15600,15350,15550,2714,0.94
20,20190905,15600,15700,15500,15650,3235,0.94
21,20190906,15650,15750,15450,15750,3744,0.94
22,20190909,15700,15750,15450,15650,5139,0.95
23,20190910,15600,15850,15600,15850,6169,0.97
24,20190911,15850,16100,15800,16000,2378,0.98
25,20190916,16000,16300,16000,16200,7821,1.03
26,20190917,16250,16600,16000,16550,5831,1.03
27,20190918,16550,16700,16450,16550,3421,1.03
28,20190919,16650,16700,16500,16600,2315,1.02
29,20190920,16600,16600,16350,16450,3705,1.02
30,20190923,16500,16600,16150,16250,4391,1.0
31,20190924,16250,16400,15850,16250,3217,0.99
32,20190925,16250,16250,15900,16100,3581,0.99
33,20190926,16250,16300,15750,16050,3522,0.99
34,20190927,16150,16200,15700,16050,7886,0.99
35,20190930,15900,16200,15900,16050,3423,0.99
36,20191001,16000,16500,15900,16500,7814,1.0
37,20191002,16500,16500,16100,16300,2696,1.0
38,20191004,16450,16450,16000,16250,6553,1.01
39,20191007,16250,16250,15900,16150,4159,1.0
40,20191008,15950,16300,15950,16150,2613,1.0
