,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7250,8180,7250,7790,791517,0.96
1,20190808,7750,7990,7650,7720,218683,1.05
2,20190809,7780,7950,7680,7790,134249,1.02
3,20190812,7740,7950,7620,7890,101121,1.12
4,20190813,7890,8250,7820,8150,218564,1.05
5,20190814,8200,8370,8080,8090,223857,0.88
6,20190816,7940,7980,7770,7790,133832,1.1
7,20190819,7940,8730,7940,8520,1289405,0.85
8,20190820,8630,8990,8490,8540,489407,0.71
9,20190821,8530,8870,8420,8620,315977,0.67
10,20190822,8760,8840,8460,8460,187949,0.58
11,20190823,8500,8740,8440,8530,174799,0.57
12,20190826,8200,8440,8030,8040,134201,0.61
13,20190827,8200,9710,8200,9190,2494728,1.12
14,20190828,9300,9390,8850,8890,635854,1.28
15,20190829,8990,9310,8800,9100,1041369,0.81
16,20190830,9080,9510,9020,9100,771211,0.67
17,20190902,9100,9100,8700,9010,237600,0.79
18,20190903,9010,9010,8730,8780,178882,0.72
19,20190904,8800,9350,8710,9240,634122,1.08
20,20190905,9500,10150,9450,9710,2027066,0.86
21,20190906,9750,9920,9400,9410,380395,0.95
22,20190909,9500,9640,9170,9170,257481,0.77
23,20190910,9190,9440,9020,9020,154240,0.81
24,20190911,9150,9170,8870,9070,145342,0.93
25,20190916,9080,9230,8930,9170,150759,0.91
26,20190917,9180,9440,9030,9280,188223,0.84
27,20190918,9360,9410,9170,9190,125565,0.84
28,20190919,9250,9480,9130,9230,169426,0.98
29,20190920,9250,9490,9210,9340,183863,1.05
30,20190923,9360,9390,9160,9220,75285,0.99
31,20190924,9200,9390,9170,9190,95014,1.02
32,20190925,9080,9210,8720,8720,209307,1.03
33,20190926,8940,8940,8530,8700,103201,1.07
34,20190927,8700,8700,8310,8570,61329,1.08
35,20190930,8530,8900,8430,8460,99811,0.94
36,20191001,8400,8600,8400,8570,66214,0.98
37,20191002,8450,8540,8260,8300,64959,0.96
38,20191004,8020,8550,7880,8300,67071,1.0
39,20191007,8360,8470,8190,8250,72697,1.05
40,20191008,8250,8710,8220,8710,116204,1.38
41,20191010,8710,8760,8560,8730,84930,1.34
42,20191011,8760,8840,8590,8630,77500,1.31
43,20191014,8660,9060,8660,9050,201229,1.83
44,20191015,9050,9250,8950,9180,138868,1.99
45,20191016,9210,9300,9000,9130,90701,2.04
46,20191017,9070,9260,9020,9100,70764,2.19
47,20191018,9120,9370,9050,9050,191984,2.38
48,20191021,9070,9160,8690,8820,139230,2.3
49,20191022,8840,9150,8820,8990,106138,2.65
50,20191023,8930,9040,8760,8880,72553,2.53
51,20191024,8810,9050,8790,8930,78047,2.6
52,20191025,8950,9170,8950,9170,89456,2.74
53,20191028,9240,9310,9110,9280,112329,2.8
54,20191029,9360,9360,8920,8920,78473,2.77
55,20191030,8910,8990,8700,8700,73377,2.67
56,20191031,8680,8830,8380,8470,107451,2.59
57,20191101,8420,8590,8420,8480,37912,2.5
58,20191104,8500,8730,8490,8530,69292,2.47
59,20191105,8520,8590,8450,8560,40088,2.43
60,20191106,8570,8890,8550,8650,69532,2.38
61,20191107,8650,8650,8170,8240,135226,2.06
62,20191108,8280,8490,8230,8350,43313,1.96
63,20191111,8350,8350,8030,8100,43520,1.94
64,20191112,8030,8270,8030,8100,41623,1.96
65,20191113,8100,8230,8020,8030,34294,1.95
66,20191114,7990,8240,7990,8140,24352,1.98
67,20191115,8030,8260,8030,8170,38897,2.07
68,20191118,8170,8540,8170,8350,95895,2.24
69,20191119,8350,8360,8150,8260,21966,2.23
70,20191120,8350,8350,7800,7830,76730,2.21
71,20191121,7760,7900,7450,7690,66873,2.28
72,20191122,7560,7810,7560,7670,31337,2.3
73,20191125,7650,8000,7650,7900,39797,2.44
74,20191126,7860,8070,7850,8020,29558,2.52
75,20191127,8100,8110,7910,7930,18696,2.46
76,20191128,7900,8000,7830,7830,15804,2.47
77,20191129,7780,7850,7520,7550,51945,2.45
78,20191202,7370,7580,7360,7410,29299,2.47
79,20191203,7260,7420,7210,7400,19583,2.47
80,20191204,7330,7370,7100,7120,44354,2.57
81,20191205,7220,7350,7110,7140,38967,2.62
82,20191206,7070,7300,7060,7240,26212,2.69
83,20191209,7240,7350,7200,7330,26011,2.68
84,20191210,7250,7360,7120,7180,22973,2.6
85,20191211,7180,7220,7030,7090,38745,2.5
86,20191212,7120,7350,7090,7310,25581,2.62
87,20191213,7380,7540,7360,7490,32137,2.6
88,20191216,7490,7670,7490,7580,23247,2.62
89,20191217,7600,7770,7600,7690,28307,2.57
90,20191218,7730,7830,7590,7830,26441,2.58
91,20191219,7880,7880,7600,7600,20685,2.41
92,20191220,7640,7660,7450,7560,32190,2.47
93,20191223,7600,7640,7410,7410,18672,2.43
94,20191224,7410,7490,7300,7430,27275,2.51
95,20191226,7450,7540,7420,7500,21734,2.53
96,20191227,7500,7760,7500,7750,63553,2.66
97,20191230,7840,7930,7790,7870,59834,2.69
98,20200102,7870,8030,7780,7950,54286,2.8
99,20200103,7970,8030,7770,7850,40318,2.77
100,20200106,7770,7770,7580,7580,26439,2.73
101,20200107,7580,7730,7550,7650,44076,2.83
102,20200108,7700,7700,7120,7240,51979,2.6
103,20200109,7350,7530,7350,7450,33616,2.69
104,20200110,7460,7710,7430,7660,48361,2.91
105,20200113,7670,7760,7610,7690,14414,2.95
106,20200114,7690,7880,7690,7790,62516,3.16
107,20200115,7890,7890,7660,7700,21106,3.15
108,20200116,7700,7810,7700,7760,35808,3.25
109,20200117,7900,7900,7760,7870,41267,3.32
110,20200120,7910,7950,7700,7700,16447,3.27
111,20200121,7680,7800,7340,7480,69377,3.17
112,20200122,7390,7590,7390,7530,25677,3.24
113,20200123,7510,7720,7480,7580,40470,3.36
114,20200128,7290,7480,7110,7150,52939,3.16
115,20200129,7160,7280,7130,7200,21049,3.14
116,20200130,7210,7220,6730,6880,83554,2.85
117,20200131,6880,6990,6550,6550,62074,2.78
118,20200203,6140,6450,6090,6440,84610,2.99
119,20200204,6440,6750,6440,6750,35046,3.01
120,20200205,6720,6930,6710,6750,30964,2.95
121,20200206,6760,6890,6730,6800,24147,2.99
122,20200207,6760,6880,6700,6790,15497,2.96
123,20200210,6830,6830,6640,6690,28262,2.95
124,20200211,6670,7030,6670,6930,53301,3.06
125,20200212,6970,7070,6860,6920,42853,3.1
126,20200213,6990,7040,6800,6840,27538,3.06
127,20200214,6800,6950,6800,6900,21091,3.11
128,20200217,6970,7080,6730,7060,55502,3.19
129,20200218,7060,7110,6850,7000,60223,2.89
130,20200219,6970,7100,6810,7020,45746,2.86
131,20200220,7020,7050,6840,6900,28998,2.78
132,20200221,6900,7740,6890,7340,449381,2.72
133,20200224,7310,7660,7110,7310,223407,2.5
134,20200225,7390,7830,7300,7580,172933,2.21
135,20200226,7520,7590,7110,7500,94387,2.11
136,20200227,7470,7520,7010,7140,134686,1.98
137,20200228,6890,6980,6430,6500,125920,1.79
138,20200302,6410,6710,6310,6650,92441,1.77
139,20200303,6780,6940,6600,6630,53543,1.75
140,20200304,6530,6900,6470,6760,33664,1.88
141,20200305,6870,7120,6830,7040,79226,2.04
142,20200306,6860,7000,6700,6810,61803,2.0
143,20200309,6700,6700,6230,6300,112693,1.68
144,20200310,6200,6610,6120,6510,69006,1.58
145,20200311,6500,6500,6060,6220,71140,1.41
146,20200312,6220,6220,5330,5550,234901,1.44
147,20200313,4850,5170,4505,4850,233707,1.51
148,20200316,5000,5050,4510,4600,101390,1.43
149,20200317,4045,4645,3920,4495,240210,1.74
150,20200318,4525,4645,4245,4380,136908,1.54
151,20200319,4395,4405,3420,3450,159219,1.62
152,20200320,3505,4270,3505,4050,189673,1.65
153,20200323,3655,4195,3510,3870,122706,1.39
154,20200324,4270,4485,4020,4435,65060,1.51
155,20200325,4510,4900,4510,4720,64732,1.45
156,20200326,4720,4920,4410,4825,72974,1.39
157,20200327,4980,5120,4680,4890,67828,1.39
158,20200330,4650,4965,4650,4945,29898,1.47
159,20200331,4945,5230,4945,5160,64724,1.34
160,20200401,5160,5420,5120,5300,65091,1.36
161,20200402,5330,5420,5150,5400,42103,1.37
162,20200403,5320,5560,5260,5470,41723,1.15
163,20200406,5500,5640,5380,5640,52266,1.27
164,20200407,5720,5900,5520,5820,87393,1.34
165,20200408,5840,5890,5680,5830,60587,1.28
166,20200409,5910,5980,5760,5920,73857,1.31
167,20200410,5920,6010,5620,5940,56160,1.24
168,20200413,5940,5990,5650,5780,45009,1.12
169,20200414,5780,5840,5700,5810,42064,1.21
170,20200416,5810,6180,5750,6140,118018,1.5
171,20200417,6300,6490,6170,6490,130357,1.57
172,20200420,6610,7100,6410,7090,213617,1.77
173,20200421,7120,7290,6750,7120,237578,1.5
174,20200422,6950,7150,6880,7120,99884,1.37
175,20200423,7200,7440,7130,7250,136742,1.29
176,20200424,7170,7300,7020,7080,121529,1.4
177,20200427,7130,7310,7130,7180,67460,1.47
178,20200428,7400,7400,6980,7130,89507,1.48
179,20200429,7130,7290,7040,7200,71746,1.48
180,20200504,7200,8450,7020,7680,1197607,1.15
181,20200506,7680,7790,7500,7600,153555,1.01
182,20200507,7630,7800,7520,7660,118941,1.16
183,20200508,7670,7810,7600,7740,164698,1.49
184,20200511,7820,7850,7550,7620,95105,1.37
185,20200512,7600,7660,7340,7390,72510,1.27
186,20200513,7390,7410,7160,7400,69438,1.47
187,20200514,7270,7390,7060,7100,78996,1.44
188,20200515,7280,7300,7040,7250,43634,1.49
189,20200518,7110,7260,7010,7100,60635,1.65
190,20200519,7150,7340,7100,7310,52154,1.81
191,20200520,7310,7490,7310,7450,55671,1.96
192,20200521,7490,7600,7350,7390,38646,1.92
193,20200522,7430,7430,7040,7200,92400,1.97
194,20200525,7140,7320,7080,7210,45693,2.05
195,20200526,7310,7410,7190,7350,82629,2.33
196,20200527,7400,7440,7210,7280,58817,2.24
197,20200528,7290,7340,6910,7100,62254,2.07
198,20200529,6970,7180,6950,7070,59526,2.1
199,20200601,7070,7150,7000,7040,52420,2.15
200,20200602,7040,7170,7040,7100,45565,2.34
201,20200603,7120,7170,7000,7070,56229,2.32
202,20200604,7100,7180,6960,7060,86792,2.51
203,20200605,7140,7140,7010,7090,52693,2.71
204,20200608,7150,7190,7050,7090,51735,2.81
205,20200609,7120,7170,6930,6980,60613,2.63
206,20200610,6980,7000,6700,6940,44956,2.67
207,20200611,7040,7050,6680,6700,108592,2.59
208,20200612,6360,6470,6180,6390,118382,2.78
209,20200615,6330,6390,5880,5880,108899,2.62
210,20200616,5990,6140,5990,6130,33151,2.71
211,20200617,6150,6200,5930,6050,40723,2.71
212,20200618,6090,6190,6040,6050,15783,2.73
213,20200619,6120,6160,5980,6140,22933,2.74
214,20200622,6160,6230,6050,6230,32568,2.64
215,20200623,6230,6340,6100,6170,47322,2.68
216,20200624,6150,6330,6150,6310,37390,2.67
217,20200625,6210,6290,5900,6160,26648,2.64
218,20200626,6170,6230,6050,6120,31356,2.6
219,20200629,6010,6070,5790,5850,66976,2.51
220,20200630,5930,6150,5930,6080,39923,2.6
221,20200701,6120,6280,6020,6250,48767,2.64
222,20200702,6290,6300,6090,6200,21455,2.52
223,20200703,6200,6220,6090,6130,28927,2.52
224,20200706,6160,6410,6140,6390,53873,2.65
225,20200707,6400,6400,6190,6230,23818,2.56
226,20200708,6190,6320,6160,6240,35143,2.54
227,20200709,6310,6350,6200,6350,33197,2.65
228,20200710,6320,6330,6200,6250,36409,2.52
229,20200713,6250,6360,6210,6350,24287,2.53
230,20200714,6280,6360,6250,6330,22950,2.47
231,20200715,6350,6630,6300,6590,85563,2.61
232,20200716,6670,6670,6410,6440,61073,2.39
233,20200717,6430,6690,6420,6600,42132,2.37
234,20200720,6620,6760,6580,6610,55334,2.25
235,20200721,6630,6690,6600,6610,18066,2.21
236,20200722,6620,6620,6430,6480,30456,2.2
237,20200723,6500,6500,6300,6300,51919,2.16
238,20200724,6250,6300,6130,6150,56058,2.08
239,20200727,6100,6600,6100,6530,86180,2.42
240,20200728,6520,6670,6480,6590,53021,2.34
241,20200729,6590,6620,6450,6540,27087,2.37
242,20200730,6590,6660,6520,6620,25315,2.43
243,20200731,6610,6640,6480,6550,27290,2.42
244,20200803,6620,6620,6380,6540,32057,2.34
245,20200804,6540,6580,6410,6550,28418,2.36
246,20200805,6640,6790,6470,6700,75190,2.35
247,20200806,6670,6760,6490,6600,59352,2.22
