,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3080,3275,3045,3105,1492200,55.24
1,20190808,3140,3725,3125,3420,5383725,55.83
2,20190809,3460,3535,3365,3425,841820,55.78
3,20190812,3400,3570,3380,3515,1054926,56.18
4,20190813,3490,3530,3445,3500,525860,56.35
5,20190814,3575,3865,3550,3575,2327006,56.08
6,20190816,3525,3525,3415,3490,389734,56.36
7,20190819,3515,3680,3475,3620,710106,57.03
8,20190820,3625,3710,3620,3710,361063,57.25
9,20190821,3730,3730,3630,3715,443431,57.48
10,20190822,3715,3765,3690,3725,373666,57.59
11,20190823,3725,3810,3680,3725,387184,57.64
12,20190826,3615,3675,3525,3540,374542,57.67
13,20190827,3650,3730,3530,3545,521509,57.91
14,20190828,3530,3745,3530,3655,699604,58.29
15,20190829,3675,3710,3610,3675,263083,58.42
16,20190830,3760,3870,3710,3745,1578449,57.95
17,20190902,3685,3780,3630,3745,548220,58.18
18,20190903,3725,3735,3670,3700,316200,58.36
19,20190904,3665,3715,3660,3700,225285,58.57
20,20190905,3720,3820,3705,3760,560427,58.88
21,20190906,3805,3820,3730,3780,216215,58.9
22,20190909,3780,3785,3725,3730,182424,58.96
23,20190910,3710,3755,3695,3750,161970,59.16
24,20190911,3730,3850,3730,3800,319356,59.49
25,20190916,3805,3880,3800,3870,308185,59.61
26,20190917,3870,3915,3830,3895,333337,59.69
27,20190918,3880,3890,3850,3855,205318,59.65
28,20190919,3875,3890,3815,3880,207410,59.58
29,20190920,3920,3920,3835,3845,232689,59.54
30,20190923,3820,3825,3710,3730,253779,59.45
31,20190924,3715,3745,3680,3695,150207,59.51
32,20190925,3685,3695,3545,3555,329794,59.44
33,20190926,3585,3645,3540,3555,181833,59.47
34,20190927,3525,3635,3525,3585,230305,59.43
35,20190930,3570,3585,3425,3510,249782,59.37
36,20191001,3515,3565,3455,3565,98449,59.46
37,20191002,3535,3540,3480,3480,216936,59.28
38,20191004,3470,3475,3260,3265,483825,58.74
39,20191007,3400,3435,3285,3305,331827,58.51
40,20191008,3290,3350,3290,3345,158010,58.53
41,20191010,3345,3345,3205,3240,331324,58.12
42,20191011,3270,3270,3145,3180,236347,57.96
43,20191014,3240,3365,3235,3345,380826,58.03
44,20191015,3335,3360,3260,3330,211709,57.83
45,20191016,3350,3350,3280,3345,154383,57.73
46,20191017,3350,3360,3275,3325,171396,57.54
47,20191018,3300,3335,3265,3275,170578,57.4
48,20191021,3275,3290,3130,3135,252499,57.07
49,20191022,3125,3170,3095,3105,237206,56.95
50,20191023,3115,3115,3010,3010,364098,56.78
51,20191024,3025,3470,2840,3105,2820627,56.02
52,20191025,3105,3110,2935,3035,462365,55.78
53,20191028,3030,3070,3000,3025,209585,55.84
54,20191029,3030,3090,3010,3040,233972,56.04
55,20191030,3055,3080,3025,3040,148079,56.02
56,20191031,3035,3070,3035,3045,82478,56.04
57,20191101,3040,3060,2990,3020,148036,55.99
58,20191104,3020,3085,3010,3055,109686,56.18
59,20191105,3060,3270,3060,3135,470678,56.32
60,20191106,3185,3185,3110,3130,115843,56.31
61,20191107,3135,3145,3080,3140,182482,56.31
62,20191108,3405,3605,3205,3255,2347731,55.8
63,20191111,3240,3240,3070,3070,2830046,54.65
