,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,0,0,0,6700,0,2.04
1,20190808,0,0,0,6700,0,2.04
2,20190809,0,0,0,6700,0,2.04
3,20190812,0,0,0,6700,0,2.04
4,20190813,0,0,0,6700,0,2.04
5,20190814,0,0,0,6700,0,2.04
6,20190816,0,0,0,6700,0,2.04
7,20190819,0,0,0,6700,0,2.04
8,20190820,0,0,0,6700,0,2.04
9,20190821,0,0,0,6700,0,2.04
10,20190822,0,0,0,6700,0,2.04
11,20190823,0,0,0,6700,0,1.92
12,20190826,0,0,0,6700,0,1.92
13,20190827,0,0,0,6700,0,1.92
14,20190828,0,0,0,6700,0,1.92
15,20190829,0,0,0,6700,0,1.92
16,20190830,0,0,0,6700,0,1.92
17,20190902,0,0,0,6700,0,1.92
18,20190903,0,0,0,6700,0,1.92
19,20190904,0,0,0,6700,0,1.92
20,20190905,0,0,0,6700,0,1.92
21,20190906,0,0,0,6700,0,1.92
22,20190909,0,0,0,6700,0,1.92
23,20190910,0,0,0,6700,0,1.92
24,20190911,0,0,0,6700,0,1.92
25,20190916,0,0,0,6700,0,1.92
26,20190917,0,0,0,6700,0,1.92
27,20190918,0,0,0,6700,0,1.92
28,20190919,0,0,0,6700,0,1.92
29,20190920,0,0,0,6700,0,1.92
30,20190923,0,0,0,6700,0,1.92
31,20190924,0,0,0,6700,0,1.92
32,20190925,0,0,0,6700,0,1.92
33,20190926,0,0,0,6700,0,1.92
34,20190927,0,0,0,6700,0,1.92
35,20190930,0,0,0,6700,0,1.92
36,20191001,0,0,0,6700,0,1.92
37,20191002,0,0,0,6700,0,1.92
38,20191004,0,0,0,6700,0,1.92
39,20191007,0,0,0,6700,0,1.92
40,20191008,0,0,0,6700,0,1.92
41,20191010,0,0,0,6700,0,1.92
42,20191011,0,0,0,6700,0,1.92
43,20191014,0,0,0,6700,0,1.92
44,20191015,0,0,0,6700,0,1.92
45,20191016,0,0,0,6700,0,1.92
46,20191017,0,0,0,6700,0,1.92
47,20191018,0,0,0,6700,0,1.92
48,20191021,0,0,0,6700,0,1.92
49,20191022,0,0,0,6700,0,1.92
50,20191023,0,0,0,6700,0,1.92
51,20191024,0,0,0,6700,0,1.92
