,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221128,2000,2005,1990,2000,734214,0.0
1,20221129,2000,2005,2000,2000,37979,0.0
2,20221130,2000,2005,1995,2000,50901,0.0
3,20221201,2000,2000,1995,1995,41562,0.0
4,20221202,2000,2000,1995,2000,25199,0.0
5,20221205,2000,2000,1995,2000,54698,0.0
6,20221206,2000,2005,1995,2000,34582,0.0
7,20221207,2000,2010,1995,1995,23568,0.0
8,20221208,1995,2005,1995,2000,47991,0.0
9,20221209,2000,2005,1995,2005,23059,0.0
10,20221212,2005,2010,2000,2000,36619,0.0
11,20221213,2000,2010,1985,2010,90266,0.03
12,20221214,2000,2010,2000,2005,30236,0.01
13,20221215,2010,2020,2005,2010,40771,0.01
14,20221216,2010,2015,2000,2010,30584,0.01
15,20221219,2000,2015,2000,2005,17253,0.01
16,20221220,2000,2020,2000,2015,25820,0.01
17,20221221,2000,2020,2000,2015,20366,0.01
18,20221222,2015,2020,2015,2020,20518,0.01
19,20221223,2020,2025,2015,2020,15916,0.01
20,20221226,2015,2035,2015,2030,92314,0.01
21,20221227,2030,2035,2025,2035,11970,0.01
22,20221228,2040,2040,2025,2035,15283,0.01
23,20221229,2035,2045,2035,2040,5351,0.01
24,20230102,2040,2055,2035,2055,17578,0.01
25,20230103,2050,2060,2045,2050,40553,0.0
26,20230104,2050,2065,2050,2060,29632,0.0
27,20230105,2065,2065,2050,2060,2363,0.0
28,20230106,2060,2065,2055,2065,11155,0.0
29,20230109,2060,2070,2060,2070,8606,0.0
30,20230110,2065,2090,2060,2075,20330,0.0
31,20230111,2095,2095,2065,2080,25042,0.0
32,20230112,2065,2080,2065,2080,2529,0.0
33,20230113,2080,2080,2075,2080,19395,0.0
34,20230116,2090,2095,2065,2085,12501,0.0
35,20230117,2070,2100,2070,2100,35002,0.0
36,20230118,2080,2095,2080,2095,8015,0.0
37,20230119,2075,2095,2075,2090,7977,0.0
38,20230120,2090,2095,2090,2090,3763,0.0
39,20230125,2070,2100,2070,2080,2459,0.0
40,20230126,2080,2100,2075,2090,20691,0.0
41,20230127,2090,2100,2090,2095,26738,0.0
42,20230130,2100,2110,2095,2105,23650,0.0
43,20230131,2105,2120,2105,2120,2676,0.0
44,20230201,2120,2140,2120,2140,8742,0.0
45,20230202,2145,2175,2140,2175,31752,0.0
46,20230203,2155,2190,2155,2175,15679,0.01
47,20230206,2195,2200,2180,2180,4982,0.01
48,20230207,2180,2205,2170,2200,14866,0.0
49,20230208,2200,2210,2185,2185,12003,0.0
50,20230209,2170,2200,2160,2180,37927,0.01
51,20230210,2175,2210,2150,2200,15511,0.01
52,20230213,2170,2230,2165,2180,40599,0.01
53,20230214,2195,2220,2195,2195,25138,0.01
54,20230215,2235,2235,2155,2220,38661,0.01
55,20230216,2250,2250,2215,2230,20935,0.02
56,20230217,2190,2270,2190,2270,80640,0.02
57,20230220,2250,2295,2245,2250,48888,0.06
58,20230221,2250,2270,2245,2250,49986,0.04
59,20230222,2260,2295,2245,2250,39104,0.04
60,20230223,2260,2280,2250,2280,19087,0.04
61,20230224,2280,2300,2275,2290,23262,0.03
62,20230227,2290,2330,2260,2290,37732,0.04
63,20230228,2330,2330,2290,2315,26992,0.03
64,20230302,2340,2440,2330,2360,82992,0.04
65,20230303,2355,2385,2345,2365,24194,0.05
66,20230306,2365,2365,2325,2350,32270,0.05
67,20230307,2385,2385,2300,2325,15353,0.04
