,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210318,130000,169000,130000,169000,876189,4.56
1,20210319,184000,190000,166000,166500,12468903,3.66
2,20210322,161000,162500,143000,144000,4675116,3.44
3,20210323,147000,149500,138000,140500,2980953,3.36
4,20210324,138000,142000,135500,136500,1707179,3.34
5,20210325,138500,140000,135500,136000,1111829,3.29
6,20210326,136500,138000,131500,132000,1157841,3.26
7,20210329,132000,132500,123500,123500,1412312,3.21
8,20210330,126500,129500,124500,126500,1269769,3.18
9,20210331,124500,125500,120000,120500,1016714,3.13
10,20210401,120500,122500,116000,119000,1010819,3.13
11,20210402,119500,121500,116500,117500,741222,2.92
12,20210405,118500,120000,117500,118000,445890,2.86
13,20210406,119000,119500,115000,115500,533232,2.84
14,20210407,115500,116500,113500,114500,398724,2.8
15,20210408,114000,127500,111500,125500,2546750,2.81
16,20210409,126000,135000,125500,130500,1855029,2.81
17,20210412,132500,134500,127500,132000,833695,2.79
18,20210413,140000,143000,136500,137500,1445824,2.8
19,20210414,138500,139500,132000,135500,701152,2.84
20,20210415,133500,134000,129000,130000,854852,2.87
21,20210416,129000,135500,128500,132000,988627,2.9
22,20210419,128500,142000,128000,140500,3002561,2.96
23,20210420,139500,144000,138000,139500,903286,2.87
24,20210421,138500,151000,137000,149500,2251136,2.92
25,20210422,149000,150500,144000,145000,999904,2.79
26,20210423,145500,153000,145000,150500,1293946,2.79
27,20210426,157000,163500,151000,153000,1865436,2.77
28,20210427,160000,160500,154000,156500,1240108,2.77
29,20210428,163500,166000,158500,163500,1697376,2.77
30,20210429,157500,160500,146000,150500,1864655,2.77
31,20210430,150500,156000,144500,152000,929682,2.78
32,20210503,149500,153500,145000,149500,622010,2.8
33,20210504,149500,159000,145500,158500,1322862,2.87
34,20210506,158500,162000,156000,160000,736791,2.86
35,20210507,161500,162000,156000,160500,584869,2.88
36,20210510,160500,162500,159000,161500,472799,2.9
37,20210511,158500,159000,150500,151500,880658,2.92
38,20210512,148000,152500,143000,144000,725156,2.9
39,20210513,139000,149000,138000,145500,538925,2.92
40,20210514,149000,150000,143000,146000,360255,2.9
41,20210517,151500,160000,151000,159500,1262922,2.97
42,20210518,160500,167500,159000,159500,949512,2.98
43,20210520,162500,163000,157500,161500,387172,3.02
44,20210521,162500,163000,158500,161500,374203,3.05
45,20210524,171000,171500,162500,163000,1004702,3.11
46,20210525,165000,166000,158000,160500,450900,3.14
47,20210526,159500,160500,156500,157500,361996,3.19
48,20210527,157000,157500,151500,154500,432929,3.22
49,20210528,155000,158000,154500,155000,251867,3.23
50,20210531,155500,156500,150000,152000,367342,3.27
51,20210601,152500,153000,148000,149000,349352,3.3
52,20210602,148500,150500,147000,148000,225350,3.32
