,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200810,18000,21650,16650,16850,14406068,0.75
1,20200811,16600,16950,15700,16150,1017027,0.37
2,20200812,16100,18450,15850,16550,2539164,0.17
3,20200813,16350,17750,16250,16650,836635,0.15
4,20200814,16600,16950,15950,16100,459114,0.15
5,20200818,16200,16600,14200,14350,684323,0.22
6,20200819,14300,14850,13800,14000,358000,0.15
7,20200820,13850,14200,13250,13350,303177,0.19
8,20200821,13650,14250,13400,13500,257392,0.18
9,20200824,13700,15800,13100,15000,1523682,0.14
10,20200825,15000,15100,14350,14450,401489,0.1
11,20200826,14500,15500,14450,14800,594784,0.11
12,20200827,14800,15700,14500,15550,490284,0.11
13,20200828,15550,15850,14950,15050,345620,0.1
14,20200831,14950,15400,14600,14700,185706,0.12
15,20200901,14800,14900,14500,14500,123791,0.14
16,20200902,14500,18850,14300,18850,4438576,0.19
17,20200903,24500,24500,20100,20100,10122774,0.53
18,20200904,19200,24400,19050,21150,4245657,0.45
19,20200907,21350,22850,20350,20750,1464360,0.49
20,20200908,21150,21150,19200,19450,738060,0.36
21,20200909,18850,25250,18600,25250,10055922,0.34
22,20200910,27050,31250,25250,26750,9568855,0.3
23,20200911,25600,28100,25400,26700,2170609,0.29
24,20200914,27750,28200,26200,26200,1379861,0.15
25,20200915,25800,27150,25000,25600,669090,0.13
26,20200916,25300,26200,24500,24500,602172,0.15
27,20200917,24500,24550,23300,23800,423691,0.18
28,20200918,23650,27400,23400,24700,1968307,0.11
29,20200921,24900,26400,23750,24000,813527,0.13
30,20200922,24250,24800,22650,22850,391671,0.08
31,20200923,23800,25400,23350,24200,957695,0.07
32,20200924,23500,24450,22950,23350,314088,0.06
33,20200925,23650,24400,23500,23550,289829,0.07
34,20200928,23750,24200,22950,23150,174276,0.05
35,20200929,24200,25750,23300,23350,1247124,0.08
36,20201005,23800,23800,22100,22300,287969,0.05
37,20201006,22350,22550,21750,21900,240780,0.12
38,20201007,21800,23950,21800,22950,503778,0.1
39,20201008,24200,29800,23400,28050,12484975,0.26
40,20201012,27450,27750,25900,27350,2879288,0.19
41,20201013,28300,32850,27650,28400,10257518,0.22
42,20201014,28100,30000,26950,28100,2110033,0.16
43,20201015,29450,32800,28850,31700,8956948,0.13
44,20201016,30850,31400,29050,30200,1260536,0.09
45,20201019,29650,30700,27000,27000,1109292,0.2
46,20201020,26200,28200,25650,27300,983937,0.12
47,20201021,26550,27850,26500,26900,547420,0.1
48,20201022,26900,27850,24300,24550,579517,0.21
49,20201023,24650,25250,23300,23500,371493,0.19
50,20201026,23200,23500,21550,21600,345924,0.29
51,20201027,21000,22050,20600,21150,307144,0.21
52,20201028,21050,24950,21050,22900,1253486,0.09
53,20201029,22000,23750,21950,23350,364913,0.12
54,20201030,23350,24500,22300,22300,386837,0.19
55,20201102,22550,23550,22400,23000,171893,0.16
56,20201103,23300,23550,22800,22800,185448,0.17
57,20201104,23300,23300,21900,22200,219354,0.19
58,20201105,22500,23500,22300,23000,243475,0.24
59,20201106,23400,26900,23300,24350,1878750,0.17
60,20201109,24750,25750,24550,25050,429680,0.14
61,20201110,24150,24150,21950,22350,633369,0.12
62,20201111,22100,22700,20950,21750,350621,0.09
63,20201112,21950,22300,21450,21650,201598,0.09
64,20201113,21250,21400,20000,20800,380321,0.15
65,20201116,20750,21400,20750,20950,154336,0.11
66,20201117,21000,21000,20050,20400,201230,0.13
67,20201118,20600,21500,20500,20950,258991,0.13
68,20201119,21550,24800,21050,22900,3056700,0.09
69,20201120,23400,23650,22050,22500,581388,0.12
70,20201123,23300,23500,22550,22700,377129,0.14
71,20201124,22950,24250,22600,22700,565065,0.08
72,20201125,22950,23250,21200,21800,319207,0.07
73,20201126,22100,22150,21500,22050,113202,0.13
74,20201127,22000,22850,21450,22400,300701,0.12
75,20201130,22450,22650,22000,22050,125470,0.16
76,20201201,22050,22450,21950,22200,95355,0.22
77,20201202,22250,22500,22000,22000,117972,0.21
78,20201203,22050,22150,21100,21300,163694,0.19
79,20201204,21400,21600,20600,21000,167439,0.2
80,20201207,21200,21250,20500,20650,122609,0.18
81,20201208,20600,21150,20400,20650,137862,0.07
82,20201209,20550,20700,20200,20200,119393,0.1
83,20201210,20200,20450,20100,20300,79393,0.08
84,20201211,20550,21350,20250,20950,171931,0.15
85,20201214,20950,22950,20750,21950,570619,0.08
86,20201215,21950,22250,21300,21700,153296,0.06
87,20201216,21750,22200,21450,21550,110437,0.07
88,20201217,21550,21700,20800,20850,125066,0.07
89,20201218,20800,21350,20650,20800,98935,0.09
90,20201221,20850,22350,20650,21550,274901,0.11
91,20201222,21650,22600,21500,22000,420636,0.22
92,20201223,22800,23000,21000,21900,425814,0.1
93,20201224,22150,22300,21050,21950,191192,0.08
94,20201228,21950,22250,21250,21250,140811,0.07
95,20201229,21400,22450,21250,22400,233757,0.27
96,20201230,25500,25600,22200,22200,1093597,0.12
97,20210104,22150,22350,21600,21800,209225,0.12
98,20210105,21800,22800,21600,22050,263810,0.08
99,20210106,22100,25250,22050,23500,1667080,0.15
100,20210107,23350,23950,22500,23100,371596,0.09
101,20210108,23100,25250,22900,23800,1232926,0.11
102,20210111,23850,24550,22100,22300,467236,0.13
103,20210112,21750,25000,21050,24600,953003,0.1
104,20210113,30750,31950,29050,31950,2373905,0.22
105,20210114,41500,41500,37400,41500,1600786,0.26
106,20210115,49300,53900,46500,53900,6909458,0.39
107,20210118,62900,70000,60600,70000,1923607,0.2
108,20210119,87000,91000,78500,91000,1670923,0.21
109,20210120,0,0,0,91000,0,0.21
110,20210121,85100,94800,63700,66000,9355598,0.06
111,20210122,68900,75100,60300,69900,9244145,0.05
112,20210125,67000,71000,63200,67000,2436724,0.05
113,20210126,65600,69300,60700,60700,1640200,0.07
114,20210127,60500,63500,56700,58900,1377397,0.19
115,20210128,57500,62700,56000,61700,1742382,0.04
116,20210129,60500,63500,56800,59700,1004801,0.03
117,20210201,59700,60500,54200,55800,762579,0.03
118,20210202,56000,71000,54700,67900,6272738,0.09
119,20210203,65500,67800,61500,66500,1749902,0.04
120,20210204,64900,74300,64000,66900,2748035,0.08
121,20210205,66500,68000,61700,62100,856417,0.04
122,20210208,60100,60300,55600,55600,929104,0.04
123,20210209,56700,58800,53300,57500,1038392,0.11
124,20210210,56400,58200,55400,55400,409745,0.01
125,20210215,56000,57000,54700,54900,470696,0.01
126,20210216,55100,55300,50700,51200,703253,0.12
127,20210217,51700,53300,49100,49100,788897,0.07
128,20210218,49100,52400,47800,48550,810021,0.11
129,20210219,47800,48350,45600,45800,464258,0.38
130,20210222,46150,47250,44500,45100,313006,0.35
131,20210223,44550,53500,43150,45100,2776782,0.14
132,20210224,45500,58400,45150,52000,5837286,0.18
133,20210225,53200,62700,50700,56300,6672306,0.19
134,20210226,55000,58900,50700,51100,1769496,0.03
135,20210302,53700,59900,51200,51900,1640916,0.03
136,20210303,51100,53900,49700,50300,582466,0.04
137,20210304,49800,49850,47450,48150,429356,0.22
138,20210305,47350,49500,46250,47900,403779,0.35
