,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,47050,48000,46000,48000,45870,19.02
1,20190808,48000,49000,47100,48900,48173,19.03
2,20190809,48900,50200,47700,50200,61686,19.1
3,20190812,49950,50400,48550,48800,42351,19.05
4,20190813,48600,51200,48000,50100,74788,19.29
5,20190814,50100,53200,50000,52700,221710,19.93
6,20190816,52100,53900,52000,53300,130682,20.36
7,20190819,53300,55600,52300,53900,66915,20.49
8,20190820,53100,53200,51500,52600,63971,20.6
9,20190821,52600,53200,51600,52100,43697,20.66
10,20190822,52000,52700,51900,52000,34039,20.81
11,20190823,52000,52500,51600,51900,34396,20.93
12,20190826,51900,52200,51000,51300,30707,20.99
13,20190827,51300,52000,51000,51600,48907,21.02
14,20190828,52100,52700,51400,51900,30306,21.04
15,20190829,51600,52500,51300,52300,33413,21.09
16,20190830,52700,54000,51100,52300,64183,21.14
17,20190902,51800,53400,51800,52500,31733,21.28
18,20190903,52100,53600,51100,51800,42651,21.39
19,20190904,52200,53300,51700,52900,40483,21.48
20,20190905,52400,53100,51800,52400,56634,21.65
21,20190906,52100,52900,51900,52800,37151,21.78
22,20190909,53600,54900,52000,52700,67625,22.01
23,20190910,52900,53500,52200,52900,46273,22.18
24,20190911,53600,55900,53300,55900,148990,22.47
25,20190916,55800,55800,52800,54400,64808,22.46
26,20190917,54500,54500,52400,52600,84531,22.72
27,20190918,52900,53000,51100,51300,50831,22.8
28,20190919,51300,51700,50300,51200,88160,23.01
29,20190920,51700,52300,51400,52000,64086,23.08
30,20190923,52400,56900,52400,56300,140975,23.49
31,20190924,56300,56500,54100,55700,53841,23.5
32,20190925,55700,56900,55100,55600,43692,23.57
33,20190926,55500,55900,53100,54700,64521,23.78
34,20190927,54700,54800,51500,52200,66929,23.86
35,20190930,52400,54300,52200,54300,55684,23.88
36,20191001,55000,55000,52100,52500,41741,23.84
37,20191002,49900,49900,45050,46450,901078,24.08
38,20191004,47400,47400,45750,46600,197835,24.07
39,20191007,46300,48500,46300,48300,97351,24.16
40,20191008,47650,48450,47350,48350,82795,24.08
41,20191010,47800,48350,47100,47200,88128,24.2
42,20191011,47200,48750,47200,48000,88496,24.37
43,20191014,48000,48400,46750,47700,78632,24.49
44,20191015,48100,49900,47950,49250,122477,24.85
45,20191016,49500,49900,48250,49150,79641,24.92
46,20191017,49300,49550,48700,49000,36700,24.92
47,20191018,49800,50600,49150,49700,138110,25.22
48,20191021,50500,50500,48050,48250,44968,25.22
49,20191022,48250,49300,47850,49300,51364,25.32
50,20191023,50400,51100,47250,48200,157118,25.29
51,20191024,48450,49150,47300,47650,92129,25.44
52,20191025,47050,48000,47050,47550,51736,25.55
53,20191028,48050,48550,47500,47900,27932,25.57
54,20191029,47900,48450,47700,48000,48155,25.74
55,20191030,47750,47950,46700,47200,46990,25.88
56,20191031,47200,47200,45250,45600,123783,26.15
57,20191101,45800,45900,45150,45700,107617,26.34
58,20191104,45800,46250,44150,44800,108938,26.57
59,20191105,44800,45200,44400,45000,56747,26.73
60,20191106,45050,46400,45050,45650,93509,26.94
61,20191107,45200,46100,44900,45900,63299,27.06
62,20191108,45700,46300,45300,45850,39979,27.08
63,20191111,45900,46600,45150,46250,48834,27.07
64,20191112,46700,48150,45800,46900,66531,27.26
65,20191113,46950,46950,46300,46450,41823,27.35
66,20191114,46850,46900,45750,45900,33315,27.38
67,20191115,45900,47350,45800,46800,43095,27.42
68,20191118,46250,46800,42700,43350,143027,27.42
69,20191119,43400,43900,41950,42350,122696,27.77
70,20191120,41950,42450,41550,42150,83322,28.04
71,20191121,41500,42400,41200,42400,74743,28.27
72,20191122,42500,42500,40900,41300,48878,28.32
73,20191125,41600,43350,40600,43350,69536,28.45
74,20191126,42900,43250,42300,42700,53142,28.46
75,20191127,42850,43300,42100,42500,44739,28.5
76,20191128,42400,42900,41050,41200,52980,28.52
77,20191129,41600,41600,40100,40450,77615,28.62
78,20191202,40450,41500,40450,40750,36044,28.69
79,20191203,41200,41200,40500,41200,23791,28.74
80,20191204,40600,40900,39900,40600,32675,28.76
81,20191205,40600,42450,40350,42300,72478,28.94
82,20191206,42300,42950,41750,42900,45965,29.0
83,20191209,42600,43300,41550,42000,45743,29.04
84,20191210,41900,44800,41900,44050,77754,29.25
85,20191211,44050,44600,43700,44150,43212,29.25
86,20191212,44600,44750,43950,44750,65716,29.24
87,20191213,44750,45150,43300,43400,53352,29.19
88,20191216,43400,44000,42600,43100,22507,29.18
89,20191217,43100,43600,42600,43200,27837,29.19
90,20191218,43150,44200,43000,43800,37118,29.3
91,20191219,43500,43550,42850,43250,16523,29.27
92,20191220,43950,43950,42900,43250,14008,29.26
93,20191223,43450,43750,43100,43600,23702,29.23
94,20191224,43300,43450,42250,42350,35962,29.12
95,20191226,42550,43400,41550,43000,43281,29.11
96,20191227,42350,43150,41750,42300,26717,29.19
97,20191230,42350,43000,42150,42750,34957,29.24
98,20200102,43100,44050,42200,43600,51916,29.22
99,20200103,43700,43900,42600,43550,54972,29.18
100,20200106,43550,43550,42250,42400,36077,29.3
101,20200107,43150,43150,41700,42650,42036,29.23
102,20200108,42000,42550,40600,40800,42909,29.26
103,20200109,41000,41250,40100,40700,53771,29.31
104,20200110,40350,40700,39450,39650,85014,29.34
105,20200113,39850,39850,38700,39300,84395,29.45
106,20200114,39700,40550,39550,40300,66415,29.57
107,20200115,40300,40950,40050,40800,27947,29.61
108,20200116,41000,41750,40550,41550,43926,29.62
109,20200117,41550,42100,41200,41500,37904,29.59
110,20200120,40900,41950,40500,40700,40375,29.65
111,20200121,40750,41600,40600,40950,27472,29.73
112,20200122,41300,41300,39550,39950,57803,29.63
113,20200123,39950,41250,39750,40500,37107,29.65
114,20200128,39900,40500,39250,39850,36608,29.67
115,20200129,39850,40250,39250,39500,22762,29.67
116,20200130,39500,40100,38250,38450,41246,29.66
117,20200131,39100,40050,38600,38950,36899,29.6
118,20200203,38400,38900,37400,38150,57454,29.68
119,20200204,37900,39100,37700,38800,43284,29.66
120,20200205,38700,45650,38550,43150,216422,29.63
121,20200206,42750,43650,41300,42000,94659,29.48
122,20200207,41950,41950,40200,40250,80464,29.39
123,20200210,40000,41100,39200,41050,46503,29.3
124,20200211,41150,44250,40550,43600,136926,29.16
125,20200212,43250,44900,43200,44700,153897,28.79
126,20200213,44300,44800,43200,43850,103040,28.59
127,20200214,43650,46850,43650,45300,121056,28.45
128,20200217,45300,47150,45000,46300,91867,28.19
129,20200218,46350,47200,45800,46550,59169,28.13
130,20200219,47300,47600,45150,45400,63308,28.13
131,20200220,46050,46300,44500,44600,56735,28.16
132,20200221,43650,44500,42650,43000,60068,28.25
133,20200224,42700,43000,41600,41700,56768,28.23
134,20200225,41300,42450,40750,41550,64831,28.27
135,20200226,40850,41450,40350,40900,45679,28.25
136,20200227,40300,42100,40250,41200,66909,28.26
137,20200228,41100,41100,38850,39250,66658,28.18
138,20200302,40100,40900,39150,40850,66490,28.07
139,20200303,41500,42100,40550,41150,91010,27.88
140,20200304,41150,41900,40700,41200,63278,27.71
141,20200305,41100,41500,39500,39600,138159,27.44
142,20200306,39600,39700,37750,38000,73580,27.36
143,20200309,37800,37800,34700,35600,126927,27.3
144,20200310,35050,35200,34350,34850,100982,27.24
145,20200311,34950,35600,33850,34100,99837,27.14
146,20200312,34100,34200,32000,32250,138934,27.01
147,20200313,28100,31150,28000,30600,171062,26.77
148,20200316,30200,31700,30200,30450,66065,26.74
149,20200317,29000,30250,28150,29600,52258,26.7
150,20200318,29450,30350,27350,28000,149662,26.55
151,20200319,28050,29000,25500,26000,143958,26.49
152,20200320,26150,27500,24800,27500,155160,26.48
153,20200323,25800,25800,23900,25500,122880,26.22
154,20200324,25650,27150,25100,26550,104803,26.01
155,20200325,27100,28850,27000,27850,167133,25.48
156,20200326,27950,29150,27350,27550,98375,25.38
157,20200327,28600,28700,26600,27050,92969,25.17
158,20200330,26100,27100,25500,26950,90270,25.18
159,20200331,27400,28250,26750,27600,101842,25.18
160,20200401,27600,29000,27500,28000,102895,25.27
161,20200402,27900,28500,27000,28100,72742,25.2
162,20200403,28200,28600,27600,28400,51771,25.18
163,20200406,29000,32200,29000,31600,118944,25.1
164,20200407,32050,33100,31500,33000,80700,25.04
165,20200408,32900,35500,32150,35000,91238,24.85
166,20200409,36350,37000,35000,35000,82440,24.74
167,20200410,34800,36900,34700,35550,81585,24.79
168,20200413,35100,35900,34200,34200,69942,24.89
169,20200414,34300,34800,33700,33700,60205,24.82
170,20200416,33400,33600,32400,32400,87027,24.74
171,20200417,32750,35450,32750,35050,77160,24.92
172,20200420,35150,35850,35000,35400,50034,24.92
173,20200421,35400,35400,34100,34800,68787,24.86
174,20200422,34500,34500,33200,33800,48854,24.81
175,20200423,33850,34650,33600,34550,40025,24.8
176,20200424,34150,34950,33700,34950,34866,24.79
177,20200427,35000,35650,34700,34900,49358,24.76
178,20200428,36000,36000,34650,34750,87965,24.84
179,20200429,34800,36100,34800,35900,54231,24.97
180,20200504,35050,35100,34000,34100,97114,24.81
181,20200506,34500,34900,34150,34550,44827,24.8
182,20200507,34150,34800,34150,34500,41295,24.77
183,20200508,34600,35900,34600,35700,75027,24.94
184,20200511,35700,37200,35600,36100,103258,25.19
185,20200512,36500,36500,34550,35500,52822,25.05
186,20200513,34900,36200,34650,36000,47346,25.03
187,20200514,36300,37450,35300,37000,104805,24.87
188,20200515,37150,38500,36500,37550,60250,24.82
189,20200518,37500,40000,37500,39800,85414,24.84
190,20200519,39900,41800,39900,40950,82189,24.77
