,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5330,5540,5110,5540,101828,4.4
1,20190808,5540,5990,5500,5970,59592,4.43
2,20190809,6000,6060,5920,6060,41017,4.36
3,20190812,6060,6380,5930,6320,55597,4.3
4,20190813,6250,6290,6020,6090,40758,4.29
5,20190814,6100,6180,5910,5950,36239,4.26
6,20190816,5940,5950,5530,5720,52786,4.34
7,20190819,5800,6000,5750,5950,35811,4.43
8,20190820,5980,6120,5980,6110,24849,4.44
9,20190821,6120,6450,6050,6410,42450,4.5
10,20190822,6450,6540,6360,6420,25273,4.44
11,20190823,6270,6430,6270,6360,16989,4.42
12,20190826,6300,6310,6000,6080,39655,4.37
13,20190827,6110,6250,6010,6120,21693,4.34
14,20190828,6120,6230,6050,6180,20762,4.33
15,20190829,6170,6220,5990,5990,26570,4.33
16,20190830,6020,6200,6010,6100,22174,4.33
17,20190902,6100,6290,6060,6290,23145,4.34
18,20190903,6110,6720,6110,6570,192478,4.17
19,20190904,6520,6600,6460,6580,48700,4.14
20,20190905,6530,6680,6500,6600,48863,4.14
21,20190906,6570,7000,6540,6610,108329,4.1
22,20190909,6670,6720,6580,6690,45947,4.1
23,20190910,6630,6700,6510,6600,29651,3.99
24,20190911,6600,6670,6540,6600,15642,3.98
25,20190916,6600,6720,6550,6660,22202,3.99
26,20190917,6750,7580,6720,7250,933103,3.32
27,20190918,7350,7410,6920,6980,195791,3.06
28,20190919,6980,7100,6900,7010,63797,3.05
29,20190920,7040,7310,7040,7200,105096,3.08
30,20190923,7200,7200,7000,7050,56917,3.05
31,20190924,7220,7230,6950,7060,62611,2.93
32,20190925,7060,7070,6710,6940,88146,2.9
33,20190926,7050,9020,7050,8100,3707616,2.53
34,20190927,8310,8920,8070,8180,3812419,1.75
35,20190930,8400,8580,7810,7820,1246012,1.79
36,20191001,7610,7700,7410,7610,533623,2.03
37,20191002,7620,7810,7500,7680,466065,1.89
38,20191004,7810,7860,7400,7400,324499,1.88
39,20191007,7400,7590,7250,7560,242224,1.99
40,20191008,7570,7580,6990,7220,320338,2.01
41,20191010,7340,7340,7010,7060,128930,2.3
42,20191011,7090,7180,7010,7020,125668,2.53
43,20191014,7100,7370,7100,7240,124104,2.7
44,20191015,7240,7620,7240,7520,165939,2.83
45,20191016,7620,7690,7460,7600,120249,2.87
46,20191017,7570,7600,7370,7420,86550,2.79
47,20191018,7450,8050,7430,7730,858970,2.31
48,20191021,7740,8040,7650,7900,303762,2.39
49,20191022,7950,7980,7620,7620,197390,2.43
50,20191023,7620,8150,7620,8050,377633,2.59
51,20191024,8050,8150,7600,7800,241887,2.3
52,20191025,7790,7900,7630,7900,103703,2.19
53,20191028,7860,8230,7750,7870,293918,2.2
54,20191029,7980,8140,7740,7870,257259,2.36
55,20191030,7870,7880,7630,7730,99636,2.38
56,20191031,7740,8160,7610,8020,236271,2.77
57,20191101,8020,8250,7900,8100,223453,3.1
58,20191104,8190,9000,8180,8690,1284007,3.38
59,20191105,8670,11250,8670,11250,5022932,2.74
60,20191106,12050,14600,12000,13650,16576685,2.81
61,20191107,13900,13950,12700,13500,3131390,3.4
62,20191108,13450,13600,12550,13050,2270227,3.16
63,20191111,12950,13050,11800,12100,1733202,3.89
64,20191112,12000,12300,11900,12200,1049710,4.28
65,20191113,12300,12400,11500,11550,2020468,3.78
66,20191114,11650,12250,11250,11600,1342287,3.84
67,20191115,11550,12600,11350,11900,1930825,3.33
68,20191118,12100,12400,11750,11900,997396,2.47
69,20191119,11900,11900,10950,11200,1011059,2.33
70,20191120,11050,11450,10450,10650,1182224,2.78
71,20191121,10750,11150,10350,10600,911116,2.32
72,20191122,10700,11250,10500,10850,1066694,1.52
73,20191125,11100,11500,11050,11150,808967,1.31
74,20191126,13300,13950,11250,11550,6406233,0.19
75,20191127,11400,11450,10400,10600,1293723,0.42
76,20191128,10350,10850,10100,10150,794164,0.63
77,20191129,10000,10400,9950,10000,510979,1.06
78,20191202,10050,10550,9990,10400,448387,1.2
79,20191203,10250,10650,10100,10500,375247,1.28
80,20191204,10500,10850,10350,10350,402699,1.12
81,20191205,10350,10550,9980,10400,349231,1.44
82,20191206,10300,10750,10300,10750,251028,1.77
83,20191209,10800,11000,10550,11000,333171,1.53
84,20191210,11000,11150,10700,10850,306728,1.08
85,20191211,10800,14100,10750,14100,8465379,0.79
86,20191212,13900,15650,13700,14400,9592510,0.72
87,20191213,14450,18350,14050,16350,17821851,1.08
88,20191216,16700,18400,16250,16600,9121196,0.71
89,20191217,16350,16550,15300,15400,2927628,0.59
90,20191218,15250,17900,15100,16300,12715998,0.53
91,20191219,16250,17700,16050,17000,7450010,0.4
92,20191220,17600,18100,16450,16800,3324875,0.42
93,20191223,16850,17950,16200,17400,5608030,0.51
94,20191224,12550,13300,12200,12200,1866715,0.71
95,20191226,10300,11100,10000,10500,6764267,1.48
96,20191227,10400,10850,10250,10450,2465019,1.09
97,20191230,10650,10700,10450,10450,1102258,1.22
98,20200102,10500,10600,10300,10550,831094,1.91
99,20200103,10650,12850,10550,11850,8517628,2.96
100,20200106,11750,11950,10950,11100,1437828,1.98
101,20200107,11400,11750,11250,11250,1337581,1.61
102,20200108,11000,11050,10250,10400,1309012,2.2
103,20200109,10850,11200,10750,10750,886346,1.99
104,20200110,10850,11350,10750,11250,656163,2.51
105,20200113,11450,11450,11000,11100,600396,2.0
106,20200114,11200,11500,11000,11000,707326,1.47
107,20200115,10950,11100,10700,10700,506730,1.46
108,20200116,10700,11000,10700,10950,367567,2.11
109,20200117,10950,11050,10750,10800,259529,2.41
110,20200120,10900,11200,10700,11050,395700,3.13
111,20200121,11150,11250,10750,10800,302344,3.13
112,20200122,10950,11300,10800,11100,423181,3.78
113,20200123,11150,11500,11050,11300,423386,4.07
114,20200128,10950,11400,10700,10950,439349,4.09
115,20200129,11150,11550,11000,11200,519368,4.18
116,20200130,11350,11350,10250,10550,827815,3.34
117,20200131,10550,10650,9760,9800,473761,3.58
118,20200203,9500,10150,9410,9990,408423,4.39
119,20200204,9950,11250,9950,10600,745841,4.54
120,20200205,10650,10850,10500,10700,278804,4.89
121,20200206,10900,11200,10800,11000,386477,5.33
122,20200207,11000,11500,10850,11200,490313,5.98
123,20200210,11250,11300,10900,11150,205646,5.98
124,20200211,11400,11500,11000,11050,291170,5.63
125,20200212,11100,11250,10900,11000,226611,6.08
126,20200213,11200,11200,10850,10900,275116,6.39
127,20200214,10900,11300,10800,11050,275284,6.56
128,20200217,11100,11200,10950,10950,183290,6.49
129,20200218,10850,10950,10550,10600,280258,6.59
130,20200219,10650,11050,10500,10950,272894,7.38
131,20200220,11100,11150,10600,10650,231701,7.25
132,20200221,10600,10750,10300,10350,197333,7.17
133,20200224,10050,10200,9740,9770,250439,7.22
134,20200225,9770,10400,9680,10300,180948,7.99
135,20200226,10100,10600,10100,10350,141404,8.09
136,20200227,10300,10650,9920,10100,196455,7.92
137,20200228,9810,9950,9350,9350,315872,7.5
138,20200302,9300,9930,9300,9800,187396,8.21
139,20200303,10000,10500,9960,10200,277550,8.89
140,20200304,10200,10550,10200,10500,168480,9.04
141,20200305,10550,10850,10400,10800,175577,9.27
142,20200306,10700,10850,10400,10500,214168,8.9
143,20200309,10350,10350,9770,9830,225451,8.52
144,20200310,9740,9880,9590,9880,282685,8.23
145,20200311,9960,10000,9090,9300,312411,7.7
146,20200312,9120,9350,8410,8660,334515,7.56
