,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9590,9970,9550,9770,267344,2.6
1,20190808,9910,10300,9900,10100,238903,2.53
2,20190809,10250,10450,10100,10200,193784,2.59
3,20190812,10250,10600,10100,10450,177052,2.58
4,20190813,10250,10500,10100,10250,161640,2.68
5,20190814,10450,10550,10350,10400,149941,2.77
6,20190816,10150,10450,10100,10300,169984,3.1
7,20190819,10450,10800,10450,10700,183744,3.11
8,20190820,10750,10850,10500,10850,130763,3.11
9,20190821,10800,11150,10700,10850,174314,3.02
10,20190822,11050,11200,10850,10950,161666,3.06
11,20190823,10750,11300,10600,11100,228793,3.16
12,20190826,10650,10900,10500,10600,212247,3.31
13,20190827,10900,10900,10300,10400,187144,3.46
14,20190828,10400,10700,10400,10600,134214,3.62
15,20190829,10700,10750,10300,10350,116077,3.46
16,20190830,10550,10950,10550,10650,216012,3.8
17,20190902,10650,11400,10600,11200,267676,3.92
18,20190903,11200,11700,11100,11300,400932,3.46
19,20190904,11250,12150,11100,12100,864724,3.76
20,20190905,12200,12250,11500,11700,620894,2.81
21,20190906,11700,11850,11450,11550,266566,2.84
22,20190909,11650,11650,10950,11100,327484,2.78
23,20190910,11200,11250,10900,11100,157322,2.85
24,20190911,11100,11350,11100,11300,151623,2.9
25,20190916,11400,11400,11100,11250,126679,2.91
26,20190917,11250,11550,11150,11450,166350,2.92
27,20190918,11400,11550,11250,11400,148283,2.83
28,20190919,11500,11600,11200,11300,142392,2.94
29,20190920,11350,11700,11350,11450,187959,3.1
30,20190923,11450,11450,11250,11350,110282,3.11
31,20190924,11300,11450,11250,11350,98994,3.14
32,20190925,11250,11350,10750,10800,240246,3.03
33,20190926,10900,11050,10550,10800,143806,3.17
34,20190927,10700,10850,10600,10800,77858,3.2
35,20190930,10850,10900,10450,10600,82271,3.17
36,20191001,10700,11000,10600,10900,140260,3.24
37,20191002,10800,10850,10650,10750,60429,3.24
38,20191004,10950,10950,10550,10650,81234,3.21
39,20191007,10600,10750,10300,10350,179760,3.17
40,20191008,10400,10750,10350,10650,128338,3.34
41,20191010,10550,10800,10450,10650,84231,3.41
42,20191011,10750,10850,10550,10550,77858,3.35
43,20191014,10800,10850,10550,10650,86681,3.4
44,20191015,10700,10750,10550,10700,112834,3.57
45,20191016,10800,10900,10650,10900,104672,3.75
46,20191017,10850,11000,10650,10750,105416,3.67
47,20191018,10750,10850,10650,10700,66045,3.68
48,20191021,10750,10750,10500,10550,74725,3.67
49,20191022,10550,10700,10500,10650,100946,3.7
50,20191023,10600,10850,10500,10550,134735,3.65
51,20191024,10550,10650,10400,10500,90560,3.66
52,20191025,10500,10600,10350,10500,110212,3.67
53,20191028,10550,10950,10500,10800,180665,3.96
54,20191029,10750,10850,10550,10600,138823,3.75
55,20191030,10550,10650,10200,10250,164435,3.58
56,20191031,10350,10600,10300,10350,67272,3.65
57,20191101,10250,10300,9950,10150,190643,3.68
